id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
55b8ca35,bull,s33|s65,2,0.021585085,0.010016336,0.8735,0.0,-5.1627,12,41.6667,0.027121,6,0.5,33724.53,3.3725,50.0,0.5784,3.4706,1,0.0833,21514.66,2.1515,100.0,2.1585,2.1585,5,0.4167,-18733.94,-1.8734,20.0,-0.3696,-1.848
5d224479,bull,s6|s92|s41,3,0.0233699998,0.0082011935,2.2673,0.0,-6.9006,13,38.4615,0.026975,1,0.0769,23346.65,2.3347,100.0,2.337,2.337,6,0.4615,13223.34,1.3223,33.3333,0.2323,1.3935,6,0.4615,13713.2,1.3713,33.3333,0.2323,1.3935
a19a0768,bull,s95|s9|s58|s82,4,0.0263816439,0.0151769165,1.6575,0.0,-6.9422,11,45.4545,0.026877,2,0.1818,52888.94,5.2889,100.0,2.6382,5.2763,6,0.5455,33043.74,3.3044,50.0,0.5602,3.3614,3,0.2727,-47005.06,-4.7005,0.0,-1.5177,-4.5531
f866ddc3,bull,s6|s96,2,0.0239834459,0.0114600917,1.4647,0.0,-6.3688,12,41.6667,0.026821,2,0.1667,47858.42,4.7858,100.0,2.3983,4.7967,5,0.4167,13275.54,1.3276,40.0,0.2717,1.3587,5,0.4167,-22873.28,-2.2873,20.0,-0.4371,-2.1857
b4ef4504,bull,s82|s5|s70|s9,4,0.0223086007,0.0086163188,1.5936,0.0,-6.5109,13,38.4615,0.026579,3,0.2308,35277.33,3.5277,66.6667,1.2,3.6001,4,0.3077,-3660.52,-0.3661,25.0,-0.0885,-0.354,6,0.4615,9785.58,0.9786,33.3333,0.1692,1.0152
78f15dba,bull,s84|s33|s68|s35,4,0.0263599723,0.0093515036,7.1788,0.0,-2.4619,6,66.6667,0.02656,1,0.1667,26333.6,2.6334,100.0,2.636,2.636,4,0.6667,72395.76,7.2396,75.0,1.7432,6.9728,1,0.1667,-10167.69,-1.0168,0.0,-0.9352,-0.9352
088de920,bull,s8|s79,2,0.0221964115,0.0136720783,8.3086,0.0,-1.4246,4,100.0,0.026317,2,0.5,44795.35,4.4795,100.0,2.2196,4.4393,2,0.5,46619.16,4.6619,100.0,2.2196,4.4393,0,0.0,0.0,0.0,0.0,0.0,0.0
728ad3d2,bull,s41|s2|s78,3,0.0238794734,0.0097067287,1.2488,0.0,-6.5191,13,38.4615,0.026214,1,0.0769,23855.6,2.3856,100.0,2.3879,2.3879,6,0.4615,7926.03,0.7926,33.3333,0.1489,0.8932,6,0.4615,8463.22,0.8463,33.3333,0.1489,0.8932
ea2498d3,bull,s24|s78|s7,3,0.0238262823,0.0099553984,1.3051,0.0,-6.613,13,38.4615,0.026199,2,0.1538,13572.98,1.3573,50.0,0.6935,1.3871,6,0.4615,6897.86,0.6898,33.3333,0.1305,0.7831,5,0.3846,17378.73,1.7379,40.0,0.3557,1.7786
c2ee05e0,bull,s60|s96|s27,3,0.0243290389,0.0082475162,0.8684,0.0,-5.455,15,33.3333,0.026133,2,0.1333,47940.78,4.7941,100.0,2.4329,4.8658,5,0.3333,-8883.6,-0.8884,20.0,-0.1732,-0.8661,8,0.5333,-1477.93,-0.1478,25.0,-0.0103,-0.0827
8acf5850,bull,s87|s58|s45|s82,4,0.0257761012,0.0112357335,5.5379,0.0,-2.5711,7,57.1429,0.026021,4,0.5714,28515.99,2.8516,50.0,0.727,2.9081,2,0.2857,53180.29,5.318,100.0,2.5776,5.1552,1,0.1429,-12004.7,-1.2005,0.0,-1.1236,-1.1236
3fb782bf,bull,s1|s58|s74,3,0.0205910312,0.0096225581,-0.0169,0.0,-5.086,13,38.4615,0.026015,6,0.4615,31527.77,3.1528,50.0,0.5484,3.2905,2,0.1538,10748.74,1.0749,50.0,0.5484,1.0968,5,0.3846,-17914.48,-1.7914,20.0,-0.358,-1.7899
0cdb6295,bull,s44|s33|s26,3,0.0192615493,0.0117508321,0.2473,0.0,-6.4395,11,45.4545,0.025968,4,0.3636,44922.62,4.4923,75.0,1.1508,4.6034,3,0.2727,-4407.96,-0.4408,33.3333,-0.1413,-0.424,4,0.3636,-16135.8,-1.6136,25.0,-0.3998,-1.5991
e60ca9c3,bull,s24|s82|s26,3,0.0211997825,0.0129650379,0.5884,0.0,-6.9177,11,45.4545,0.025952,3,0.2727,29903.7,2.9904,66.6667,0.9812,2.9435,3,0.2727,28369.13,2.8369,66.6667,0.9812,2.9435,5,0.4545,-31410.7,-3.1411,20.0,-0.6132,-3.066
994cf435,bull,s91|s95|s84|s42,4,0.0232594691,0.0138169538,6.8109,0.0,-2.7451,5,80.0,0.025901,1,0.2,23236.22,2.3236,100.0,2.3259,2.3259,3,0.6,33811.02,3.3811,66.6667,1.0901,3.2702,1,0.2,23729.16,2.3729,100.0,2.3259,2.3259
90b1b5ce,bull,s83|s45|s24,3,0.0211504396,0.0086112323,5.5931,0.0,-2.1919,6,66.6667,0.025896,3,0.5,33667.26,3.3667,66.6667,1.123,3.369,1,0.1667,21712.15,2.1712,100.0,2.115,2.115,2,0.3333,12946.06,1.2946,50.0,0.627,1.2539
ada2ea8a,bull,s6|s46,2,0.0208285405,0.0121949714,-0.6075,0.0,-5.0933,12,41.6667,0.02575,6,0.5,23934.55,2.3935,50.0,0.4317,2.5901,2,0.1667,8423.17,0.8423,50.0,0.4317,0.8634,4,0.3333,-15652.12,-1.5652,25.0,-0.3939,-1.5756
47eb8768,bull,s8|s73|s63,3,0.0192024962,0.0109098288,5.6659,0.0,-1.7899,5,80.0,0.025729,5,1.0,66939.47,6.6939,80.0,1.318,6.59,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
46dbefe0,bull,s4|s96|s39|s60,4,0.0246988359,0.0112517661,0.5484,0.0,-6.2429,13,38.4615,0.025701,2,0.1538,48816.71,4.8817,100.0,2.4699,4.9398,6,0.4615,4401.95,0.4402,33.3333,0.0732,0.4391,5,0.3846,-21370.95,-2.1371,20.0,-0.4062,-2.0308
5a2d6c11,bull,s96|s32|s60|s39|s3,5,0.023051787,0.0120142563,0.6638,0.0,-6.8832,12,41.6667,0.025681,2,0.1667,45402.52,4.5403,100.0,2.3052,4.6104,5,0.4167,-25567.79,-2.5568,20.0,-0.5001,-2.5005,5,0.4167,9694.0,0.9694,40.0,0.2012,1.0061
bd795513,bull,s11|s32|s54,3,0.0231659067,0.0099605427,0.846,0.0,-6.8312,13,38.4615,0.025551,3,0.2308,68122.88,6.8123,100.0,2.3166,6.9498,5,0.3846,-16940.12,-1.694,20.0,-0.3335,-1.6676,5,0.3846,-16871.83,-1.6872,20.0,-0.3335,-1.6676
c58831e6,bull,s38|s40,2,0.022802239,0.0108408704,4.4444,0.0,-2.3031,7,57.1429,0.025522,4,0.5714,57902.06,5.7902,75.0,1.4391,5.7566,2,0.2857,11905.26,1.1905,50.0,0.5981,1.1961,1,0.1429,-11054.84,-1.1055,0.0,-1.0841,-1.0841
28fa11d0,bull,s11|s55|s88,3,0.0246940363,0.0093575288,5.6933,0.0,-4.1451,7,57.1429,0.025447,3,0.4286,74829.2,7.4829,100.0,2.4694,7.4082,3,0.4286,6274.91,0.6275,33.3333,0.1993,0.5979,1,0.1429,-9776.37,-0.9776,0.0,-0.9358,-0.9358
549365e0,bull,s88|s39|s79,3,0.0204613529,0.0097732523,-0.4218,0.0,-5.382,13,38.4615,0.025363,3,0.2308,61259.65,6.126,100.0,2.0461,6.1384,4,0.3077,-9146.37,-0.9146,25.0,-0.2215,-0.8858,6,0.4615,-29203.76,-2.9204,16.6667,-0.4734,-2.8405
0c3a3cb3,bull,s44|s65,2,0.0247557576,0.0121275591,4.8344,0.0,-3.4124,7,57.1429,0.025274,2,0.2857,49666.95,4.9667,100.0,2.4756,4.9512,3,0.4286,39192.96,3.9193,66.6667,1.2461,3.7384,2,0.2857,-25949.9,-2.595,0.0,-1.2128,-2.4255
118f33c5,bull,s91|s82|s26,3,0.0220323607,0.0125457172,-0.2133,0.0,-6.4422,12,41.6667,0.025157,2,0.1667,44460.66,4.4461,100.0,2.2032,4.4065,5,0.4167,40578.91,4.0579,60.0,0.8201,4.1006,5,0.4167,-64099.86,-6.41,0.0,-1.2546,-6.2729
55cd278f,bull,s6|s33|s46,3,0.0266116421,0.0139943193,5.3942,0.0,-4.7588,7,57.1429,0.025022,2,0.2857,12261.37,1.2261,50.0,0.6309,1.2617,3,0.4286,82400.52,8.2401,100.0,2.6612,7.9835,2,0.2857,-30076.56,-3.0077,0.0,-1.3994,-2.7989
3f4d4a90,bull,s59|s40|s1,3,0.0217301004,0.0120891695,3.6139,0.0,-2.6846,7,57.1429,0.024896,3,0.4286,31268.86,3.1269,66.6667,1.0457,3.1371,1,0.1429,22373.21,2.2373,100.0,2.173,2.173,3,0.4286,-3182.39,-0.3182,33.3333,-0.0816,-0.2448
aa91ef50,bull,s83|s87|s44,3,0.0227301145,0.01129907,4.2699,0.0,-3.6848,7,57.1429,0.024844,2,0.2857,45273.29,4.5273,100.0,2.273,4.546,4,0.5714,22953.3,2.2953,50.0,0.5716,2.2862,1,0.1429,-11368.34,-1.1368,0.0,-1.1299,-1.1299
2211359c,bull,s78|s41|s68|s91,4,0.0225278942,0.0108403374,-0.3008,0.0,-6.282,13,38.4615,0.024787,3,0.2308,604.39,0.0604,33.3333,0.0282,0.0847,7,0.5385,23073.59,2.3074,42.8571,0.346,2.4222,3,0.2308,629.27,0.0629,33.3333,0.0282,0.0847
c6a0a8fd,bull,s12|s55,2,0.0209760292,0.0099832372,3.9704,0.0,-3.4396,7,57.1429,0.024779,4,0.5714,52928.0,5.2928,75.0,1.3236,5.2945,3,0.4286,989.35,0.0989,33.3333,0.0337,0.101,0,0.0,0.0,0.0,0.0,0.0,0.0
d1e67b00,bull,s36|s30|s8|s24,4,0.0253934176,0.0110666895,4.0594,0.0,-4.1218,8,50.0,0.02462,3,0.375,39489.34,3.9489,66.6667,1.324,3.972,3,0.375,41046.0,4.1046,66.6667,1.324,3.972,2,0.25,-23466.93,-2.3467,0.0,-1.1067,-2.2133
5a17ae30,bull,s8|s83|s43|s54,4,0.0215231864,0.0106754543,3.975,0.0,-3.8851,7,57.1429,0.024594,4,0.5714,53849.32,5.3849,75.0,1.3474,5.3894,2,0.2857,10984.99,1.0985,50.0,0.5424,1.0848,1,0.1429,-10872.56,-1.0873,0.0,-1.0675,-1.0675
7fd30f68,bull,s2|s78|s47|s69,4,0.0236101513,0.0118713159,4.4477,0.0,-4.6046,7,57.1429,0.024557,2,0.2857,47019.13,4.7019,100.0,2.361,4.722,3,0.4286,-124.73,-0.0125,33.3333,-0.0044,-0.0132,2,0.2857,11893.28,1.1893,50.0,0.5869,1.1739
91bfea0d,bull,s64|s93|s82,3,0.0194587719,0.0114267377,-0.679,0.0,-6.6943,12,41.6667,0.024528,4,0.3333,46679.35,4.6679,75.0,1.1737,4.695,3,0.25,-3874.72,-0.3875,33.3333,-0.1132,-0.3395,5,0.4167,-26799.4,-2.6799,20.0,-0.525,-2.6248
1a373249,bull,s7|s83|s21|s87|s74,5,0.0227998053,0.0121578553,4.0268,0.0,-4.5363,7,57.1429,0.02435,4,0.5714,56138.66,5.6139,75.0,1.406,5.6242,3,0.4286,-1661.71,-0.1662,33.3333,-0.0505,-0.1516,0,0.0,0.0,0.0,0.0,0.0,0.0
108076a7,bull,s40|s59|s27,3,0.0237035733,0.0089358132,3.1308,0.0,-3.5588,9,44.4444,0.024332,3,0.3333,71763.33,7.1763,100.0,2.3704,7.1111,3,0.3333,-27542.68,-2.7543,0.0,-0.8936,-2.6807,3,0.3333,5567.04,0.5567,33.3333,0.1944,0.5832
2d6d7eb1,bull,s79|s44|s26,3,0.0220250564,0.0116437573,2.4593,0.0,-2.7052,8,50.0,0.024275,2,0.25,44275.01,4.4275,100.0,2.2025,4.405,2,0.25,10780.18,1.078,50.0,0.5191,1.0381,4,0.5,-14059.78,-1.406,25.0,-0.3227,-1.2906
ce07aa8b,bull,s40|s96,2,0.0264045559,0.0134604012,3.5089,0.0,-4.2853,8,50.0,0.024189,4,0.5,66566.9,6.6567,75.0,1.6438,6.5753,2,0.25,12820.08,1.282,50.0,0.6472,1.2944,2,0.25,-28240.51,-2.8241,0.0,-1.346,-2.6921
f9c32c4f,bull,s1|s40|s7,3,0.0236540239,0.0100832504,-0.1042,0.0,-6.8163,14,35.7143,0.024158,3,0.2143,3105.48,0.3105,33.3333,0.1163,0.3488,5,0.3571,15991.42,1.5991,40.0,0.3412,1.7058,6,0.4286,6393.43,0.6393,33.3333,0.1163,0.6975
17bb8334,bull,s9|s24|s75|s5,4,0.0267672281,0.0100637314,3.7784,0.0,-4.8383,9,44.4444,0.024108,4,0.4444,33005.63,3.3006,50.0,0.8352,3.3407,2,0.2222,55490.3,5.549,100.0,2.6767,5.3534,3,0.3333,-32069.83,-3.207,0.0,-1.0064,-3.0191
61309a32,bull,s69|s48|s32,3,0.0245081294,0.0089914941,4.4117,0.0,-5.8463,8,50.0,0.024017,3,0.375,6215.87,0.6216,33.3333,0.2175,0.6525,3,0.375,39997.34,3.9997,66.6667,1.3342,4.0025,2,0.25,15821.23,1.5821,50.0,0.7758,1.5517
7a63cb5e,bull,s55|s44|s83|s24|s41,5,0.0256571103,0.0127786434,3.4471,0.0,-4.763,8,50.0,0.02392,3,0.375,38225.22,3.8225,66.6667,1.2845,3.8536,3,0.375,39687.19,3.9687,66.6667,1.2845,3.8536,2,0.25,-27007.95,-2.7008,0.0,-1.2779,-2.5557
767f01d7,bull,s47|s64|s14,3,0.0227616354,0.0095830524,-0.6068,0.0,-6.4726,14,35.7143,0.023883,2,0.1429,13217.95,1.3218,50.0,0.6589,1.3179,5,0.3571,15718.46,1.5718,40.0,0.3355,1.6774,7,0.5,-2930.59,-0.2931,28.5714,-0.0342,-0.2392
659f30b4,bull,s6|s88|s78,3,0.0266452963,0.011396838,4.5045,0.0,-6.2527,8,50.0,0.023882,2,0.25,53097.79,5.3098,100.0,2.6645,5.3291,5,0.625,18823.85,1.8824,40.0,0.382,1.91,1,0.125,-11509.47,-1.1509,0.0,-1.1397,-1.1397
90dfb87b,bull,s64|s47,2,0.0209466681,0.0116904242,3.2401,0.0,-4.6489,7,57.1429,0.023862,4,0.5714,50493.95,5.0494,75.0,1.2787,5.115,1,0.1429,-11576.55,-1.1577,0.0,-1.169,-1.169,2,0.2857,9340.58,0.9341,50.0,0.4628,0.9256
27ec2663,bull,s55|s44|s12,3,0.0261751208,0.0125394517,3.7567,0.0,-5.3362,8,50.0,0.023843,4,0.5,26685.01,2.6685,50.0,0.6818,2.7271,2,0.25,53913.76,5.3914,100.0,2.6175,5.235,2,0.25,-26572.06,-2.6572,0.0,-1.2539,-2.5079
af402012,bull,s59|s9|s68,3,0.0183775105,0.0088352086,2.0343,0.0,-3.2204,8,50.0,0.023756,2,0.25,9340.52,0.9341,50.0,0.4771,0.9542,3,0.375,28089.75,2.809,66.6667,0.9307,2.792,3,0.375,371.38,0.0371,33.3333,0.0236,0.0707
8df078d5,bull,s82|s14,2,0.026715708,0.0104133413,3.5745,0.0,-5.243,9,44.4444,0.023742,4,0.4444,32175.81,3.2176,50.0,0.8151,3.2605,2,0.2222,55337.43,5.5337,100.0,2.6716,5.3431,3,0.3333,-33142.22,-3.3142,0.0,-1.0413,-3.124
e7dcf030,bull,s78|s93|s9|s8,4,0.0251979844,0.0098444584,4.3333,0.0,-6.6016,8,50.0,0.023605,2,0.25,49731.75,4.9732,100.0,2.5198,5.0396,5,0.625,21239.04,2.1239,40.0,0.4173,2.0863,1,0.125,-9943.31,-0.9943,0.0,-0.9844,-0.9844
433a1fff,bull,s42|s58|s27,3,0.0264750468,0.0122644988,-1.0523,0.0,-6.2168,14,35.7143,0.023599,3,0.2143,78245.07,7.8245,100.0,2.6475,7.9425,6,0.4286,3661.59,0.3662,33.3333,0.0649,0.3892,5,0.3571,-62201.35,-6.2201,0.0,-1.2264,-6.1322
8449bc40,bull,s54|s8|s46,3,0.0255988765,0.0119383426,4.009,0.0,-6.4324,8,50.0,0.023478,4,0.5,26426.77,2.6427,50.0,0.683,2.7321,2,0.25,13819.25,1.3819,50.0,0.683,1.3661,2,0.25,13742.78,1.3743,50.0,0.683,1.3661
3af2a3be,bull,s64|s59|s9,3,0.0271940487,0.011721733,3.4576,0.0,-5.6128,9,44.4444,0.023459,3,0.3333,42555.43,4.2555,66.6667,1.4222,4.2666,3,0.3333,3280.78,0.3281,33.3333,0.125,0.3751,3,0.3333,3434.33,0.3434,33.3333,0.125,0.3751
3c0d8b88,bull,s10|s12|s48|s65|s11,5,0.0261679977,0.0090661718,-0.6615,0.0,-5.9654,16,31.25,0.023426,5,0.3125,58420.06,5.842,60.0,1.2074,6.0372,4,0.25,33844.04,3.3844,50.0,0.8551,3.4204,7,0.4375,-63501.5,-6.3501,0.0,-0.9066,-6.3463
6087c7bf,bull,s15|s43|s87|s24|s95,5,0.0253138616,0.0147137747,2.501,0.0,-4.5354,8,50.0,0.023424,3,0.375,35582.52,3.5583,66.6667,1.1971,3.5914,3,0.375,-4413.83,-0.4414,33.3333,-0.1371,-0.4114,2,0.25,10122.91,1.0123,50.0,0.53,1.06
75983906,bull,s47|s42|s39,3,0.0263605101,0.0127345736,3.7497,0.0,-6.2083,8,50.0,0.02342,2,0.25,13303.03,1.3303,50.0,0.6813,1.3626,4,0.5,67645.99,6.7646,75.0,1.6587,6.6347,2,0.25,-26991.72,-2.6992,0.0,-1.2735,-2.5469
74efa3e5,bull,s54|s45|s3,3,0.0210292814,0.0093705986,1.8337,0.0,-3.6314,9,44.4444,0.023359,3,0.3333,31767.94,3.1768,66.6667,1.0896,3.2688,3,0.3333,2155.19,0.2155,33.3333,0.0763,0.2288,3,0.3333,2338.52,0.2339,33.3333,0.0763,0.2288
21e166ad,bull,s96|s45|s65,3,0.0244232194,0.0080063354,-0.3382,0.0,-6.5408,16,31.25,0.023288,3,0.1875,40622.04,4.0622,66.6667,1.3613,4.084,3,0.1875,8507.63,0.8508,33.3333,0.2804,0.8411,10,0.625,-16278.15,-1.6278,20.0,-0.152,-1.5204
b4f682c9,bull,s41|s55,2,0.0186557484,0.0103974603,1.6259,0.0,-3.7358,8,50.0,0.023247,4,0.5,45102.2,4.5102,75.0,1.1392,4.557,3,0.375,-2400.4,-0.24,33.3333,-0.0713,-0.2139,1,0.125,-10429.03,-1.0429,0.0,-1.0397,-1.0397
453b5ad1,bull,s6|s91|s45|s8,4,0.0247746352,0.0147793049,2.3323,0.0,-4.7408,8,50.0,0.023217,3,0.375,34677.58,3.4678,66.6667,1.159,3.477,2,0.25,9703.79,0.9704,50.0,0.4998,0.9995,3,0.375,-5375.23,-0.5375,33.3333,-0.1595,-0.4784
0888e2fc,bull,s70|s2,2,0.0263180508,0.0121998091,2.484,0.0,-4.7884,9,44.4444,0.023203,3,0.3333,78890.54,7.8891,100.0,2.6318,7.8954,3,0.3333,2158.46,0.2158,33.3333,0.0639,0.1918,3,0.3333,-37828.47,-3.7828,0.0,-1.22,-3.6599
a59f4b3d,bull,s53|s2|s4,3,0.026251257,0.011678504,2.728,0.0,-5.1485,9,44.4444,0.023184,4,0.4444,28621.08,2.8621,50.0,0.7286,2.9146,2,0.2222,54174.97,5.4175,100.0,2.6251,5.2503,3,0.3333,-36959.9,-3.696,0.0,-1.1679,-3.5036
95324acc,bull,s46|s54|s78|s43,4,0.0220219993,0.0146450266,2.7699,0.0,-5.8627,7,57.1429,0.023089,2,0.2857,7325.21,0.7325,50.0,0.3688,0.7377,4,0.5714,51487.04,5.1487,75.0,1.2855,5.1421,1,0.1429,-15313.37,-1.5313,0.0,-1.4645,-1.4645
5f8262d6,bull,s75|s32,2,0.0259878477,0.0154375522,2.4692,0.0,-5.3694,8,50.0,0.023003,4,0.5,20320.17,2.032,50.0,0.5275,2.1101,2,0.25,53189.95,5.319,100.0,2.5988,5.1976,2,0.25,-32450.54,-3.2451,0.0,-1.5438,-3.0875
25a85983,bull,s33|s34|s5,3,0.0273068622,0.0132487159,2.7201,0.0,-5.5321,9,44.4444,0.022971,3,0.3333,41755.94,4.1756,66.6667,1.3788,4.1365,4,0.4444,27583.51,2.7584,50.0,0.7029,2.8116,2,0.2222,-27454.45,-2.7454,0.0,-1.3249,-2.6497
50f78a0b,bull,s82|s84|s27,3,0.0269430507,0.0116471916,3.153,0.0,-6.1588,9,44.4444,0.022944,1,0.1111,26916.12,2.6916,100.0,2.6943,2.6943,6,0.6667,6330.35,0.633,33.3333,0.1216,0.7297,2,0.2222,15319.03,1.5319,50.0,0.7648,1.5296
8bc8a416,bull,s70|s41|s2|s32,4,0.0226414158,0.0102587329,-1.0357,0.0,-7.0617,14,35.7143,0.022908,3,0.2143,66481.14,6.6481,100.0,2.2641,6.7924,5,0.3571,-18640.12,-1.864,20.0,-0.3679,-1.8394,6,0.4286,-28879.63,-2.888,16.6667,-0.4775,-2.8652
2b7a8806,bull,s34|s3|s84|s87,4,0.0215357481,0.0093545173,2.0898,0.0,-4.8146,9,44.4444,0.022905,3,0.3333,2403.81,0.2404,33.3333,0.0942,0.2827,3,0.3333,33726.29,3.3726,66.6667,1.1239,3.3717,3,0.3333,2312.24,0.2312,33.3333,0.0942,0.2827
01711a60,bull,s41|s46|s26,3,0.0239803579,0.0130946763,2.871,0.0,-6.1769,8,50.0,0.022873,3,0.375,34181.14,3.4181,66.6667,1.1622,3.4866,3,0.375,-2432.27,-0.2432,33.3333,-0.0736,-0.2209,2,0.25,10796.88,1.0797,50.0,0.5443,1.0886
7ef5fbf7,bull,s45|s11|s58,3,0.0222138066,0.0131436007,1.9141,0.0,-5.0307,8,50.0,0.02281,4,0.5,17563.43,1.7563,50.0,0.4535,1.814,1,0.125,22402.96,2.2403,100.0,2.2214,2.2214,3,0.375,-4527.99,-0.4528,33.3333,-0.1358,-0.4073
c3f1439a,bull,s60|s94,2,0.0231116377,0.0147302021,1.6165,0.0,-4.6988,8,50.0,0.022779,3,0.375,31108.11,3.1108,66.6667,1.0498,3.1493,2,0.25,8248.92,0.8249,50.0,0.4191,0.8381,3,0.375,-6908.1,-0.6908,33.3333,-0.2116,-0.6349
c1dec94a,bull,s15|s35|s46|s82,4,0.0238123808,0.009268526,-0.7659,0.0,-7.0257,15,33.3333,0.022758,4,0.2667,60673.91,6.0674,75.0,1.5542,6.2169,4,0.2667,-4450.22,-0.445,25.0,-0.0998,-0.3993,7,0.4667,-31932.13,-3.1932,14.2857,-0.4543,-3.1799
6f4a830e,bull,s58|s1|s93|s64,4,0.0207219777,0.0091739559,-1.9421,0.0,-5.482,15,33.3333,0.022736,6,0.4,33328.63,3.3329,50.0,0.5774,3.4644,2,0.1333,11365.91,1.1366,50.0,0.5774,1.1548,7,0.4667,-34287.02,-3.4287,14.2857,-0.4903,-3.4322
b65d76a5,bull,s83|s42|s9,3,0.0266305875,0.0123377278,2.9095,0.0,-6.2616,9,44.4444,0.022714,3,0.3333,40079.91,4.008,66.6667,1.3641,4.0923,4,0.4444,29432.11,2.9432,50.0,0.7146,2.8586,2,0.2222,-25829.39,-2.5829,0.0,-1.2338,-2.4675
33a0cab1,bull,s15|s42|s34|s91,4,0.0281097481,0.0113991881,2.2803,0.0,-5.3038,10,40.0,0.022642,4,0.4,73238.48,7.3238,75.0,1.8233,7.293,4,0.4,-6719.48,-0.6719,25.0,-0.1522,-0.6088,2,0.2,-23628.69,-2.3629,0.0,-1.1399,-2.2798
796272b0,bull,s74|s88|s2|s4|s94,5,0.0255144094,0.0119922024,2.4012,0.0,-5.7459,9,44.4444,0.022626,2,0.2222,13227.58,1.3228,50.0,0.6761,1.3522,4,0.4444,65799.66,6.58,75.0,1.6138,6.4551,3,0.3333,-37807.9,-3.7808,0.0,-1.1992,-3.5977
5b10b2ce,bull,s70|s54|s38,3,0.0218577475,0.0106346675,1.2875,0.0,-4.4772,9,44.4444,0.022509,2,0.2222,44104.49,4.4104,100.0,2.1858,4.3715,5,0.5556,11424.64,1.1425,40.0,0.2362,1.1811,2,0.2222,-21984.88,-2.1985,0.0,-1.0635,-2.1269
0e004ba5,bull,s91|s11|s60|s45,4,0.0260374139,0.0166364547,1.9907,0.0,-5.7943,8,50.0,0.022493,4,0.5,17944.61,1.7945,50.0,0.47,1.8802,2,0.25,53168.17,5.3168,100.0,2.6037,5.2075,2,0.25,-34871.27,-3.4871,0.0,-1.6636,-3.3273
244d9c52,bull,s7|s3|s34,3,0.022866094,0.0138456522,2.014,0.0,-5.8962,8,50.0,0.022459,2,0.25,8723.4,0.8723,50.0,0.451,0.902,3,0.375,31747.98,3.1748,66.6667,1.0629,3.1887,3,0.375,-5330.34,-0.533,33.3333,-0.1608,-0.4825
c8110378,bull,s40|s30|s5|s58|s3,5,0.0272115358,0.0141280412,1.8415,0.0,-5.4925,9,44.4444,0.02236,3,0.3333,39693.6,3.9694,66.6667,1.3432,4.0295,2,0.2222,13420.93,1.3421,50.0,0.6542,1.3083,4,0.4444,-16195.16,-1.6195,25.0,-0.3793,-1.5173
6694f5fe,bull,s15|s10|s45|s38,4,0.0216968534,0.0094086856,0.9182,0.0,-4.0288,10,40.0,0.022317,4,0.4,55360.0,5.536,75.0,1.392,5.5682,2,0.2,12398.51,1.2399,50.0,0.6144,1.2288,4,0.4,-38359.12,-3.8359,0.0,-0.9409,-3.7635
b6913f67,bull,s94|s91|s47,3,0.0266985891,0.0139488668,1.8604,0.0,-5.6931,9,44.4444,0.022265,3,0.3333,39307.52,3.9308,66.6667,1.3149,3.9448,3,0.3333,-1980.5,-0.198,33.3333,-0.04,-0.1199,3,0.3333,-1699.36,-0.1699,33.3333,-0.04,-0.1199
c17955d4,bull,s70|s53|s88|s47|s44,5,0.0248933314,0.0107168435,2.6834,0.0,-6.9113,9,44.4444,0.0222,3,0.3333,38363.42,3.8363,66.6667,1.3023,3.907,4,0.4444,28518.31,2.8518,50.0,0.7088,2.8353,2,0.2222,-21946.47,-2.1946,0.0,-1.0717,-2.1434
bcbf9b5a,bull,s41|s93|s27,3,0.0273457082,0.0165330351,1.9193,0.0,-6.3915,8,50.0,0.02216,2,0.25,55327.72,5.5328,100.0,2.7346,5.4691,5,0.625,3647.13,0.3647,40.0,0.1018,0.5092,1,0.125,-17041.4,-1.7041,0.0,-1.6533,-1.6533
8fc4ba9f,bull,s24|s7|s14|s34,4,0.0237017159,0.0112646397,1.5217,0.0,-6.1108,9,44.4444,0.021796,2,0.2222,12483.35,1.2483,50.0,0.6219,1.2437,3,0.3333,35491.44,3.5491,66.6667,1.2046,3.6139,4,0.4444,-10488.24,-1.0488,25.0,-0.2523,-1.0092
86c82bda,bull,s43|s44|s94|s91|s39,5,0.025214918,0.0150560856,0.9563,0.0,-5.8507,9,44.4444,0.021529,1,0.1111,25189.7,2.519,100.0,2.5215,2.5215,5,0.5556,45936.78,4.5937,60.0,0.9107,4.5533,3,0.3333,-46973.8,-4.6974,0.0,-1.5056,-4.5168
98037e05,bull,s65|s8|s27,3,0.0250029729,0.0139007711,0.7205,0.0,-5.6297,9,44.4444,0.021479,2,0.2222,10997.77,1.0998,50.0,0.5551,1.1102,4,0.4444,61751.79,6.1752,75.0,1.5277,6.1108,3,0.3333,-43485.55,-4.3486,0.0,-1.3901,-4.1702
