id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
d9c12f1e,bull,s36|s38,2,0.026333934,0.0147997816,-1.2494,0.0,-5.817,8,37.5,0.014408,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.875,-21960.45,-2.196,28.5714,-0.3047,-2.1331,1,0.125,25006.28,2.5006,100.0,2.6334,2.6334,-1.6342,-8.0997,-5.4281,4,25.0,0.004174,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,26307.6,2.6308,100.0,2.6334,2.6334,3,0.75,-44674.5,-4.4674,0.0,-1.48,-4.4399
e691ac1d,bull,s35|s30|s96|s91,4,0.0283770576,0.0098431215,-0.7598,0.0,-6.1739,10,30.0,0.013688,2,0.2,17873.53,1.7874,50.0,0.9267,1.8534,4,0.4,-38976.03,-3.8976,0.0,-0.9843,-3.9372,4,0.4,35430.17,3.543,50.0,0.9267,3.7068,0.0568,1.2915,-4.6886,4,25.0,0.004893,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,8207.48,0.8207,33.3333,0.2897,0.8691,1,0.25,-9854.92,-0.9855,0.0,-0.9843,-0.9843
12418656,bull,s78|s39|s75,3,0.0337027422,0.0188519338,-1.5533,0.0,-7.2553,8,37.5,0.013523,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.625,9158.27,0.9158,40.0,0.217,1.085,3,0.375,-5257.17,-0.5257,33.3333,-0.1334,-0.4001,0.6994,1.4552,-6.4348,3,33.3333,0.00501,1,0.3333,33669.06,3.3669,100.0,3.3703,3.3703,1,0.3333,-19428.91,-1.9429,0.0,-1.8852,-1.8852,1,0.3333,-19024.56,-1.9025,0.0,-1.8852,-1.8852
454be0b4,bull,s55|s95|s40|s59|s84,5,0.0279105562,0.0141149854,3.5455,0.0,-3.3485,3,66.6667,0.012248,3,1.0,41476.8,4.1477,66.6667,1.3902,4.1706,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6438,3.9448,-0.5405,1,100.0,0.006259,1,1.0,27882.65,2.7883,100.0,2.7911,2.7911,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cabe54f5,bear,s72|s80|s27,3,0.0303633392,0.012091444,-4.285,0.0,-8.5236,12,25.0,0.007749,3,0.25,6612.48,0.6612,33.3333,0.206,0.618,5,0.4167,-17089.82,-1.709,20.0,-0.36,-1.8002,4,0.3333,-8388.19,-0.8388,25.0,-0.1478,-0.5911,-0.0817,0.1579,-3.5365,6,33.3333,0.010688,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-12079.36,-1.2079,0.0,-1.2091,-1.2091,5,0.8333,23235.62,2.3236,40.0,0.489,2.4452
51b8eb5c,bull,s68|s35|s84,3,0.0271734549,0.0112304827,-0.839,0.0,-7.0455,10,30.0,0.013102,1,0.1,-10924.9,-1.0925,0.0,-1.123,-1.123,4,0.4,-7164.17,-0.7164,25.0,-0.1629,-0.6518,5,0.5,19041.25,1.9041,40.0,0.4131,2.0655,0.852,1.4429,-4.9555,3,33.3333,0.005312,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,15645.18,1.5645,50.0,0.7971,1.5943,1,0.3333,-11349.21,-1.1349,0.0,-1.123,-1.123
df6e1db3,bear,s20|s61|s17|s51,4,0.0213573328,0.0125668449,-3.0048,0.0,-5.4271,9,33.3333,0.012906,4,0.4444,16994.16,1.6994,50.0,0.4395,1.7581,2,0.2222,-24911.3,-2.4911,0.0,-1.2567,-2.5134,3,0.3333,-4310.55,-0.4311,33.3333,-0.1259,-0.3776,-1.0118,-6.8756,-1.4687,3,33.3333,0.005493,1,0.3333,-12554.29,-1.2554,0.0,-1.2567,-1.2567,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,8414.29,0.8414,50.0,0.4395,0.879
0633360e,bull,s9|s78,2,0.0333786731,0.0154281682,-1.6588,0.0,-6.988,9,33.3333,0.013032,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6667,3518.68,0.3519,33.3333,0.0841,0.5045,3,0.3333,1187.67,0.1188,33.3333,0.0841,0.2522,1.6687,1.4658,-5.748,3,33.3333,0.005366,1,0.3333,33345.32,3.3345,100.0,3.3379,3.3379,1,0.3333,-15895.38,-1.5895,0.0,-1.5428,-1.5428,1,0.3333,-15618.88,-1.5619,0.0,-1.5428,-1.5428
7e5c8711,bull,s5|s64|s38|s12,4,0.0293270826,0.0189780541,-1.9499,0.0,-7.0102,8,37.5,0.013387,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.75,-18412.27,-1.8412,33.3333,-0.2876,-1.7258,2,0.25,9112.22,0.9112,50.0,0.5175,1.0349,0.387,1.2171,-6.3285,3,33.3333,0.004954,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,9821.63,0.9822,50.0,0.5175,1.0349,1,0.3333,-19068.31,-1.9068,0.0,-1.8978,-1.8978
59279e52,bear,s97|s37|s27,3,0.0347601709,0.0194352569,-0.7929,0.0,-7.5506,5,40.0,0.009418,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,29614.81,2.9615,50.0,0.7662,3.065,1,0.2,-20051.93,-2.0052,0.0,-1.9435,-1.9435,-2.8763,-15.7142,-4.7285,6,33.3333,0.008917,1,0.1667,-19415.83,-1.9416,0.0,-1.9435,-1.9435,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,9252.13,0.9252,40.0,0.2243,1.1215
32650961,bull,s4|s30|s96,3,0.029420688,0.011642372,-1.4754,0.0,-6.394,10,30.0,0.012983,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,-17694.03,-1.7694,20.0,-0.343,-1.7149,5,0.5,22311.56,2.2312,40.0,0.4783,2.3914,0.9885,0.9594,-5.0347,3,33.3333,0.005331,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17442.27,1.7442,50.0,0.8889,1.7778,1,0.3333,-11786.28,-1.1786,0.0,-1.1642,-1.1642
3dc7ca29,bull,s78|s5,2,0.0288689709,0.012348652,-1.6211,0.0,-6.3993,10,30.0,0.012864,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6,-32881.34,-3.2881,16.6667,-0.5479,-3.2874,4,0.4,30861.95,3.0862,50.0,0.826,3.3041,1.5616,2.3199,-5.1904,3,33.3333,0.005441,1,0.3333,28840.11,2.884,100.0,2.8869,2.8869,1,0.3333,-12667.09,-1.2667,0.0,-1.2349,-1.2349,1,0.3333,-12485.67,-1.2486,0.0,-1.2349,-1.2349
a63bd025,bull,s38|s5|s74,3,0.0355947867,0.0085007136,-1.0326,0.0,-5.5373,13,23.0769,0.012607,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.6154,-24157.28,-2.4157,12.5,-0.2989,-2.391,5,0.3846,42969.58,4.297,40.0,0.9137,4.5687,2.0858,1.9761,-4.102,4,25.0,0.005683,2,0.5,26694.26,2.6694,50.0,1.3547,2.7094,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-17278.81,-1.7279,0.0,-0.8501,-1.7001
740a45e6,bull,s78|s70|s55,3,0.0425787562,0.0106909039,4.5067,0.0,-4.9483,7,28.5714,0.012445,1,0.1429,-10680.21,-1.068,0.0,-1.0691,-1.0691,2,0.2857,-21107.08,-2.1107,0.0,-1.0691,-2.1382,4,0.5714,61465.65,6.1466,50.0,1.5944,6.3776,2.2514,1.9549,-3.8686,4,25.0,0.005792,1,0.25,42536.21,4.2536,100.0,4.2579,4.2579,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-32917.62,-3.2918,0.0,-1.0691,-3.2073
1d4f6c10,bull,s59|s40|s1,3,0.0217301004,0.0120891695,-2.266,0.0,-6.6779,9,33.3333,0.012762,6,0.6667,-6053.26,-0.6053,33.3333,-0.0816,-0.4896,1,0.1111,-11636.6,-1.1637,0.0,-1.2089,-1.2089,2,0.2222,8859.5,0.886,50.0,0.482,0.9641,0.1434,0.2593,-3.2486,3,33.3333,0.00545,1,0.3333,21708.38,2.1708,100.0,2.173,2.173,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-24456.54,-2.4457,0.0,-1.2089,-2.4178
5b5819a5,bull,s95|s84|s33|s64,4,0.0301883434,0.0147117619,-1.7546,0.0,-6.7268,9,33.3333,0.013104,1,0.1111,-14210.84,-1.4211,0.0,-1.4712,-1.4712,4,0.4444,-14770.22,-1.477,25.0,-0.3487,-1.3947,4,0.4444,28928.7,2.8929,50.0,0.7738,3.0953,0.437,0.6791,-5.6236,3,33.3333,0.005093,1,0.3333,30158.16,3.0158,100.0,3.0188,3.0188,1,0.3333,-15110.49,-1.511,0.0,-1.4712,-1.4712,1,0.3333,-14858.43,-1.4858,0.0,-1.4712,-1.4712
f81f49d3,bull,s9|s79|s7|s55|s45,5,0.0219223743,0.0124757751,-2.1441,0.0,-8.0009,9,33.3333,0.012136,2,0.2222,8556.14,0.8556,50.0,0.4723,0.9447,3,0.3333,-3580.49,-0.358,33.3333,-0.101,-0.3029,4,0.4444,-15499.77,-1.55,25.0,-0.3876,-1.5505,1.4741,2.2765,-1.652,2,50.0,0.006038,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,21900.46,2.19,100.0,2.1922,2.1922,1,0.5,-12711.08,-1.2711,0.0,-1.2476,-1.2476
8631af52,bull,s69|s34|s10|s42,4,0.0334489086,0.0121929152,-1.1046,0.0,-6.2003,10,30.0,0.013396,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6,-27623.25,-2.7623,16.6667,-0.4586,-2.7516,4,0.4,39920.74,3.9921,50.0,1.0628,4.2512,0.895,1.3405,-6.4715,4,25.0,0.004733,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,20852.44,2.0852,50.0,1.0628,2.1256,2,0.5,-24594.61,-2.4595,0.0,-1.2193,-2.4386
898d58ac,bull,s5|s14|s96,3,0.0269980396,0.0163151781,-1.3823,0.0,-8.0841,8,37.5,0.013235,1,0.125,26155.36,2.6155,100.0,2.6998,2.6998,4,0.5,-22370.85,-2.2371,25.0,-0.5487,-2.1947,3,0.375,-6386.21,-0.6386,33.3333,-0.1877,-0.5632,-0.1996,0.034,-5.9305,3,33.3333,0.004885,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,10265.58,1.0266,50.0,0.5341,1.0683,1,0.3333,-16400.07,-1.64,0.0,-1.6315,-1.6315
da86035b,bull,s63|s14|s96|s34|s42,5,0.0310082609,0.0145085569,-1.3859,0.0,-7.4788,9,33.3333,0.012964,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-27376.62,-2.7377,20.0,-0.5405,-2.7026,4,0.4444,30918.3,3.0918,50.0,0.825,3.2999,0.5584,1.0161,-5.5846,3,33.3333,0.005129,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,16063.62,1.6064,50.0,0.825,1.65,1,0.3333,-14667.88,-1.4668,0.0,-1.4509,-1.4509
e82f07ac,bull,s30|s79|s3,3,0.0283622772,0.0147298606,-2.2868,0.0,-6.6374,9,33.3333,0.012769,2,0.2222,-28942.92,-2.8943,0.0,-1.473,-2.946,4,0.4444,-16341.3,-1.6341,25.0,-0.3957,-1.5827,3,0.3333,39875.26,3.9875,66.6667,1.3998,4.1995,1.7234,1.5568,-6.0971,3,33.3333,0.005316,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,13231.64,1.3232,50.0,0.6816,1.3632,1,0.3333,-14850.07,-1.485,0.0,-1.473,-1.473
47065c43,bull,s60|s3|s70|s40,4,0.0278381401,0.0164117771,-2.0099,0.0,-5.3594,8,37.5,0.014141,4,0.5,20979.29,2.0979,50.0,0.5713,2.2853,2,0.25,-32523.69,-3.2524,0.0,-1.6412,-3.2824,2,0.25,10965.21,1.0965,50.0,0.5713,1.1426,-0.7807,-1.0538,-7.5531,4,25.0,0.003937,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,10992.17,1.0992,50.0,0.5713,1.1426,2,0.5,-32714.71,-3.2715,0.0,-1.6412,-3.2824
0a95b424,bull,s44|s94|s5|s43,4,0.0307686047,0.0179072176,-1.3119,0.0,-8.2245,8,37.5,0.013213,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.75,-11134.55,-1.1135,33.3333,-0.1682,-1.0092,2,0.25,11181.22,1.1181,50.0,0.6431,1.2861,-0.2192,0.0756,-6.1086,3,33.3333,0.004848,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,12334.91,1.2335,50.0,0.6431,1.2861,1,0.3333,-18037.25,-1.8037,0.0,-1.7907,-1.7907
034a3522,bear,s90|s19|s86|s67|s71,5,0.0270331507,0.012178437,2.1118,0.0,-3.2198,4,50.0,0.011903,3,0.75,41905.32,4.1905,66.6667,1.3963,4.1888,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-12601.83,-1.2602,0.0,-1.2178,-1.2178,2.5035,3.4617,-0.7661,1,100.0,0.006154,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27006.13,2.7006,100.0,2.7033,2.7033
6170ffe5,bull,s70|s2,2,0.0263180508,0.0121998091,-2.4631,0.0,-4.4758,8,25.0,0.008275,3,0.375,1330.11,0.133,33.3333,0.0639,0.1918,3,0.375,-36224.35,-3.6224,0.0,-1.22,-3.6599,2,0.25,13529.68,1.353,50.0,0.7059,1.4118,-0.4177,-0.2556,-5.7739,6,33.3333,0.009721,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,53221.48,5.3221,100.0,2.6318,5.2636,4,0.6667,-50068.13,-5.0068,0.0,-1.22,-4.8799
9faad756,bull,s2|s46|s34|s73|s21,5,0.0300235893,0.0182403938,-1.9114,0.0,-7.4678,8,37.5,0.013192,1,0.125,28212.28,2.8212,100.0,3.0024,3.0024,6,0.75,-60315.03,-6.0315,16.6667,-1.0196,-6.1178,1,0.125,28415.35,2.8415,100.0,3.0024,3.0024,-0.297,-0.0352,-6.2984,3,33.3333,0.004795,1,0.3333,29993.57,2.9994,100.0,3.0024,3.0024,1,0.3333,-18731.76,-1.8732,0.0,-1.824,-1.824,1,0.3333,-18353.33,-1.8353,0.0,-1.824,-1.824
b2948e17,bull,s64|s59|s9,3,0.0271940487,0.011721733,-4.8299,0.0,-8.1814,12,25.0,0.007473,2,0.1667,14113.27,1.4113,50.0,0.7736,1.5472,7,0.5833,-42649.77,-4.265,14.2857,-0.6162,-4.3136,3,0.25,2907.14,0.2907,33.3333,0.125,0.3751,0.9314,1.8274,-6.2243,5,40.0,0.010505,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,15162.43,1.5162,50.0,0.7736,1.5472,3,0.6,3203.31,0.3203,33.3333,0.125,0.3751
ac0da131,bear,s28|s18|s23,3,0.036869713,0.0165106388,-1.2531,0.0,-7.7128,6,33.3333,0.008622,1,0.1667,-17069.3,-1.7069,0.0,-1.6511,-1.6511,5,0.8333,22974.17,2.2974,40.0,0.4842,2.4208,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8391,-10.0894,-4.9193,6,33.3333,0.009346,1,0.1667,-16494.14,-1.6494,0.0,-1.6511,-1.6511,1,0.1667,-16188.84,-1.6189,0.0,-1.6511,-1.6511,4,0.6667,38376.64,3.8377,50.0,1.018,4.0718
310cf8e8,bull,s73|s10|s68,3,0.0349568024,0.0105863549,2.9496,0.0,-5.2048,7,28.5714,0.011466,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,-31404.53,-3.1405,0.0,-1.0586,-3.1759,4,0.5714,46744.38,4.6744,50.0,1.2185,4.8741,3.9766,2.2821,-1.2725,2,50.0,0.006484,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,34921.84,3.4922,100.0,3.4957,3.4957,1,0.5,-10923.59,-1.0924,0.0,-1.0586,-1.0586
7f94a6d7,bull,s30|s42|s11|s65,4,0.0240557558,0.0096772244,-4.641,0.0,-8.0797,13,23.0769,0.006871,1,0.0769,22399.25,2.2399,100.0,2.4056,2.4056,6,0.4615,-24637.41,-2.4637,16.6667,-0.4055,-2.433,6,0.4615,-23671.69,-2.3672,16.6667,-0.4055,-2.433,0.693,1.7146,-3.5859,6,33.3333,0.011042,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,38358.41,3.8358,66.6667,1.2811,3.8434,3,0.5,-29592.66,-2.9593,0.0,-0.9677,-2.9032
5db8cbc7,bull,s64|s15|s3|s88|s94,5,0.0318815025,0.0128465313,-2.0089,0.0,-6.5001,10,30.0,0.012493,4,0.4,-7478.77,-0.7479,25.0,-0.1665,-0.6658,3,0.3,4966.63,0.4967,33.3333,0.2063,0.6188,3,0.3,5822.17,0.5822,33.3333,0.2063,0.6188,2.1186,1.4907,-6.0537,3,33.3333,0.005419,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,18633.23,1.8633,50.0,0.9517,1.9035,1,0.3333,-13020.54,-1.3021,0.0,-1.2847,-1.2847
be5781a8,bull,s70|s15|s11|s63,4,0.027195717,0.0091606988,-1.4892,0.0,-7.1523,11,27.2727,0.011969,4,0.3636,-1445.1,-0.1445,25.0,-0.0072,-0.0286,4,0.3636,-711.1,-0.0711,25.0,-0.0072,-0.0286,3,0.2727,8347.41,0.8347,33.3333,0.2958,0.8874,1.2769,1.8662,-2.3471,3,33.3333,0.005884,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,27168.51,2.7169,100.0,2.7196,2.7196,2,0.6667,-18658.77,-1.8659,0.0,-0.9161,-1.8321
2268b952,bull,s35|s1|s15|s93|s79,5,0.0308345236,0.0104639622,-0.6444,0.0,-6.7022,10,30.0,0.013463,1,0.1,-10323.45,-1.0323,0.0,-1.0464,-1.0464,4,0.4,-1079.13,-0.1079,25.0,-0.0139,-0.0557,5,0.5,28331.1,2.8331,40.0,0.6055,3.0277,-1.1381,0.7299,-3.8617,5,20.0,0.004386,1,0.2,30420.48,3.042,100.0,3.0835,3.0835,1,0.2,-10453.49,-1.0453,0.0,-1.0464,-1.0464,3,0.6,-31466.78,-3.1467,0.0,-1.0464,-3.1392
64055fca,bull,s91|s32|s12|s33,4,0.030372345,0.008721563,-0.2193,0.0,-7.6945,11,27.2727,0.012729,3,0.2727,12287.0,1.2287,33.3333,0.431,1.2929,5,0.4545,-4946.83,-0.4947,20.0,-0.0903,-0.4514,3,0.2727,11787.37,1.1787,33.3333,0.431,1.2929,0.592,2.4657,-4.4725,4,25.0,0.005116,1,0.25,30017.26,3.0017,100.0,3.0372,3.0372,2,0.5,-17576.48,-1.7576,0.0,-0.8722,-1.7443,1,0.25,-8768.79,-0.8769,0.0,-0.8722,-0.8722
d5cf8196,bull,s10|s4,2,0.0320303039,0.0137957129,-2.2284,0.0,-6.3733,10,30.0,0.012393,1,0.1,-13320.69,-1.3321,0.0,-1.3796,-1.3796,5,0.5,-23619.16,-2.3619,20.0,-0.4631,-2.3153,4,0.4,33825.91,3.3826,50.0,0.9117,3.6469,1.7169,1.6883,-5.3363,3,33.3333,0.005452,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17803.33,1.7803,50.0,0.9117,1.8235,1,0.3333,-13971.14,-1.3971,0.0,-1.3796,-1.3796
1a0e1a7c,bear,s18|s51|s19|s17,4,0.0277640892,0.0177628278,-2.3201,0.0,-7.9774,8,37.5,0.012686,1,0.125,-18302.32,-1.8302,0.0,-1.7763,-1.7763,3,0.375,-7887.12,-0.7887,33.3333,-0.2587,-0.7762,4,0.5,19138.28,1.9138,50.0,0.5001,2.0003,-1.4373,-5.433,-2.8641,3,33.3333,0.00514,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-17745.06,-1.7745,0.0,-1.7763,-1.7763,2,0.6667,9345.62,0.9346,50.0,0.5001,1.0001
eb91d2a5,bear,s101|s76|s90,3,0.0254313402,0.0157607624,-1.9902,0.0,-6.0158,8,37.5,0.013839,2,0.25,9209.75,0.921,50.0,0.4835,0.9671,4,0.5,-21710.65,-2.1711,25.0,-0.5463,-2.1851,2,0.25,8571.33,0.8571,50.0,0.4835,0.9671,-3.0129,-19.7528,-4.5973,4,25.0,0.003933,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-15745.0,-1.5745,0.0,-1.5761,-1.5761,3,0.75,-6500.51,-0.6501,33.3333,-0.203,-0.609
39cd992f,bull,s39|s41|s83|s30|s33,5,0.0297464225,0.0190569881,-2.1798,0.0,-7.7893,8,37.5,0.012866,1,0.125,28654.17,2.8654,100.0,2.9746,2.9746,4,0.5,-27926.77,-2.7927,25.0,-0.6856,-2.7425,3,0.375,-9224.73,-0.9225,33.3333,-0.2789,-0.8368,0.272,0.6555,-6.4739,3,33.3333,0.0049,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,10151.6,1.0152,50.0,0.5345,1.0689,1,0.3333,-19153.88,-1.9154,0.0,-1.9057,-1.9057
a06d8fae,bull,s35|s87|s6,3,0.0271368793,0.013147462,-1.2594,0.0,-6.5374,9,33.3333,0.013563,1,0.1111,-12862.28,-1.2862,0.0,-1.3147,-1.3147,4,0.4444,-12861.65,-1.2862,25.0,-0.3076,-1.2306,4,0.4444,26320.52,2.6321,50.0,0.6995,2.7979,-0.4839,-0.6149,-6.9432,4,25.0,0.004179,1,0.25,27109.76,2.711,100.0,2.7137,2.7137,1,0.25,-13463.78,-1.3464,0.0,-1.3147,-1.3147,2,0.5,-26319.97,-2.632,0.0,-1.3147,-2.6295
370e5fc7,bull,s55|s64,2,0.0298229041,0.0179081554,3.8459,0.0,-6.2906,4,50.0,0.011721,1,0.25,-17534.77,-1.7535,0.0,-1.7908,-1.7908,1,0.25,-17890.26,-1.789,0.0,-1.7908,-1.7908,2,0.5,58036.36,5.8036,100.0,2.9823,5.9646,1.6961,1.9597,-2.193,2,50.0,0.006008,1,0.5,29793.1,2.9793,100.0,2.9823,2.9823,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18386.99,-1.8387,0.0,-1.7908,-1.7908
d2dd2760,bear,s16|s29,2,0.0304447077,0.0153323473,3.221,0.0,-3.9012,6,50.0,0.018142,1,0.1667,30414.28,3.0414,100.0,3.0445,3.0445,2,0.3333,-32290.05,-3.229,0.0,-1.5332,-3.0665,3,0.5,46423.29,4.6423,66.6667,1.5186,4.5557,-2.8881,-27.4098,-3.3492,1,0.0,-0.000432,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15317.01,-1.5317,0.0,-1.5332,-1.5332,0,0.0,0.0,0.0,0.0,0.0,0.0
92f1b560,bull,s38|s5|s78|s59|s14,5,0.0315968946,0.0146830173,-1.7215,0.0,-7.7807,9,33.3333,0.012559,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-27498.72,-2.7499,20.0,-0.5427,-2.7135,4,0.4444,31681.47,3.1681,50.0,0.8457,3.3828,0.5802,1.6404,-5.6181,3,33.3333,0.005128,1,0.3333,31565.33,3.1565,100.0,3.1597,3.1597,1,0.3333,-15101.58,-1.5102,0.0,-1.4683,-1.4683,1,0.3333,-14850.12,-1.485,0.0,-1.4683,-1.4683
504607a5,bull,s65|s36|s39,3,0.0299658227,0.0147760677,-2.2423,0.0,-7.1504,9,33.3333,0.012524,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7778,-14812.8,-1.4813,28.5714,-0.1993,-1.3949,2,0.2222,13646.72,1.3647,50.0,0.7595,1.519,0.4022,0.8876,-5.6359,3,33.3333,0.005082,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,14762.6,1.4763,50.0,0.7595,1.519,1,0.3333,-14919.18,-1.4919,0.0,-1.4776,-1.4776
18efe098,bear,s85|s18|s25,3,0.0243692336,0.0136461796,-1.8725,0.0,-7.4095,8,37.5,0.013245,2,0.25,-27833.34,-2.7833,0.0,-1.3646,-2.7292,4,0.5,21965.74,2.1966,50.0,0.5362,2.1446,2,0.25,9641.62,0.9642,50.0,0.5362,1.0723,-2.4865,-14.6199,-3.5644,4,25.0,0.004349,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-13632.53,-1.3633,0.0,-1.3646,-1.3646,3,0.75,-3335.01,-0.3335,33.3333,-0.0974,-0.2923
9b671fba,bull,s75|s79|s33|s69,4,0.0292657762,0.0146228735,-2.3504,0.0,-6.9937,9,33.3333,0.012531,2,0.2222,55707.99,5.5708,100.0,2.9266,5.8532,4,0.4444,-57423.15,-5.7423,0.0,-1.4623,-5.8491,3,0.3333,-454.96,-0.0455,33.3333,0.0007,0.002,0.1853,1.3252,-5.4795,3,33.3333,0.005058,1,0.3333,29236.52,2.9237,100.0,2.9266,2.9266,1,0.3333,-15005.73,-1.5006,0.0,-1.4623,-1.4623,1,0.3333,-14756.75,-1.4757,0.0,-1.4623,-1.4623
13487b66,bear,s86|s56|s50,3,0.0199288176,0.0095603112,-2.7673,0.0,-5.1205,10,30.0,0.012714,3,0.3,29582.23,2.9582,66.6667,1.0099,3.0297,3,0.3,-28392.46,-2.8392,0.0,-0.956,-2.8681,4,0.4,-9153.83,-0.9154,25.0,-0.2188,-0.8752,-1.6959,-12.7077,-2.674,4,25.0,0.004816,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-9550.75,-0.9551,0.0,-0.956,-0.956,3,0.75,512.41,0.0512,33.3333,0.0269,0.0808
34976b73,bull,s41|s93|s27,3,0.0273457082,0.0165330351,-1.8252,0.0,-6.6774,8,37.5,0.013627,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.625,3797.26,0.3797,40.0,0.1018,0.5092,3,0.375,-6493.85,-0.6494,33.3333,-0.1907,-0.572,-0.8649,-1.6162,-7.5873,4,25.0,0.003902,1,0.25,27318.38,2.7318,100.0,2.7346,2.7346,1,0.25,-16934.25,-1.6934,0.0,-1.6533,-1.6533,2,0.5,-32934.55,-3.2935,0.0,-1.6533,-3.3066
363d2afc,bull,s87|s33|s73,3,0.0292584506,0.0140484855,-1.624,0.0,-8.2314,9,33.3333,0.012386,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-26804.0,-2.6804,20.0,-0.5387,-2.6935,4,0.4444,27915.89,2.7916,50.0,0.7605,3.042,0.5023,1.9222,-5.4769,3,33.3333,0.005135,1,0.3333,29229.2,2.9229,100.0,2.9258,2.9258,1,0.3333,-14416.2,-1.4416,0.0,-1.4048,-1.4048,1,0.3333,-14185.27,-1.4185,0.0,-1.4048,-1.4048
