id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
8008bc90,bull,s43|s53|s12|s5|s8,5,0.032896638,0.0140318408,-2.6095,0.0,-8.5375,8,25.0,0.006232,1,0.125,-12805.96,-1.2806,0.0,-1.4032,-1.4032,1,0.125,30888.68,3.0889,100.0,3.2897,3.2897,6,0.75,-36135.43,-3.6135,16.6667,-0.621,-3.7263
9cc7d805,bull,s95|s21|s63,3,0.0482300967,0.0118380327,4.234,0.0,-3.7272,2,50.0,0.00623,2,1.0,33200.45,3.32,50.0,1.8196,3.6392,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e6e80b9f,bull,s41|s24|s30|s1|s44,5,0.0363607466,0.0143818689,-2.7623,0.0,-8.3478,8,25.0,0.006225,1,0.125,-13208.48,-1.3208,0.0,-1.4382,-1.4382,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.875,-524.6,-0.0525,28.5714,0.0116,0.0812
dc9fd272,bull,s5|s47,2,0.0720913364,0.017172332,3.4539,0.0,-3.3645,3,33.3333,0.006223,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-16880.55,-1.6881,0.0,-1.7172,-1.7172,2,0.6667,49585.8,4.9586,50.0,2.746,5.4919
bba7a6d2,bull,s2|s47,2,0.0498325124,0.0130249042,2.948,0.0,-2.1338,2,50.0,0.006216,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,33330.57,3.3331,50.0,1.8404,3.6808,0,0.0,0.0,0.0,0.0,0.0,0.0
a057b69d,bull,s30|s45,2,0.0479723543,0.0196566306,4.2516,0.0,-2.1232,1,100.0,0.006213,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,44412.06,4.4412,100.0,4.7972,4.7972,0,0.0,0.0,0.0,0.0,0.0,0.0
10acf17a,bull,s2|s60|s4|s1,4,0.0369950583,0.0122074033,-2.7713,0.0,-7.024,9,22.2222,0.006212,1,0.1111,-11445.19,-1.1445,0.0,-1.2207,-1.2207,2,0.2222,-22589.58,-2.259,0.0,-1.2207,-2.4415,6,0.6667,22079.09,2.2079,33.3333,0.4193,2.5161
e497d3cc,bull,s93|s38|s9|s45,4,0.0475899482,0.0121418578,4.2162,0.0,-2.1232,1,100.0,0.00621,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,44058.03,4.4058,100.0,4.759,4.759,0,0.0,0.0,0.0,0.0,0.0,0.0
9d3372ef,bull,s68|s14|s26,3,0.0684444108,0.0100730514,3.1663,0.0,-3.4009,4,25.0,0.006197,3,0.75,43943.69,4.3944,33.3333,1.6099,4.8298,1,0.25,-9842.55,-0.9843,0.0,-1.0073,-1.0073,0,0.0,0.0,0.0,0.0,0.0,0.0
d4cda559,bear,s66|s19|s50|s18,4,0.0233129974,0.0124182371,-4.0383,0.0,-6.7166,8,25.0,0.006192,3,0.375,51.88,0.0052,33.3333,-0.0508,-0.1523,1,0.125,-11073.24,-1.1073,0.0,-1.2418,-1.2418,4,0.5,-13693.21,-1.3693,25.0,-0.3485,-1.3942
5c7612fe,bull,s53|s94|s21,3,0.0638904606,0.0083823234,2.8729,0.0,-3.032,4,25.0,0.006192,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,51709.78,5.171,50.0,2.7754,5.5508,2,0.5,-15551.06,-1.5551,0.0,-0.8382,-1.6765
fcfe06b1,bull,s40|s55|s75|s38,4,0.0535386277,0.0195894517,2.7926,0.0,-2.2022,2,50.0,0.006183,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,31685.07,3.1685,50.0,1.6975,3.3949,0,0.0,0.0,0.0,0.0,0.0,0.0
e18667f6,bull,s9|s47|s92|s5,4,0.0559704979,0.0088980462,2.5561,0.0,-2.6869,4,25.0,0.006173,1,0.25,-8305.09,-0.8305,0.0,-0.8898,-0.8898,1,0.25,-8746.86,-0.8747,0.0,-0.8898,-0.8898,2,0.5,42638.92,4.2639,50.0,2.3536,4.7072
6f31daea,bull,s69|s42|s40,3,0.0397748973,0.0127806759,-2.262,0.0,-7.779,9,22.2222,0.006171,2,0.2222,25057.5,2.5058,50.0,1.3497,2.6994,2,0.2222,-24233.54,-2.4234,0.0,-1.2781,-2.5561,5,0.5556,-11632.03,-1.1632,20.0,-0.227,-1.1348
8acaea6c,bear,s18|s52|s23,3,0.0363194657,0.0157444089,-3.2027,0.0,-9.6093,7,28.5714,0.006171,1,0.1429,-15805.22,-1.5805,0.0,-1.5744,-1.5744,3,0.4286,2177.36,0.2177,33.3333,0.161,0.4831,3,0.4286,5469.79,0.547,33.3333,0.161,0.4831
ba3045f4,bear,s61|s90|s23,3,0.0429825761,0.0193417392,2.8872,0.0,-2.4412,2,50.0,0.006169,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,20866.67,2.0867,50.0,1.182,2.3641
9e732700,bull,s7|s24|s39|s41,4,0.038213735,0.0123869367,-2.26,0.0,-7.7864,9,22.2222,0.006168,1,0.1111,-11339.38,-1.1339,0.0,-1.2387,-1.2387,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.8889,463.58,0.0464,25.0,0.0263,0.2106
d0591512,bull,s79|s69|s6,3,0.0359577366,0.0081601082,-1.78,0.0,-6.4647,11,18.1818,0.006167,4,0.3636,11108.34,1.1108,25.0,0.2869,1.1477,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.6364,-13444.33,-1.3444,14.2857,-0.1858,-1.3003
2de73b84,bull,s73|s83|s64|s55,4,0.0303977531,0.0094205561,2.7307,0.0,-0.9151,1,100.0,0.006164,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,29261.0,2.9261,100.0,3.0398,3.0398
2abf5bed,bull,s55|s87|s70|s82|s4,5,0.0329896729,0.0137319016,-2.9593,0.0,-8.2204,8,25.0,0.00616,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.125,-12547.5,-1.2548,0.0,-1.3732,-1.3732,7,0.875,-3651.7,-0.3652,28.5714,-0.0383,-0.268
626c963a,bull,s64|s45,2,0.031053659,0.012794071,2.6869,0.0,-1.0188,1,100.0,0.006154,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,28748.99,2.8749,100.0,3.1054,3.1054,0,0.0,0.0,0.0,0.0,0.0,0.0
fcdf6440,bull,s38|s45,2,0.0310578238,0.0089309635,2.6873,0.0,-1.0188,1,100.0,0.006154,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,28752.85,2.8753,100.0,3.1058,3.1058,0,0.0,0.0,0.0,0.0,0.0,0.0
fca53194,bull,s43|s75|s4,3,0.035257975,0.0142943444,-2.8597,0.0,-8.3673,8,25.0,0.006153,1,0.125,-13358.51,-1.3359,0.0,-1.4294,-1.4294,1,0.125,-13061.43,-1.3061,0.0,-1.4294,-1.4294,6,0.75,11238.59,1.1239,33.3333,0.2223,1.3339
49baba95,bull,s53|s39|s1,3,0.040330446,0.0158507231,-2.4769,0.0,-8.8853,8,25.0,0.00615,2,0.25,23223.66,2.3224,50.0,1.224,2.448,2,0.25,-30127.17,-3.0127,0.0,-1.5851,-3.1701,4,0.5,-7784.6,-0.7785,25.0,-0.1805,-0.7222
eba9e6d3,bull,s83|s73|s55,3,0.0284460249,0.0176703003,2.543,0.0,-0.9151,1,100.0,0.006149,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27382.26,2.7382,100.0,2.8446,2.8446
bb6873ea,bear,s16|s71|s100|s85|s13,5,0.0249586635,0.0123743528,2.1205,0.0,-0.4584,1,100.0,0.006142,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23027.66,2.3028,100.0,2.4959,2.4959,0,0.0,0.0,0.0,0.0,0.0,0.0
03a63a78,bull,s58|s92|s26,3,0.0509572103,0.0128324999,3.6546,0.0,-3.7475,2,50.0,0.006135,2,1.0,34718.8,3.4719,50.0,1.9062,3.8125,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0d4ba96f,bull,s79|s94|s26,3,0.0751906952,0.0086048379,2.7191,0.0,-3.1888,5,20.0,0.006131,3,0.6,52496.24,5.2496,33.3333,1.9327,5.7981,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-15953.43,-1.5953,0.0,-0.8605,-1.721
0f607ace,bull,s4|s78|s24|s2|s70,5,0.04376434,0.0143339731,-2.4026,0.0,-7.6725,9,22.2222,0.006127,2,0.2222,-27147.13,-2.7147,0.0,-1.4334,-2.8668,2,0.2222,-27934.05,-2.7934,0.0,-1.4334,-2.8668,5,0.5556,41464.79,4.1465,40.0,0.8905,4.4527
ffe01915,bull,s33|s94,2,0.0594067919,0.0194625499,3.227,0.0,-3.2673,2,50.0,0.006124,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,54169.94,5.417,100.0,5.9407,5.9407,1,0.5,-18172.41,-1.8172,0.0,-1.9463,-1.9463
e35fd128,bull,s73|s35,2,0.0598216654,0.0093219848,3.2958,0.0,-3.7284,3,33.3333,0.00612,2,0.6667,-17340.28,-1.734,0.0,-0.9322,-1.8644,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,54771.21,5.4771,100.0,5.9822,5.9822
ef1ebaa4,bull,s73|s88,2,0.0590100337,0.0187557301,3.3835,0.0,-3.5687,2,50.0,0.006113,1,0.5,-17568.35,-1.7568,0.0,-1.8756,-1.8756,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,54028.1,5.4028,100.0,5.901,5.901
4ef262b5,bear,s89|s61|s23|s100,4,0.0208631565,0.0129907733,1.833,0.0,-0.635,1,100.0,0.006109,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20251.55,2.0252,100.0,2.0863,2.0863,0,0.0,0.0,0.0,0.0,0.0,0.0
5c2a0305,bull,s21|s92|s26,3,0.0514515368,0.0148894013,2.9533,0.0,-3.089,2,50.0,0.006102,2,1.0,33275.22,3.3275,50.0,1.8281,3.6562,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
63650b34,bull,s95|s70|s24|s45,4,0.0734326983,0.0158427692,3.278,0.0,-3.8049,3,33.3333,0.006102,1,0.3333,-14853.57,-1.4854,0.0,-1.5843,-1.5843,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,52428.5,5.2429,50.0,2.8795,5.759
50b8cab8,bull,s91|s59,2,0.0445151276,0.0097128293,1.6004,0.0,-1.6294,3,33.3333,0.006091,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-9296.33,-0.9296,0.0,-0.9713,-0.9713,2,0.6667,31044.34,3.1044,50.0,1.7401,3.4802
4e37cc64,bull,s47|s55,2,0.0310065447,0.0172365744,2.7362,0.0,-2.1619,1,100.0,0.006089,1,1.0,29279.98,2.928,100.0,3.1007,3.1007,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
dc78044a,bull,s47|s35,2,0.0659452113,0.0118977965,2.6086,0.0,-3.108,4,25.0,0.006089,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-11695.64,-1.1696,0.0,-1.1898,-1.1898,3,0.75,37808.62,3.7809,33.3333,1.405,4.215
a2bb5184,bull,s79|s34|s55|s47,4,0.0205703571,0.0108153306,1.7517,0.0,-0.9764,1,100.0,0.006082,1,1.0,19424.92,1.9425,100.0,2.057,2.057,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0b97d0b2,bull,s43|s3|s15|s45|s6,5,0.024964284,0.0086103199,-5.2733,0.0,-6.2126,15,20.0,0.006081,3,0.2,-23748.51,-2.3749,0.0,-0.861,-2.5831,4,0.2667,-526.74,-0.0527,25.0,-0.0217,-0.0867,8,0.5333,-1625.25,-0.1625,25.0,-0.0217,-0.1733
6aea758a,bear,s19|s85|s72|s80|s22,5,0.0207673424,0.0127149783,-6.8391,0.0,-8.9443,11,27.2727,0.006078,4,0.3636,13811.88,1.3812,50.0,0.4026,1.6105,1,0.0909,-12594.35,-1.2594,0.0,-1.2715,-1.2715,6,0.5455,-40429.43,-4.0429,16.6667,-0.7135,-4.2808
2cf9eafe,bear,s51|s72|s97|s80,4,0.0232748241,0.0083709847,1.9278,0.0,-1.2924,1,100.0,0.006077,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21728.12,2.1728,100.0,2.3275,2.3275
2135e194,bull,s45|s2|s26,3,0.0446018563,0.0107396134,3.2681,0.0,-3.7612,2,50.0,0.006072,2,1.0,30849.88,3.085,50.0,1.6931,3.3862,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cc05d870,bull,s70|s39|s55|s75,4,0.0298494237,0.0136967275,-3.5442,0.0,-7.6284,8,25.0,0.00607,3,0.375,-38260.3,-3.826,0.0,-1.3697,-4.109,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.625,16661.46,1.6661,40.0,0.3722,1.8609
fe7f186b,bull,s40|s55|s59,3,0.0429058452,0.0090879088,2.8057,0.0,-3.1746,2,50.0,0.006068,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8477.28,-0.8477,0.0,-0.9088,-0.9088,1,0.5,40310.88,4.0311,100.0,4.2906,4.2906
bd9e610b,bull,s58|s48|s26,3,0.0491149788,0.0152781156,3.2386,0.0,-3.7622,2,50.0,0.006067,2,1.0,30547.52,3.0548,50.0,1.6918,3.3837,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
95ec9c9f,bear,s85|s61|s100,3,0.0368578351,0.0109261947,2.0954,0.0,-2.4313,3,33.3333,0.006065,1,0.3333,-10135.13,-1.0135,0.0,-1.0926,-1.0926,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,23685.26,2.3685,50.0,1.2966,2.5932
44630aa4,bull,s93|s6|s69|s21,4,0.0678568529,0.0082647992,3.2991,0.0,-4.1351,4,25.0,0.006063,1,0.25,-7689.28,-0.7689,0.0,-0.8265,-0.8265,1,0.25,-7696.14,-0.7696,0.0,-0.8265,-0.8265,2,0.5,54038.46,5.4038,50.0,2.9796,5.9592
3113d732,bull,s92|s55|s26,3,0.0519488814,0.0198012308,2.8296,0.0,-3.2799,2,50.0,0.006059,1,0.5,51617.37,5.1617,100.0,5.1949,5.1949,1,0.5,-19348.12,-1.9348,0.0,-1.9801,-1.9801,0,0.0,0.0,0.0,0.0,0.0,0.0
076a47f9,bull,s47|s63|s70|s4,4,0.053955367,0.0159708433,3.1804,0.0,-3.7643,2,50.0,0.006057,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,34199.0,3.4199,50.0,1.8992,3.7985
23e4af70,bull,s6|s39,2,0.040681601,0.0132739945,-2.4125,0.0,-7.7901,9,22.2222,0.006056,3,0.3333,13299.02,1.3299,33.3333,0.4711,1.4134,1,0.1111,-13048.45,-1.3048,0.0,-1.3274,-1.3274,5,0.5556,-12574.72,-1.2575,20.0,-0.2483,-1.2414
b9e2047d,bull,s74|s95,2,0.0626286442,0.0124976993,2.8693,0.0,-3.5258,3,33.3333,0.006054,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-11717.49,-1.1717,0.0,-1.2498,-1.2498,2,0.6667,45266.04,4.5266,50.0,2.5065,5.0131
8e2aee0c,bull,s73|s38|s24|s46,4,0.0575947664,0.0192388123,3.1594,0.0,-3.765,2,50.0,0.006054,1,0.5,-18020.85,-1.8021,0.0,-1.9239,-1.9239,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,52732.32,5.2732,100.0,5.7595,5.7595
78e75cb0,bull,s54|s21,2,0.0389647053,0.0173624926,3.4931,0.0,-3.7532,1,100.0,0.006054,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,36199.82,3.62,100.0,3.8965,3.8965,0,0.0,0.0,0.0,0.0,0.0,0.0
71c8d670,bear,s13|s17|s50|s19,4,0.0225535572,0.0127644443,-4.8828,0.0,-5.8894,8,25.0,0.006048,2,0.25,8800.54,0.8801,50.0,0.4895,0.9789,2,0.25,-23949.94,-2.395,0.0,-1.2764,-2.5529,4,0.5,-15359.89,-1.536,25.0,-0.3935,-1.574
6307d586,bull,s64|s2|s53|s93,4,0.0795969536,0.0114935693,3.2038,0.0,-4.1082,4,25.0,0.006039,3,0.75,51519.22,5.1519,33.3333,1.887,5.661,1,0.25,-11397.96,-1.1398,0.0,-1.1494,-1.1494,0,0.0,0.0,0.0,0.0,0.0,0.0
11483baf,bull,s46|s38,2,0.0590143854,0.0180389033,3.0281,0.0,-3.7697,2,50.0,0.006032,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,37047.25,3.7047,50.0,2.0488,4.0975
0d6de815,bull,s6|s55|s45|s12,4,0.0585645768,0.0125354028,2.5092,0.0,-3.1659,3,33.3333,0.006032,1,0.3333,-11724.86,-1.1725,0.0,-1.2535,-1.2535,1,0.3333,54218.17,5.4218,100.0,5.8565,5.8565,1,0.3333,-11770.68,-1.1771,0.0,-1.2535,-1.2535
1cfaf91c,bull,s70|s65|s27,3,0.0353409075,0.0149244183,-3.1109,0.0,-8.291,8,25.0,0.006029,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,19556.28,1.9556,50.0,1.0208,2.0416,6,0.75,-38247.07,-3.8247,16.6667,-0.6547,-3.9281
cf0109d5,bull,s60|s92|s68,3,0.04878506,0.0172652084,2.6436,0.0,-3.3293,2,50.0,0.006023,1,0.5,-16204.63,-1.6205,0.0,-1.7265,-1.7265,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,45847.87,4.5848,100.0,4.8785,4.8785
8b214fa0,bull,s82|s53|s47|s59,4,0.0568817472,0.0113942066,2.5105,0.0,-3.2354,3,33.3333,0.00602,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,30818.86,3.0819,33.3333,1.1364,3.4093,0,0.0,0.0,0.0,0.0,0.0,0.0
74fa5e20,bull,s21|s11,2,0.071945048,0.0142038766,3.5922,0.0,-4.8522,3,33.3333,0.005989,1,0.3333,-13267.49,-1.3267,0.0,-1.4204,-1.4204,1,0.3333,-13000.72,-1.3001,0.0,-1.4204,-1.4204,1,0.3333,65871.07,6.5871,100.0,7.1945,7.1945
901840cc,bull,s1|s3|s41|s35,4,0.0321309788,0.0119134636,-3.0726,0.0,-7.0486,9,22.2222,0.005981,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1111,-10932.66,-1.0933,0.0,-1.1913,-1.1913,8,0.8889,-7890.11,-0.789,25.0,-0.0902,-0.7219
7921e813,bull,s95|s88|s64,3,0.0635130094,0.0193879183,3.7192,0.0,-5.0668,3,33.3333,0.005981,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,21176.41,2.1176,33.3333,0.8246,2.4737
5bb40e13,bull,s21|s14,2,0.0746392063,0.0145325808,3.7548,0.0,-5.1139,3,33.3333,0.005981,1,0.3333,-13546.67,-1.3547,0.0,-1.4533,-1.4533,1,0.3333,-13532.67,-1.3533,0.0,-1.4533,-1.4533,1,0.3333,68337.78,6.8338,100.0,7.4639,7.4639
35920045,bull,s15|s36|s5,3,0.0363801236,0.0141904875,-2.6465,0.0,-9.0238,8,25.0,0.005975,2,0.25,21357.18,2.1357,50.0,1.1095,2.219,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.75,-33930.53,-3.3931,16.6667,-0.5762,-3.4572
0d4db5fd,bull,s15|s88|s3|s70,4,0.0751207899,0.0182699521,3.0469,0.0,-4.2082,3,33.3333,0.005974,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-17970.31,-1.797,0.0,-1.827,-1.827,2,0.6667,51642.31,5.1642,50.0,2.8425,5.6851
67482330,bull,s45|s94|s53,3,0.0473401701,0.0148631997,2.5155,0.0,-3.5947,2,50.0,0.005971,2,1.0,29020.68,2.9021,50.0,1.6238,3.2477,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0c7d672d,bull,s41|s92|s26,3,0.0601206031,0.0095626594,2.0058,0.0,-2.7945,4,25.0,0.005971,3,0.75,36845.62,3.6846,33.3333,1.3665,4.0995,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-9179.03,-0.9179,0.0,-0.9563,-0.9563
e850b8e2,bull,s58|s91|s27,3,0.0465980686,0.0120005455,-1.6524,0.0,-7.8462,10,20.0,0.00597,2,0.2,32511.5,3.2512,50.0,1.7299,3.4598,2,0.2,30481.53,3.0482,50.0,1.7299,3.4598,6,0.6,-67930.85,-6.7931,0.0,-1.2001,-7.2003
f3dc3e01,bull,s91|s10|s30|s33,4,0.0455961453,0.0140768195,-2.3462,0.0,-8.0608,9,22.2222,0.005958,5,0.5556,-9756.88,-0.9757,20.0,-0.2142,-1.0711,1,0.1111,-13959.72,-1.396,0.0,-1.4077,-1.4077,3,0.3333,15022.12,1.5022,33.3333,0.5814,1.7443
ed0f0cd7,bear,s51|s18|s27,3,0.0316984967,0.0166282492,-3.7655,0.0,-9.3691,7,28.5714,0.005956,1,0.1429,-16692.48,-1.6692,0.0,-1.6628,-1.6628,3,0.4286,-3546.41,-0.3546,33.3333,-0.0519,-0.1558,3,0.4286,-578.66,-0.0579,33.3333,-0.0519,-0.1558
1735ca77,bull,s54|s47|s30,3,0.0700371699,0.0091896746,2.9651,0.0,-4.1368,4,25.0,0.005956,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,56255.19,5.6255,50.0,3.0424,6.0847,2,0.5,-17188.25,-1.7188,0.0,-0.919,-1.8379
7ae73644,bear,s56|s16|s29|s66,4,0.0344609108,0.0103860898,1.5228,0.0,-2.4335,2,50.0,0.005952,1,0.5,-9640.93,-0.9641,0.0,-1.0386,-1.0386,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,32116.18,3.2116,100.0,3.4461,3.4461
1d1b7b14,bull,s83|s69|s96|s45,4,0.0301212051,0.0099445346,1.4782,0.0,-2.3936,2,50.0,0.005949,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,18532.85,1.8533,50.0,1.0088,2.0177,0,0.0,0.0,0.0,0.0,0.0,0.0
1e30bd0a,bull,s48|s82,2,0.0488493327,0.0189210947,2.6044,0.0,-3.9013,2,50.0,0.005949,1,0.5,48331.66,4.8332,100.0,4.8849,4.8849,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18340.58,-1.8341,0.0,-1.8921,-1.8921
24694c3a,bull,s21|s88,2,0.0770863288,0.0198131852,2.9008,0.0,-4.2121,3,33.3333,0.005938,2,0.6667,-37867.85,-3.7868,0.0,-1.9813,-3.9626,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,70040.11,7.004,100.0,7.7086,7.7086
c1ed428a,bull,s21|s63|s70|s47,4,0.0394432285,0.0149670662,2.7188,0.0,-4.2189,2,50.0,0.005929,1,0.5,37414.52,3.7415,100.0,3.9443,3.9443,1,0.5,-13961.42,-1.3961,0.0,-1.4967,-1.4967,0,0.0,0.0,0.0,0.0,0.0,0.0
ed6c4d24,bull,s40|s82|s94|s73,4,0.0424595393,0.0161451627,2.0163,0.0,-3.2913,2,50.0,0.005928,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,38769.77,3.877,100.0,4.246,4.246,1,0.5,-14910.19,-1.491,0.0,-1.6145,-1.6145
ea559a59,bull,s32|s7|s82|s35|s10,5,0.0414257956,0.0098629824,-1.9544,0.0,-6.6008,11,18.1818,0.005924,2,0.1818,29544.35,2.9544,50.0,1.5781,3.1563,3,0.2727,-28188.88,-2.8189,0.0,-0.9863,-2.9589,6,0.5455,-8793.12,-0.8793,16.6667,-0.1315,-0.7889
c03c9653,bull,s88|s93|s73,3,0.0460272232,0.0168652755,2.3234,0.0,-3.795,2,50.0,0.005916,1,0.5,-15797.58,-1.5798,0.0,-1.6865,-1.6865,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,42141.37,4.2141,100.0,4.6027,4.6027
089fc4e4,bull,s48|s34|s59|s40,4,0.039805883,0.0131749577,2.1339,0.0,-3.549,2,50.0,0.005916,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12289.72,-1.229,0.0,-1.3175,-1.3175,1,0.5,37398.41,3.7398,100.0,3.9806,3.9806
0d73747f,bear,s29|s85|s28|s101,4,0.0402937158,0.016127002,1.9143,0.0,-3.3029,2,50.0,0.00591,1,0.5,-15030.88,-1.5031,0.0,-1.6127,-1.6127,1,0.5,37896.48,3.7896,100.0,4.0294,4.0294,0,0.0,0.0,0.0,0.0,0.0,0.0
285e3325,bear,s51|s80,2,0.0249150398,0.0135145127,0.6316,0.0,-1.6177,2,50.0,0.005907,1,0.5,-12615.3,-1.2615,0.0,-1.3515,-1.3515,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,23259.34,2.3259,100.0,2.4915,2.4915
843d90d8,bull,s79|s38|s91,3,0.0281011456,0.0107665843,-3.1289,0.0,-7.1175,9,22.2222,0.005904,3,0.3333,6657.59,0.6658,33.3333,0.2189,0.6568,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6667,-25155.76,-2.5156,16.6667,-0.4289,-2.5732
47edac08,bull,s84|s33,2,0.077213993,0.019226577,2.9303,0.0,-4.45,3,33.3333,0.005902,2,0.6667,51956.8,5.1957,50.0,2.8994,5.7987,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-18076.6,-1.8077,0.0,-1.9227,-1.9227
dd5fbb85,bull,s68|s6|s38|s73|s96,5,0.0788452038,0.019990024,3.3134,0.0,-4.9822,3,33.3333,0.005898,1,0.3333,72087.16,7.2087,100.0,7.8845,7.8845,1,0.3333,-19705.45,-1.9705,0.0,-1.999,-1.999,1,0.3333,-18669.52,-1.867,0.0,-1.999,-1.999
981358e6,bull,s84|s55|s11,3,0.0768124704,0.0192031871,2.8975,0.0,-4.4478,3,33.3333,0.005895,2,0.6667,51606.94,5.1607,50.0,2.8805,5.7609,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-18054.61,-1.8055,0.0,-1.9203,-1.9203
8f19f72b,bull,s60|s83,2,0.0479882421,0.019265652,2.3476,0.0,-4.015,2,50.0,0.005894,1,0.5,45222.14,4.5222,100.0,4.7988,4.7988,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17968.45,-1.7968,0.0,-1.9266,-1.9266
0c4346a0,bull,s45|s30|s26,3,0.0515862158,0.0124106644,1.8353,0.0,-3.0429,3,33.3333,0.005893,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,24049.29,2.4049,33.3333,0.8922,2.6765,0,0.0,0.0,0.0,0.0,0.0,0.0
