id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
a338704e,bull,s40|s78|s14|s96,4,0.0281606926,0.014588652,8.0954,0.0,-3.5786,9,55.5556,0.033896,3,0.3333,40656.45,4.0656,66.6667,1.3911,4.1733,3,0.3333,-740.33,-0.074,33.3333,-0.0339,-0.1017,3,0.3333,42169.03,4.2169,66.6667,1.3911,4.1733
934c96cb,bull,s47|s42|s39,3,0.0263605101,0.0127345736,2.04,0.0,-5.3344,14,42.8571,0.033804,3,0.2143,604.52,0.0605,33.3333,0.0297,0.0891,6,0.4286,739.84,0.074,33.3333,0.0297,0.1783,5,0.3571,52082.76,5.2083,60.0,1.0722,5.3612
539c5b67,bull,s35|s58|s68|s8,4,0.0208279625,0.0095950033,-1.3205,0.0,-5.5718,19,36.8421,0.033641,5,0.2632,41507.27,4.1507,60.0,0.8659,4.3294,7,0.3684,-36682.41,-3.6682,14.2857,-0.5249,-3.6742,7,0.3684,22867.61,2.2868,42.8571,0.3443,2.4104
0dc5b891,bull,s82|s5|s70|s9,4,0.0223086007,0.0086163188,-2.3193,0.0,-8.7204,29,31.0345,0.033446,4,0.1379,53726.14,5.3726,75.0,1.4577,5.8309,15,0.5172,-36062.24,-3.6062,20.0,-0.2431,-3.647,10,0.3448,5240.05,0.524,30.0,0.0661,0.6612
b028746f,bull,s96|s53|s8,3,0.021474627,0.0080498951,-1.8304,0.0,-6.9468,26,30.7692,0.033356,4,0.1538,53473.46,5.3473,75.0,1.4093,5.6374,11,0.4231,-29591.18,-2.9591,18.1818,-0.2682,-2.95,11,0.4231,-1033.57,-0.1034,27.2727,0.0002,0.0025
c3ed3258,bull,s40|s3|s21,3,0.0260506873,0.0147751785,7.7781,0.0,-3.663,8,62.5,0.03322,2,0.25,53397.86,5.3398,100.0,2.6051,5.2101,3,0.375,-3951.14,-0.3951,33.3333,-0.1167,-0.35,3,0.375,37274.07,3.7274,66.6667,1.2442,3.7326
83d611a6,bull,s96|s78|s26,3,0.0215084992,0.0105071323,1.1785,0.0,-4.9473,14,42.8571,0.033164,4,0.2857,52453.88,5.2454,75.0,1.3505,5.4018,5,0.3571,-20838.79,-2.0839,20.0,-0.4104,-2.052,5,0.3571,11324.55,1.1325,40.0,0.2299,1.1496
4156c538,bull,s68|s32|s33|s21,4,0.0264663052,0.01758028,9.2226,0.0,-5.0617,7,71.4286,0.033039,4,0.5714,63642.08,6.3642,75.0,1.5455,6.1819,1,0.1429,27867.78,2.7868,100.0,2.6466,2.6466,2,0.2857,7590.68,0.7591,50.0,0.4443,0.8886
ead55b87,bull,s83|s82|s27,3,0.0263329321,0.016148465,0.3428,0.0,-9.8743,16,43.75,0.032959,3,0.1875,-6163.93,-0.6164,33.3333,-0.1988,-0.5964,8,0.5,-43850.44,-4.385,25.0,-0.5528,-4.4225,5,0.3125,83978.97,8.3979,80.0,1.7837,8.9183
57b49050,bull,s7|s60|s93,3,0.0307390082,0.014962447,7.4419,0.0,-5.091,10,50.0,0.032899,4,0.4,30728.15,3.0728,50.0,0.7888,3.1553,4,0.4,-14553.88,-1.4554,25.0,-0.3537,-1.4148,2,0.2,61582.24,6.1582,100.0,3.0739,6.1478
87a2cf61,bull,s43|s44|s94|s91|s39,5,0.025214918,0.0150560856,0.0392,0.0,-9.5917,16,43.75,0.032842,2,0.125,9501.06,0.9501,50.0,0.5079,1.0159,8,0.5,-40183.41,-4.0183,25.0,-0.4988,-3.9907,6,0.375,67053.11,6.7053,66.6667,1.1791,7.0748
f5f412d7,bull,s7|s83|s21|s87|s74,5,0.0227998053,0.0121578553,8.4735,0.0,-4.5449,7,71.4286,0.032836,4,0.5714,21544.92,2.1545,50.0,0.5321,2.1284,1,0.1429,23543.92,2.3544,100.0,2.28,2.28,2,0.2857,46169.31,4.6169,100.0,2.28,4.56
01bbdebd,bull,s94|s44|s59,3,0.0217015318,0.012931962,2.0954,0.0,-6.8977,13,46.1538,0.032799,4,0.3077,-51019.25,-5.1019,0.0,-1.2932,-5.1728,3,0.2308,29841.37,2.9841,66.6667,1.0157,3.0471,6,0.4615,58555.53,5.8556,66.6667,1.0157,6.0942
125f968a,bull,s60|s3|s70|s40,4,0.0278381401,0.0164117771,7.13,0.0,-4.3705,9,55.5556,0.032774,1,0.1111,27808.52,2.7809,100.0,2.7838,2.7838,4,0.4444,-21556.84,-2.1557,25.0,-0.5349,-2.1397,4,0.4444,66584.99,6.6585,75.0,1.6776,6.7103
b70ddd05,bull,s47|s30|s3,3,0.0288181159,0.0179333214,6.9772,0.0,-4.6659,9,55.5556,0.032504,1,0.1111,-17668.68,-1.7669,0.0,-1.7933,-1.7933,5,0.5556,2865.9,0.2866,40.0,0.0767,0.3836,3,0.3333,85925.76,8.5926,100.0,2.8818,8.6454
e9592743,bull,s40|s30|s5|s58|s3,5,0.0272115358,0.0141280412,1.3961,0.0,-6.1011,14,42.8571,0.032439,1,0.0714,-13558.44,-1.3558,0.0,-1.4128,-1.4128,7,0.5,-16658.49,-1.6658,28.5714,-0.2317,-1.6217,6,0.4286,76955.8,7.6956,66.6667,1.3432,8.059
bd50c1ba,bull,s95|s10|s26,3,0.0264760456,0.0140219503,7.0789,0.0,-4.581,8,62.5,0.032332,1,0.125,-14120.5,-1.412,0.0,-1.4022,-1.4022,2,0.25,53978.72,5.3979,100.0,2.6476,5.2952,5,0.625,51576.74,5.1577,60.0,1.0277,5.1384
3506f508,bull,s6|s96,2,0.0239834459,0.0114600917,1.8702,0.0,-6.8704,14,42.8571,0.032323,1,0.0714,-11082.95,-1.1083,0.0,-1.146,-1.146,7,0.5,-10012.31,-1.0012,28.5714,-0.1333,-0.9334,6,0.4286,70804.78,7.0805,66.6667,1.2169,7.3014
f6b020d7,bull,s73|s7|s5|s39|s9,5,0.0240049293,0.0136160113,-0.8903,0.0,-8.4827,17,41.1765,0.032137,2,0.1176,44524.8,4.4525,100.0,2.4005,4.801,10,0.5882,-59565.56,-5.9566,20.0,-0.6092,-6.0918,5,0.2941,42463.73,4.2464,60.0,0.8957,4.4783
1123210e,bull,s21|s60|s87,3,0.0269392838,0.0136094298,6.9491,0.0,-5.4594,9,55.5556,0.032055,2,0.2222,13196.06,1.3196,50.0,0.6665,1.333,3,0.3333,-349.58,-0.035,33.3333,-0.0093,-0.028,4,0.4444,67237.46,6.7237,75.0,1.6802,6.7208
b1615e53,bull,s60|s94,2,0.0231116377,0.0147302021,6.894,0.0,-4.3951,7,71.4286,0.032015,2,0.2857,7986.0,0.7986,50.0,0.4191,0.8381,2,0.2857,46850.15,4.685,100.0,2.3112,4.6223,3,0.4286,32625.06,3.2625,66.6667,1.0498,3.1493
82038de3,bull,s38|s40,2,0.022802239,0.0108408704,5.2458,0.0,-3.5927,9,55.5556,0.031837,3,0.3333,69102.97,6.9103,100.0,2.2802,6.8407,3,0.3333,1867.0,0.1867,33.3333,0.0373,0.112,3,0.3333,-110.3,-0.011,33.3333,0.0373,0.112
912ca207,bull,s95|s83|s91|s79|s11,5,0.0246646488,0.0080912996,4.2706,0.0,-3.4177,13,38.4615,0.031776,3,0.2308,8190.98,0.8191,33.3333,0.2827,0.8482,4,0.3077,33695.78,3.3696,50.0,0.8287,3.3147,6,0.4615,15634.79,1.5635,33.3333,0.2827,1.6964
dd37d2a5,bull,s40|s59|s27,3,0.0237035733,0.0089358132,5.3642,0.0,-4.5204,10,50.0,0.031579,4,0.4,29943.42,2.9943,50.0,0.7384,2.9536,4,0.4,29705.4,2.9705,50.0,0.7384,2.9536,2,0.2,14359.09,1.4359,50.0,0.7384,1.4768
5d2c0cc7,bull,s91|s79|s26,3,0.0222897417,0.0146605314,1.9849,0.0,-8.8215,12,50.0,0.031554,5,0.4167,693.97,0.0694,40.0,0.012,0.0598,3,0.25,-7956.23,-0.7956,33.3333,-0.2344,-0.7031,4,0.3333,50408.54,5.0409,75.0,1.3052,5.2209
8cd46b0b,bull,s10|s42|s93|s87,4,0.0188357008,0.0107399169,-2.7657,0.0,-6.1032,18,38.8889,0.031426,7,0.3889,69078.55,6.9079,71.4286,1.0386,7.2699,4,0.2222,-13406.0,-1.3406,25.0,-0.3346,-1.3384,7,0.3889,-44687.34,-4.4687,14.2857,-0.6515,-4.5604
1fdd2475,bull,s36|s30|s8|s24,4,0.0253934176,0.0110666895,1.502,0.0,-7.27,15,40.0,0.031259,3,0.2,2808.53,0.2809,33.3333,0.1087,0.326,8,0.5333,-50959.19,-5.0959,12.5,-0.6509,-5.2073,4,0.2667,97610.83,9.7611,100.0,2.5393,10.1574
2002dc73,bull,s4|s96|s39|s60,4,0.0246988359,0.0112517661,0.9202,0.0,-6.5382,15,40.0,0.03122,2,0.1333,12745.22,1.2745,50.0,0.6724,1.3447,5,0.3333,15044.6,1.5045,40.0,0.3128,1.5642,8,0.5333,16589.54,1.659,37.5,0.223,1.7838
080f2421,bull,s41|s15|s9|s78,4,0.0273184415,0.0177938423,6.7046,0.0,-6.6673,8,62.5,0.031091,1,0.125,26883.72,2.6884,100.0,2.7318,2.7318,2,0.25,9789.08,0.9789,50.0,0.4762,0.9525,5,0.625,46495.42,4.6495,60.0,0.9274,4.6368
9803836f,bull,s65|s8|s27,3,0.0250029729,0.0139007711,-0.6484,0.0,-9.9932,17,41.1765,0.030925,2,0.1176,9883.33,0.9883,50.0,0.5551,1.1102,9,0.5294,-46685.64,-4.6686,22.2222,-0.5255,-4.7299,6,0.3529,68019.8,6.802,66.6667,1.2035,7.221
0c5be896,bull,s59|s40|s1,3,0.0217301004,0.0120891695,4.897,0.0,-4.9788,9,55.5556,0.030837,5,0.5556,7666.39,0.7666,40.0,0.1439,0.7193,1,0.1111,21632.64,2.1633,100.0,2.173,2.173,3,0.3333,30348.83,3.0349,66.6667,1.0457,3.1371
c96f5113,bull,s24|s74|s26,3,0.0251844031,0.0132530174,4.8754,0.0,-5.1209,9,55.5556,0.030745,4,0.4444,22704.87,2.2705,50.0,0.5966,2.3863,3,0.3333,-1528.18,-0.1528,33.3333,-0.0441,-0.1322,2,0.2222,51268.61,5.1269,100.0,2.5184,5.0369
fc1744ad,bull,s65|s3|s27,3,0.0235834238,0.0082696793,-0.6267,0.0,-10.2293,26,30.7692,0.030739,6,0.2308,12436.16,1.2436,33.3333,0.2348,1.4088,12,0.4615,-4343.97,-0.4344,25.0,-0.0306,-0.3677,8,0.3077,26320.78,2.6321,37.5,0.3675,2.9402
55ea9bd3,bull,s2|s78|s47|s69,4,0.0236101513,0.0118713159,4.8587,0.0,-5.2677,9,55.5556,0.030654,1,0.1111,-11858.76,-1.1859,0.0,-1.1871,-1.1871,4,0.4444,-11996.12,-1.1996,25.0,-0.3001,-1.2004,4,0.4444,94119.55,9.412,100.0,2.361,9.4441
82af5186,bull,s79|s38|s91,3,0.0281011456,0.0107665843,1.7526,0.0,-7.5937,17,35.2941,0.030638,5,0.2941,21947.68,2.1948,40.0,0.4781,2.3903,7,0.4118,-35469.72,-3.547,14.2857,-0.5214,-3.6498,5,0.2941,59758.53,5.9759,60.0,1.2554,6.277
4bd91c2b,bull,s75|s21|s36|s15|s43,5,0.0291848128,0.0128266456,4.6287,0.0,-5.3136,12,41.6667,0.030618,2,0.1667,15950.29,1.595,50.0,0.8179,1.6358,5,0.4167,-22430.24,-2.243,20.0,-0.4424,-2.2122,5,0.4167,60369.24,6.0369,60.0,1.238,6.1901
4ba2aec4,bull,s24|s7|s14|s34,4,0.0237017159,0.0112646397,-3.1901,0.0,-8.4909,23,34.7826,0.030413,5,0.2174,12292.32,1.2292,40.0,0.2722,1.361,9,0.3913,-31760.14,-3.176,22.2222,-0.3494,-3.1449,9,0.3913,35017.73,3.5018,44.4444,0.4276,3.8484
1527b93e,bull,s54|s8|s46,3,0.0255988765,0.0119383426,5.475,0.0,-6.6262,10,50.0,0.030404,1,0.1,-11704.59,-1.1705,0.0,-1.1938,-1.1938,4,0.4,26819.48,2.6819,50.0,0.683,2.7321,5,0.5,52138.62,5.2139,60.0,1.0584,5.292
3b518621,bull,s69|s78|s45|s53|s64,5,0.0239782073,0.0137252982,-0.0286,0.0,-6.696,14,42.8571,0.030343,4,0.2857,18965.28,1.8965,50.0,0.5126,2.0506,6,0.4286,-7506.89,-0.7507,33.3333,-0.1157,-0.6945,4,0.2857,19539.84,1.954,50.0,0.5126,2.0506
9f7f1641,bull,s64|s78|s60|s14,4,0.0282650803,0.0108385885,4.2855,0.0,-5.6981,13,38.4615,0.030012,3,0.2308,6358.0,0.6358,33.3333,0.2196,0.6588,4,0.3077,-4748.56,-0.4749,25.0,-0.1063,-0.4251,6,0.4615,50645.22,5.0645,50.0,0.8713,5.2279
13678045,bull,s95|s9|s58|s82,4,0.0263816439,0.0151769165,0.0499,0.0,-7.2279,14,42.8571,0.029984,1,0.0714,-14492.33,-1.4492,0.0,-1.5177,-1.5177,8,0.5714,-38535.36,-3.8535,25.0,-0.4787,-3.8298,5,0.3571,86042.69,8.6043,80.0,1.807,9.035
b20ce1f6,bull,s9|s6|s74,3,0.0275985608,0.0156835491,0.3502,0.0,-7.7279,14,42.8571,0.029901,1,0.0714,-14962.45,-1.4962,0.0,-1.5684,-1.5684,6,0.4286,-8224.69,-0.8225,33.3333,-0.1256,-0.7537,7,0.5,59391.45,5.9391,57.1429,0.9049,6.3344
c517938a,bull,s74|s88|s2|s4|s94,5,0.0255144094,0.0119922024,4.1076,0.0,-5.8124,10,50.0,0.029799,4,0.4,-10765.35,-1.0765,25.0,-0.2616,-1.0462,3,0.3,1176.09,0.1176,33.3333,0.051,0.153,3,0.3,76193.93,7.6194,100.0,2.5514,7.6543
b9b89736,bull,s78|s41|s68|s91,4,0.0225278942,0.0108403374,0.1707,0.0,-6.7967,16,37.5,0.029694,3,0.1875,33194.07,3.3194,66.6667,1.1405,3.4215,6,0.375,-31581.17,-3.1581,16.6667,-0.5279,-3.1674,7,0.4375,22774.1,2.2774,42.8571,0.346,2.4222
f289487f,bull,s38|s10|s65|s88|s35,5,0.0263538248,0.0091093416,0.4884,0.0,-6.4985,18,33.3333,0.029685,2,0.1111,16437.17,1.6437,50.0,0.8622,1.7244,7,0.3889,6415.68,0.6416,28.5714,0.1023,0.7161,9,0.5,22744.58,2.2745,33.3333,0.2712,2.4405
53c2ab9d,bull,s96|s6|s1,3,0.0223614856,0.0141829159,-2.5601,0.0,-8.7336,17,41.1765,0.02961,2,0.1176,7015.9,0.7016,50.0,0.4089,0.8179,8,0.4706,-39705.63,-3.9706,25.0,-0.5047,-4.0375,7,0.4118,43530.74,4.3531,57.1429,0.67,4.6897
1f911b4a,bull,s91|s11|s60|s45,4,0.0260374139,0.0166364547,3.4244,0.0,-5.4132,10,50.0,0.029492,1,0.1,-16389.97,-1.639,0.0,-1.6636,-1.6636,6,0.6,-15309.95,-1.531,33.3333,-0.2412,-1.4471,3,0.3,76510.83,7.6511,100.0,2.6037,7.8112
f9f1694e,bull,s94|s91|s47,3,0.0266985891,0.0139488668,3.5091,0.0,-5.4548,11,45.4545,0.029488,3,0.2727,38260.89,3.8261,66.6667,1.3149,3.9448,5,0.4545,-29401.33,-2.9401,20.0,-0.5819,-2.9097,3,0.2727,38722.35,3.8722,66.6667,1.3149,3.9448
57a158a8,bull,s39|s41,2,0.0271681239,0.0125455401,-0.2799,0.0,-6.4326,16,37.5,0.029466,4,0.25,27634.29,2.7634,50.0,0.7311,2.9245,7,0.4375,-9475.67,-0.9476,28.5714,-0.1199,-0.8391,5,0.3125,15466.47,1.5466,40.0,0.334,1.67
939fc148,bull,s24|s5|s1,3,0.0206366903,0.0128968166,-4.8085,0.0,-11.369,23,39.1304,0.029463,6,0.2609,-10388.55,-1.0389,33.3333,-0.1719,-1.0314,10,0.4348,-29383.25,-2.9383,30.0,-0.2837,-2.8368,7,0.3043,39678.48,3.9678,57.1429,0.6265,4.3856
99cccd8f,bull,s33|s65,2,0.021585085,0.010016336,-0.8395,0.0,-5.7275,16,37.5,0.029427,3,0.1875,31724.29,3.1724,66.6667,1.1051,3.3154,7,0.4375,-38106.97,-3.8107,14.2857,-0.5502,-3.8513,6,0.375,32980.57,3.2981,50.0,0.5784,3.4706
0c0922c4,bull,s2|s74|s11,3,0.0269813801,0.0083190897,0.7781,0.0,-6.8413,19,31.5789,0.029384,6,0.3158,-14228.17,-1.4228,16.6667,-0.2436,-1.4614,6,0.3158,-15116.25,-1.5116,16.6667,-0.2436,-1.4614,7,0.3684,79444.74,7.9445,57.1429,1.1853,8.2968
1bd1021b,bull,s87|s39|s10,3,0.0287007073,0.0159533108,3.9531,0.0,-6.5419,11,45.4545,0.029161,2,0.1818,12386.99,1.2387,50.0,0.6374,1.2747,6,0.5455,-7545.49,-0.7545,33.3333,-0.1069,-0.6412,3,0.2727,39969.3,3.9969,66.6667,1.3816,4.1448
dbfb9fcd,bull,s58|s82|s74,3,0.0247298744,0.014014356,0.0278,0.0,-8.318,14,42.8571,0.029044,5,0.3571,-30289.24,-3.0289,20.0,-0.6266,-3.1328,5,0.3571,-31143.45,-3.1143,20.0,-0.6266,-3.1328,4,0.2857,94065.38,9.4065,100.0,2.473,9.8919
4f6877fe,bull,s2|s8|s48,3,0.0239171034,0.0106708862,-1.775,0.0,-8.8011,20,35.0,0.028599,6,0.3,36459.36,3.6459,50.0,0.6623,3.9739,7,0.35,-6241.25,-0.6241,28.5714,-0.0789,-0.552,7,0.35,-5847.59,-0.5848,28.5714,-0.0789,-0.552
67b743e6,bull,s6|s2,2,0.0219408228,0.0120060405,2.4965,0.0,-5.7217,10,50.0,0.028564,3,0.3,-2510.79,-0.2511,33.3333,-0.069,-0.2071,3,0.3,-2368.78,-0.2369,33.3333,-0.069,-0.2071,4,0.4,53179.93,5.318,75.0,1.3454,5.3816
602740f0,bull,s11|s55|s88,3,0.0246940363,0.0093575288,2.244,0.0,-4.7455,14,35.7143,0.028527,3,0.2143,38941.06,3.8941,66.6667,1.3344,4.0031,5,0.3571,20992.96,2.0993,40.0,0.4263,2.1315,6,0.4286,-22704.47,-2.2704,16.6667,-0.3682,-2.2094
05d31122,bull,s44|s7|s40|s94,4,0.0274310581,0.0127393851,3.1473,0.0,-6.5549,11,45.4545,0.028443,4,0.3636,-11416.29,-1.1416,25.0,-0.2697,-1.0787,3,0.2727,1660.06,0.166,33.3333,0.0651,0.1952,4,0.3636,68415.37,6.8415,75.0,1.7388,6.9554
5ed2bbaf,bull,s74|s7|s30,3,0.0315642348,0.0104832444,3.6419,0.0,-6.592,15,33.3333,0.028437,2,0.1333,-20550.11,-2.055,0.0,-1.0483,-2.0966,8,0.5333,163.03,0.0163,25.0,0.0029,0.0229,5,0.3333,70059.65,7.006,60.0,1.4745,7.3726
3331c88a,bull,s87|s33|s73,3,0.0292584506,0.0140484855,3.3973,0.0,-7.0978,11,45.4545,0.028305,1,0.0909,-13733.74,-1.3734,0.0,-1.4048,-1.4048,4,0.3636,29760.9,2.9761,50.0,0.7605,3.042,6,0.5455,43793.77,4.3794,50.0,0.7605,4.563
463f5824,bull,s55|s44|s12,3,0.0261751208,0.0125394517,2.6427,0.0,-6.52,11,45.4545,0.028022,3,0.2727,379.29,0.0379,33.3333,0.0365,0.1096,4,0.3636,-11642.02,-1.1642,25.0,-0.2861,-1.1443,4,0.3636,64748.13,6.4748,75.0,1.6496,6.5986
8d0e8585,bull,s45|s5|s27,3,0.0191645272,0.0080578229,-4.7778,0.0,-8.5743,29,31.0345,0.027996,11,0.3793,43967.93,4.3968,45.4545,0.4316,4.7476,11,0.3793,-33697.58,-3.3698,18.1818,-0.3108,-3.4191,7,0.2414,-2640.86,-0.2641,28.5714,-0.028,-0.196
d9e6bb67,bull,s87|s10|s59,3,0.0236908126,0.0100914722,-0.8936,0.0,-6.7879,17,35.2941,0.027861,6,0.3529,38641.62,3.8642,50.0,0.68,4.0798,3,0.1765,3101.54,0.3102,33.3333,0.1169,0.3508,8,0.4706,-13756.02,-1.3756,25.0,-0.1646,-1.3167
52537cca,bull,s21|s15|s43,3,0.027205734,0.0086898761,2.4304,0.0,-5.9259,15,33.3333,0.027583,3,0.2,44902.6,4.4903,66.6667,1.5241,4.5722,8,0.5333,1999.15,0.1999,25.0,0.0284,0.2272,4,0.2667,2.87,0.0003,25.0,0.0284,0.1136
8c4b442b,bull,s42|s58|s27,3,0.0264750468,0.0122644988,-0.4003,0.0,-8.2799,16,37.5,0.027539,3,0.1875,-34891.18,-3.4891,0.0,-1.2264,-3.6793,8,0.5,-21473.49,-2.1473,25.0,-0.258,-2.0637,5,0.3125,88490.28,8.849,80.0,1.8727,9.3636
465640d7,bull,s70|s2,2,0.0263180508,0.0121998091,1.4681,0.0,-5.4592,12,41.6667,0.027479,3,0.25,1330.22,0.133,33.3333,0.0639,0.1918,4,0.3333,-10657.49,-1.0657,25.0,-0.257,-1.0281,5,0.4167,53012.75,5.3013,60.0,1.0911,5.4555
77029f60,bull,s45|s64|s39,3,0.0289361074,0.0181477531,2.6873,0.0,-7.5584,11,45.4545,0.027376,2,0.1818,10372.74,1.0373,50.0,0.5394,1.0788,6,0.5455,-15946.72,-1.5947,33.3333,-0.2453,-1.4719,3,0.2727,37754.87,3.7755,66.6667,1.3241,3.9724
0642a0d8,bull,s24|s6,2,0.0242511989,0.0142629136,1.1679,0.0,-5.6457,11,45.4545,0.027302,5,0.4545,4463.77,0.4464,40.0,0.1143,0.5714,3,0.2727,-4410.66,-0.4411,33.3333,-0.1425,-0.4275,3,0.2727,33147.06,3.3147,66.6667,1.1413,3.4239
70a0ffb2,bull,s39|s9,2,0.0285924629,0.0087757401,1.7104,0.0,-4.9882,17,29.4118,0.027238,4,0.2353,2108.29,0.2108,25.0,0.0566,0.2265,7,0.4118,12121.56,1.2122,28.5714,0.1901,1.3306,6,0.3529,20314.08,2.0314,33.3333,0.368,2.2082
5afc4328,bull,s55|s58|s73|s69,4,0.0244398389,0.0137973168,1.549,0.0,-6.4154,11,45.4545,0.027129,4,0.3636,19354.24,1.9354,50.0,0.5321,2.1285,3,0.2727,34230.96,3.4231,66.6667,1.1694,3.5082,4,0.3636,-16528.74,-1.6529,25.0,-0.4238,-1.6952
804a82e5,bull,s35|s48|s8,3,0.0289212545,0.0142427412,1.7727,0.0,-6.1165,13,38.4615,0.027073,1,0.0769,-13685.97,-1.3686,0.0,-1.4243,-1.4243,6,0.4615,131.07,0.0131,33.3333,0.0145,0.0872,6,0.4615,40782.52,4.0783,50.0,0.7339,4.4036
95dcbd99,bull,s53|s74|s95,3,0.0269991762,0.0142397376,1.9956,0.0,-7.169,11,45.4545,0.027025,3,0.2727,-2323.93,-0.2324,33.3333,-0.0493,-0.148,3,0.2727,-1688.83,-0.1689,33.3333,-0.0493,-0.148,5,0.4545,51109.34,5.1109,60.0,1.0504,5.2518
8c0fac65,bull,s15|s10|s45|s38,4,0.0216968534,0.0094086856,0.5717,0.0,-4.6591,13,38.4615,0.02696,4,0.3077,54340.65,5.4341,75.0,1.392,5.5682,5,0.3846,-15832.87,-1.5833,20.0,-0.3188,-1.5938,4,0.3077,-7146.24,-0.7146,25.0,-0.1632,-0.6529
1897108c,bull,s35|s11,2,0.028810943,0.0114615314,1.2594,0.0,-5.2182,15,33.3333,0.026815,2,0.1333,16801.71,1.6802,50.0,0.8675,1.7349,7,0.4667,-693.81,-0.0694,28.5714,0.0045,0.0314,6,0.4,10113.67,1.0114,33.3333,0.1963,1.1776
a226048a,bull,s4|s30|s96,3,0.029420688,0.011642372,2.7739,0.0,-7.6062,14,35.7143,0.026718,2,0.1429,-22781.99,-2.2782,0.0,-1.1642,-2.3285,7,0.5,-16.89,-0.0017,28.5714,0.009,0.063,5,0.3571,62010.38,6.201,60.0,1.2995,6.4977
0257bf39,bull,s70|s53|s88|s47|s44,5,0.0248933314,0.0107168435,1.8295,0.0,-7.4414,12,41.6667,0.026399,2,0.1667,-21008.61,-2.1009,0.0,-1.0717,-2.1434,4,0.3333,-7313.79,-0.7314,25.0,-0.1814,-0.7257,6,0.5,75669.15,7.5669,66.6667,1.3023,7.814
b98d259d,bull,s12|s58|s2|s6,4,0.0274311739,0.0108256124,1.6983,0.0,-6.8946,13,38.4615,0.026388,4,0.3077,-42433.18,-4.2433,0.0,-1.0826,-4.3302,3,0.2308,5276.79,0.5277,33.3333,0.1927,0.578,6,0.4615,84806.34,8.4806,66.6667,1.4679,8.8073
947523c7,bull,s91|s54|s42,3,0.0250732612,0.0122236183,-1.1606,0.0,-7.8807,17,35.2941,0.026383,3,0.1765,351.8,0.0352,33.3333,0.0209,0.0626,9,0.5294,-35454.4,-3.5454,22.2222,-0.3935,-3.5419,5,0.2941,47251.64,4.7252,60.0,1.0155,5.0773
f63caa1b,bull,s53|s58|s27,3,0.0228694702,0.0113695721,-1.4463,0.0,-8.1885,16,37.5,0.026288,6,0.375,-752.22,-0.0752,33.3333,0.0043,0.0261,3,0.1875,-684.93,-0.0685,33.3333,0.0043,0.013,7,0.4375,21585.87,2.1586,42.8571,0.3304,2.313
8f816ff7,bull,s87|s41,2,0.0232249986,0.0108689335,-2.0143,0.0,-7.0462,17,35.2941,0.026073,6,0.3529,34705.82,3.4706,50.0,0.6178,3.7068,3,0.1765,883.57,0.0884,33.3333,0.0496,0.1487,8,0.4706,-19113.09,-1.9113,25.0,-0.2345,-1.8764
c6a707d2,bull,s82|s1|s70,3,0.0208320016,0.0135192261,-5.5951,0.0,-11.9388,24,37.5,0.026066,6,0.25,18782.12,1.8782,50.0,0.3656,2.1938,13,0.5417,-69890.2,-6.989,23.0769,-0.5592,-7.2696,5,0.2083,31137.13,3.1137,60.0,0.7092,3.5458
530b94db,bull,s44|s65,2,0.0247557576,0.0121275591,-1.2603,0.0,-8.7115,16,37.5,0.026024,4,0.25,23639.35,2.3639,50.0,0.6314,2.5256,7,0.4375,-47137.53,-4.7138,14.2857,-0.6859,-4.801,5,0.3125,46834.06,4.6834,60.0,1.0002,5.0012
7a209a07,bull,s42|s48|s58|s40,4,0.0197443817,0.0088375456,4.5558,0.0,-1.6458,7,57.1429,0.02586,5,0.7143,70646.72,7.0647,80.0,1.4028,7.014,1,0.1429,-8984.6,-0.8985,0.0,-0.8838,-0.8838,1,0.1429,-9105.7,-0.9106,0.0,-0.8838,-0.8838
58491b84,bull,s60|s96|s27,3,0.0243290389,0.0082475162,-0.3004,0.0,-8.0585,20,30.0,0.025849,10,0.5,-17460.49,-1.746,20.0,-0.1732,-1.7322,4,0.2,30724.18,3.0724,50.0,0.8041,3.2163,6,0.3,14158.1,1.4158,33.3333,0.2611,1.5668
a6062790,bull,s30|s7|s27,3,0.0323262483,0.0105024169,2.7075,0.0,-7.9836,16,31.25,0.025801,4,0.25,-40152.48,-4.0152,0.0,-1.0502,-4.201,8,0.5,428.13,0.0428,25.0,0.0205,0.1638,4,0.25,81611.43,8.1611,75.0,2.1619,8.6476
01a8dfb3,bull,s83|s45|s24,3,0.0211504396,0.0086112323,5.5927,0.0,-2.4834,6,66.6667,0.02579,3,0.5,33532.45,3.3532,66.6667,1.123,3.369,2,0.3333,13124.76,1.3125,50.0,0.627,1.2539,1,0.1667,21481.41,2.1481,100.0,2.115,2.115
