id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
65cb5718,bull,s88|s39|s79,3,0.0204613529,0.0097732523,4.7165,0.0,-7.1416,40,42.5,0.099953,18,0.45,93036.32,9.3036,50.0,0.5344,9.6193,7,0.175,22368.7,2.2369,42.8571,0.3184,2.2291,15,0.375,2049.34,0.2049,33.3333,0.0305,0.4574
852933fe,bull,s1|s39|s35|s43,4,0.0201612897,0.0087476695,1.8213,0.0,-7.2221,49,38.7755,0.099906,19,0.3878,92766.79,9.2767,47.3684,0.4946,9.3975,9,0.1837,7002.78,0.7003,33.3333,0.0889,0.7998,21,0.4286,18731.29,1.8731,33.3333,0.0889,1.8662
205f70bb,bull,s9|s79|s7|s55|s45,5,0.0219223743,0.0124757751,7.9922,0.0,-5.6176,30,50.0,0.09907,13,0.4333,43565.65,4.3566,46.1538,0.34,4.4204,6,0.2,-6107.33,-0.6107,33.3333,-0.101,-0.6058,11,0.3667,105111.77,10.5112,63.6364,0.9414,10.3554
cd6cd5a1,bull,s91|s54|s42,3,0.0250732612,0.0122236183,7.2222,0.0,-5.9493,34,44.1176,0.097508,12,0.3529,117086.9,11.7087,58.3333,0.9533,11.4395,8,0.2353,13169.42,1.3169,37.5,0.1763,1.4102,14,0.4118,12771.72,1.2772,35.7143,0.1097,1.5354
f948e10c,bull,s68|s64|s4|s8,4,0.0217623571,0.01283328,0.7196,0.0,-7.5219,43,44.186,0.097069,16,0.3721,70494.26,7.0494,50.0,0.4465,7.1433,8,0.186,1262.42,0.1262,37.5,0.014,0.1121,19,0.4419,29882.92,2.9883,42.1053,0.1733,3.2933
b9c0dcb4,bull,s60|s96|s27,3,0.0243290389,0.0082475162,4.3971,0.0,-7.6714,50,34.0,0.096574,14,0.28,79380.04,7.938,42.8571,0.5714,7.9994,10,0.2,-19444.17,-1.9444,20.0,-0.1732,-1.7322,26,0.52,79463.3,7.9463,34.6154,0.3029,7.8754
879c1a64,bull,s43|s33|s42,3,0.0264380509,0.0111728221,3.3566,0.0,-6.4906,45,37.7778,0.096559,15,0.3333,97117.35,9.7117,46.6667,0.6379,9.5684,10,0.2222,-667.28,-0.0667,30.0,0.011,0.1104,20,0.4444,35135.02,3.5135,35.0,0.1991,3.982
4c3abebf,bull,s30|s15|s4,3,0.0240750805,0.0133076468,6.0893,0.0,-5.552,32,46.875,0.094929,10,0.3125,91280.15,9.128,60.0,0.9122,9.122,9,0.2812,-9627.98,-0.9628,33.3333,-0.0847,-0.7621,13,0.4062,52970.04,5.297,46.1538,0.3946,5.1297
40889e2d,bull,s47|s42|s39,3,0.0263605101,0.0127345736,11.3264,0.0,-5.6294,27,48.1481,0.093345,9,0.3333,125824.02,12.5824,66.6667,1.3329,11.9959,7,0.2593,-13778.58,-1.3779,28.5714,-0.1565,-1.0952,11,0.4074,55306.67,5.5307,45.4545,0.5036,5.5395
0f2856b1,bull,s39|s82|s32,3,0.0313529243,0.0166852499,9.6256,0.0,-7.9084,31,45.1613,0.093162,8,0.2581,60768.97,6.0769,50.0,0.7334,5.8671,7,0.2258,-22913.63,-2.2914,28.5714,-0.296,-2.072,16,0.5161,115927.34,11.5927,50.0,0.7334,11.7341
fd8e358b,bull,s4|s55|s78,3,0.0186691067,0.0105603287,2.4599,0.0,-4.8792,35,45.7143,0.092641,15,0.4286,75849.33,7.5849,53.3333,0.5029,7.5431,4,0.1143,-14086.72,-1.4087,25.0,-0.3253,-1.3012,16,0.4571,34817.7,3.4818,43.75,0.2228,3.5641
d524be6e,bull,s54|s8|s46,3,0.0255988765,0.0119383426,12.7934,0.0,-7.751,26,50.0,0.092519,9,0.3462,85112.35,8.5112,55.5556,0.8916,8.0241,7,0.2692,-10151.98,-1.0152,28.5714,-0.1213,-0.8494,10,0.3846,108784.06,10.8784,60.0,1.0584,10.584
7c56ab10,bull,s70|s58|s41,3,0.0231635252,0.0141631067,2.1195,0.0,-9.5385,40,45.0,0.09189,14,0.35,63564.42,6.3564,50.0,0.45,6.3003,8,0.2,-2666.97,-0.2667,37.5,-0.0166,-0.1325,18,0.45,40641.8,4.0642,44.4444,0.2427,4.3677
64290bbd,bull,s10|s42|s93|s87,4,0.0188357008,0.0107399169,8.1514,0.0,-3.7651,24,54.1667,0.088229,9,0.375,54050.3,5.405,55.5556,0.5691,5.1219,5,0.2083,63722.11,6.3722,80.0,1.2921,6.4603,10,0.4167,9337.69,0.9338,40.0,0.109,1.0903
5fd18e51,bull,s46|s34|s74|s84,4,0.021381726,0.0101487225,7.1712,0.0,-7.3287,31,45.1613,0.088153,11,0.3548,47805.5,4.7805,45.4545,0.4183,4.6016,6,0.1935,-33799.13,-3.3799,16.6667,-0.4894,-2.9362,14,0.4516,115170.93,11.5171,57.1429,0.7869,11.0161
f538447d,bull,s65|s8|s27,3,0.0250029729,0.0139007711,4.5348,0.0,-7.1232,34,44.1176,0.087803,11,0.3235,40880.59,4.0881,45.4545,0.3783,4.161,7,0.2059,-21626.05,-2.1626,28.5714,-0.2785,-1.9498,16,0.4706,88390.22,8.839,50.0,0.5551,8.8818
15bfa4b5,bull,s35|s58|s68|s8,4,0.0208279625,0.0095950033,1.9105,0.0,-6.3186,40,40.0,0.086949,16,0.4,88264.02,8.8264,50.0,0.5616,8.9864,7,0.175,-7688.34,-0.7688,28.5714,-0.0903,-0.6319,17,0.425,19097.1,1.9097,35.2941,0.1143,1.9423
6b9346b4,bull,s70|s53|s88|s47|s44,5,0.0248933314,0.0107168435,8.2177,0.0,-6.0141,30,43.3333,0.086897,11,0.3667,25393.27,2.5393,36.3636,0.2232,2.4555,8,0.2667,22116.23,2.2116,37.5,0.2637,2.1096,11,0.3667,93614.03,9.3614,54.5455,0.8707,9.5776
8a43f5a6,bull,s60|s78|s27,3,0.0233263422,0.014649752,2.1424,0.0,-7.3066,35,45.7143,0.086655,13,0.3714,74185.58,7.4186,53.8462,0.5799,7.5386,7,0.2,-29148.86,-2.9149,28.5714,-0.3799,-2.6596,15,0.4286,45405.39,4.5405,46.6667,0.3072,4.6086
0c5eb8e5,bull,s47|s64|s14,3,0.0227616354,0.0095830524,0.8528,0.0,-8.8948,52,36.5385,0.086342,16,0.3077,134516.96,13.4517,56.25,0.8611,13.7773,11,0.2115,-41207.72,-4.1208,18.1818,-0.3702,-4.0724,25,0.4808,16640.66,1.6641,32.0,0.0767,1.9181
88c9ef19,bull,s64|s59|s7,3,0.0259213938,0.0114111261,2.5026,0.0,-12.1456,51,37.2549,0.085338,13,0.2549,39269.71,3.927,38.4615,0.2948,3.8318,9,0.1765,8161.95,0.8162,33.3333,0.1033,0.9297,29,0.5686,74556.07,7.4556,37.931,0.2749,7.9735
36d19fab,bull,s41|s46|s26,3,0.0239803579,0.0130946763,8.8317,0.0,-7.1407,26,50.0,0.08523,10,0.3846,55372.86,5.5373,50.0,0.5443,5.4428,4,0.1538,-16894.46,-1.6894,25.0,-0.3826,-1.5304,12,0.4615,105327.85,10.5328,58.3333,0.8532,10.2389
262b3942,bull,s45|s11|s58,3,0.0222138066,0.0131436007,1.7695,0.0,-7.4185,36,44.4444,0.085072,11,0.3056,66686.88,6.6687,54.5455,0.6142,6.7565,7,0.1944,-22964.21,-2.2964,28.5714,-0.3041,-2.129,18,0.5,44888.48,4.4888,44.4444,0.2571,4.6274
2a8d0a8d,bull,s6|s33|s46,3,0.0266116421,0.0139943193,5.121,0.0,-6.8001,32,43.75,0.084054,11,0.3438,6361.3,0.6361,36.3636,0.0771,0.8486,8,0.25,50467.3,5.0467,50.0,0.6309,5.0469,13,0.4062,60773.24,6.0773,46.1538,0.4747,6.171
d05f8b72,bull,s9|s44,2,0.0275928908,0.0145307609,9.3045,0.0,-4.7341,25,48.0,0.083508,8,0.32,99381.7,9.9382,62.5,1.1797,9.4372,7,0.28,-19925.52,-1.9926,28.5714,-0.2495,-1.7468,10,0.4,63315.36,6.3315,50.0,0.6531,6.5311
ae9d7b93,bull,s6|s88|s78,3,0.0266452963,0.011396838,6.1781,0.0,-5.7795,32,40.625,0.082719,14,0.4375,68577.58,6.8578,42.8571,0.4907,6.8697,6,0.1875,45264.84,4.5265,50.0,0.7624,4.5745,12,0.375,14091.91,1.4092,33.3333,0.1284,1.5406
fb6abf85,bull,s4|s55|s39,3,0.0216752132,0.0109267795,1.2583,0.0,-7.4556,39,41.0256,0.08248,16,0.4103,52370.55,5.2371,43.75,0.3337,5.3385,8,0.2051,43365.61,4.3366,50.0,0.5374,4.2994,15,0.3846,-2275.24,-0.2275,33.3333,-0.0059,-0.0892
f030679e,bull,s82|s84|s27,3,0.0269430507,0.0116471916,2.8497,0.0,-10.9152,46,36.9565,0.082361,15,0.3261,97052.23,9.7052,46.6667,0.6362,9.5424,7,0.1522,-5890.77,-0.5891,28.5714,-0.0621,-0.435,24,0.5217,24365.68,2.4366,33.3333,0.1216,2.9189
6fe90cc6,bull,s41|s91|s34,3,0.0311727749,0.0167846092,8.1867,0.0,-9.6237,29,44.8276,0.080248,6,0.2069,44129.86,4.413,50.0,0.7194,4.3164,6,0.2069,-7713.83,-0.7714,33.3333,-0.0799,-0.4793,17,0.5862,98036.76,9.8037,47.0588,0.5784,9.8321
e240f462,bull,s87|s10|s59,3,0.0236908126,0.0100914722,6.7466,0.0,-4.1825,28,42.8571,0.080086,10,0.3571,68396.3,6.8396,50.0,0.68,6.7997,6,0.2143,74753.07,7.4753,66.6667,1.243,7.458,12,0.4286,-21062.1,-2.1062,25.0,-0.1646,-1.9751
872ffbea,bull,s7|s84|s5,3,0.0318253754,0.0161255579,8.186,0.0,-9.7726,30,43.3333,0.080056,13,0.4333,26075.77,2.6076,38.4615,0.2317,3.0122,3,0.1,-442.7,-0.0443,33.3333,-0.0142,-0.0426,14,0.4667,111628.71,11.1629,50.0,0.785,10.9899
5d77744a,bull,s43|s3|s15|s45|s6,5,0.024964284,0.0086103199,4.115,0.0,-7.3549,40,35.0,0.079516,21,0.525,123674.8,12.3675,42.8571,0.5779,12.1355,9,0.225,-47145.06,-4.7145,11.1111,-0.488,-4.3918,10,0.25,49298.66,4.9299,40.0,0.482,4.8195
6dde9d6a,bull,s12|s10|s83,3,0.0204081433,0.0112108169,4.091,0.0,-5.2594,28,46.4286,0.078328,9,0.3214,58101.57,5.8102,55.5556,0.6355,5.7197,8,0.2857,-28523.27,-2.8523,25.0,-0.3306,-2.6449,11,0.3929,67033.88,6.7034,54.5455,0.6036,6.6395
9f503618,bull,s87|s41,2,0.0232249986,0.0108689335,6.1972,0.0,-4.5012,27,44.4444,0.078094,9,0.3333,73772.95,7.3773,55.5556,0.8072,7.2649,6,0.2222,69322.16,6.9322,66.6667,1.186,7.1162,12,0.4444,-29861.27,-2.9861,25.0,-0.2345,-2.8145
78931ffd,bull,s64|s9|s2|s54,4,0.0252585131,0.0127901953,7.2099,0.0,-7.3317,26,46.1538,0.075559,9,0.3462,77820.96,7.7821,55.5556,0.8348,7.5132,6,0.2308,-41798.14,-4.1798,16.6667,-0.6449,-3.8692,11,0.4231,87515.75,8.7516,54.5455,0.7964,8.76
ff178f70,bull,s75|s4|s9|s65,4,0.0265698267,0.0158467007,7.1523,0.0,-7.1069,24,50.0,0.075498,11,0.4583,127057.3,12.7057,63.6364,1.1146,12.2602,6,0.25,-57860.78,-5.7861,16.6667,-0.8777,-5.2664,7,0.2917,59269.7,5.927,57.1429,0.8391,5.8739
57942144,bull,s9|s83|s21,3,0.0333536187,0.0164008723,13.3354,0.0,-5.7517,20,50.0,0.074435,9,0.45,157617.97,15.7618,66.6667,1.6769,15.0919,4,0.2,-15859.96,-1.586,25.0,-0.3962,-1.5849,7,0.35,31322.71,3.1323,42.8571,0.4922,3.4457
9b4d226a,bull,s53|s92|s43|s69|s87,5,0.0188899765,0.0119356308,2.1392,0.0,-5.3759,27,48.1481,0.073912,11,0.4074,52817.9,5.2818,54.5455,0.4878,5.3662,6,0.2222,-11224.24,-1.1224,33.3333,-0.166,-0.9963,10,0.3704,34318.44,3.4318,50.0,0.3477,3.4772
21e214f7,bull,s10|s12|s48|s65|s11,5,0.0261679977,0.0090661718,4.5309,0.0,-5.3135,34,35.2941,0.073484,13,0.3824,131036.79,13.1037,53.8462,0.9906,12.8779,10,0.2941,-22773.05,-2.2773,20.0,-0.2019,-2.0193,11,0.3235,5146.66,0.5147,27.2727,0.0543,0.5975
d9d0983f,bull,s64|s59|s9,3,0.0271940487,0.011721733,5.0919,0.0,-9.1488,33,39.3939,0.073328,10,0.303,78612.54,7.8613,50.0,0.7736,7.7362,9,0.2727,-30574.69,-3.0575,22.2222,-0.3074,-2.7664,14,0.4242,69522.92,6.9523,42.8571,0.4956,6.939
7ebf4685,bull,s41|s84|s79,3,0.0304246102,0.0080016395,5.9889,0.0,-11.7519,48,29.1667,0.073152,21,0.4375,63373.13,6.3373,28.5714,0.2977,6.2523,8,0.1667,53305.98,5.3306,37.5,0.6408,5.1266,19,0.3958,38324.91,3.8325,26.3158,0.2111,4.01
f4d92130,bull,s83|s82|s27,3,0.0263329321,0.016148465,0.7865,0.0,-11.4097,37,43.2432,0.072998,17,0.4595,63705.79,6.3706,47.0588,0.3843,6.5327,4,0.1081,-23672.68,-2.3673,25.0,-0.5528,-2.2112,16,0.4324,35659.41,3.5659,43.75,0.2437,3.8994
3e33bea4,bull,s8|s83|s43|s54,4,0.0215231864,0.0106754543,12.3413,0.0,-3.0497,16,62.5,0.072869,9,0.5625,104268.28,10.4268,66.6667,1.079,9.7113,3,0.1875,-2461.04,-0.2461,33.3333,0.0057,0.0172,4,0.25,56053.65,5.6054,75.0,1.3474,5.3894
30a45daf,bull,s24|s6,2,0.0242511989,0.0142629136,5.2002,0.0,-6.4539,25,48.0,0.07272,12,0.48,139133.22,13.9133,66.6667,1.1413,13.6958,6,0.24,-50226.74,-5.0227,16.6667,-0.7844,-4.7063,7,0.28,14895.85,1.4896,42.8571,0.2243,1.5702
1d0f4bb9,bull,s4|s96|s39|s60,4,0.0246988359,0.0112517661,2.7892,0.0,-6.4291,33,39.3939,0.072634,8,0.2424,53500.48,5.35,50.0,0.6724,5.3788,11,0.3333,-17113.76,-1.7114,27.2727,-0.1447,-1.5918,14,0.4242,56550.04,5.655,42.8571,0.4156,5.8179
79a33928,bull,s83|s30|s68,3,0.0293775836,0.0117856287,20.5601,0.0,-3.5453,13,69.2308,0.072617,4,0.3077,125037.71,12.5038,100.0,2.9378,11.751,1,0.0769,34425.41,3.4425,100.0,2.9378,2.9378,8,0.6154,74598.26,7.4598,50.0,0.8796,7.0368
db4d12cf,bull,s40|s3|s21,3,0.0260506873,0.0147751785,8.0879,0.0,-5.7763,22,50.0,0.07261,9,0.4091,119251.15,11.9251,66.6667,1.2442,11.1979,4,0.1818,-20801.0,-2.0801,25.0,-0.4569,-1.8275,9,0.4091,26976.81,2.6977,44.4444,0.337,3.0327
05054912,bull,s1|s9,2,0.0270962699,0.0107300191,7.2604,0.0,-5.9235,27,40.7407,0.072086,11,0.4074,111454.99,11.1455,54.5455,0.9903,10.8928,7,0.2593,-1415.31,-0.1415,28.5714,0.0077,0.0542,9,0.3333,16067.04,1.6067,33.3333,0.1879,1.6909
8be0b232,bull,s9|s6|s74,3,0.0275985608,0.0156835491,4.6637,0.0,-9.8181,29,44.8276,0.071736,9,0.3103,31292.74,3.1293,44.4444,0.3553,3.1976,8,0.2759,-42689.02,-4.2689,25.0,-0.4863,-3.8904,12,0.4138,116699.62,11.67,58.3333,0.9564,11.4772
f1f88b2d,bull,s82|s1|s70,3,0.0208320016,0.0135192261,-4.9634,0.0,-11.9799,52,42.3077,0.07113,19,0.3654,16288.39,1.6288,42.1053,0.0944,1.7945,8,0.1538,59060.84,5.9061,62.5,0.795,6.3602,25,0.4808,-31302.35,-3.1302,36.0,-0.1153,-2.882
465a4a40,bull,s11|s32|s54,3,0.0231659067,0.0099605427,1.9317,0.0,-8.3812,37,37.8378,0.071111,14,0.3784,92833.88,9.2834,50.0,0.6603,9.2438,6,0.1622,-28149.6,-2.815,16.6667,-0.4439,-2.6637,17,0.4595,28564.38,2.8564,35.2941,0.1731,2.9429
f23fb40b,bull,s87|s39|s10,3,0.0287007073,0.0159533108,2.8459,0.0,-7.686,30,43.3333,0.070995,10,0.3333,153318.89,15.3319,70.0,1.5305,15.3045,7,0.2333,-24989.66,-2.499,28.5714,-0.3195,-2.2365,13,0.4333,-31243.51,-3.1244,30.7692,-0.2214,-2.8777
c94b7ca8,bull,s4|s5,2,0.0293425687,0.0116185937,5.0398,0.0,-7.5803,32,37.5,0.070348,14,0.4375,82688.91,8.2689,42.8571,0.5936,8.3107,9,0.2812,58026.77,5.8027,44.4444,0.6586,5.9277,9,0.2812,-24209.13,-2.4209,22.2222,-0.2516,-2.2645
1a941da1,bull,s82|s68|s3,3,0.0310374588,0.0195113552,3.2297,0.0,-8.7181,29,44.8276,0.070323,12,0.4138,117559.41,11.7559,58.3333,0.9975,11.9705,4,0.1379,-30456.79,-3.0457,25.0,-0.6874,-2.7497,13,0.4483,-4675.79,-0.4676,38.4615,-0.007,-0.0904
9373c829,bull,s88|s82|s26,3,0.0604439179,0.0122032354,20.9499,0.0,-6.4947,22,31.8182,0.070299,6,0.2727,230989.52,23.099,66.6667,3.6228,21.7369,3,0.1364,41087.5,4.1088,33.3333,1.2012,3.6037,13,0.5909,-23961.0,-2.3961,15.3846,-0.1027,-1.3348
ed65de93,bull,s43|s44|s94|s91|s39,5,0.025214918,0.0150560856,0.6339,0.0,-12.4251,37,43.2432,0.070293,12,0.3243,18210.49,1.821,41.6667,0.1723,2.0682,7,0.1892,-27070.58,-2.7071,28.5714,-0.355,-2.4851,18,0.4865,92152.72,9.2153,50.0,0.5079,9.1429
2e74901c,bull,s60|s87|s4|s94|s43,5,0.0290116401,0.0173881965,6.032,0.0,-9.2335,25,48.0,0.070214,9,0.36,124700.31,12.47,66.6667,1.3545,12.1905,5,0.2,-45031.52,-4.5032,20.0,-0.8108,-4.0541,11,0.44,40215.16,4.0215,45.4545,0.3703,4.0729
14b1ab1f,bull,s41|s32|s91|s11,4,0.0209879902,0.0103504816,-2.4926,0.0,-11.3053,50,38.0,0.070114,18,0.36,63904.48,6.3904,44.4444,0.3578,6.4399,7,0.14,21457.12,2.1457,42.8571,0.308,2.1562,25,0.5,-11259.72,-1.126,32.0,-0.0322,-0.8054
68e3b890,bull,s41|s93|s27,3,0.0273457082,0.0165330351,1.9585,0.0,-7.2745,29,44.8276,0.069886,7,0.2414,58989.52,5.899,57.1429,0.8541,5.9784,8,0.2759,-48405.03,-4.8405,25.0,-0.5563,-4.4507,14,0.4828,75675.51,7.5676,50.0,0.5406,7.5689
56e931c1,bull,s58|s84|s48,3,0.0236877842,0.0147018099,5.9396,0.0,-9.5126,24,50.0,0.069706,10,0.4167,4818.13,0.4818,40.0,0.0654,0.654,6,0.25,26327.9,2.6328,50.0,0.4493,2.6958,8,0.3333,76654.14,7.6654,62.5,0.9292,7.4333
d90958a7,bull,s87|s53|s32,3,0.0190009477,0.0080602696,0.9404,0.0,-5.3841,34,38.2353,0.069574,12,0.3529,11052.84,1.1053,33.3333,0.096,1.1522,9,0.2647,60191.34,6.0191,55.5556,0.6974,6.2764,13,0.3824,2687.32,0.2687,30.7692,0.0266,0.3461
b967eeef,bull,s91|s4|s58|s96,4,0.0277168036,0.0131078825,4.7304,0.0,-7.8405,29,41.3793,0.069332,6,0.2069,128047.22,12.8047,83.3333,2.0913,12.5476,9,0.3103,-40744.28,-4.0744,22.2222,-0.4036,-3.6322,14,0.4828,19105.87,1.9106,35.7143,0.1472,2.0613
db65977a,bull,s70|s54|s38,3,0.0218577475,0.0106346675,-1.025,0.0,-7.6063,39,38.4615,0.069003,16,0.4103,22770.47,2.277,37.5,0.155,2.48,7,0.1795,-10057.16,-1.0057,28.5714,-0.1351,-0.9458,16,0.4103,56048.85,5.6049,43.75,0.3581,5.7292
7b7397a3,bull,s59|s14|s6,3,0.0256121342,0.0113241683,3.9156,0.0,-6.9185,30,40.0,0.068944,12,0.4,123603.76,12.3604,58.3333,1.0222,12.2664,10,0.3333,-42482.28,-4.2482,20.0,-0.3937,-3.9369,8,0.2667,20357.49,2.0357,37.5,0.2527,2.0216
24e09e7f,bull,s58|s14,2,0.0190406756,0.0096488944,-2.6191,0.0,-9.0336,44,38.6364,0.068932,13,0.2955,101909.05,10.1909,61.5385,0.8006,10.4081,8,0.1818,-48920.85,-4.8921,12.5,-0.6063,-4.8502,23,0.5227,6543.76,0.6544,34.7826,0.033,0.7592
24ad8f6a,bull,s2|s84|s33,3,0.0303181719,0.0191884454,2.8506,0.0,-9.0158,29,44.8276,0.068926,6,0.2069,81566.13,8.1566,66.6667,1.3816,8.2896,7,0.2414,-37913.24,-3.7913,28.5714,-0.5044,-3.5306,16,0.5517,35804.44,3.5804,43.75,0.2471,3.9531
e322e86e,bull,s8|s65|s94|s88,4,0.0195825035,0.0081157322,5.3258,0.0,-5.162,25,44.0,0.068909,14,0.56,79296.5,7.9296,50.0,0.5733,8.0267,3,0.12,31979.6,3.198,66.6667,1.035,3.1049,8,0.32,-9907.37,-0.9907,25.0,-0.1191,-0.9529
c98593e8,bull,s6|s2,2,0.0219408228,0.0120060405,4.8838,0.0,-4.7186,23,47.8261,0.068475,9,0.3913,99173.68,9.9174,66.6667,1.0625,9.5627,5,0.2174,-28766.98,-2.8767,20.0,-0.5217,-2.6083,9,0.3913,26824.8,2.6825,44.4444,0.3081,2.7733
8d272472,bull,s39|s9,2,0.0285924629,0.0087757401,7.2397,0.0,-4.6424,28,35.7143,0.068418,9,0.3214,109147.96,10.9148,55.5556,1.1984,10.7859,9,0.3214,32255.41,3.2255,33.3333,0.368,3.3123,10,0.3571,-13838.89,-1.3839,20.0,-0.1302,-1.3021
3a62e3f4,bull,s24|s5,2,0.0212362341,0.0119733053,0.8367,0.0,-6.6419,30,43.3333,0.068053,12,0.4,88118.86,8.8119,58.3333,0.7399,8.8787,7,0.2333,-52192.45,-5.2192,14.2857,-0.7229,-5.0604,11,0.3667,33455.28,3.3455,45.4545,0.3122,3.4341
e6a57b25,bull,s65|s36|s39,3,0.0299658227,0.0147760677,3.4648,0.0,-6.9007,30,40.0,0.067894,6,0.2,90290.6,9.0291,66.6667,1.5052,9.0311,8,0.2667,-31894.27,-3.1894,25.0,-0.3591,-2.8725,16,0.5333,29316.91,2.9317,37.5,0.2002,3.2034
ac136089,bull,s5|s10|s93,3,0.030485897,0.012343961,6.5167,0.0,-7.5923,28,39.2857,0.067842,12,0.4286,153804.7,15.3805,58.3333,1.264,15.1681,7,0.25,-2639.38,-0.2639,28.5714,-0.0107,-0.0748,9,0.3214,-27501.17,-2.7501,22.2222,-0.2826,-2.5436
66980d09,bull,s68|s14|s4|s54|s24,5,0.0191042438,0.0088639843,-3.4604,0.0,-9.0972,49,36.7347,0.067689,19,0.3878,81241.63,8.1242,47.3684,0.4384,8.3298,10,0.2041,-33662.42,-3.3662,20.0,-0.327,-3.2703,20,0.4082,18026.26,1.8026,35.0,0.0925,1.8498
adfe10e0,bull,s60|s9|s27,3,0.0299699189,0.0178426119,4.4726,0.0,-9.1718,26,46.1538,0.066995,9,0.3462,130067.94,13.0068,66.6667,1.4032,12.6292,8,0.3077,-52549.73,-5.255,25.0,-0.5889,-4.7116,9,0.3462,28567.14,2.8567,44.4444,0.3407,3.0667
