id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
78b24b84,bull,s41|s15|s9|s78,4,0.0273184415,0.0177938423,6.1756,0.0,-8.0929,18,50.0,0.054153,7,0.3889,52023.22,5.2023,57.1429,0.7985,5.5892,4,0.2222,20834.47,2.0834,50.0,0.4762,1.9049,7,0.3889,7922.3,0.7922,42.8571,0.154,1.078
355f2ad2,bull,s82|s15|s74,3,0.0315814523,0.0125618288,9.4144,0.0,-7.2032,19,42.1053,0.054098,6,0.3158,55906.49,5.5906,50.0,0.951,5.7059,1,0.0526,-12135.15,-1.2135,0.0,-1.2562,-1.2562,12,0.6316,66688.91,6.6689,41.6667,0.5831,6.9974
fe7210be,bull,s45|s11|s58,3,0.0222138066,0.0131436007,-0.9404,0.0,-6.4072,26,42.3077,0.054049,9,0.3462,54544.3,5.4544,55.5556,0.6499,5.8495,5,0.1923,-28969.71,-2.897,20.0,-0.6072,-3.0361,12,0.4615,16488.88,1.6489,41.6667,0.1589,1.9064
59c8a916,bull,s32|s91|s21,3,0.0265647559,0.0114264104,3.6188,0.0,-8.6492,26,38.4615,0.054034,9,0.3462,45784.96,4.5785,44.4444,0.5459,4.9127,5,0.1923,55066.67,5.5067,60.0,1.1368,5.6841,12,0.4615,-27226.61,-2.7227,25.0,-0.1929,-2.3143
80832acf,bull,s95|s84|s33|s64,4,0.0301883434,0.0147117619,10.4481,0.0,-7.6938,16,50.0,0.053988,4,0.25,26744.39,2.6744,50.0,0.7738,3.0953,4,0.25,-13446.41,-1.3446,25.0,-0.3487,-1.3947,8,0.5,106436.65,10.6437,62.5,1.3351,10.6806
54defbbf,bull,s60|s68|s40,3,0.0212312031,0.0126573768,7.6468,0.0,-3.0464,13,61.5385,0.053577,4,0.3077,15045.47,1.5045,50.0,0.4287,1.7148,2,0.1538,8587.65,0.8588,50.0,0.4287,0.8574,7,0.5385,80631.08,8.0631,71.4286,1.1549,8.0841
2f5433b3,bull,s64|s59|s9,3,0.0271940487,0.011721733,2.0474,0.0,-9.8772,29,37.931,0.053564,11,0.3793,63722.7,6.3723,45.4545,0.5967,6.564,6,0.2069,44760.96,4.4761,50.0,0.7736,4.6417,12,0.4138,-28657.09,-2.8657,25.0,-0.1993,-2.3913
1e8fc911,bull,s24|s12|s27,3,0.0422101378,0.0133820589,12.8147,0.0,-6.4376,18,38.8889,0.053501,5,0.2778,43452.87,4.3453,40.0,0.8855,4.4274,3,0.1667,17336.06,1.7336,33.3333,0.5149,1.5446,10,0.5556,85295.78,8.5296,40.0,0.8855,8.8548
805fac06,bull,s15|s42|s2,3,0.0282469438,0.0137103302,8.0536,0.0,-5.3676,17,47.0588,0.053478,4,0.2353,68621.94,6.8622,75.0,1.7758,7.1031,2,0.1176,-26960.61,-2.6961,0.0,-1.371,-2.7421,11,0.6471,55525.02,5.5525,45.4545,0.5361,5.8973
8025cad6,bull,s73|s7|s79,3,0.0375880544,0.0096514538,11.8484,0.0,-5.786,19,36.8421,0.053414,8,0.4211,63801.24,6.3801,37.5,0.8063,6.4507,4,0.2105,8647.99,0.8648,25.0,0.2158,0.8634,7,0.3684,70810.84,7.0811,42.8571,1.0594,7.4158
7abab1bb,bull,s7|s24|s39|s41,4,0.038213735,0.0123869367,12.6654,0.0,-5.8164,17,41.1765,0.053292,5,0.2941,39913.61,3.9914,40.0,0.7853,3.9267,4,0.2353,1992.92,0.1993,25.0,0.0263,0.1053,8,0.4706,100444.52,10.0445,50.0,1.2913,10.3307
181fdc49,bull,s54|s8|s46,3,0.0255988765,0.0119383426,7.454,0.0,-4.48,16,50.0,0.05324,5,0.3125,125638.07,12.5638,100.0,2.5599,12.7994,5,0.3125,15627.74,1.5628,40.0,0.3077,1.5383,6,0.375,-34783.23,-3.4783,16.6667,-0.5682,-3.4093
d5cd1fa4,bull,s6|s92|s41,3,0.0233699998,0.0082011935,0.5196,0.0,-7.2217,33,33.3333,0.053073,13,0.3939,46930.55,4.6931,38.4615,0.3942,5.124,9,0.2727,18812.72,1.8813,33.3333,0.2323,2.0903,11,0.3333,2379.02,0.2379,27.2727,0.0409,0.45
5743fb82,bull,s6|s88|s78,3,0.0266452963,0.011396838,6.0081,0.0,-8.8985,22,40.9091,0.052828,10,0.4545,78722.54,7.8723,50.0,0.7624,7.6242,5,0.2273,56568.5,5.6568,60.0,1.1428,5.7142,7,0.3182,-46275.31,-4.6275,14.2857,-0.5962,-4.1736
dc06d41a,bull,s5|s64|s38|s12,4,0.0293270826,0.0189780541,8.5427,0.0,-6.0325,15,53.3333,0.052822,4,0.2667,66595.83,6.6596,75.0,1.7251,6.9003,5,0.3333,3227.74,0.3228,40.0,0.0344,0.172,6,0.4,28541.6,2.8542,50.0,0.5175,3.1047
9961ab18,bull,s84|s69|s54,3,0.0204678694,0.0134733859,-1.479,0.0,-10.0526,27,44.4444,0.05252,13,0.4815,59019.43,5.9019,53.8462,0.4803,6.2435,5,0.1852,-33490.06,-3.349,20.0,-0.6685,-3.3426,9,0.3333,12106.7,1.2107,44.4444,0.1612,1.4505
036d10f8,bull,s69|s96|s30,3,0.0385358935,0.0085716976,9.5261,0.0,-5.1068,23,30.4348,0.052481,6,0.2609,40752.7,4.0753,33.3333,0.7131,4.2785,6,0.2609,42922.6,4.2923,33.3333,0.7131,4.2785,11,0.4783,43865.04,4.3865,27.2727,0.4276,4.7034
