id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
5ece799a,bear,s101|s57|s18,3,0.0416224749,0.0151893077,2.6083,0.0,-19.9385,99,31.3131,0.044557,28,0.2828,85638.38,8.5638,32.1429,0.3072,8.6005,31,0.3131,-35182.61,-3.5183,25.8065,-0.0528,-1.6374,40,0.404,186391.61,18.6392,35.0,0.4695,18.7793
ec835567,bear,s37|s23|s77,3,0.0552059535,0.0192218317,1.8552,0.0,-16.9314,65,29.2308,0.044319,16,0.2462,136279.16,13.6279,37.5,0.8689,13.9017,13,0.2,103665.14,10.3665,38.4615,0.9404,12.2255,36,0.5538,-108873.96,-10.8874,22.2222,-0.2682,-9.6564
6cf9604b,bear,s89|s52,2,0.0340431955,0.0165163624,-1.384,0.0,-12.1577,33,36.3636,0.044274,15,0.4545,108713.25,10.8713,46.6667,0.7078,10.6171,10,0.303,-68021.83,-6.8022,20.0,-0.6404,-6.4045,8,0.2424,14855.9,1.4856,37.5,0.2443,1.9548
ba2add0f,bear,s81|s50|s27,3,0.0274757836,0.0153798918,-5.402,0.0,-15.4374,47,38.2979,0.044155,13,0.2766,12632.9,1.2633,38.4615,0.1103,1.434,21,0.4468,89431.83,8.9432,47.619,0.5028,10.5579,13,0.2766,-69009.1,-6.9009,23.0769,-0.549,-7.1372
a81bbc73,bull,s10|s15|s65,3,0.0290146406,0.0166521534,-4.3267,0.0,-19.5672,55,40.0,0.043992,20,0.3636,26600.37,2.66,40.0,0.1615,3.2291,10,0.1818,111761.02,11.1761,60.0,1.0748,10.7479,25,0.4545,-55335.48,-5.5335,32.0,-0.2039,-5.0969
5a279ab3,bull,s95|s38|s64,3,0.0317392049,0.0183876494,-4.8028,0.0,-16.892,46,39.1304,0.043704,15,0.3261,-77036.55,-7.7037,26.6667,-0.502,-7.5307,14,0.3043,79416.05,7.9416,50.0,0.6676,9.3461,17,0.3696,36079.59,3.608,41.1765,0.2253,3.8298
6d35dbd1,bear,s98|s72|s31,3,0.0525694754,0.0151878323,2.2878,0.0,-12.1343,41,26.8293,0.043654,7,0.1707,26442.25,2.6442,28.5714,0.4171,2.92,9,0.2195,-3575.13,-0.3575,22.2222,-0.0131,-0.1176,25,0.6098,85710.48,8.571,28.0,0.3784,9.4605
193aa8bd,bull,s6|s2,2,0.0219408228,0.0120060405,0.8423,0.0,-9.385,21,42.8571,0.04359,6,0.2857,28500.91,2.8501,50.0,0.4967,2.9804,8,0.381,38819.42,3.8819,50.0,0.4967,3.9739,7,0.3333,-16572.11,-1.6572,28.5714,-0.2307,-1.6149
15ee5b96,bear,s90|s56,2,0.0532275567,0.0124267398,21.1286,0.0,-3.7052,9,55.5556,0.043212,3,0.3333,96780.35,9.678,66.6667,3.1343,9.4028,3,0.3333,101207.27,10.1207,66.6667,3.1343,9.4028,3,0.3333,32429.46,3.2429,33.3333,0.9458,2.8374
15f3c24d,bear,s51|s20|s76,3,0.0243282715,0.0159159563,1.4088,0.0,-6.6111,17,47.0588,0.043173,7,0.4118,8692.78,0.8693,42.8571,0.1332,0.9321,5,0.2941,-110.59,-0.0111,40.0,0.0182,0.0909,5,0.2941,39173.52,3.9174,60.0,0.8231,4.1153
f5be9e0d,bear,s76|s90|s86,3,0.0532003396,0.011486067,11.4552,0.0,-9.8432,22,27.2727,0.043168,11,0.5,-5178.65,-0.5179,18.1818,0.0275,0.3026,3,0.1364,99321.92,9.9322,66.6667,3.1638,9.4915,8,0.3636,38828.33,3.8828,25.0,0.4686,3.7484
5b35a888,bull,s38|s96|s26,3,0.0565605414,0.0145789115,7.6527,0.0,-12.9876,29,27.5862,0.043156,8,0.2759,23974.14,2.3974,25.0,0.3206,2.5648,6,0.2069,54636.72,5.4637,33.3333,0.9134,5.4805,15,0.5172,56953.55,5.6954,26.6667,0.4392,6.5874
1d42d321,bull,s1|s10|s6|s54,4,0.0697880331,0.0136152327,8.4602,0.0,-10.8837,31,22.5806,0.042738,17,0.5484,3662.16,0.3662,17.6471,0.1103,1.8751,4,0.129,33789.42,3.3789,25.0,0.7236,2.8942,10,0.3226,111890.51,11.1891,30.0,1.1406,11.4057
6b0cfb1f,bull,s55|s35|s26,3,0.0679289123,0.0143105491,14.8036,0.0,-6.637,16,31.25,0.042577,8,0.5,42577.72,4.2578,25.0,0.6249,4.9995,4,0.25,115093.94,11.5094,50.0,2.6809,10.7237,4,0.25,24287.85,2.4288,25.0,0.6249,2.4997
2b463c43,bull,s63|s69|s91,3,0.0705170292,0.0191998051,8.3086,0.0,-18.7453,38,26.3158,0.042519,15,0.3947,58113.07,5.8113,26.6667,0.4725,7.087,3,0.0789,125916.43,12.5916,66.6667,4.0611,12.1834,20,0.5263,-43057.7,-4.3058,20.0,-0.1256,-2.5129
b195e32d,bear,s101|s50|s80,3,0.0791433013,0.0128158292,14.198,0.0,-21.2423,41,19.5122,0.042313,14,0.3415,192958.84,19.2959,28.5714,1.3458,18.8415,6,0.1463,11445.97,1.1446,16.6667,0.2511,1.5064,21,0.5122,-3857.36,-0.3857,14.2857,0.0321,0.6745
ac5256e1,bear,s77|s52,2,0.0772314445,0.018478176,12.8413,0.0,-27.1001,54,24.0741,0.042287,11,0.2037,176301.11,17.6301,36.3636,1.6325,17.9579,13,0.2407,-68024.82,-6.8025,15.3846,-0.3754,-4.8797,30,0.5556,118725.44,11.8725,23.3333,0.3854,11.5622
e42a3eaf,bear,s81|s101|s90|s57,4,0.0601652013,0.0195975809,21.5752,0.0,-6.0284,9,55.5556,0.042279,3,0.3333,107989.32,10.7989,66.6667,3.3578,10.0733,5,0.5556,149615.65,14.9616,60.0,2.826,14.13,1,0.1111,-21921.8,-2.1922,0.0,-1.9598,-1.9598
fad280f2,bear,s90|s99|s26,3,0.0469587187,0.0180831083,6.655,0.0,-8.6523,19,36.8421,0.042252,7,0.3684,134595.34,13.4595,57.1429,1.9084,13.3586,2,0.1053,-39523.93,-3.9524,0.0,-1.8083,-3.6166,10,0.5263,11873.81,1.1874,30.0,0.1429,1.4294
2aae398e,bull,s53|s45|s30|s69,4,0.0394273251,0.0105757817,5.6092,0.0,-7.2992,23,30.4348,0.042248,9,0.3913,-49153.5,-4.9154,11.1111,-0.502,-4.5179,5,0.2174,98104.59,9.8105,60.0,1.9426,9.713,9,0.3913,55262.48,5.5262,33.3333,0.6092,5.4827
99bcabdc,bear,s25|s101,2,0.071882481,0.0147758503,10.5819,0.0,-16.9791,34,23.5294,0.042145,12,0.3529,74754.73,7.4755,25.0,0.6889,8.2665,9,0.2647,136582.32,13.6582,33.3333,1.411,12.6992,13,0.3824,-31417.69,-3.1418,15.3846,-0.1444,-1.8769
548bb11c,bear,s80|s56|s61|s98|s16,5,0.0419177721,0.0192511542,-1.4134,0.0,-16.6757,43,34.8837,0.042115,11,0.2558,32296.76,3.2297,36.3636,0.2992,3.2913,15,0.3488,-52906.19,-5.2906,26.6667,-0.2939,-4.4092,17,0.3953,90657.81,9.0658,41.1765,0.5936,10.0913
b465e435,bear,s77|s52|s85,3,0.0371514494,0.016045465,3.8832,0.0,-26.2069,120,35.0,0.041912,22,0.1833,70745.12,7.0745,36.3636,0.3299,7.2575,32,0.2667,58674.06,5.8674,34.375,0.2241,7.1711,66,0.55,163959.89,16.396,34.8485,0.2493,16.4528
403d32bb,bull,s38|s5|s78|s59|s14,5,0.0315968946,0.0146830173,-4.4833,0.0,-11.2247,41,34.1463,0.041682,13,0.3171,-99231.88,-9.9232,15.3846,-0.7563,-9.8319,9,0.2195,138027.1,13.8027,66.6667,1.617,14.5532,19,0.4634,-2720.89,-0.2721,31.5789,-0.0068,-0.1298
5b2ba7f0,bear,s25|s90,2,0.0201353922,0.0106657439,0.3615,0.0,-6.1735,19,42.1053,0.041512,7,0.3684,17274.13,1.7274,42.8571,0.2535,1.7743,7,0.3684,48243.19,4.8243,57.1429,0.6935,4.8544,5,0.2632,-23479.31,-2.3479,20.0,-0.4506,-2.2528
f1972588,bear,s99|s90|s50,3,0.0483203051,0.0158288789,4.8284,0.0,-6.9423,22,31.8182,0.041334,7,0.3182,13487.73,1.3488,28.5714,0.2499,1.7496,4,0.1818,65332.48,6.5332,50.0,1.6246,6.4983,11,0.5,14032.27,1.4032,27.2727,0.1666,1.833
75fbe0b2,bear,s23|s90|s56,3,0.0302030238,0.0160595448,9.8557,0.0,-4.257,10,60.0,0.04133,3,0.3,93769.5,9.3769,100.0,3.0203,9.0609,5,0.5,11014.88,1.1015,40.0,0.2445,1.2227,2,0.2,14713.76,1.4714,50.0,0.7072,1.4143
33be1f1c,bear,s80|s72,2,0.0458199627,0.0122803824,2.6036,0.0,-14.6751,46,26.087,0.041078,13,0.2826,72804.99,7.2805,30.7692,0.5597,7.2756,13,0.2826,-105690.14,-10.569,7.6923,-0.7811,-10.1545,20,0.4348,155791.41,15.5791,35.0,0.8055,16.1095
dde5f8de,bull,s1|s12|s47|s74,4,0.0423258406,0.015466349,3.9273,0.0,-13.3037,27,33.3333,0.040931,4,0.1481,110763.01,11.0763,75.0,2.7878,11.1511,10,0.3704,18211.62,1.8212,30.0,0.1871,1.8713,13,0.4815,-33069.47,-3.3069,23.0769,-0.213,-2.7686
dc397471,bear,s61|s17|s28|s20,4,0.0301315725,0.0177698816,-0.2069,0.0,-13.0149,24,41.6667,0.040861,7,0.2917,60151.83,6.0152,57.1429,0.9602,6.7217,10,0.4167,11335.44,1.1335,40.0,0.1391,1.3907,7,0.2917,-27446.61,-2.7447,28.5714,-0.4084,-2.8586
adb258db,bear,s28|s66|s81,3,0.0275572625,0.0153186009,2.7596,0.0,-10.4155,18,44.4444,0.040725,10,0.5556,16325.61,1.6326,40.0,0.1832,1.8317,7,0.3889,62783.05,6.2783,57.1429,0.9182,6.4273,1,0.0556,-15392.95,-1.5393,0.0,-1.5319,-1.5319
a8395c9d,bull,s38|s73|s65,3,0.0531025786,0.0082147167,12.2402,0.0,-6.5738,18,27.7778,0.040526,8,0.4444,-70132.87,-7.0133,0.0,-0.8215,-6.5718,6,0.3333,135985.03,13.5985,50.0,2.2444,13.4664,4,0.2222,94810.66,9.4811,50.0,2.2444,8.9776
219e6f78,bear,s77|s66|s27,3,0.0775615173,0.0183054322,10.5405,0.0,-24.0854,51,23.5294,0.040494,14,0.2745,125057.32,12.5057,28.5714,0.9085,12.7192,11,0.2157,-29736.46,-2.9736,18.1818,-0.0875,-0.9626,26,0.5098,98209.46,9.8209,23.0769,0.3818,9.926
e0b1dd02,bear,s89|s28,2,0.0465803922,0.0161348114,19.8999,0.0,-1.8133,7,71.4286,0.040382,2,0.2857,98611.25,9.8611,100.0,4.658,9.3161,3,0.4286,13334.22,1.3334,33.3333,0.477,1.4311,2,0.2857,102126.17,10.2126,100.0,4.658,9.3161
d4560527,bear,s31|s90|s57,3,0.0344624194,0.011923236,6.7714,0.0,-4.1943,15,40.0,0.040351,3,0.2,10909.28,1.0909,33.3333,0.3539,1.0616,7,0.4667,101424.68,10.1425,57.1429,1.4583,10.208,5,0.3333,-14183.46,-1.4183,20.0,-0.2646,-1.3231
e6d03602,bull,s47|s94|s15|s33,4,0.0311721895,0.0135268272,4.5695,0.0,-7.772,17,41.1765,0.040287,7,0.4118,-52076.84,-5.2077,14.2857,-0.7141,-4.9989,5,0.2941,23624.61,2.3625,40.0,0.4353,2.1764,5,0.2941,109690.8,10.9691,80.0,2.2232,11.1162
be9442c2,bear,s18|s56,2,0.0653643329,0.0178348003,5.6372,0.0,-17.7205,42,26.1905,0.040285,12,0.2857,-59885.12,-5.9885,16.6667,-0.3968,-4.7619,10,0.2381,57525.2,5.7525,30.0,0.7125,7.1249,20,0.4762,145160.72,14.5161,30.0,0.7125,14.2499
ab53c173,bear,s77|s56|s101,3,0.0452629026,0.0179701736,1.0076,0.0,-20.3828,77,32.4675,0.040284,22,0.2857,237148.4,23.7148,45.4545,1.0772,23.6987,19,0.2468,-107810.39,-10.781,21.0526,-0.4658,-8.8501,36,0.4675,43399.91,4.34,30.5556,0.1351,4.8638
9a854002,bear,s80|s18|s61|s17,4,0.0255349008,0.0105756078,-5.1719,0.0,-13.0498,78,33.3333,0.040163,21,0.2692,-5663.16,-0.5663,28.5714,-0.0258,-0.5425,25,0.3205,52831.14,5.2831,36.0,0.2424,6.0604,32,0.4103,52999.83,5.3,34.375,0.1837,5.8796
e67fcd07,bull,s70|s54|s38,3,0.0218577475,0.0106346675,-7.4244,0.0,-11.9174,57,35.0877,0.039813,20,0.3509,-20842.86,-2.0843,30.0,-0.0887,-1.7739,14,0.2456,70180.64,7.0181,50.0,0.5612,7.8562,23,0.4035,-17706.35,-1.7706,30.4348,-0.0746,-1.715
bacc291c,bear,s49|s81|s16|s61|s18,5,0.0605263317,0.0127843898,7.9048,0.0,-19.5179,72,22.2222,0.039732,23,0.3194,6843.17,0.6843,17.3913,-0.0035,-0.0798,21,0.2917,14131.46,1.4131,19.0476,0.118,2.4771,28,0.3889,200125.45,20.0125,28.5714,0.8162,22.8523
cca1078d,bear,s101|s80,2,0.0404395459,0.0094717535,3.8062,0.0,-16.3351,48,25.0,0.039571,19,0.3958,69837.14,6.9837,26.3158,0.3663,6.9593,12,0.25,-18203.59,-1.8204,16.6667,-0.1153,-1.3838,17,0.3542,92053.51,9.2054,29.4118,0.5208,8.8537
a695a20f,bull,s41|s30|s93|s5,4,0.0697722941,0.017063242,8.5157,0.0,-15.9262,31,25.8065,0.039496,7,0.2258,131546.19,13.1546,42.8571,2.0152,14.1064,10,0.3226,94678.07,9.4678,30.0,0.8987,8.9874,14,0.4516,-75941.53,-7.5942,14.2857,-0.4658,-6.5214
f9dd2a7b,bear,s28|s72|s80,3,0.0456740662,0.0136046928,4.362,0.0,-20.1154,51,27.451,0.039455,14,0.2745,46587.45,4.6587,28.5714,0.3332,4.6649,14,0.2745,-79298.99,-7.9299,14.2857,-0.5136,-7.1908,23,0.451,158156.01,15.8156,34.7826,0.7014,16.1322
df684427,bear,s72|s13|s98,3,0.0737720429,0.0103865992,10.9981,0.0,-12.8101,31,19.3548,0.039448,5,0.1613,-54909.35,-5.4909,0.0,-1.0387,-5.1933,10,0.3226,-24620.95,-2.4621,10.0,-0.1971,-1.9707,16,0.5161,256532.32,25.6532,31.25,1.5913,25.4608
0962c3f0,bear,s101|s13,2,0.0432670187,0.018330467,1.4927,0.0,-11.3372,26,34.6154,0.039419,6,0.2308,-50769.38,-5.0769,16.6667,-0.8064,-4.8385,10,0.3846,-651.76,-0.0652,30.0,0.0149,0.1488,10,0.3846,117867.02,11.7867,50.0,1.2468,12.4683
8412bc51,bear,s17|s52|s22,3,0.0360657628,0.0131673612,-2.6127,0.0,-13.7397,56,30.3571,0.039401,10,0.1786,59167.2,5.9167,40.0,0.6526,6.5259,17,0.3036,-29962.53,-2.9963,23.5294,-0.1583,-2.6913,29,0.5179,55606.83,5.5607,31.0345,0.2112,6.1245
66ce58f5,bear,s100|s52|s26,3,0.0491830963,0.0194783563,4.6944,0.0,-15.7239,26,34.6154,0.039235,8,0.3077,50799.88,5.08,37.5,0.627,5.0158,8,0.3077,-99089.17,-9.9089,12.5,-1.0896,-8.7165,10,0.3846,148423.49,14.8423,50.0,1.4852,14.8524
83808b63,bear,s31|s80|s100,3,0.0730296978,0.0165189461,12.6173,0.0,-7.7716,17,29.4118,0.039233,2,0.1176,-35437.64,-3.5438,0.0,-1.6519,-3.3038,4,0.2353,15134.05,1.5134,25.0,0.5868,2.3473,11,0.6471,184225.53,18.4226,36.3636,1.6044,17.6486
63aa4782,bear,s77|s17|s66,3,0.0344456935,0.0128988809,-2.3683,0.0,-9.2811,36,30.5556,0.039132,10,0.2778,60316.93,6.0317,40.0,0.6039,6.0389,12,0.3333,31674.11,3.1674,33.3333,0.2883,3.4592,14,0.3889,-42106.97,-4.2107,21.4286,-0.2754,-3.8551
970d473b,bull,s83|s30|s68,3,0.0293775836,0.0117856287,2.2666,0.0,-5.5867,19,36.8421,0.039076,5,0.2632,62898.28,6.2898,60.0,1.2912,6.4561,7,0.3684,39262.73,3.9263,42.8571,0.5856,4.099,7,0.3684,-41389.32,-4.1389,14.2857,-0.5905,-4.1336
22d374d7,bull,s58|s38|s92,3,0.0408975713,0.0186352242,3.4712,0.0,-11.7385,21,38.0952,0.039041,9,0.4286,-165465.31,-16.5465,0.0,-1.8635,-16.7717,6,0.2857,176127.53,17.6128,83.3333,3.0975,18.5853,6,0.2857,65657.04,6.5657,50.0,1.1131,6.6787
03c7c0df,bear,s52|s101|s20|s99,4,0.0717870748,0.0107772105,11.8759,0.0,-17.3004,35,20.0,0.038922,17,0.4857,137341.3,13.7341,23.5294,0.865,14.7045,8,0.2286,-7337.52,-0.7338,12.5,-0.0457,-0.3653,10,0.2857,68280.86,6.8281,20.0,0.5736,5.7356
b5391742,bear,s97|s80|s19|s61,4,0.069726717,0.0187670167,6.4632,0.0,-13.6607,30,26.6667,0.038922,9,0.3,-2855.5,-0.2856,22.2222,0.0898,0.8084,8,0.2667,21659.97,2.166,25.0,0.3356,2.6851,13,0.4333,106977.93,10.6978,30.7692,0.8462,11.0004
362b95b0,bear,s61|s98|s26,3,0.0222534787,0.0083658738,4.8534,0.0,-2.7355,13,46.1538,0.038914,6,0.4615,-20648.07,-2.0648,16.6667,-0.3263,-1.9576,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5385,96165.49,9.6165,71.4286,1.3505,9.4536
f628eb9c,bear,s22|s25|s27,3,0.0371006647,0.0164243792,-2.1488,0.0,-16.5779,44,34.0909,0.038671,5,0.1136,-31077.62,-3.1078,20.0,-0.5719,-2.8597,18,0.4091,-33228.28,-3.3228,27.7778,-0.1556,-2.8014,21,0.4773,128869.05,12.8869,42.8571,0.6515,13.6813
38e4da86,bear,s17|s85|s56,3,0.0235362775,0.0114623359,-6.5331,0.0,-9.7182,41,34.1463,0.038665,13,0.3171,24447.55,2.4448,38.4615,0.1999,2.5983,13,0.3171,-10301.97,-1.0302,30.7692,-0.0694,-0.9016,15,0.3659,670.03,0.067,33.3333,0.0204,0.3058
6f749bb4,bull,s32|s6|s30|s54,4,0.0564020302,0.0199037585,8.6241,0.0,-14.2993,20,35.0,0.038639,6,0.3,30632.27,3.0632,33.3333,0.5532,3.3189,5,0.25,55229.82,5.523,40.0,1.0619,5.3093,9,0.45,45298.69,4.5299,33.3333,0.5532,4.9784
610b5044,bear,s67|s52|s89|s25|s28,5,0.0703920417,0.0094922119,20.169,0.0,-4.7189,11,36.3636,0.038634,4,0.3636,48521.03,4.8521,25.0,1.0479,4.1915,5,0.4545,27590.79,2.7591,20.0,0.6485,3.2423,2,0.1818,149030.41,14.903,100.0,7.0392,14.0784
f46dc0a8,bear,s101|s77|s97,3,0.0407220446,0.0127609484,-2.2953,0.0,-11.5102,62,27.4194,0.038546,17,0.2742,97737.05,9.7737,35.2941,0.6115,10.3962,17,0.2742,-9314.42,-0.9314,23.5294,-0.0177,-0.3004,28,0.4516,13580.82,1.3581,25.0,0.061,1.7074
32471ecd,bull,s75|s82|s48|s95|s91,5,0.030439178,0.0194719782,-0.178,0.0,-15.359,23,43.4783,0.038477,5,0.2174,1384.72,0.1385,40.0,0.0492,0.2462,6,0.2609,81403.7,8.1404,66.6667,1.3802,8.2813,12,0.5217,-40135.25,-4.0135,33.3333,-0.2835,-3.4019
78533efd,bear,s100|s72|s27,3,0.0303867975,0.0141565595,-1.6125,0.0,-21.4158,88,36.3636,0.038393,20,0.2273,74164.26,7.4164,40.0,0.3661,7.3216,31,0.3523,91789.18,9.1789,38.7097,0.3086,9.5667,37,0.4205,965.07,0.0965,32.4324,0.029,1.0728
7a35fe98,bear,s13|s80|s26,3,0.0326061969,0.0147150061,-0.1884,0.0,-12.6139,28,35.7143,0.038387,7,0.25,-57338.91,-5.7339,14.2857,-0.7955,-5.5684,9,0.3214,3679.15,0.3679,33.3333,0.1059,0.9529,12,0.4286,109205.59,10.9206,50.0,0.8946,10.7347
54e62d1a,bear,s90|s86|s17,3,0.0392452608,0.011421851,1.618,0.0,-16.2432,47,27.6596,0.038278,25,0.5319,11340.2,1.134,24.0,0.0738,1.8456,8,0.1702,113779.03,11.3779,50.0,1.3912,11.1294,14,0.2979,-12394.17,-1.2394,21.4286,-0.0565,-0.7905
841ed6d8,bull,s6|s54|s12|s88,4,0.0236827553,0.0133846214,2.6389,0.0,-7.8083,15,46.6667,0.038139,2,0.1333,46207.31,4.6207,100.0,2.3683,4.7366,8,0.5333,39326.57,3.9327,50.0,0.5149,4.1193,5,0.3333,-29336.99,-2.9337,20.0,-0.5971,-2.9856
5ba80552,bear,s50|s61|s56|s90|s28,5,0.0725115798,0.0190814851,9.3363,0.0,-10.7897,21,28.5714,0.03809,8,0.381,18306.07,1.8306,25.0,0.3817,3.0534,8,0.381,23501.81,2.3502,25.0,0.3817,3.0534,5,0.2381,95485.11,9.5485,40.0,1.7556,8.7779
d53229b1,bear,s37|s51|s89,3,0.0458738729,0.0131314435,0.2547,0.0,-9.9658,38,26.3158,0.038052,18,0.4737,174661.15,17.4661,38.8889,0.9815,17.6671,10,0.2632,-75360.59,-7.5361,10.0,-0.7231,-7.2309,10,0.2632,-18667.33,-1.8667,20.0,-0.133,-1.3304
c73d720b,bear,s18|s77|s100,3,0.067471145,0.0086544554,13.7427,0.0,-21.3218,115,15.6522,0.037962,29,0.2522,204119.05,20.4119,20.6897,0.7096,20.5774,22,0.1913,31862.73,3.1863,13.6364,0.1726,3.7979,64,0.5565,135352.51,13.5353,14.0625,0.2051,13.1245
bce62fb4,bull,s1|s6,2,0.0510462869,0.0113099121,6.3223,0.0,-13.6808,32,25.0,0.037918,17,0.5312,-17048.67,-1.7049,17.6471,-0.0306,-0.52,4,0.125,83751.83,8.3752,50.0,1.9868,7.9473,11,0.3438,65485.66,6.5486,27.2727,0.5696,6.266
463330a8,bear,s101|s61|s52|s85,4,0.0628234407,0.0126848431,7.5219,0.0,-19.2269,55,21.8182,0.037862,15,0.2727,191569.36,19.1569,33.3333,1.2485,18.7269,13,0.2364,-21625.78,-2.1626,15.3846,-0.1068,-1.3886,27,0.4909,29705.08,2.9705,18.5185,0.1298,3.5051
9de78586,bull,s92|s33|s30,3,0.0546956071,0.0108384016,4.9036,0.0,-15.4937,51,21.5686,0.037839,15,0.2941,34203.69,3.4204,20.0,0.2268,3.4026,14,0.2745,-23818.6,-2.3819,14.2857,-0.1476,-2.067,22,0.4314,150775.16,15.0775,27.2727,0.7035,15.4759
08689574,bull,s24|s6|s38|s95,4,0.0583993462,0.0083349633,10.2412,0.0,-7.7328,22,22.7273,0.037817,10,0.4545,-88948.44,-8.8948,0.0,-0.8335,-8.335,5,0.2273,159865.69,15.9866,60.0,3.1706,15.8528,7,0.3182,79086.98,7.9087,28.5714,1.0732,7.5124
c8001c20,bear,s18|s13,2,0.0680249377,0.0168515934,7.6624,0.0,-15.7402,31,25.8065,0.037726,5,0.1613,-4780.79,-0.4781,20.0,0.0124,0.0619,9,0.2903,-69148.82,-6.9149,11.1111,-0.7421,-6.6788,17,0.5484,216319.79,21.632,35.2941,1.3105,22.2782
159e091f,bear,s86|s66|s89,3,0.0570320361,0.0161843337,10.8179,0.0,-5.3561,14,35.7143,0.037617,7,0.5,32566.95,3.2567,28.5714,0.4735,3.3142,3,0.2143,98417.13,9.8417,66.6667,3.2627,9.788,4,0.2857,7126.69,0.7127,25.0,0.212,0.8479
76fd85bb,bear,s18|s85|s28|s81,4,0.036867173,0.0145169953,2.5701,0.0,-13.9479,26,34.6154,0.037587,13,0.5,63357.01,6.3357,38.4615,0.5246,6.82,10,0.3846,6849.79,0.685,30.0,0.0898,0.8983,3,0.1154,8398.43,0.8398,33.3333,0.2611,0.7833
682f9481,bull,s75|s38|s45|s39,4,0.0510501763,0.0163184561,11.603,0.0,-5.3855,12,41.6667,0.037261,5,0.4167,-89101.97,-8.9102,0.0,-1.6318,-8.1592,3,0.25,157855.17,15.7855,100.0,5.105,15.3151,4,0.3333,73293.04,7.3293,50.0,1.7366,6.9463
33259597,bear,s89|s76|s28,3,0.0679346284,0.0095775407,24.6683,0.0,-2.3017,7,57.1429,0.036848,2,0.2857,65768.72,6.5769,50.0,2.9179,5.8357,3,0.4286,49151.36,4.9151,33.3333,1.626,4.878,2,0.2857,146608.81,14.6609,100.0,6.7935,13.5869
bcc3b0c2,bull,s38|s45|s94,3,0.0751896313,0.0093316389,13.0581,0.0,-5.529,18,22.2222,0.036832,4,0.2222,-39774.22,-3.9774,0.0,-0.9332,-3.7327,3,0.1667,148166.57,14.8167,66.6667,4.7016,14.1048,11,0.6111,59330.51,5.9331,18.1818,0.6036,6.6395
ad131ead,bear,s52|s76|s101,3,0.0446327651,0.0125445975,5.1074,0.0,-21.5869,89,26.9663,0.036568,26,0.2921,190525.99,19.0526,34.6154,0.7248,18.8437,26,0.2921,-53577.97,-5.3578,19.2308,-0.1549,-4.0273,37,0.4157,107693.68,10.7694,27.027,0.2909,10.7624
f5438293,bear,s89|s72|s51|s18|s97,5,0.0275737127,0.017958635,-3.8869,0.0,-15.22,29,41.3793,0.0365,10,0.3448,41702.81,4.1703,50.0,0.4808,4.8075,13,0.4483,-11208.24,-1.1208,38.4615,-0.0446,-0.5801,6,0.2069,-16208.91,-1.6209,33.3333,-0.2781,-1.6687
81cc183d,bear,s57|s71|s80,3,0.0260006896,0.0137343343,-1.6259,0.0,-7.1051,21,38.0952,0.036316,8,0.381,8751.5,0.8751,37.5,0.1166,0.933,8,0.381,6998.32,0.6998,37.5,0.1166,0.933,5,0.2381,9763.85,0.9764,40.0,0.216,1.0798
af7a4385,bear,s37|s77|s20|s98,4,0.0373552086,0.0137613319,-0.4966,0.0,-9.6075,29,31.0345,0.036131,8,0.2759,39766.58,3.9767,37.5,0.5407,4.3259,12,0.4138,90231.48,9.0231,41.6667,0.7537,9.0447,9,0.3103,-76677.23,-7.6677,11.1111,-0.8082,-7.2735
fd9cd694,bear,s81|s25|s20,3,0.0474270113,0.0148281758,4.187,0.0,-20.3145,41,29.2683,0.03576,9,0.2195,-75260.87,-7.5261,11.1111,-0.7911,-7.1198,15,0.3659,80366.22,8.0366,33.3333,0.5924,8.8853,17,0.4146,126032.91,12.6033,35.2941,0.7144,12.1452
85c9bcdc,bear,s85|s72|s31,3,0.026843966,0.0135726848,-7.7762,0.0,-13.3775,59,35.5932,0.035542,9,0.1525,-2676.56,-0.2677,33.3333,-0.01,-0.0904,15,0.2542,-4054.77,-0.4055,33.3333,-0.01,-0.1507,35,0.5932,42502.09,4.2502,37.1429,0.1439,5.0372
15925333,bull,s38|s40,2,0.022802239,0.0108408704,0.1924,0.0,-6.2952,18,38.8889,0.035478,9,0.5,35286.23,3.5286,44.4444,0.4112,3.7005,4,0.2222,-10039.8,-1.004,25.0,-0.243,-0.972,5,0.2778,12817.06,1.2817,40.0,0.2616,1.3082
9f554574,bear,s28|s89|s80,3,0.059401541,0.0107822215,10.4073,0.0,-9.0783,19,26.3158,0.03547,8,0.4211,56503.13,5.6503,25.0,0.6764,5.411,7,0.3684,-11943.09,-1.1943,14.2857,-0.0756,-0.5292,4,0.2105,100434.48,10.0434,50.0,2.431,9.7239
