id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
9f8f2040,bull,s79|s88|s68|s36,4,0.0653138114,0.0112786235,8.8668,0.0,-8.1601,16,25.0,0.027516,14,0.875,71252.2,7.1252,21.4286,0.5134,7.1877,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.125,51957.38,5.1957,50.0,2.7018,5.4035,-6.4533,-3.2564,-6.4533,5,0.0,-0.004517,4,0.8,-43742.19,-4.3742,0.0,-1.1279,-4.5114,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-11117.95,-1.1118,0.0,-1.1279,-1.1279
09f58eba,bear,s50|s56|s86|s100,4,0.0722426443,0.0105422766,10.8169,0.0,-6.1144,11,27.2727,0.023483,5,0.4545,-56834.61,-5.6835,0.0,-1.0542,-5.2711,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5455,187458.66,18.7459,50.0,3.085,18.5101,-2.4922,-1.9671,-2.4922,2,0.0,-0.000698,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-20930.01,-2.093,0.0,-1.0542,-2.1085,0,0.0,0.0,0.0,0.0,0.0,0.0
65742ec4,bull,s10|s63|s73,3,0.0334857076,0.0168092161,-1.384,0.0,-4.3879,6,33.3333,0.009756,5,0.8333,14242.55,1.4243,40.0,0.3309,1.6544,1,0.1667,-16361.57,-1.6362,0.0,-1.6809,-1.6809,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3827,2.0315,-0.0,2,100.0,0.013021,2,1.0,67953.85,6.7954,100.0,3.3486,6.6971,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
431dce20,bull,s68|s7|s59|s96,4,0.0623669105,0.011582158,4.3844,0.0,-11.2135,18,22.2222,0.018203,12,0.6667,78054.01,7.8054,25.0,0.6905,8.2861,3,0.1667,40689.03,4.0689,33.3333,1.3068,3.9203,3,0.1667,-37054.81,-3.7055,0.0,-1.1582,-3.4746,0.3911,0.1086,-5.3131,5,20.0,0.004563,4,0.8,24905.52,2.4906,25.0,0.6905,2.762,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-11258.21,-1.1258,0.0,-1.1582,-1.1582
d86a72c3,bull,s68|s88|s48,3,0.0523576738,0.0144725,8.3369,0.0,-4.8515,11,36.3636,0.028134,6,0.5455,179187.51,17.9188,66.6667,3.0081,18.0486,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4545,-73452.25,-7.3452,0.0,-1.4473,-7.2363,-7.9547,-3.3103,-7.9547,5,0.0,-0.005568,3,0.6,-41743.63,-4.1744,0.0,-1.4472,-4.3417,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-28206.56,-2.8207,0.0,-1.4472,-2.8945
7f4b4e4b,bull,s79|s4|s21,3,0.0736207766,0.0139203998,9.702,0.0,-18.2755,64,20.3125,0.044919,36,0.5625,-78316.61,-7.8317,13.8889,-0.1762,-6.3429,7,0.1094,-6925.92,-0.6926,14.2857,-0.1415,-0.9902,21,0.3281,302589.77,30.259,33.3333,1.526,32.046,-12.9944,-2.5453,-16.5242,14,7.1429,-0.022434,7,0.5,-5588.16,-0.5588,14.2857,-0.1415,-0.9902,2,0.1429,-27589.56,-2.759,0.0,-1.392,-2.7841,5,0.3571,-69892.97,-6.9893,0.0,-1.392,-6.9602
dcdea885,bear,s89|s98|s25|s20|s49,5,0.0670622794,0.0128164252,10.4663,0.0,-4.3786,9,33.3333,0.023171,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.0,123676.8,12.3677,33.3333,1.381,12.4288,-2.9408,-1.9775,-2.9408,2,0.0,-0.000823,1,0.5,-12613.87,-1.2614,0.0,-1.2816,-1.2816,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12802.64,-1.2803,0.0,-1.2816,-1.2816
09c214a9,bull,s53|s88,2,0.0450160978,0.0184269965,4.467,0.0,-5.334,7,42.8571,0.018261,5,0.7143,94919.62,9.492,60.0,1.9639,9.8194,1,0.1429,-18408.45,-1.8408,0.0,-1.8427,-1.8427,1,0.1429,-18032.51,-1.8033,0.0,-1.8427,-1.8427,-1.9571,-0.5362,-5.9924,4,25.0,0.003936,1,0.25,42273.55,4.2274,100.0,4.5016,4.5016,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-54105.46,-5.4105,0.0,-1.8427,-5.5281
d4bf6f6b,bull,s84|s95,2,0.0596616367,0.0177518479,15.9419,0.0,-2.1015,4,75.0,0.022597,3,0.75,108529.26,10.8529,66.6667,3.3857,10.1571,1,0.25,59592.65,5.9593,100.0,5.9662,5.9662,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9712,-0.4424,-5.9499,1,0.0,-0.000515,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17732.34,-1.7732,0.0,-1.7752,-1.7752,0,0.0,0.0,0.0,0.0,0.0,0.0
1d3cccbb,bear,s62|s72,2,0.0752818325,0.0172837787,12.1666,0.0,-5.673,8,37.5,0.023064,3,0.375,44063.7,4.4064,33.3333,1.3571,4.0714,1,0.125,-20529.41,-2.0529,0.0,-1.7284,-1.7284,4,0.5,115513.7,11.5514,50.0,2.8999,11.5996,-3.8189,-1.9983,-3.8189,2,0.0,-0.001069,2,1.0,-34197.34,-3.4197,0.0,-1.7284,-3.4568,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6ce0b0bf,bull,s6|s95,2,0.0457065798,0.0125297389,-0.2262,0.0,-7.0437,8,25.0,0.008474,6,0.75,39025.79,3.9026,33.3333,0.6882,4.1294,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-25188.49,-2.5188,0.0,-1.253,-2.5059,7.3332,1.5672,-1.4503,3,66.6667,0.013499,1,0.3333,47647.16,4.7647,100.0,4.5707,4.5707,1,0.3333,45656.36,4.5656,100.0,4.5707,4.5707,1,0.3333,-13632.76,-1.3633,0.0,-1.253,-1.253
44efa958,bear,s37|s61|s86|s66|s89,5,0.0415247723,0.0192840365,0.2434,0.0,-18.1554,39,35.8974,0.042276,26,0.6667,-150385.88,-15.0386,23.0769,-0.5251,-13.6532,2,0.0513,27010.27,2.701,50.0,1.112,2.2241,11,0.2821,207962.67,20.7963,63.6364,1.9412,21.3537,-15.431,-2.1422,-18.2992,19,21.0526,-0.020316,8,0.4211,-85858.97,-8.5859,12.5,-1.1683,-9.3463,3,0.1579,341.39,0.0341,33.3333,0.0986,0.2957,8,0.4211,-32324.36,-3.2324,25.0,-0.4082,-3.2655
c95df036,bear,s49|s77|s23,3,0.0661187909,0.0097898963,9.5895,0.0,-4.632,11,27.2727,0.023382,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11,1.0,119171.61,11.9172,27.2727,1.0912,12.0037,-3.4945,-2.4372,-3.4945,3,0.0,-0.001468,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,-28993.2,-2.8993,0.0,-0.979,-2.937
6f3ff9ef,bear,s56|s23|s49,3,0.0599153678,0.0106060194,9.7234,0.0,-3.7335,9,33.3333,0.022985,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.0,116157.87,11.6158,33.3333,1.2901,11.611,-3.7334,-2.4437,-3.7334,3,0.0,-0.001568,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,-31384.79,-3.1385,0.0,-1.0606,-3.1818
024764a4,bear,s89|s61,2,0.0439921307,0.0159718057,1.9665,0.0,-6.9958,12,33.3333,0.020851,7,0.5833,6194.05,0.6194,28.5714,0.1161,0.8125,1,0.0833,-16404.74,-1.6405,0.0,-1.5972,-1.5972,4,0.3333,54513.15,5.4513,50.0,1.401,5.6041,-4.8323,-0.9701,-8.7033,6,16.6667,0.000547,4,0.6667,-3296.39,-0.3296,25.0,-0.0981,-0.3923,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,-32951.22,-3.2951,0.0,-1.5972,-3.1944
4bb4e118,bear,s16|s86|s31|s29,4,0.0619905827,0.0199451256,-2.4593,0.0,-8.4917,12,25.0,0.009525,8,0.6667,-82912.84,-8.2913,12.5,-0.9703,-7.7625,1,0.0833,60565.78,6.0566,100.0,6.1991,6.1991,3,0.25,22028.05,2.2028,33.3333,0.7367,2.21,2.8159,0.3796,-4.3402,6,33.3333,0.011789,3,0.5,-59613.9,-5.9614,0.0,-1.9945,-5.9835,3,0.5,99703.42,9.9703,66.6667,3.4679,10.4036,0,0.0,0.0,0.0,0.0,0.0,0.0
b2220f69,bull,s95|s38|s68,3,0.0640965505,0.0179386086,4.0097,0.0,-9.5779,18,27.7778,0.02543,12,0.6667,-62189.57,-6.219,16.6667,-0.4266,-5.1193,2,0.1111,43344.18,4.3344,50.0,2.3079,4.6158,4,0.2222,96926.85,9.6927,50.0,2.3079,9.2316,-7.7254,-2.9513,-7.7254,4,0.0,-0.004326,3,0.75,-51648.17,-5.1648,0.0,-1.7939,-5.3816,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-17919.5,-1.7919,0.0,-1.7939,-1.7939
3b373201,bear,s49|s16|s89,3,0.0672517869,0.0107732631,7.675,0.0,-3.7825,12,25.0,0.022645,1,0.0833,-10761.48,-1.0761,0.0,-1.0773,-1.0773,1,0.0833,-10624.42,-1.0624,0.0,-1.0773,-1.0773,10,0.8333,122937.67,12.2938,30.0,1.2634,12.6343,-3.7824,-2.445,-3.7824,3,0.0,-0.001589,2,0.6667,-21113.44,-2.1113,0.0,-1.0773,-2.1547,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-10761.67,-1.0762,0.0,-1.0773,-1.0773
dc26b5be,bear,s37|s16|s51|s81,4,0.0759463237,0.0148125726,3.814,0.0,-4.3568,3,33.3333,0.006131,2,0.6667,58786.52,5.8787,50.0,3.0567,6.1134,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-14797.0,-1.4797,0.0,-1.4813,-1.4813,11.491,1.4815,-3.3337,4,50.0,0.014877,2,0.5,152100.43,15.21,100.0,7.5946,15.1893,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-29345.52,-2.9346,0.0,-1.4813,-2.9625
76849245,bear,s80|s49|s29,3,0.0456392449,0.013210497,-0.0978,0.0,-7.978,19,26.3158,0.020756,10,0.5263,-19799.96,-1.98,20.0,-0.1441,-1.4405,2,0.1053,33314.22,3.3314,50.0,1.6214,3.2429,7,0.3684,24723.71,2.4724,28.5714,0.3604,2.5226,-4.8041,-1.2068,-7.376,7,14.2857,0.000212,5,0.7143,-7732.12,-0.7732,20.0,-0.1441,-0.7203,1,0.1429,-13154.23,-1.3154,0.0,-1.321,-1.321,1,0.1429,-13196.28,-1.3196,0.0,-1.321,-1.321
753a10e6,bear,s13|s49|s26,3,0.0543710083,0.0116047898,7.3533,0.0,-4.0252,9,33.3333,0.021121,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.0,92274.71,9.2275,33.3333,1.0387,9.3484,-1.3602,-1.3737,-1.3602,1,0.0,-0.00019,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11592.3,-1.1592,0.0,-1.1605,-1.1605
3865ec0c,bull,s96|s63|s54,3,0.0622730564,0.0148163303,1.2012,0.0,-15.5707,26,23.0769,0.014208,13,0.5,-44750.32,-4.475,15.3846,-0.2956,-3.8434,7,0.2692,128977.34,12.8977,42.8571,1.8222,12.7554,6,0.2308,-16076.37,-1.6076,16.6667,-0.1968,-1.1809,5.2878,0.8034,-3.1646,3,33.3333,0.006699,3,1.0,30937.16,3.0937,33.3333,1.088,3.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f6c25a1f,bear,s22|s86|s26,3,0.0799290804,0.0170225879,9.6882,0.0,-3.7677,5,40.0,0.014745,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,81252.96,8.1253,100.0,7.9929,7.9929,4,0.8,25698.2,2.5698,25.0,0.7215,2.8861,3.7312,0.5046,-4.255,3,33.3333,0.00613,1,0.3333,-17005.35,-1.7005,0.0,-1.7023,-1.7023,1,0.3333,76837.04,7.6837,100.0,7.9929,7.9929,1,0.3333,-16681.81,-1.6682,0.0,-1.7023,-1.7023
71699a9a,bear,s25|s29|s17,3,0.0757795335,0.0118002204,1.0347,0.0,-16.3808,36,16.6667,0.003597,25,0.6944,-46786.47,-4.6786,12.0,-0.1291,-3.2266,2,0.0556,69065.41,6.9065,50.0,3.199,6.3979,9,0.25,64201.57,6.4202,22.2222,0.7662,6.8958,6.2601,0.5695,-9.2902,14,21.4286,0.017208,7,0.5,-2120.63,-0.2121,14.2857,0.0711,0.4978,4,0.2857,128415.69,12.8416,50.0,3.199,12.7959,3,0.2143,-34876.02,-3.4876,0.0,-1.18,-3.5401
bfdff608,bear,s62|s52|s56|s90,4,0.0747913858,0.01858257,10.3991,0.0,-4.5789,4,50.0,0.014229,4,1.0,111988.6,11.1989,50.0,2.8104,11.2418,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0711,1.1076,-2.058,2,50.0,0.006564,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,54611.55,5.4612,50.0,2.8104,5.6209
36c89344,bull,s33|s48|s26,3,0.0794826789,0.0172106238,7.0972,0.0,-15.5001,11,27.2727,0.014015,2,0.1818,61507.17,6.1507,50.0,3.1136,6.2272,1,0.0909,-17766.25,-1.7766,0.0,-1.7211,-1.7211,8,0.7273,50813.82,5.0814,25.0,0.6963,5.5702,7.7321,1.4532,-0.0,1,100.0,0.006619,1,1.0,79398.12,7.9398,100.0,7.9483,7.9483,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
02fdeed3,bull,s48|s53|s79,3,0.0528987541,0.0181558889,13.6903,0.0,-3.1261,4,75.0,0.021631,3,0.75,92518.54,9.2519,66.6667,2.9214,8.7642,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,52845.19,5.2845,100.0,5.2899,5.2899,-3.9828,-2.0023,-3.9828,2,0.0,-0.001115,1,0.5,-18136.27,-1.8136,0.0,-1.8156,-1.8156,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17772.39,-1.7772,0.0,-1.8156,-1.8156
efa1fe33,bull,s63|s8|s26,3,0.0645544063,0.0197925311,8.018,0.0,-2.3008,4,50.0,0.014014,1,0.25,-19772.45,-1.9772,0.0,-1.9793,-1.9793,1,0.25,-21829.98,-2.183,0.0,-1.9793,-1.9793,2,0.5,130106.0,13.0106,100.0,6.4554,12.9109,6.2422,1.2357,-0.0,1,100.0,0.006499,1,1.0,64484.68,6.4485,100.0,6.4554,6.4554,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
75792fe9,bear,s71|s62|s80|s52,4,0.0473033191,0.0176309187,9.7769,0.0,-3.887,5,60.0,0.020745,4,0.8,127035.58,12.7036,75.0,3.107,12.4279,1,0.2,-18867.34,-1.8867,0.0,-1.7631,-1.7631,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9627,-1.3855,-1.9627,1,0.0,-0.000275,1,1.0,-17611.15,-1.7611,0.0,-1.7631,-1.7631,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0a6cd38a,bear,s37|s29,2,0.0519833409,0.0183204806,-1.0117,0.0,-7.8824,14,28.5714,0.016246,11,0.7857,2940.02,0.294,27.2727,0.0853,0.9386,2,0.1429,-36892.43,-3.6892,0.0,-1.832,-3.6641,1,0.0714,51665.33,5.1665,100.0,5.1983,5.1983,-1.2727,-0.3286,-5.9723,4,25.0,0.004159,3,0.75,14267.76,1.4268,33.3333,0.5114,1.5342,1,0.25,-18825.98,-1.8826,0.0,-1.832,-1.832,0,0.0,0.0,0.0,0.0,0.0,0.0
41857b19,bear,s17|s80|s26,3,0.0681506364,0.0110222035,6.3019,0.0,-5.107,13,23.0769,0.02057,4,0.3077,-46455.02,-4.6455,0.0,-1.1022,-4.4089,1,0.0769,68874.08,6.8874,100.0,6.8151,6.8151,8,0.6154,67877.98,6.7878,25.0,0.8771,7.0168,-1.302,-1.3725,-1.302,1,0.0,-0.000182,1,1.0,-11010.6,-1.1011,0.0,-1.1022,-1.1022,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
30f0d430,bear,s51|s76|s37,3,0.0648178636,0.0149204499,-1.4544,0.0,-8.1771,10,20.0,0.00593,5,0.5,3411.46,0.3411,20.0,0.1027,0.5136,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,2680.17,0.268,20.0,0.1027,0.5136,11.0468,1.6759,-1.6917,3,66.6667,0.014347,2,0.6667,131305.57,13.1306,100.0,6.4818,12.9636,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-14904.4,-1.4904,0.0,-1.492,-1.492
c4899306,bear,s49|s25|s29,3,0.0548395963,0.0150284396,-1.7201,0.0,-14.3255,29,24.1379,0.013083,14,0.4828,-77730.35,-7.773,14.2857,-0.5047,-7.0662,2,0.069,40616.46,4.0616,50.0,1.9906,3.9811,13,0.4483,79017.27,7.9017,30.7692,0.6469,8.4102,-1.7076,-0.2733,-6.6383,9,22.2222,0.007186,5,0.5556,-7912.45,-0.7912,20.0,-0.1055,-0.5274,3,0.3333,23970.97,2.3971,33.3333,0.8261,2.4783,1,0.1111,-15012.27,-1.5012,0.0,-1.5028,-1.5028
59046865,bear,s19|s66|s29,3,0.0619407436,0.0148976711,0.1398,0.0,-15.0654,22,22.7273,0.01036,15,0.6818,-78613.21,-7.8613,13.3333,-0.4653,-6.9788,2,0.0909,48661.43,4.8661,50.0,2.3522,4.7043,5,0.2273,76780.96,7.6781,40.0,1.5838,7.9188,1.4292,0.2049,-6.5887,8,25.0,0.009752,5,0.625,-1071.64,-0.1072,20.0,0.047,0.235,3,0.375,31883.59,3.1884,33.3333,1.0715,3.2145,0,0.0,0.0,0.0,0.0,0.0,0.0
f3ad42f8,bear,s20|s52|s98,3,0.0686201198,0.0122060499,3.7534,0.0,-17.9416,47,19.1489,0.017517,36,0.766,206519.66,20.652,22.2222,0.5755,20.7192,3,0.0638,46454.76,4.6455,33.3333,1.4736,4.4208,8,0.1702,-111868.78,-11.1869,0.0,-1.2206,-9.7648,-3.4782,-0.4006,-8.9191,19,15.7895,0.002545,4,0.2105,29016.08,2.9016,25.0,0.8,3.2002,3,0.1579,-36070.12,-3.607,0.0,-1.2206,-3.6618,12,0.6316,9607.51,0.9608,16.6667,0.1265,1.518
9e23ddd9,bear,s25|s49|s81|s56,4,0.053417919,0.0126751602,6.3672,0.0,-4.3373,9,33.3333,0.020242,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.0,82346.57,8.2347,33.3333,0.9356,8.4203,-1.4672,-1.3758,-1.4672,1,0.0,-0.000205,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12661.52,-1.2662,0.0,-1.2675,-1.2675
38d35ec8,bear,s61|s51|s86|s98|s90,5,0.070864063,0.0180898355,6.5512,0.0,-13.2412,14,28.5714,0.020215,8,0.5714,25928.53,2.5929,25.0,0.4149,3.3189,1,0.0714,-17708.41,-1.7708,0.0,-1.809,-1.809,5,0.3571,84154.98,8.4155,40.0,1.7492,8.7459,-2.0086,-1.3864,-2.0086,1,0.0,-0.000281,1,1.0,-18070.03,-1.807,0.0,-1.809,-1.809,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8cd197ab,bull,s48|s82,2,0.0488493327,0.0189210947,7.6547,0.0,-4.1325,6,50.0,0.020187,2,0.3333,98125.8,9.8126,100.0,4.8849,9.7699,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,-9465.82,-0.9466,25.0,-0.1978,-0.7914,-2.0881,-1.388,-2.0881,1,0.0,-0.000292,1,1.0,-18901.94,-1.8902,0.0,-1.8921,-1.8921,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5861503f,bear,s52|s20|s29|s76,4,0.0461496744,0.017374772,-3.0496,0.0,-7.5264,8,25.0,0.006436,6,0.75,-42778.41,-4.2778,16.6667,-0.6787,-4.0724,1,0.125,46288.61,4.6289,100.0,4.615,4.615,1,0.125,-17845.09,-1.7845,0.0,-1.7375,-1.7375,9.025,1.7273,-0.0,2,100.0,0.013444,1,0.5,46100.82,4.6101,100.0,4.615,4.615,1,0.5,48138.65,4.8139,100.0,4.615,4.615,0,0.0,0.0,0.0,0.0,0.0,0.0
e47feaf0,bear,s77|s66|s72|s49,4,0.0552713791,0.0112577509,6.4269,0.0,-5.1974,10,30.0,0.020023,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.0,84940.85,8.4941,30.0,0.8701,8.701,-1.3255,-1.373,-1.3255,1,0.0,-0.000186,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11245.64,-1.1246,0.0,-1.1258,-1.1258
05806ffd,bear,s80|s89|s61|s86,4,0.04062022,0.0164023766,-1.5441,0.0,-7.159,13,30.7692,0.01681,5,0.3846,-27040.46,-2.704,20.0,-0.4998,-2.4989,2,0.1538,24184.56,2.4185,50.0,1.2109,2.4218,6,0.4615,13761.8,1.3762,33.3333,0.2605,1.5631,-3.5737,-0.7809,-5.419,5,20.0,0.002945,2,0.4,-32480.5,-3.2481,0.0,-1.6402,-3.2805,1,0.2,39830.27,3.983,100.0,4.062,4.062,2,0.4,-33103.35,-3.3103,0.0,-1.6402,-3.2805
8081bb15,bull,s83|s7,2,0.0716409908,0.0147086874,3.3879,0.0,-11.1052,18,22.2222,0.016885,9,0.5,132717.05,13.2717,33.3333,1.4075,12.6671,2,0.1111,-32769.6,-3.277,0.0,-1.4709,-2.9417,7,0.3889,-26788.23,-2.6788,14.2857,-0.2373,-1.6611,-1.6757,-0.2754,-6.5056,6,16.6667,0.002854,2,0.3333,-28661.76,-2.8662,0.0,-1.4709,-2.9417,1,0.1667,-14207.6,-1.4208,0.0,-1.4709,-1.4709,3,0.5,37766.78,3.7767,33.3333,1.4075,4.2224
9c58ad78,bear,s85|s61|s13|s31,4,0.0599410668,0.0165934323,-1.8536,0.0,-5.474,9,22.2222,0.007709,3,0.3333,-48806.7,-4.8807,0.0,-1.6593,-4.978,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6667,48109.41,4.8109,33.3333,0.8918,5.3508,-1.8512,-0.2302,-5.4742,13,23.0769,0.011805,1,0.0769,-16575.83,-1.6576,0.0,-1.6593,-1.6593,5,0.3846,65297.9,6.5298,40.0,1.402,7.0102,7,0.5385,-41333.56,-4.1334,14.2857,-0.566,-3.962
26049e65,bear,s72|s62|s23,3,0.075834671,0.014636199,11.9707,0.0,-6.4889,9,33.3333,0.023115,3,0.3333,51243.73,5.1244,33.3333,1.5521,4.6562,1,0.1111,-17505.16,-1.7505,0.0,-1.4636,-1.4636,5,0.5556,105726.82,10.5727,40.0,2.1552,10.7761,-6.489,-2.9109,-6.489,4,0.0,-0.003634,2,0.5,-28041.36,-2.8041,0.0,-1.4636,-2.9272,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-28997.54,-2.8998,0.0,-1.4636,-2.9272
2c6ec4ad,bull,s92|s87|s33|s10,4,0.068112476,0.0111539445,5.8995,0.0,-11.2144,19,21.0526,0.020183,8,0.4211,139230.67,13.9231,37.5,1.8571,14.8568,1,0.0526,-11567.87,-1.1568,0.0,-1.1154,-1.1154,10,0.5263,-29831.58,-2.9832,10.0,-0.3227,-3.2273,-2.6085,-1.9698,-2.6085,2,0.0,-0.00073,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11142.27,-1.1142,0.0,-1.1154,-1.1154,1,0.5,-10995.73,-1.0996,0.0,-1.1154,-1.1154
6d617788,bear,s62|s17|s71|s99|s20,5,0.0507819653,0.0138910741,4.7469,0.0,-7.734,13,30.7692,0.022904,5,0.3846,56907.94,5.6908,40.0,1.1978,5.9891,1,0.0769,52360.24,5.236,100.0,5.0782,5.0782,7,0.5385,-35199.68,-3.52,14.2857,-0.4652,-3.2564,-6.2055,-2.9017,-6.2055,4,0.0,-0.003475,1,0.25,-13225.74,-1.3226,0.0,-1.3891,-1.3891,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-40971.42,-4.0971,0.0,-1.3891,-4.1673
61d42adc,bull,s59|s73|s27,3,0.0548406968,0.0135795,4.0905,0.0,-3.0857,6,33.3333,0.012853,3,0.5,25397.49,2.5397,33.3333,0.9227,2.7682,2,0.3333,41184.52,4.1185,50.0,2.0631,4.1261,1,0.1667,-13565.84,-1.3566,0.0,-1.3579,-1.3579,5.2732,1.7358,-0.0,1,100.0,0.006422,1,1.0,54784.66,5.4785,100.0,5.4841,5.4841,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
735262c0,bear,s51|s90|s62,3,0.0421041454,0.0150901057,-0.2687,0.0,-7.8105,10,30.0,0.013099,6,0.6,75948.06,7.5948,50.0,1.3507,8.1042,1,0.1,-14886.37,-1.4886,0.0,-1.509,-1.509,3,0.3,-44526.04,-4.4526,0.0,-1.509,-4.527,2.2333,0.6675,-1.7086,2,50.0,0.006152,2,1.0,26268.62,2.6269,50.0,1.3507,2.7014,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
