id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
6334685d,bull,s21|s68|s27,3,0.0689053917,0.0119737072,27.667,0.0,-6.8003,28,28.5714,0.09855,8,0.2857,69110.66,6.9111,25.0,0.8246,6.5969,11,0.3929,103527.56,10.3528,27.2727,1.0084,11.0927,9,0.3214,146204.44,14.6204,33.3333,1.4986,13.4874,-5.285,-2.8717,-5.285,4,0.0,-0.00296,1,0.25,-11227.43,-1.1227,0.0,-1.1974,-1.1974,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-34097.35,-3.4097,0.0,-1.1974,-3.5921
8cdfcd21,bull,s87|s14,2,0.0503482139,0.0161335669,19.9372,0.0,-13.2493,29,37.931,0.0892,17,0.5862,122118.13,12.2118,35.2941,0.7331,12.462,7,0.2414,87065.06,8.7065,42.8571,1.2359,8.651,5,0.1724,51746.29,5.1746,40.0,1.0459,5.2296,2.9672,0.8155,-1.6958,2,50.0,0.006271,1,0.5,-15817.31,-1.5817,0.0,-1.6134,-1.6134,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,49447.54,4.9448,100.0,5.0348,5.0348
48dd9763,bull,s24|s75|s21,3,0.037099432,0.0109754954,8.9672,0.0,-13.9591,110,29.0909,0.081264,39,0.3545,-102007.86,-10.2008,17.9487,-0.2347,-9.152,55,0.5,414341.74,41.4342,38.1818,0.738,40.5921,16,0.1455,14666.08,1.4666,25.0,0.1043,1.6692,-3.2428,-0.4879,-8.3179,21,23.8095,0.014072,17,0.8095,45561.93,4.5562,29.4118,0.3164,5.3791,1,0.0476,-9921.86,-0.9922,0.0,-1.0975,-1.0975,3,0.1429,-29760.62,-2.9761,0.0,-1.0975,-3.2926
cc845d36,bull,s69|s15|s33|s41,4,0.051218864,0.018309378,16.0415,0.0,-31.8151,140,31.4286,0.063007,57,0.4071,111577.14,11.1577,29.8246,0.2427,13.8346,56,0.4,468854.83,46.8855,37.5,0.7764,43.4768,27,0.1929,-96598.31,-9.6598,22.2222,-0.2859,-7.7184,3.5651,0.3396,-7.978,19,31.5789,0.032324,12,0.6316,114885.39,11.4885,41.6667,1.0661,12.7929,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.3684,-55890.62,-5.5891,14.2857,-0.8377,-5.8637
d0089ba4,bull,s91|s95|s84|s42,4,0.0232594691,0.0138169538,8.0229,0.0,-5.8796,30,50.0,0.098672,19,0.6333,144132.43,14.4132,57.8947,0.7648,14.5319,7,0.2333,54448.33,5.4448,57.1429,0.737,5.1587,4,0.1333,-56718.3,-5.6718,0.0,-1.3817,-5.5268,-11.5289,-2.4354,-14.9829,22,27.2727,-0.004068,10,0.4545,-25069.84,-2.507,30.0,-0.2694,-2.694,1,0.0455,22306.54,2.2307,100.0,2.3259,2.3259,11,0.5,-72025.96,-7.2026,18.1818,-0.7076,-7.7834
13d63732,bull,s9|s21|s78,3,0.0787823578,0.0173955941,27.5122,0.0,-20.2746,75,24.0,0.121225,35,0.4667,153968.47,15.3968,22.8571,0.4588,16.0578,22,0.2933,210194.9,21.0195,27.2727,0.8835,19.4365,18,0.24,55321.79,5.5322,22.2222,0.3977,7.1591,-11.4667,-1.3585,-18.6241,22,13.6364,-0.026765,8,0.3636,33074.02,3.3074,25.0,0.6649,5.3191,0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.6364,-134330.89,-13.4331,7.1429,-1.0526,-14.736
ec0e1ff7,bear,s50|s90|s22,3,0.0634107448,0.0130005552,14.0937,0.0,-14.0,35,25.7143,0.064062,10,0.2857,151148.52,15.1149,40.0,1.7564,17.564,8,0.2286,52922.85,5.2923,25.0,0.6102,4.8818,17,0.4857,781.09,0.0781,17.6471,0.0484,0.8224,10.255,1.0927,-5.6637,13,30.7692,0.030247,1,0.0769,-14020.05,-1.402,0.0,-1.3001,-1.3001,0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.9231,143099.66,14.31,33.3333,1.247,14.9639
80023e4e,bear,s18|s56|s26,3,0.0383655863,0.0175416929,-5.1472,0.0,-17.1129,59,33.8983,0.029767,35,0.5932,88918.48,8.8918,37.1429,0.3224,11.2835,3,0.0508,-49060.94,-4.9061,0.0,-1.7542,-5.2625,21,0.3559,13181.12,1.3181,33.3333,0.1094,2.2975,3.3767,0.285,-10.97,35,37.1429,0.064418,12,0.3429,-36243.92,-3.6244,25.0,-0.3565,-4.2778,2,0.0571,68542.11,6.8542,100.0,3.8366,7.6731,21,0.6,68103.61,6.8104,38.0952,0.3756,7.8883
0290d090,bull,s75|s5|s54|s59|s82,5,0.0669172425,0.0137424919,17.2232,0.0,-17.3783,70,22.8571,0.085329,25,0.3571,58174.92,5.8175,20.0,0.2389,5.9736,34,0.4857,376962.02,37.6962,29.4118,0.9981,33.9353,11,0.1571,-93382.9,-9.3383,9.0909,-0.641,-7.0508,1.4906,0.1915,-7.9772,9,22.2222,0.008766,7,0.7778,58310.28,5.831,28.5714,0.9303,6.5122,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,-25979.26,-2.5979,0.0,-1.3742,-2.7485
7a2009bc,bear,s72|s61|s76|s86|s23,5,0.0517164603,0.0196707111,16.0591,0.0,-12.03,25,40.0,0.074073,9,0.36,104703.05,10.4703,44.4444,1.2057,10.8512,0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.64,103416.53,10.3417,37.5,0.7099,11.3592,-2.0325,-0.1945,-10.8249,20,30.0,0.019758,7,0.35,1409.46,0.1409,28.5714,0.0726,0.5079,0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.65,16448.66,1.6449,30.7692,0.2295,2.9829
25d94bdb,bull,s54|s11|s94|s60,4,0.0790884874,0.0134982909,25.7881,0.0,-13.9209,31,25.8065,0.086062,17,0.5484,16755.91,1.6756,17.6471,0.2841,4.8289,8,0.2581,301884.22,30.1884,50.0,3.2795,26.2361,6,0.1935,15483.35,1.5483,16.6667,0.1933,1.1597,1.9702,0.1783,-12.6632,17,17.6471,0.007763,6,0.3529,87968.75,8.7969,33.3333,1.7364,10.4184,0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.6471,-51910.89,-5.1911,9.0909,-0.5081,-5.5894
9f3414d5,bull,s12|s96,2,0.0695354866,0.0141498437,33.0577,0.0,-25.1579,97,23.7113,0.127891,31,0.3196,-153006.1,-15.3006,12.9032,-0.3352,-10.3904,44,0.4536,825659.04,82.5659,36.3636,1.6281,71.6372,22,0.2268,-92835.47,-9.2835,13.6364,-0.2738,-6.0241,-16.9194,-3.6744,-16.9194,17,5.8824,-0.034268,15,0.8824,-114608.53,-11.4609,6.6667,-0.8571,-12.8562,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1176,-24363.99,-2.4364,0.0,-1.415,-2.83
83b927dd,bull,s21|s83|s65,3,0.0237187623,0.0107931522,5.6992,0.0,-5.349,30,43.3333,0.08205,12,0.4,-64053.55,-6.4054,16.6667,-0.5041,-6.0494,13,0.4333,98334.62,9.8335,53.8462,0.779,10.1272,5,0.1667,83536.8,8.3537,80.0,1.6816,8.4082,0.382,0.1355,-2.6641,5,40.0,0.011354,3,0.6,34891.97,3.4892,66.6667,1.2215,3.6644,1,0.2,-10644.02,-1.0644,0.0,-1.0793,-1.0793,1,0.2,-10774.37,-1.0774,0.0,-1.0793,-1.0793
83bb8eef,bull,s96|s75,2,0.0446499717,0.0156452004,9.9968,0.0,-19.1827,68,32.3529,0.079498,19,0.2794,-64949.92,-6.495,21.0526,-0.2951,-5.6078,38,0.5588,384441.77,38.4442,42.1053,0.9742,37.0205,11,0.1618,-65382.36,-6.5382,18.1818,-0.4682,-5.1507,0.0475,0.0075,-7.077,10,30.0,0.013792,10,1.0,19883.39,1.9883,30.0,0.2443,2.4434,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bd182162,bull,s65|s21|s70|s74|s83,5,0.071239735,0.0193967525,25.3611,0.0,-33.2443,105,26.6667,0.081712,42,0.4,150563.15,15.0563,26.1905,0.4341,18.2338,44,0.419,498097.33,49.8097,31.8182,0.9442,41.5454,19,0.181,-141548.85,-14.1549,15.7895,-0.5086,-9.6629,2.1481,0.2093,-11.917,12,25.0,0.011482,9,0.75,79567.18,7.9567,33.3333,1.0815,9.7339,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.25,-51212.22,-5.1212,0.0,-1.9397,-5.819
ff4596b6,bull,s5|s47,2,0.0720913364,0.017172332,27.7089,0.0,-8.8566,23,34.7826,0.086762,10,0.4348,-16773.29,-1.6773,20.0,0.068,0.6804,6,0.2609,277571.94,27.7572,66.6667,4.2337,25.4021,7,0.3043,69895.46,6.9895,28.5714,0.8332,5.8321,4.8605,1.0158,-3.4785,2,50.0,0.00636,1,0.5,70147.61,7.0148,100.0,7.2091,7.2091,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17505.04,-1.7505,0.0,-1.7172,-1.7172
8015ec61,bull,s73|s54|s35,3,0.0282846378,0.0145174109,1.3822,0.0,-9.2125,35,40.0,0.068524,21,0.6,29966.98,2.9967,38.0952,0.1788,3.7551,8,0.2286,96536.6,9.6537,62.5,1.2234,9.7871,6,0.1714,-44143.46,-4.4143,16.6667,-0.7384,-4.4302,3.3598,0.8141,-3.429,8,50.0,0.024504,6,0.75,36468.54,3.6469,50.0,0.6884,4.1302,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,12633.25,1.2633,50.0,0.6884,1.3767
eaab391f,bull,s47|s88|s12,3,0.0594324106,0.0103008665,14.8926,0.0,-12.2451,44,22.7273,0.080095,17,0.3864,-40736.27,-4.0736,11.7647,-0.2097,-3.5648,20,0.4545,287204.92,28.7205,35.0,1.4106,28.2116,7,0.1591,-1384.24,-0.1384,14.2857,-0.0339,-0.2373,0.193,0.03,-6.2009,17,17.6471,0.011938,6,0.3529,71874.29,7.1874,33.3333,1.2944,7.7661,0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.6471,-43656.63,-4.3657,9.0909,-0.3961,-4.3576
8e12422d,bull,s96|s63|s54,3,0.0622730564,0.0148163303,20.8021,0.0,-9.3285,29,31.0345,0.086029,15,0.5172,77618.51,7.7619,26.6667,0.5741,8.6113,8,0.2759,209214.19,20.9214,50.0,2.3728,18.9827,6,0.2069,-12538.24,-1.2538,16.6667,-0.1968,-1.1809,2.4647,0.5183,-4.1424,3,33.3333,0.005846,3,1.0,30573.67,3.0574,33.3333,1.088,3.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1cc59d73,bull,s65|s59|s74,3,0.0592714274,0.0159889321,25.5827,0.0,-29.6499,187,26.2032,0.091991,80,0.4278,113907.82,11.3908,23.75,0.1885,15.0832,64,0.3422,688194.05,68.8194,32.8125,0.8706,55.7176,43,0.2299,-41757.59,-4.1758,20.9302,-0.0237,-1.0181,-2.9532,-0.2991,-17.2901,19,21.0526,-0.0002,14,0.7368,60103.17,6.0103,28.5714,0.5514,7.7196,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2632,-69286.33,-6.9286,0.0,-1.5989,-7.9945
2d20f6cc,bull,s5|s36|s26,3,0.0469912001,0.0182349907,9.8022,0.0,-32.7176,144,32.6389,0.038973,71,0.4931,45303.78,4.5304,29.5775,0.1057,7.5066,46,0.3194,435018.86,43.5019,41.3043,0.8706,40.0488,27,0.1875,-58450.35,-5.845,25.9259,-0.1324,-3.5761,8.8303,0.6839,-8.1675,22,36.3636,0.05276,16,0.7273,98734.94,9.8735,37.5,0.6225,9.9597,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.2727,17682.6,1.7683,33.3333,0.3507,2.1042
026b469e,bear,s61|s90|s23,3,0.0429825761,0.0193417392,12.6499,0.0,-12.0052,20,45.0,0.059834,10,0.5,189471.75,18.9472,60.0,1.8053,18.0528,0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.5,-21050.02,-2.105,30.0,-0.0644,-0.6444,6.7547,0.8058,-6.2603,11,45.4545,0.031812,4,0.3636,39544.94,3.9545,50.0,1.182,4.7282,1,0.0909,-21177.28,-2.1177,0.0,-1.9342,-1.9342,6,0.5455,72148.44,7.2148,50.0,1.182,7.0923
d05fe2da,bull,s43|s48|s96,3,0.0767701015,0.0198473248,33.6025,0.0,-26.0677,102,26.4706,0.135619,46,0.451,457948.25,45.7948,30.4348,0.9558,43.9667,32,0.3137,511743.44,51.1743,34.375,1.3365,42.7677,24,0.2353,-377687.79,-37.7688,8.3333,-1.1796,-28.3101,-17.6946,-1.7732,-23.4346,22,13.6364,-0.044076,9,0.4091,3674.78,0.3675,22.2222,0.1623,1.4609,0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.5909,-143711.55,-14.3712,7.6923,-1.2415,-16.1398
282446cc,bull,s68|s1|s43,3,0.0734072008,0.0196917573,14.7377,0.0,-22.6849,85,25.8824,0.068543,39,0.4588,322842.4,32.2842,30.7692,0.8954,34.9209,31,0.3647,136153.58,13.6154,25.8065,0.4334,13.4347,15,0.1765,-126557.65,-12.6558,13.3333,-0.7279,-10.9178,10.5813,1.0909,-5.4639,9,33.3333,0.022668,6,0.6667,58573.3,5.8573,33.3333,1.1341,6.8047,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,34096.44,3.4096,33.3333,1.1341,3.4024
e1ed3436,bull,s75|s63|s27,3,0.0517383153,0.0185471017,9.268,0.0,-15.9535,56,32.1429,0.08564,12,0.2143,-166906.12,-16.6906,8.3333,-1.269,-15.228,33,0.5893,381387.92,38.1388,42.4242,1.1271,37.1941,11,0.1964,1064.87,0.1065,27.2727,0.0622,0.6838,0.6323,0.1578,-4.0244,3,33.3333,0.005427,3,1.0,11940.62,1.1941,33.3333,0.4881,1.4644,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4a34696d,bull,s54|s39,2,0.0426115661,0.0184572955,6.866,0.0,-9.2312,32,37.5,0.071853,18,0.5625,29475.41,2.9475,33.3333,0.1899,3.4182,8,0.25,159363.94,15.9364,62.5,1.9711,15.7686,6,0.1875,-53462.11,-5.3462,16.6667,-0.8279,-4.9675,5.4719,1.1049,-4.1292,6,50.0,0.01914,5,0.8333,26148.32,2.6148,40.0,0.597,2.9851,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,40315.12,4.0315,100.0,4.2612,4.2612
d6e945d8,bull,s39|s5|s87|s2,4,0.076291395,0.0199111486,15.7299,0.0,-20.6525,78,25.641,0.077885,34,0.4359,-32702.38,-3.2702,20.5882,-0.0105,-0.3561,31,0.3974,347329.01,34.7329,32.2581,1.1122,34.478,13,0.1667,18626.2,1.8626,23.0769,0.2289,2.9763,6.7574,0.9144,-6.1221,6,33.3333,0.01304,4,0.6667,16190.12,1.619,25.0,0.4139,1.6558,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,51262.11,5.1262,50.0,2.819,5.638
bef7fc37,bull,s79|s46|s36|s55|s68,5,0.0700583122,0.0174527782,21.1136,0.0,-9.7415,29,31.0345,0.086033,19,0.6552,186440.94,18.6441,31.5789,1.0182,19.3464,7,0.2414,49584.84,4.9585,28.5714,0.755,5.2853,3,0.1034,36583.77,3.6584,33.3333,1.1718,3.5153,-1.0633,-0.221,-5.2448,5,20.0,0.004001,5,1.0,-1347.72,-0.1348,20.0,0.0049,0.0247,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d95ddb0f,bull,s65|s11,2,0.0739229454,0.012071266,18.5566,0.0,-23.7483,154,18.1818,0.057527,64,0.4156,49891.45,4.9891,15.625,0.1365,8.7381,60,0.3896,445319.97,44.532,21.6667,0.6561,39.3649,30,0.1948,79174.6,7.9175,16.6667,0.2261,6.7833,6.5026,0.5993,-7.1426,26,19.2308,0.032383,21,0.8077,80036.86,8.0037,19.0476,0.4309,9.048,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.1923,21107.89,2.1108,20.0,0.5128,2.5638
32e71aad,bull,s84|s33,2,0.077213993,0.019226577,18.0032,0.0,-19.4639,36,27.7778,0.069807,24,0.6667,-4728.5,-0.4729,20.8333,0.0865,2.0765,9,0.25,229166.23,22.9166,44.4444,2.3636,21.2723,3,0.0833,41199.74,4.12,33.3333,1.292,3.8761,5.048,0.5099,-10.9271,16,25.0,0.019971,9,0.5625,17253.11,1.7253,22.2222,0.2205,1.9842,1,0.0625,67430.05,6.743,100.0,7.7214,7.7214,6,0.375,-19079.95,-1.908,16.6667,-0.3153,-1.8919
819edcc9,bull,s65|s78,2,0.033837424,0.0125801917,2.1448,0.0,-14.1306,61,32.7869,0.064548,30,0.4918,77766.96,7.7767,33.3333,0.2892,8.677,23,0.377,76437.96,7.6438,34.7826,0.3565,8.1997,8,0.1311,-9444.95,-0.9445,25.0,-0.0976,-0.7806,5.2957,1.154,-5.4229,9,44.4444,0.024885,7,0.7778,94944.06,9.4944,57.1429,1.3944,9.7609,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,-24321.43,-2.4321,0.0,-1.258,-2.516
3fd03c35,bull,s15|s39|s91|s7,4,0.0789934734,0.0195293604,20.4114,0.0,-27.7531,141,24.1135,0.070727,53,0.3759,306094.82,30.6095,26.4151,0.6496,34.4264,43,0.305,378813.94,37.8814,27.907,0.7965,34.2512,45,0.3191,-135983.04,-13.5983,17.7778,-0.2014,-9.0639,2.1112,0.1489,-14.2797,26,23.0769,0.018115,10,0.3846,81769.32,8.1769,30.0,1.0027,10.0275,0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.6154,-26907.92,-2.6908,18.75,-0.1056,-1.6901
d0e51f49,bull,s9|s91|s14|s94,4,0.032431635,0.0183859917,14.5294,0.0,-17.5034,89,43.8202,0.137068,39,0.4382,244934.9,24.4935,48.7179,0.6371,24.8481,35,0.3933,225639.72,22.564,48.5714,0.6297,22.039,15,0.1685,-140128.84,-14.0129,20.0,-0.8222,-12.3337,-17.2084,-2.0411,-27.199,40,30.0,-0.048344,20,0.5,-18957.65,-1.8958,35.0,-0.06,-1.1996,0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.5,-97032.87,-9.7033,25.0,-0.5682,-11.3632
7ff82788,bull,s10|s68|s26,3,0.0402928129,0.019371999,10.427,0.0,-8.5754,20,45.0,0.060393,9,0.45,5213.72,0.5214,33.3333,0.0516,0.4646,4,0.2,157907.35,15.7907,100.0,4.0293,16.1171,7,0.35,-18911.27,-1.8911,28.5714,-0.2325,-1.6274,8.7442,1.5121,-2.0934,7,57.1429,0.028018,2,0.2857,15353.78,1.5354,50.0,1.046,2.0921,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,86182.89,8.6183,60.0,1.6427,8.2134
e19fbb66,bull,s24|s6|s34|s65|s93,5,0.0660966063,0.0149773687,18.646,0.0,-24.0799,134,23.1343,0.071747,53,0.3955,141034.3,14.1034,22.6415,0.3379,17.9087,54,0.403,377440.86,37.7441,25.9259,0.6042,32.6258,27,0.2015,1588.37,0.1588,18.5185,0.0036,0.0981,4.5385,0.476,-9.5783,12,25.0,0.015461,9,0.75,25578.5,2.5578,22.2222,0.3039,2.7352,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.25,33368.23,3.3368,33.3333,1.2047,3.6142
e610cbfe,bull,s42|s21|s26,3,0.0240908547,0.0135131327,-1.8358,0.0,-9.4403,37,40.5405,0.063608,14,0.3784,-72510.65,-7.2511,21.4286,-0.5455,-7.6372,11,0.2973,32359.99,3.236,45.4545,0.358,3.9375,12,0.3243,91015.02,9.1015,58.3333,0.8423,10.107,-0.0822,-0.0191,-8.8719,12,41.6667,0.023533,6,0.5,68595.14,6.8595,66.6667,1.1556,6.9337,1,0.0833,-13326.42,-1.3326,0.0,-1.3513,-1.3513,5,0.4167,-32123.42,-3.2123,20.0,-0.5992,-2.9962
c0d6a912,bull,s9|s88|s21|s68,4,0.0275265196,0.0170334994,12.8097,0.0,-7.0703,21,57.1429,0.084612,12,0.5714,58283.94,5.8284,50.0,0.5247,6.2958,4,0.1905,63880.0,6.388,75.0,1.6387,6.5546,5,0.2381,48791.96,4.8792,60.0,0.9703,4.8513,-8.7917,-1.9653,-9.7661,12,25.0,0.002528,5,0.4167,-38078.6,-3.8079,20.0,-0.8121,-4.0607,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5833,-27976.71,-2.7977,28.5714,-0.4302,-3.0114
1b85ac19,bull,s33|s54|s63,3,0.0352815831,0.0144246222,6.2703,0.0,-7.5749,29,37.931,0.067367,16,0.5517,10567.12,1.0567,31.25,0.1109,1.7737,8,0.2759,135009.89,13.501,62.5,1.6642,13.3134,5,0.1724,-22471.4,-2.2471,20.0,-0.4483,-2.2417,4.5856,1.159,-3.3932,6,50.0,0.01898,5,0.8333,24211.39,2.4211,40.0,0.5458,2.7289,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,33380.17,3.338,100.0,3.5282,3.5282
a2b2917a,bull,s53|s10|s91|s83|s63,5,0.0336637902,0.0125753524,6.0331,0.0,-11.8585,62,33.871,0.09017,17,0.2742,66681.23,6.6681,35.2941,0.3744,6.3654,36,0.5806,252917.62,25.2918,41.6667,0.6691,24.0874,9,0.1452,-124246.41,-12.4246,0.0,-1.2575,-11.3178,-7.7393,-1.6765,-10.3644,13,15.3846,-0.004133,11,0.8462,-85370.27,-8.537,9.0909,-0.8372,-9.209,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1538,19774.7,1.9775,50.0,1.0544,2.1088
476c8b65,bull,s78|s54|s69,3,0.0338075674,0.0196807118,1.5079,0.0,-18.004,65,41.5385,0.076635,31,0.4769,22779.17,2.2779,38.7097,0.1024,3.1757,24,0.3692,160850.25,16.085,50.0,0.7063,16.9522,10,0.1538,-37413.77,-3.7414,30.0,-0.3634,-3.6342,-6.7202,-1.299,-9.8982,13,30.7692,0.00929,9,0.6923,-19607.81,-1.9608,33.3333,-0.1851,-1.6662,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3077,-24263.84,-2.4264,25.0,-0.6309,-2.5235
76e96b41,bull,s43|s74,2,0.0667455841,0.0110427134,28.5475,0.0,-25.8488,128,19.5312,0.095237,64,0.5,309794.41,30.9794,20.3125,0.4758,30.4514,37,0.2891,421134.37,42.1134,27.027,0.9981,36.9303,27,0.2109,-192451.78,-19.2452,7.4074,-0.5281,-14.2577,-5.3361,-0.675,-12.8148,18,11.1111,-0.009524,16,0.8889,-28082.64,-2.8083,12.5,-0.1319,-2.1107,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1111,-19706.78,-1.9707,0.0,-1.1043,-2.2085
e0610f7f,bull,s38|s39|s15,3,0.0590793984,0.0107230512,17.5055,0.0,-16.2708,147,20.4082,0.082434,66,0.449,182557.18,18.2557,19.697,0.3026,19.971,50,0.3401,212491.25,21.2491,22.0,0.4633,23.1674,31,0.2109,89704.2,8.9704,19.3548,0.2787,8.64,-1.3797,-0.1584,-11.7999,18,16.6667,0.003269,16,0.8889,26058.44,2.6058,18.75,0.2365,3.7839,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1111,-19490.81,-1.9491,0.0,-1.0723,-2.1446
5ed7da97,bull,s55|s88|s75|s58,4,0.0465379126,0.0174698017,12.6645,0.0,-7.4897,26,38.4615,0.074658,11,0.4231,66763.68,6.6764,36.3636,0.5806,6.3863,12,0.4615,168618.5,16.8619,50.0,1.4534,17.4409,3,0.1154,-54782.46,-5.4782,0.0,-1.747,-5.2409,0.7645,0.1435,-3.7369,6,33.3333,0.011022,5,0.8333,36279.28,3.6279,40.0,0.8133,4.0666,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-17000.06,-1.7,0.0,-1.747,-1.747
a032ed97,bull,s54|s65|s83,3,0.0451475234,0.0157985754,7.8452,0.0,-9.2813,36,33.3333,0.074546,21,0.5833,-38724.18,-3.8724,23.8095,-0.1288,-2.704,8,0.2222,177548.91,17.7549,62.5,2.2293,17.8342,7,0.1944,14399.64,1.44,28.5714,0.1615,1.1302,1.3664,0.2742,-4.2507,6,33.3333,0.011126,5,0.8333,40158.12,4.0158,40.0,0.858,4.2899,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-14947.15,-1.4947,0.0,-1.5799,-1.5799
6cd9b45c,bear,s16|s13|s66,3,0.0408831528,0.0167345402,0.0158,0.0,-7.0075,18,33.3333,0.028455,11,0.6111,97459.7,9.746,45.4545,0.9455,10.4009,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.3889,-62310.06,-6.231,14.2857,-0.8503,-5.9524,9.9552,0.992,-5.3322,19,42.1053,0.057053,6,0.3158,68682.21,6.8682,50.0,1.2074,7.2446,3,0.1579,64135.79,6.4136,66.6667,2.1677,6.5032,10,0.5263,4121.69,0.4122,30.0,0.0551,0.5508
dcaf90ad,bull,s92|s95|s74,3,0.0774127899,0.0146494391,34.0225,0.0,-6.5175,19,36.8421,0.086284,12,0.6316,397295.97,39.7296,50.0,3.1382,37.658,4,0.2105,30505.87,3.0506,25.0,0.8366,3.3464,3,0.1579,-46220.45,-4.622,0.0,-1.4649,-4.3948,-3.2051,-1.9833,-3.2051,2,0.0,-0.000897,1,0.5,-13691.8,-1.3692,0.0,-1.4649,-1.4649,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-14533.86,-1.4534,0.0,-1.4649,-1.4649
5d544283,bull,s24|s8,2,0.0711288892,0.0193361257,17.5505,0.0,-20.6772,83,26.506,0.087688,34,0.4096,512901.14,51.2901,38.2353,1.5253,51.8617,33,0.3976,92675.43,9.2675,24.2424,0.2595,8.5628,16,0.1928,-248015.17,-24.8015,6.25,-1.3682,-21.8913,-4.7151,-0.6335,-11.1811,8,12.5,-0.002385,6,0.75,-29463.24,-2.9463,16.6667,-0.4259,-2.5552,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-34612.98,-3.4613,0.0,-1.9336,-3.8672
ee7a967b,bull,s33|s93|s75,3,0.0778085683,0.0134583118,16.4997,0.0,-17.8133,53,20.7547,0.074823,18,0.3396,-76792.83,-7.6793,11.1111,-0.3318,-5.9716,26,0.4906,408060.38,40.806,30.7692,1.4624,38.0219,9,0.1698,-41290.07,-4.129,11.1111,-0.3318,-2.9858,4.2603,0.5945,-9.0576,9,22.2222,0.010176,7,0.7778,83339.16,8.3339,28.5714,1.2618,8.8326,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,-24017.64,-2.4018,0.0,-1.3458,-2.6917
