id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
185a50aa,bear,s20|s72|s57,3,0.0631889906,0.0175093505,8.6088,0.0,-19.4819,48,27.0833,0.05495,16,0.3333,30615.8,3.0616,25.0,0.2665,4.2644,8,0.1667,-73735.47,-7.3735,12.5,-0.7422,-5.9376,24,0.5,228524.82,22.8525,33.3333,0.939,22.5362,-7.5773,-7.0047,-8.4925,4,0.0,-0.004463,3,0.75,-51456.46,-5.1456,0.0,-1.7509,-5.2528,1,0.25,-16488.05,-1.6488,0.0,-1.7509,-1.7509,0,0.0,0.0,0.0,0.0,0.0,0.0
a275b8d7,bull,s41|s59|s64,3,0.0447175408,0.0198193711,-4.1847,0.0,-23.3381,97,34.0206,0.015309,33,0.3402,-85782.51,-8.5783,27.2727,-0.2218,-7.3207,20,0.2062,47614.55,4.7615,35.0,0.2769,5.5371,44,0.4536,185641.92,18.5642,38.6364,0.5115,22.5075,3.5827,0.6827,-10.9697,19,36.8421,0.03494,15,0.7895,18323.96,1.8324,33.3333,0.1693,2.5394,4,0.2105,48115.17,4.8115,50.0,1.2449,4.9796,0,0.0,0.0,0.0,0.0,0.0,0.0
0cc86c6d,bull,s47|s35,2,0.0659452113,0.0118977965,20.1509,0.0,-7.0973,14,35.7143,0.046607,7,0.5,-15556.48,-1.5556,14.2857,-0.0777,-0.5442,1,0.0714,-13997.91,-1.3998,0.0,-1.1898,-1.1898,6,0.4286,262085.48,26.2085,66.6667,3.9998,23.9985,-0.7951,-0.449,-5.8216,6,16.6667,0.003523,6,1.0,3778.7,0.3779,16.6667,0.1076,0.6456,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c0a5352b,bear,s97|s18|s89,3,0.0661790854,0.0138670513,13.4607,0.0,-17.5888,41,24.3902,0.060883,22,0.5366,-11191.72,-1.1192,18.1818,0.0687,1.5109,8,0.1951,38845.97,3.8846,25.0,0.6144,4.9156,11,0.2683,198406.76,19.8407,36.3636,1.5241,16.7647,-10.5903,-11.6697,-11.5447,7,0.0,-0.010779,5,0.7143,-67100.59,-6.7101,0.0,-1.3867,-6.9335,2,0.2857,-25372.78,-2.5373,0.0,-1.3867,-2.7734,0,0.0,0.0,0.0,0.0,0.0,0.0
ca81afd5,bear,s25|s20|s98|s29|s100,5,0.0376923579,0.0191407394,0.8915,0.0,-10.8263,26,38.4615,0.044965,10,0.3846,87361.71,8.7362,50.0,0.9276,9.2758,7,0.2692,-22040.03,-2.204,28.5714,-0.2903,-2.0319,9,0.3462,-4950.8,-0.4951,33.3333,-0.0196,-0.1767,-0.7628,-0.6532,-4.2561,3,33.3333,0.005051,3,1.0,-1758.14,-0.1758,33.3333,-0.0196,-0.0589,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c3773ad0,bull,s12|s21|s92,3,0.0307838324,0.0108813745,6.8637,0.0,-5.1775,14,42.8571,0.039338,6,0.4286,60736.8,6.0737,50.0,0.9951,5.9707,4,0.2857,38930.43,3.893,50.0,0.9951,3.9805,4,0.2857,-2332.12,-0.2332,25.0,-0.0465,-0.186,0.4885,-0.0834,-4.4766,6,33.3333,0.010623,3,0.5,8365.32,0.8365,33.3333,0.3007,0.9021,3,0.5,8550.5,0.855,33.3333,0.3007,0.9021,0,0.0,0.0,0.0,0.0,0.0,0.0
9e6cafe5,bull,s2|s78|s26,3,0.0514410728,0.0197778943,5.429,0.0,-10.6905,16,37.5,0.032686,8,0.5,127688.29,12.7688,50.0,1.5832,12.6653,4,0.25,65269.5,6.5269,50.0,1.5832,6.3326,4,0.25,-86823.33,-8.6823,0.0,-1.9778,-7.9112,3.5208,1.2658,-6.38,8,37.5,0.017191,6,0.75,20366.8,2.0367,33.3333,0.3962,2.3771,2,0.25,30914.06,3.0914,50.0,1.5832,3.1663,0,0.0,0.0,0.0,0.0,0.0,0.0
b94c4ac1,bull,s91|s95|s84|s42,4,0.0232594691,0.0138169538,-2.8357,0.0,-14.8711,25,40.0,0.032022,14,0.56,29726.58,2.9727,42.8571,0.2073,2.9021,4,0.16,20406.81,2.0407,50.0,0.4721,1.8885,7,0.28,-26095.23,-2.6095,28.5714,-0.3224,-2.2566,-2.7046,-1.9334,-6.1667,11,36.3636,0.01755,8,0.7273,-468.05,-0.0468,37.5,0.0087,0.0694,3,0.2727,-4727.62,-0.4728,33.3333,-0.1458,-0.4374,0,0.0,0.0,0.0,0.0,0.0,0.0
c87f313b,bull,s21|s83|s65,3,0.0237187623,0.0107931522,-2.9391,0.0,-9.3482,21,33.3333,0.025284,11,0.5238,18106.08,1.8106,36.3636,0.1757,1.9323,4,0.1905,25907.66,2.5908,50.0,0.6463,2.5851,6,0.2857,-30921.04,-3.0921,16.6667,-0.5041,-3.0247,2.174,1.1051,-2.5375,9,44.4444,0.024195,6,0.6667,38224.65,3.8225,50.0,0.6463,3.8777,3,0.3333,1850.8,0.1851,33.3333,0.0711,0.2132,0,0.0,0.0,0.0,0.0,0.0,0.0
5cf60824,bull,s42|s87|s83|s36,4,0.0417881487,0.0171066657,8.2847,0.0,-5.6126,14,42.8571,0.040564,11,0.7857,42892.42,4.2892,36.3636,0.431,4.7406,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2143,69615.21,6.9615,66.6667,2.2157,6.647,-1.4671,-0.3119,-6.2772,7,28.5714,0.008542,6,0.8571,-44000.63,-4.4001,16.6667,-0.7291,-4.3745,1,0.1429,39416.71,3.9417,100.0,4.1788,4.1788,0,0.0,0.0,0.0,0.0,0.0,0.0
80e1f825,bull,s83|s95|s42,3,0.0619126298,0.0144831302,15.148,0.0,-4.8548,14,35.7143,0.042888,7,0.5,127390.93,12.7391,42.8571,1.8258,12.7805,3,0.2143,-50545.32,-5.0545,0.0,-1.4483,-4.3449,4,0.2857,105306.23,10.5306,50.0,2.3715,9.4859,4.2354,1.5388,-4.1617,2,50.0,0.006178,2,1.0,46515.62,4.6516,50.0,2.3715,4.7429,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
68c0c6ab,bear,s67|s57|s20,3,0.0266569129,0.0130588563,3.1689,0.0,-10.5658,24,41.6667,0.05087,8,0.3333,13707.66,1.3708,37.5,0.1835,1.4676,7,0.2917,65702.85,6.5703,57.1429,0.9636,6.7451,9,0.375,-527.75,-0.0528,33.3333,0.018,0.1618,-4.4491,-5.7779,-4.4491,3,0.0,-0.001869,3,1.0,-38548.75,-3.8549,0.0,-1.3059,-3.9177,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
12ec74dc,bull,s93|s68|s27,3,0.0241185257,0.0159975958,4.1183,0.0,-3.5602,11,54.5455,0.037274,3,0.2727,-8550.8,-0.8551,33.3333,-0.2626,-0.7877,2,0.1818,47687.57,4.7688,100.0,2.4119,4.8237,6,0.5455,24256.34,2.4256,50.0,0.406,2.4363,0.7438,0.5479,-2.3008,4,50.0,0.011686,3,0.75,-8273.26,-0.8273,33.3333,-0.2626,-0.7877,1,0.25,23661.19,2.3661,100.0,2.4119,2.4119,0,0.0,0.0,0.0,0.0,0.0,0.0
f7d64675,bear,s17|s85|s80,3,0.0276180647,0.016319478,7.5692,0.0,-8.8292,15,53.3333,0.049137,6,0.4,124071.66,12.4072,83.3333,2.0295,12.1771,4,0.2667,24123.37,2.4123,50.0,0.5649,2.2597,5,0.3333,-41590.18,-4.159,20.0,-0.7532,-3.766,-1.8316,-3.5983,-1.8316,1,0.0,-0.000256,1,1.0,-16301.93,-1.6302,0.0,-1.6319,-1.6319,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
16a42b23,bull,s35|s60|s83|s47,4,0.0424197505,0.0185757698,21.6229,0.0,-2.5964,8,75.0,0.048592,3,0.375,65165.34,6.5165,66.6667,2.2088,6.6264,1,0.125,47621.07,4.7621,100.0,4.242,4.242,4,0.5,121240.72,12.1241,75.0,2.7171,10.8683,-6.2192,-5.6475,-8.2695,6,16.6667,3.8e-05,6,1.0,-50741.8,-5.0742,16.6667,-0.841,-5.0459,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ef766d54,bull,s21|s54|s96|s74|s38,5,0.0518983331,0.0149671698,1.309,0.0,-6.6035,30,26.6667,0.039255,15,0.5,36837.24,3.6837,26.6667,0.2864,4.2954,6,0.2,-25841.73,-2.5842,16.6667,-0.3823,-2.2938,9,0.3,62645.43,6.2645,33.3333,0.7321,6.5892,-0.7905,-0.4887,-11.9969,12,25.0,0.008603,9,0.75,-3895.73,-0.3896,22.2222,-0.0108,-0.0974,3,0.25,19579.19,1.9579,33.3333,0.7321,2.1964,0,0.0,0.0,0.0,0.0,0.0,0.0
9856ada3,bear,s61|s17|s28|s20,4,0.0301315725,0.0177698816,4.3176,0.0,-10.5983,17,47.0588,0.043062,6,0.3529,35331.36,3.5331,50.0,0.6181,3.7085,6,0.3529,-10148.31,-1.0148,33.3333,-0.1803,-1.0816,5,0.2941,51056.13,5.1056,60.0,1.0971,5.4855,-1.2112,-0.9319,-5.3139,3,33.3333,0.004753,3,1.0,-6230.18,-0.623,33.3333,-0.1803,-0.5408,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
469ce26a,bull,s55|s6,2,0.0410614578,0.0173301526,5.5595,0.0,-4.7992,15,40.0,0.038352,8,0.5333,-26577.14,-2.6577,25.0,-0.2732,-2.1858,3,0.2,66679.19,6.6679,66.6667,2.1598,6.4793,4,0.2667,46446.13,4.6446,50.0,1.1866,4.7463,-0.145,-0.0784,-6.9002,6,33.3333,0.009446,4,0.6667,-12252.95,-1.2253,25.0,-0.2732,-1.0929,2,0.3333,22568.83,2.2569,50.0,1.1866,2.3731,0,0.0,0.0,0.0,0.0,0.0,0.0
7ad36f34,bull,s79|s38|s91,3,0.0281011456,0.0107665843,-2.4024,0.0,-13.2972,65,32.3077,0.047422,33,0.5077,-86829.68,-8.683,21.2121,-0.2522,-8.3223,4,0.0615,-42585.74,-4.2586,0.0,-1.0767,-4.3066,28,0.4308,233928.04,23.3928,50.0,0.8667,24.2684,-4.9943,-5.0623,-7.4706,7,14.2857,6.6e-05,6,0.8571,-25716.55,-2.5717,16.6667,-0.4289,-2.5732,1,0.1429,-10349.75,-1.035,0.0,-1.0767,-1.0767,0,0.0,0.0,0.0,0.0,0.0,0.0
30bf8b05,bear,s81|s101|s90|s57,4,0.0601652013,0.0195975809,17.3174,0.0,-6.1925,12,41.6667,0.042166,6,0.5,-42147.43,-4.2147,16.6667,-0.6304,-3.7823,2,0.1667,127772.47,12.7772,100.0,6.0165,12.033,4,0.3333,78289.83,7.829,50.0,2.0284,8.1135,1.2957,0.7671,-5.5829,3,33.3333,0.005306,3,1.0,18803.16,1.8803,33.3333,0.699,2.097,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f003f44d,bull,s8|s14|s27,3,0.042408668,0.0169869811,4.2931,0.0,-25.1168,114,33.3333,0.041822,43,0.3772,23306.77,2.3307,30.2326,0.097,4.1703,21,0.1842,115045.13,11.5045,38.0952,0.564,11.8439,50,0.4386,141683.52,14.1684,34.0,0.3208,16.0377,-4.2909,-2.2014,-16.9212,18,27.7778,0.005546,13,0.7222,-101716.61,-10.1717,15.3846,-0.7849,-10.2039,5,0.2778,85661.16,8.5661,60.0,1.865,9.3252,0,0.0,0.0,0.0,0.0,0.0,0.0
71eb3110,bear,s17|s99|s67|s18,4,0.0348997629,0.019286568,1.1932,0.0,-12.9511,27,40.7407,0.047596,8,0.2963,4251.44,0.4251,37.5,0.1033,0.8266,7,0.2593,26128.74,2.6129,42.8571,0.3936,2.7553,12,0.4444,37075.61,3.7076,41.6667,0.3291,3.9493,-2.1284,-3.8858,-2.1284,1,0.0,-0.000298,1,1.0,-19266.89,-1.9267,0.0,-1.9287,-1.9287,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ad36775b,bull,s40|s82,2,0.0725005653,0.0191412836,11.2653,0.0,-12.3727,25,28.0,0.045972,10,0.4,176576.07,17.6576,40.0,1.7515,17.5155,6,0.24,-31071.48,-3.1071,16.6667,-0.3868,-2.3206,9,0.36,6015.0,0.6015,22.2222,0.1224,1.1012,-3.7901,-2.0721,-8.1766,6,16.6667,0.001237,5,0.8333,-7593.52,-0.7594,20.0,-0.0813,-0.4065,1,0.1667,-18793.19,-1.8793,0.0,-1.9141,-1.9141,0,0.0,0.0,0.0,0.0,0.0,0.0
89bf3883,bear,s50|s28|s90,3,0.0618252291,0.011923717,15.0638,0.0,-19.8908,59,22.0339,0.066685,25,0.4237,213607.09,21.3607,28.0,0.8726,21.815,18,0.3051,-78391.49,-7.8391,11.1111,-0.3729,-6.7129,16,0.2712,107700.37,10.77,25.0,0.6514,10.4216,-9.2324,-4.7527,-15.3037,19,10.5263,-0.019479,12,0.6316,-168.94,-0.0169,16.6667,0.0368,0.4413,7,0.3684,-78035.62,-7.8036,0.0,-1.1924,-8.3466,0,0.0,0.0,0.0,0.0,0.0,0.0
193ec550,bear,s51|s20|s76,3,0.0243282715,0.0159159563,-0.4079,0.0,-5.633,18,44.4444,0.041329,8,0.4444,-8548.56,-0.8549,37.5,-0.0824,-0.6595,4,0.2222,16494.55,1.6495,50.0,0.4206,1.6825,6,0.3333,23599.1,2.3599,50.0,0.4206,2.5237,0.4016,0.4695,-2.9525,2,50.0,0.00571,2,1.0,8048.12,0.8048,50.0,0.4206,0.8412,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
00ee4c2f,bull,s21|s53|s27,3,0.0402620015,0.0096107571,0.5055,0.0,-15.6209,67,23.8806,0.026801,29,0.4328,64052.17,6.4052,24.1379,0.2427,7.0397,15,0.2239,57434.26,5.7434,26.6667,0.3689,5.533,23,0.3433,27110.08,2.711,21.7391,0.1231,2.8316,2.1893,0.7965,-7.1948,15,26.6667,0.020152,9,0.6,10825.92,1.0826,22.2222,0.1472,1.3249,6,0.4,40821.53,4.0822,33.3333,0.7013,4.2081,0,0.0,0.0,0.0,0.0,0.0,0.0
b1e15873,bull,s47|s36|s7|s94,4,0.0755761816,0.01160594,8.7961,0.0,-9.1275,32,18.75,0.040993,13,0.4062,13326.6,1.3327,15.3846,0.1807,2.3487,8,0.25,81363.95,8.1364,25.0,1.019,8.1517,11,0.3438,46578.08,4.6578,18.1818,0.4245,4.6699,1.773,0.0713,-10.6582,13,15.3846,0.005531,12,0.9231,28720.6,2.8721,16.6667,0.2924,3.5093,1,0.0769,-11651.51,-1.1652,0.0,-1.1606,-1.1606,0,0.0,0.0,0.0,0.0,0.0,0.0
1dcf402b,bear,s89|s52,2,0.0340431955,0.0165163624,0.5951,0.0,-13.7838,40,37.5,0.058823,22,0.55,-72517.29,-7.2517,27.2727,-0.2727,-6.0003,8,0.2,67785.37,6.7785,50.0,0.8763,7.0107,10,0.25,93941.16,9.3941,50.0,0.8763,8.7634,-12.2616,-16.0441,-13.1982,7,0.0,-0.01241,5,0.7143,-79497.38,-7.9497,0.0,-1.6516,-8.2582,2,0.2857,-29777.11,-2.9777,0.0,-1.6516,-3.3033,0,0.0,0.0,0.0,0.0,0.0,0.0
b553bdc0,bull,s65|s78,2,0.033837424,0.0125801917,-0.7755,0.0,-9.5757,35,31.4286,0.04372,20,0.5714,20017.06,2.0017,30.0,0.1345,2.6902,4,0.1143,88107.5,8.8108,75.0,2.2233,8.8932,11,0.3143,-45094.07,-4.5094,18.1818,-0.4141,-4.5547,-5.3252,-3.9095,-8.4199,10,20.0,0.002688,8,0.8,-53631.84,-5.3632,12.5,-0.6778,-5.4224,2,0.2,19402.36,1.9402,50.0,1.0629,2.1257,0,0.0,0.0,0.0,0.0,0.0,0.0
e4703380,bear,s81|s56|s26,3,0.029274724,0.017646173,2.2843,0.0,-5.4588,13,46.1538,0.034118,5,0.3846,50669.91,5.067,60.0,1.0506,5.2532,3,0.2308,41074.87,4.1075,66.6667,1.3634,4.0903,5,0.3846,-42698.99,-4.2699,20.0,-0.8262,-4.131,3.4564,2.1169,-3.3064,3,66.6667,0.012234,3,1.0,40492.56,4.0493,66.6667,1.3634,4.0903,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f70327eb,bull,s34|s95|s63|s82,4,0.0439306424,0.0168275684,6.4337,0.0,-8.0126,22,36.3636,0.048747,10,0.4545,11063.71,1.1064,30.0,0.14,1.3999,5,0.2273,-89635.82,-8.9636,0.0,-1.6828,-8.4138,7,0.3182,188477.41,18.8477,71.4286,2.6571,18.5998,-5.532,-6.0519,-6.4761,3,0.0,-0.002493,3,1.0,-49487.47,-4.9487,0.0,-1.6828,-5.0483,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
46fa72bd,bear,s37|s19|s99|s66,4,0.0477043058,0.0087235581,4.761,0.0,-9.2453,42,21.4286,0.046699,7,0.1667,108702.63,10.8703,42.8571,1.546,10.8219,13,0.3095,-3579.38,-0.3579,15.3846,-0.0042,-0.0551,22,0.5238,29190.63,2.9191,18.1818,0.1536,3.3793,-2.1328,-5.1144,-2.1328,2,0.0,-0.000597,2,1.0,-17335.79,-1.7336,0.0,-0.8724,-1.7447,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
899a2e6f,bear,s51|s99|s57,3,0.0509696222,0.0184768622,9.026,0.0,-7.3494,19,36.8421,0.047341,6,0.3158,23861.2,2.3861,33.3333,0.4672,2.8032,6,0.3158,26769.35,2.6769,33.3333,0.4672,2.8032,7,0.3684,80678.45,8.0678,42.8571,1.1286,7.9001,-4.0529,-5.7005,-5.1873,2,0.0,-0.001271,2,1.0,-36537.08,-3.6537,0.0,-1.8477,-3.6954,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3405a13a,bull,s14|s40,2,0.043934962,0.0089683119,8.4206,0.0,-8.1593,21,28.5714,0.039866,11,0.5238,59579.99,5.958,27.2727,0.546,6.0058,3,0.1429,26304.91,2.6305,33.3333,0.8666,2.5998,7,0.3333,42294.74,4.2295,28.5714,0.6147,4.3028,-0.6057,-0.2661,-8.9411,10,20.0,0.006151,7,0.7,-11192.98,-1.1193,14.2857,-0.1411,-0.9875,3,0.3,24567.7,2.4568,33.3333,0.8666,2.5998,0,0.0,0.0,0.0,0.0,0.0,0.0
838826d3,bull,s38|s63|s43,3,0.0395004405,0.0137400303,-5.4178,0.0,-16.5147,50,28.0,0.012785,24,0.48,-64584.21,-6.4584,20.8333,-0.2648,-6.3558,9,0.18,-16258.94,-1.6259,22.2222,-0.1909,-1.7179,17,0.34,122169.23,12.2169,41.1765,0.8183,13.9103,9.2738,2.1161,-7.9905,11,45.4545,0.032887,8,0.7273,47822.43,4.7822,37.5,0.6225,4.9801,3,0.2727,67924.12,6.7924,66.6667,2.1754,6.5261,0,0.0,0.0,0.0,0.0,0.0,0.0
95e050f6,bull,s95|s8|s33|s42|s78,5,0.0362535236,0.0198645611,-5.4011,0.0,-23.7502,80,38.75,0.023395,29,0.3625,-23063.82,-2.3064,34.4828,-0.0513,-1.4891,16,0.2,116702.66,11.6703,50.0,0.8194,13.1112,35,0.4375,12182.04,1.2182,37.1429,0.0979,3.4275,-5.0248,-1.8499,-9.7395,20,35.0,0.022273,14,0.7,-56823.64,-5.6824,28.5714,-0.3831,-5.3632,6,0.3,45083.95,4.5084,50.0,0.8194,4.9167,0,0.0,0.0,0.0,0.0,0.0,0.0
5f205500,bull,s2|s41|s88|s1|s8,5,0.0578615267,0.0198275424,-1.6733,0.0,-19.3148,67,28.3582,0.020437,29,0.4328,-125474.15,-12.5474,20.6897,-0.3754,-10.8864,13,0.194,114855.47,11.4855,38.4615,1.0053,13.0687,25,0.3731,111662.0,11.1662,32.0,0.5033,12.5824,8.4544,1.171,-9.4092,11,36.3636,0.02523,10,0.9091,28927.37,2.8927,30.0,0.3479,3.4792,1,0.0909,58299.94,5.83,100.0,5.7862,5.7862,0,0.0,0.0,0.0,0.0,0.0,0.0
fcfed39d,bear,s19|s101|s17|s13,4,0.0773376032,0.0116592599,13.5735,0.0,-17.1074,41,19.5122,0.050437,15,0.3659,85228.28,8.5228,20.0,0.614,9.2102,8,0.1951,-98306.56,-9.8307,0.0,-1.1659,-9.3274,18,0.439,233419.17,23.3419,27.7778,1.3062,23.5118,-6.6444,-8.4702,-7.0502,5,0.0,-0.004773,5,1.0,-56666.74,-5.6667,0.0,-1.1659,-5.8296,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e716e70f,bear,s97|s17|s80,3,0.0340645169,0.0144720935,9.2075,0.0,-7.9677,15,46.6667,0.045878,6,0.4,107643.62,10.7644,66.6667,1.7886,10.7314,4,0.2667,41538.43,4.1538,50.0,0.9796,3.9185,5,0.3333,-26688.29,-2.6688,20.0,-0.4765,-2.3824,-1.6469,-3.5586,-1.6469,1,0.0,-0.000231,1,1.0,-14456.53,-1.4457,0.0,-1.4472,-1.4472,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d92d9cd4,bull,s84|s78,2,0.0643912293,0.0122571217,12.2627,0.0,-7.3529,18,27.7778,0.039717,11,0.6111,92796.41,9.2796,27.2727,0.8647,9.5117,1,0.0556,67351.34,6.7351,100.0,6.4391,6.4391,6,0.3333,3377.79,0.3378,16.6667,0.0518,0.3106,3.4452,1.1998,-5.5716,5,20.0,0.005707,5,1.0,12796.97,1.2797,20.0,0.3073,1.5363,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e25a9c2c,bull,s94|s91|s47,3,0.0266985891,0.0139488668,-5.0663,0.0,-13.133,41,36.5854,0.041075,14,0.3415,-73286.42,-7.3286,21.4286,-0.5239,-7.3342,12,0.2927,34372.39,3.4372,41.6667,0.2988,3.5851,15,0.3659,70014.97,7.0015,46.6667,0.502,7.5299,-10.3439,-6.3402,-12.2409,28,28.5714,0.004265,21,0.75,-50930.53,-5.0931,28.5714,-0.2335,-4.9041,7,0.25,-16257.9,-1.6258,28.5714,-0.2335,-1.6347,0,0.0,0.0,0.0,0.0,0.0,0.0
bd478ae6,bull,s40|s78|s83,3,0.0749022862,0.0166184507,39.4278,0.0,-6.4034,6,83.3333,0.04662,3,0.5,241198.71,24.1199,100.0,7.4902,22.4707,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,167412.32,16.7412,66.6667,4.4395,13.3186,-3.6819,-2.9936,-6.3052,2,0.0,-0.001346,2,1.0,-32893.55,-3.2894,0.0,-1.6618,-3.3237,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
796ff2ca,bull,s88|s79|s27,3,0.0594773056,0.0087055615,8.7099,0.0,-15.8059,86,17.4419,0.039748,30,0.3488,7907.47,0.7907,13.3333,0.0385,1.1565,23,0.2674,-410.18,-0.041,13.0435,0.0188,0.4321,33,0.3837,245921.19,24.5921,24.2424,0.7824,25.8179,-0.3009,-0.1101,-8.2356,13,15.3846,0.005263,11,0.8462,36814.68,3.6815,18.1818,0.3691,4.0605,2,0.1538,-17636.19,-1.7636,0.0,-0.8706,-1.7411,0,0.0,0.0,0.0,0.0,0.0,0.0
c4487b77,bear,s100|s72|s89,3,0.0403685413,0.019832885,3.9716,0.0,-13.5334,28,39.2857,0.05216,14,0.5,-42206.47,-4.2206,28.5714,-0.2632,-3.6855,5,0.1786,11600.11,1.16,40.0,0.4248,2.1238,9,0.3214,129817.14,12.9817,55.5556,1.3612,12.2511,-10.4485,-19.8192,-10.4485,5,0.0,-0.007314,5,1.0,-94827.27,-9.4827,0.0,-1.9833,-9.9164,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
94787290,bear,s71|s76|s52,3,0.0454261742,0.009531369,10.9946,0.0,-5.6781,19,31.5789,0.046239,9,0.4737,79878.27,7.9878,33.3333,0.8788,7.909,3,0.1579,-30332.38,-3.0332,0.0,-0.9531,-2.8594,7,0.3684,99370.83,9.9371,42.8571,1.4022,9.8153,-3.4189,-7.0265,-3.4189,3,0.0,-0.001436,3,1.0,-28236.16,-2.8236,0.0,-0.9531,-2.8594,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
12342d0f,bull,s45|s40|s15,3,0.0501608834,0.0139159975,8.0239,0.0,-11.0898,22,31.8182,0.041484,12,0.5455,16108.32,1.6108,25.0,0.2103,2.5239,4,0.1818,73972.5,7.3973,50.0,1.8122,7.249,6,0.2727,48312.05,4.8312,33.3333,0.7443,4.4658,-3.3645,-1.5084,-10.2085,10,20.0,0.003183,6,0.6,-21065.78,-2.1066,16.6667,-0.3237,-1.9419,4,0.4,6596.56,0.6597,25.0,0.2103,0.8413,0,0.0,0.0,0.0,0.0,0.0,0.0
2739a250,bear,s25|s99,2,0.0385380997,0.0120027017,1.6775,0.0,-16.2041,52,28.8462,0.044636,10,0.1923,28837.72,2.8838,30.0,0.316,3.1595,13,0.25,-7410.61,-0.7411,23.0769,-0.0339,-0.4413,29,0.5577,104410.5,10.4411,31.0345,0.3682,10.6789,-1.4001,-3.5063,-1.4001,1,0.0,-0.000196,1,1.0,-11990.54,-1.1991,0.0,-1.2003,-1.2003,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f3ce7029,bull,s95|s46|s53,3,0.0272039644,0.0129425743,-5.5728,0.0,-8.6773,33,33.3333,0.034107,17,0.5152,-60534.34,-6.0534,23.5294,-0.3496,-5.9438,2,0.0606,13896.85,1.3897,50.0,0.7131,1.4261,14,0.4242,56229.11,5.6229,42.8571,0.4263,5.9683,-1.0371,-0.9197,-3.358,6,33.3333,0.010293,5,0.8333,14556.36,1.4556,40.0,0.3116,1.558,1,0.1667,-12988.84,-1.2989,0.0,-1.2943,-1.2943,0,0.0,0.0,0.0,0.0,0.0,0.0
