id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
51a4440f,bull,s79|s36|s32,3,0.059463235,0.0192204473,1.3644,0.0,-9.3655,11,27.2727,0.013019,1,0.0909,-18794.54,-1.8795,0.0,-1.922,-1.922,1,0.0909,-19538.93,-1.9539,0.0,-1.922,-1.922,9,0.8182,56649.42,5.6649,33.3333,0.7007,6.3067,-2.9426,-6.8011,-6.2204,5,20.0,0.002957,2,0.4,38944.35,3.8944,50.0,2.0121,4.0243,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-58363.26,-5.8363,0.0,-1.922,-5.7661
f175c7e1,bear,s77|s90|s26,3,0.0290401717,0.0183443194,-4.2341,0.0,-8.8968,9,33.3333,0.010147,3,0.3333,-8106.47,-0.8106,33.3333,-0.2549,-0.7648,2,0.2222,-36996.23,-3.6996,0.0,-1.8344,-3.6689,4,0.4444,20522.91,2.0523,50.0,0.5348,2.1392,0.315,0.6024,-2.3263,2,50.0,0.005771,1,0.5,29011.15,2.9011,100.0,2.904,2.904,1,0.5,-18821.56,-1.8822,0.0,-1.8344,-1.8344,0,0.0,0.0,0.0,0.0,0.0,0.0
f2e318dc,bull,s4|s93|s7,3,0.0569022795,0.0110571465,1.7952,0.0,-10.1358,15,20.0,0.011032,1,0.0667,55373.32,5.5373,100.0,5.6902,5.6902,4,0.2667,-45781.37,-4.5781,0.0,-1.1057,-4.4229,10,0.6667,24016.12,2.4016,20.0,0.2535,2.5347,1.7656,0.8405,-6.0879,5,20.0,0.00488,1,0.2,-11046.1,-1.1046,0.0,-1.1057,-1.1057,1,0.2,56104.55,5.6105,100.0,5.6902,5.6902,3,0.6,-34050.72,-3.4051,0.0,-1.1057,-3.3171
f89ea583,bull,s24|s12|s27,3,0.0422101378,0.0133820589,-3.7715,0.0,-10.5243,20,25.0,0.011336,3,0.15,68314.51,6.8315,66.6667,2.3679,7.1038,3,0.15,-39932.21,-3.9932,0.0,-1.3382,-4.0146,14,0.7,-23002.0,-2.3002,21.4286,-0.1469,-2.0572,-0.7049,-0.8907,-5.0283,4,25.0,0.004568,2,0.5,28151.83,2.8152,50.0,1.4414,2.8828,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-27173.07,-2.7173,0.0,-1.3382,-2.6764
21a7289e,bull,s41|s36|s14|s59,4,0.0490426812,0.0139132063,0.759,0.0,-9.0371,12,25.0,0.012222,2,0.1667,33622.44,3.3622,50.0,1.7565,3.5129,3,0.25,19923.76,1.9924,33.3333,0.7072,2.1216,7,0.5833,-35496.06,-3.5496,14.2857,-0.492,-3.4437,-0.7668,-2.2519,-6.7436,5,20.0,0.00367,2,0.4,34316.15,3.4316,50.0,1.7565,3.5129,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-42283.29,-4.2283,0.0,-1.3913,-4.174
2537b5e5,bull,s6|s59|s63,3,0.0475151415,0.0189609433,1.2421,0.0,-7.2317,6,33.3333,0.009993,2,0.3333,27724.41,2.7724,50.0,1.4277,2.8554,2,0.3333,27045.06,2.7045,50.0,1.4277,2.8554,2,0.3333,-38330.07,-3.833,0.0,-1.8961,-3.7922,2.4557,1.8254,-4.5953,2,50.0,0.005841,2,1.0,27532.58,2.7533,50.0,1.4277,2.8554,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c08c003e,bull,s11|s55|s4,3,0.0535259926,0.0160340581,-0.1783,0.0,-9.5686,12,25.0,0.010939,1,0.0833,51564.79,5.1565,100.0,5.3526,5.3526,4,0.3333,3090.77,0.3091,25.0,0.1356,0.5424,7,0.5833,-43282.01,-4.3282,14.2857,-0.6097,-4.2678,0.6138,0.459,-5.6456,4,25.0,0.004841,1,0.25,-16018.04,-1.6018,0.0,-1.6034,-1.6034,1,0.25,52509.98,5.251,100.0,5.3526,5.3526,2,0.5,-32779.38,-3.2779,0.0,-1.6034,-3.2068
1b5ed203,bull,s96|s36|s34|s46,4,0.0578810532,0.0131971772,3.5855,0.0,-6.7196,8,25.0,0.011069,2,0.25,41407.69,4.1408,50.0,2.2342,4.4684,2,0.25,-26598.19,-2.6598,0.0,-1.3197,-2.6394,4,0.5,18303.86,1.8304,25.0,0.4572,1.829,0.3603,-0.4121,-4.8571,5,20.0,0.004687,2,0.4,43762.08,4.3762,50.0,2.2342,4.4684,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-40503.59,-4.0504,0.0,-1.3197,-3.9592
680c348f,bull,s42|s39|s53,3,0.0587533519,0.0106052006,0.5551,0.0,-7.2219,17,17.6471,0.011389,4,0.2353,92835.84,9.2836,50.0,2.4074,9.6296,3,0.1765,-31714.24,-3.1714,0.0,-1.0605,-3.1816,10,0.5882,-38827.33,-3.8827,10.0,-0.3669,-3.6693,0.2392,0.4831,-4.9386,6,16.6667,0.004337,1,0.1667,-10594.6,-1.0595,0.0,-1.0605,-1.0605,2,0.3333,47041.37,4.7041,50.0,2.4074,4.8148,3,0.5,-32472.99,-3.2473,0.0,-1.0605,-3.1816
0ebd43c7,bull,s1|s12|s47|s74,4,0.0423258406,0.015466349,-3.5355,0.0,-9.2512,15,26.6667,0.011431,5,0.3333,-21048.49,-2.1048,20.0,-0.3908,-1.954,2,0.1333,-30618.14,-3.0618,0.0,-1.5466,-3.0933,8,0.5333,46586.6,4.6587,37.5,0.6206,4.9646,-1.3219,-1.9344,-5.4292,4,25.0,0.004274,2,0.5,26095.48,2.6095,50.0,1.343,2.6859,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-31309.64,-3.131,0.0,-1.5466,-3.0933
a2aaf36d,bull,s14|s11|s60|s35,4,0.0709954598,0.017289617,3.672,0.0,-11.2988,12,25.0,0.01339,1,0.0833,-18769.37,-1.8769,0.0,-1.729,-1.729,4,0.3333,104610.62,10.4611,50.0,2.6853,10.7412,7,0.5833,-35246.79,-3.5247,14.2857,-0.4677,-3.2742,-1.9946,-4.4611,-7.5869,6,16.6667,0.002311,1,0.1667,-17272.34,-1.7272,0.0,-1.729,-1.729,1,0.1667,69559.0,6.9559,100.0,7.0995,7.0995,4,0.6667,-70359.87,-7.036,0.0,-1.729,-6.9158
ebfe475a,bull,s44|s12,2,0.0704354272,0.016049994,5.3208,0.0,-8.2253,7,28.5714,0.011525,2,0.2857,-33049.35,-3.3049,0.0,-1.605,-3.21,1,0.1429,-17327.57,-1.7328,0.0,-1.605,-1.605,4,0.5714,107299.1,10.7299,50.0,2.7193,10.8771,-0.6633,-0.7417,-5.308,5,20.0,0.004142,2,0.4,53063.37,5.3063,50.0,2.7193,5.4385,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-49557.62,-4.9558,0.0,-1.605,-4.815
a11372c8,bear,s57|s37|s49,3,0.0309941881,0.01541933,-3.6559,0.0,-8.3607,10,30.0,0.010059,3,0.3,-535.48,-0.0535,33.3333,0.0052,0.0156,3,0.3,-747.99,-0.0748,33.3333,0.0052,0.0156,4,0.4,-15920.66,-1.5921,25.0,-0.3816,-1.5264,-0.1304,-0.1927,-3.1017,2,50.0,0.005607,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,30963.19,3.0963,100.0,3.0994,3.0994,1,0.5,-15850.56,-1.5851,0.0,-1.5419,-1.5419
4bbe2ea1,bull,s91|s78|s12|s36,4,0.0582367587,0.0189316005,-0.7774,0.0,-9.1791,12,25.0,0.010645,4,0.3333,-1264.29,-0.1264,25.0,0.036,0.1442,1,0.0833,-19628.18,-1.9628,0.0,-1.8932,-1.8932,7,0.5833,18951.26,1.8951,28.5714,0.3117,2.1816,0.1873,0.1517,-4.6812,4,25.0,0.004936,2,0.5,38050.42,3.805,50.0,1.9653,3.9305,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-38705.01,-3.8705,0.0,-1.8932,-3.7863
e245daed,bull,s60|s96|s88,3,0.0641155324,0.0139053542,4.3596,0.0,-7.3243,8,25.0,0.011274,1,0.125,-14932.7,-1.4933,0.0,-1.3905,-1.3905,3,0.375,33876.63,3.3877,33.3333,1.2102,3.6305,4,0.5,22295.91,2.2296,25.0,0.56,2.2399,-0.2881,-1.2414,-5.4059,5,20.0,0.004263,2,0.4,49143.13,4.9143,50.0,2.5105,5.021,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-42867.31,-4.2867,0.0,-1.3905,-4.1716
9842f700,bull,s35|s36,2,0.044986602,0.016477014,-2.2459,0.0,-9.6274,15,26.6667,0.01264,2,0.1333,25926.19,2.5926,50.0,1.4255,2.851,3,0.2,10665.83,1.0666,33.3333,0.4011,1.2033,10,0.6667,-42719.21,-4.2719,20.0,-0.4184,-4.1843,-2.1745,-5.6958,-7.4691,5,20.0,0.002889,2,0.4,27652.29,2.7652,50.0,1.4255,2.851,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-49623.76,-4.9624,0.0,-1.6477,-4.9431
e69bec4a,bull,s6|s4|s27,3,0.0664213945,0.0157583413,2.6768,0.0,-10.5202,13,23.0769,0.012578,2,0.1538,132110.83,13.2111,100.0,6.6421,13.2843,3,0.2308,-49350.31,-4.935,0.0,-1.5758,-4.7275,8,0.6154,-47364.59,-4.7365,12.5,-0.5486,-4.3887,-1.0422,-2.1528,-7.1647,6,16.6667,0.00292,1,0.1667,-15742.58,-1.5743,0.0,-1.5758,-1.5758,1,0.1667,65178.83,6.5179,100.0,6.6421,6.6421,4,0.6667,-64101.17,-6.4101,0.0,-1.5758,-6.3033
b678a623,bull,s41|s9|s53,3,0.0589525437,0.0155773548,0.7269,0.0,-11.1329,13,23.0769,0.010072,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3077,8012.08,0.8012,25.0,0.3055,1.222,9,0.6923,7357.73,0.7358,22.2222,0.0985,0.8864,2.1691,1.1249,-5.466,4,25.0,0.005382,1,0.25,-15561.79,-1.5562,0.0,-1.5577,-1.5577,1,0.25,57860.34,5.786,100.0,5.8953,5.8953,2,0.5,-32031.97,-3.2032,0.0,-1.5577,-3.1155
fd224e9b,bull,s7|s93|s82,3,0.0733433132,0.016454166,5.079,0.0,-10.0755,8,25.0,0.010414,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.125,-17187.45,-1.7187,0.0,-1.6454,-1.6454,7,0.875,59756.64,5.9757,28.5714,0.9202,6.4416,1.9398,1.2766,-5.8898,5,20.0,0.005009,2,0.4,55482.67,5.5483,50.0,2.8445,5.6889,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-50901.99,-5.0902,0.0,-1.6454,-4.9362
a5856307,bull,s96|s58|s38|s78,4,0.0537503895,0.0137910017,-0.009,0.0,-9.8919,13,23.0769,0.010275,6,0.4615,-19563.6,-1.9564,16.6667,-0.2534,-1.5205,3,0.2308,24849.84,2.485,33.3333,0.8723,2.6168,4,0.3077,13656.57,1.3657,25.0,0.3094,1.2377,0.2698,0.5184,-4.0518,4,25.0,0.005114,2,0.5,39073.12,3.9073,50.0,1.998,3.9959,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-28295.99,-2.8296,0.0,-1.3791,-2.7582
eb1407f2,bull,s96|s69|s38|s3,4,0.07228538,0.0174771347,5.1497,0.0,-9.0412,7,28.5714,0.011087,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,14248.12,1.4248,25.0,0.4963,1.9854,3,0.4286,38710.23,3.871,33.3333,1.2444,3.7331,-0.0266,-0.425,-5.8266,5,20.0,0.004241,1,0.2,-17459.66,-1.746,0.0,-1.7477,-1.7477,1,0.2,70809.29,7.0809,100.0,7.2285,7.2285,3,0.6,-53901.75,-5.3902,0.0,-1.7477,-5.2431
324b192c,bull,s92|s30|s58,3,0.0585825337,0.0089346876,0.7914,0.0,-8.5036,18,16.6667,0.009956,7,0.3889,2857.36,0.2857,14.2857,0.0711,0.4974,2,0.1111,-18150.14,-1.815,0.0,-0.8935,-1.7869,9,0.5,52887.73,5.2888,22.2222,0.6069,5.4622,1.1092,0.9793,-3.5794,5,20.0,0.00537,2,0.4,48959.42,4.8959,50.0,2.4824,4.9648,1,0.2,-9225.05,-0.9225,0.0,-0.8935,-0.8935,2,0.4,-18451.2,-1.8451,0.0,-0.8935,-1.7869
c9876651,bull,s11|s8|s34|s95,4,0.0570319213,0.0137226418,0.4814,0.0,-10.1236,14,21.4286,0.010035,1,0.0714,55533.56,5.5534,100.0,5.7032,5.7032,4,0.2857,12455.65,1.2456,25.0,0.3966,1.5864,9,0.6429,-53181.92,-5.3182,11.1111,-0.5861,-5.2749,1.6617,0.9185,-5.2136,4,25.0,0.00528,1,0.25,-13708.93,-1.3709,0.0,-1.3723,-1.3723,1,0.25,56080.79,5.6081,100.0,5.7032,5.7032,2,0.5,-28246.34,-2.8246,0.0,-1.3723,-2.7445
6d898d03,bull,s48|s44|s27,3,0.0454099437,0.0191308551,-1.1311,0.0,-9.3896,10,30.0,0.011461,3,0.3,-58552.94,-5.8553,0.0,-1.9131,-5.7393,2,0.2,26245.35,2.6245,50.0,1.314,2.6279,5,0.5,30924.61,3.0925,40.0,0.6685,3.3427,-2.1309,-3.4322,-6.1319,4,25.0,0.003846,2,0.5,25296.06,2.5296,50.0,1.314,2.6279,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-38626.59,-3.8627,0.0,-1.9131,-3.8262
bc359de3,bull,s41|s55|s94,3,0.0509829316,0.0181251905,-1.1376,0.0,-8.4921,11,27.2727,0.011394,2,0.1818,-36242.63,-3.6243,0.0,-1.8125,-3.625,1,0.0909,-18127.66,-1.8128,0.0,-1.8125,-1.8125,8,0.7273,57469.67,5.747,37.5,0.779,6.2323,-0.6724,-2.0148,-7.9144,4,25.0,0.003885,1,0.25,50931.99,5.0932,100.0,5.0983,5.0983,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-55839.78,-5.584,0.0,-1.8125,-5.4376
b1c630dc,bull,s60|s14|s48|s8,4,0.0333219188,0.0161575166,-5.6224,0.0,-11.0695,17,29.4118,0.011063,6,0.3529,460.72,0.0461,33.3333,0.0336,0.2014,3,0.1765,1638.62,0.1639,33.3333,0.0336,0.1007,8,0.4706,-31697.84,-3.1698,25.0,-0.3788,-3.0301,-1.3529,-2.5097,-5.6693,4,25.0,0.004206,2,0.5,16543.95,1.6544,50.0,0.8582,1.7164,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-32392.22,-3.2392,0.0,-1.6158,-3.2315
fb39a211,bear,s37|s89|s31,3,0.0344289613,0.0174154422,-4.9748,0.0,-12.3384,16,31.25,0.011787,5,0.3125,-36662.13,-3.6662,20.0,-0.7047,-3.5233,2,0.125,17369.56,1.737,50.0,0.8507,1.7014,9,0.5625,-3393.94,-0.3394,33.3333,-0.0134,-0.1206,-2.6538,-3.1406,-6.9645,4,25.0,0.003479,1,0.25,-17398.03,-1.7398,0.0,-1.7415,-1.7415,1,0.25,-17060.28,-1.706,0.0,-1.7415,-1.7415,2,0.5,15700.93,1.5701,50.0,0.8507,1.7014
ae248133,bull,s91|s95|s9|s11|s36,5,0.0651304535,0.0197331911,0.4328,0.0,-10.8611,12,25.0,0.010595,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.25,20744.25,2.0744,33.3333,0.8555,2.5664,9,0.75,-10454.7,-1.0455,22.2222,-0.0875,-0.7871,0.5791,-0.1722,-6.4738,4,25.0,0.004632,1,0.25,65065.38,6.5065,100.0,6.513,6.513,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-61512.54,-6.1513,0.0,-1.9733,-5.92
d87c697c,bull,s95|s5|s3|s69,4,0.0616615883,0.0196548312,3.3903,0.0,-8.667,10,30.0,0.015512,2,0.2,40188.22,4.0188,50.0,2.1003,4.2007,2,0.2,39782.9,3.9783,50.0,2.1003,4.2007,6,0.6,-38412.78,-3.8413,16.6667,-0.6102,-3.6613,0.5206,0.104,-5.9423,1,0.0,-0.000315,1,1.0,-19635.18,-1.9635,0.0,-1.9655,-1.9655,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
add014f2,bull,s58|s82|s9,3,0.0457377093,0.0158718253,-3.8104,0.0,-11.37,20,25.0,0.010259,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2,-62291.66,-6.2292,0.0,-1.5872,-6.3487,16,0.8,46914.97,4.6915,31.25,0.3381,5.4098,0.8036,0.7364,-5.5225,4,25.0,0.004932,1,0.25,-15855.95,-1.5856,0.0,-1.5872,-1.5872,1,0.25,44876.92,4.4877,100.0,4.5738,4.5738,2,0.5,-32215.78,-3.2216,0.0,-1.5872,-3.1744
4a32b415,bull,s54|s39|s78|s5|s93,5,0.0612551387,0.0123218444,2.6002,0.0,-6.9982,9,22.2222,0.010093,1,0.1111,-12133.56,-1.2134,0.0,-1.2322,-1.2322,3,0.3333,-38550.46,-3.855,0.0,-1.2322,-3.6966,5,0.5556,83327.84,8.3328,40.0,1.7109,8.5545,1.052,1.2695,-4.4651,5,20.0,0.005081,2,0.4,48009.62,4.801,50.0,2.4467,4.8933,1,0.2,-12667.36,-1.2667,0.0,-1.2322,-1.2322,2,0.4,-25337.34,-2.5337,0.0,-1.2322,-2.4644
86473cfc,bull,s4|s65,2,0.070061478,0.0155143625,5.7641,0.0,-7.1142,7,28.5714,0.01224,1,0.1429,-16764.94,-1.6765,0.0,-1.5514,-1.5514,2,0.2857,52296.0,5.2296,50.0,2.7274,5.4547,4,0.5714,23509.88,2.351,25.0,0.588,2.3518,-1.4306,-3.1376,-6.8113,6,16.6667,0.002861,1,0.1667,-15498.85,-1.5499,0.0,-1.5514,-1.5514,1,0.1667,68767.87,6.8768,100.0,7.0061,7.0061,4,0.6667,-63363.03,-6.3363,0.0,-1.5514,-6.2057
f1859191,bull,s14|s53|s10|s84|s44,5,0.0680189468,0.0129628884,3.697,0.0,-7.9333,9,22.2222,0.010378,1,0.1111,-12756.52,-1.2757,0.0,-1.2963,-1.2963,3,0.3333,-40941.77,-4.0942,0.0,-1.2963,-3.8889,5,0.5556,94760.38,9.476,40.0,1.943,9.7149,0.4608,-0.2132,-5.0255,5,20.0,0.004677,1,0.2,-12949.94,-1.295,0.0,-1.2963,-1.2963,1,0.2,66936.09,6.6936,100.0,6.8019,6.8019,3,0.6,-40184.78,-4.0185,0.0,-1.2963,-3.8889
7f767010,bull,s88|s14|s96,3,0.071518036,0.0160857854,4.4204,0.0,-9.1903,8,25.0,0.010418,1,0.125,-17399.47,-1.7399,0.0,-1.6086,-1.6086,3,0.375,36294.5,3.6295,33.3333,1.3115,3.9346,4,0.5,23190.06,2.319,25.0,0.5815,2.3261,0.469,-0.3163,-5.426,5,20.0,0.00456,1,0.2,-16069.71,-1.607,0.0,-1.6086,-1.6086,1,0.2,70156.84,7.0157,100.0,7.1518,7.1518,3,0.6,-49714.74,-4.9715,0.0,-1.6086,-4.8257
6a840ff9,bull,s82|s41,2,0.0512304496,0.0187034754,-0.562,0.0,-11.0511,11,27.2727,0.010212,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2727,-57115.0,-5.7115,0.0,-1.8703,-5.611,8,0.7273,56532.61,5.6533,37.5,0.7522,6.0174,0.6151,0.5619,-6.0501,4,25.0,0.004745,2,0.5,31436.88,3.1437,50.0,1.6263,3.2527,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-37998.68,-3.7999,0.0,-1.8703,-3.7407
08adc01e,bull,s60|s65|s42|s10,4,0.0784326538,0.0185224944,7.4986,0.0,-7.6675,6,33.3333,0.012839,1,0.1667,-20565.42,-2.0565,0.0,-1.8522,-1.8522,2,0.3333,56605.13,5.6605,50.0,2.9955,5.991,3,0.5,43104.15,4.3104,33.3333,1.3796,4.1388,-2.168,-5.1218,-7.9451,6,16.6667,0.002099,1,0.1667,-18503.97,-1.8504,0.0,-1.8522,-1.8522,1,0.1667,76749.27,7.6749,100.0,7.8433,7.8433,4,0.6667,-75665.01,-7.5665,0.0,-1.8522,-7.409
4a9566b6,bull,s5|s96|s10|s87|s4,5,0.0512250394,0.0173225534,0.6055,0.0,-10.3842,11,27.2727,0.011679,1,0.0909,50640.98,5.0641,100.0,5.1225,5.1225,4,0.3636,-3157.6,-0.3158,25.0,-0.0186,-0.0743,6,0.5455,-36777.84,-3.6778,16.6667,-0.5898,-3.5388,-1.3219,-2.6179,-7.8616,5,20.0,0.003113,1,0.2,-17305.23,-1.7305,0.0,-1.7323,-1.7323,1,0.2,50186.88,5.0187,100.0,5.1225,5.1225,3,0.6,-52392.08,-5.2392,0.0,-1.7323,-5.1968
8984ad4b,bull,s91|s65|s78|s10,4,0.044882645,0.0141800069,1.396,0.0,-9.9295,11,27.2727,0.012675,1,0.0909,44527.66,4.4528,100.0,4.4883,4.4883,4,0.3636,404.46,0.0404,25.0,0.0586,0.2343,6,0.5455,-26913.18,-2.6913,16.6667,-0.4336,-2.6017,-2.0021,-4.0089,-8.2348,6,16.6667,0.002074,1,0.1667,-14165.83,-1.4166,0.0,-1.418,-1.418,1,0.1667,44113.67,4.4114,100.0,4.4883,4.4883,4,0.6667,-56740.82,-5.6741,0.0,-1.418,-5.672
74d8f546,bull,s2|s10|s41,3,0.0681483447,0.0147147967,2.5434,0.0,-11.5816,14,21.4286,0.01112,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2857,19906.52,1.9907,25.0,0.6001,2.4004,10,0.7143,16028.39,1.6028,20.0,0.1858,1.8578,-0.0915,-1.0117,-6.5235,6,16.6667,0.003608,1,0.1667,-14700.09,-1.47,0.0,-1.4715,-1.4715,1,0.1667,66944.45,6.6944,100.0,6.8148,6.8148,4,0.6667,-60110.89,-6.0111,0.0,-1.4715,-5.8859
ed991282,bull,s35|s10|s82|s65,4,0.0569280099,0.0149083727,0.3927,0.0,-9.4952,13,23.0769,0.011002,1,0.0769,-15516.1,-1.5516,0.0,-1.4908,-1.4908,4,0.3077,79811.22,7.9811,50.0,2.101,8.4039,8,0.6154,-48044.61,-4.8045,12.5,-0.5929,-4.7431,-0.4238,-1.1569,-7.0256,5,20.0,0.003723,1,0.2,-14893.46,-1.4893,0.0,-1.4908,-1.4908,1,0.2,55911.34,5.5911,100.0,5.6928,5.6928,3,0.6,-45556.65,-4.5557,0.0,-1.4908,-4.4725
58939f95,bull,s24|s6|s34|s65|s93,5,0.0660966063,0.0149773687,3.4846,0.0,-8.4888,8,25.0,0.010156,1,0.125,-15818.58,-1.5819,0.0,-1.4977,-1.4977,2,0.25,49361.05,4.9361,50.0,2.556,5.1119,5,0.625,4990.72,0.4991,20.0,0.1237,0.6187,0.1697,-0.2412,-4.998,5,20.0,0.004568,2,0.4,49949.26,4.9949,50.0,2.556,5.1119,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-46158.09,-4.6158,0.0,-1.4977,-4.4932
e261cf6b,bull,s40|s38|s53,3,0.0319501975,0.0085894127,-3.3315,0.0,-7.8243,19,21.0526,0.010016,11,0.5789,-54841.32,-5.4841,9.0909,-0.4904,-5.3944,2,0.1053,23019.78,2.302,50.0,1.168,2.3361,6,0.3158,28778.26,2.8778,33.3333,0.4924,2.9543,-0.2426,-0.4025,-5.1006,4,25.0,0.004698,3,0.75,-25471.33,-2.5471,0.0,-0.8589,-2.5768,1,0.25,30916.76,3.0917,100.0,3.195,3.195,0,0.0,0.0,0.0,0.0,0.0,0.0
95bb1d13,bull,s12|s96,2,0.0695354866,0.0141498437,3.3126,0.0,-8.3551,8,25.0,0.01011,2,0.25,53336.63,5.3337,50.0,2.7693,5.5386,3,0.375,-45279.24,-4.5279,0.0,-1.415,-4.245,3,0.375,42050.67,4.2051,33.3333,1.3745,4.1236,0.0221,0.0212,-4.7583,5,20.0,0.004581,2,0.4,54210.56,5.4211,50.0,2.7693,5.5386,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-43821.56,-4.3822,0.0,-1.415,-4.245
ab6c810d,bull,s82|s15|s44|s88|s36,5,0.0377898017,0.0185272848,-5.9864,0.0,-12.778,20,30.0,0.011088,2,0.1,-36323.54,-3.6324,0.0,-1.8527,-3.7055,3,0.15,-53851.93,-5.3852,0.0,-1.8527,-5.5582,15,0.75,53640.6,5.3641,40.0,0.4,5.9993,-2.5692,-5.4604,-6.6177,4,25.0,0.00359,1,0.25,-18508.76,-1.8509,0.0,-1.8527,-1.8527,1,0.25,36978.56,3.6979,100.0,3.779,3.779,2,0.5,-37169.43,-3.7169,0.0,-1.8527,-3.7055
de7c0ab7,bull,s70|s44|s2|s84,4,0.0658327679,0.018980989,3.3433,0.0,-8.8977,7,28.5714,0.010135,2,0.2857,-38675.4,-3.8675,0.0,-1.8981,-3.7962,1,0.1429,-20135.01,-2.0135,0.0,-1.8981,-1.8981,4,0.5714,91310.04,9.131,50.0,2.3426,9.3704,-0.1732,-1.0784,-6.1517,4,25.0,0.004468,1,0.25,65766.99,6.5767,100.0,6.5833,6.5833,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-59251.58,-5.9252,0.0,-1.8981,-5.6943
3b69c86f,bull,s58|s24|s48|s21|s96,5,0.0379779994,0.0127585862,-1.983,0.0,-8.4068,12,25.0,0.010043,6,0.5,-28070.67,-2.8071,16.6667,-0.4302,-2.5815,1,0.0833,-12582.44,-1.2582,0.0,-1.2759,-1.2759,5,0.4167,36919.46,3.6919,40.0,0.7536,3.768,-0.9205,-0.9852,-4.9083,4,25.0,0.004527,2,0.5,24635.32,2.4635,50.0,1.261,2.5219,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-25826.29,-2.5826,0.0,-1.2759,-2.5517
bd4ef362,bull,s34|s87|s58,3,0.046799923,0.018618565,-4.468,0.0,-9.4098,15,26.6667,0.01017,2,0.1333,24739.81,2.474,50.0,1.4091,2.8181,2,0.1333,25929.32,2.5929,50.0,1.4091,2.8181,11,0.7333,-73815.68,-7.3816,18.1818,-0.6724,-7.3967,-0.2563,-0.7541,-6.3493,4,25.0,0.004394,1,0.25,-18599.95,-1.86,0.0,-1.8619,-1.8619,1,0.25,45790.97,4.5791,100.0,4.68,4.68,2,0.5,-37671.63,-3.7672,0.0,-1.8619,-3.7237
