id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
36f18a99,bull,s78|s45|s41|s36,4,0.0571259569,0.0173184965,30.661,0.0,-16.0541,65,32.3077,0.171405,34,0.5231,225845.42,22.5845,32.3529,0.6766,23.006,22,0.3385,333905.77,33.3906,40.9091,1.3136,28.8993,9,0.1385,-98962.25,-9.8962,11.1111,-0.9047,-8.1422,0.5045,0.0726,-9.3465,11,27.2727,0.012275,8,0.7273,76803.33,7.6803,37.5,1.0598,8.4785,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2727,-50299.14,-5.0299,0.0,-1.7318,-5.1955
89ec6738,bear,s17|s77|s86|s99,4,0.0437816421,0.0192933262,30.6593,0.0,-10.1835,34,47.0588,0.158619,11,0.3235,-29952.02,-2.9952,27.2727,-0.2091,-2.3002,1,0.0294,43416.25,4.3416,100.0,4.3782,4.3782,22,0.6471,368080.21,36.808,54.5455,1.5111,33.2446,-4.1691,-0.3811,-14.1351,31,32.2581,0.023369,4,0.129,-74870.99,-7.4871,0.0,-1.9293,-7.7173,2,0.0645,81082.79,8.1083,100.0,4.3782,8.7563,25,0.8065,12230.06,1.223,32.0,0.0891,2.2267
e1046f62,bull,s21|s14,2,0.0746392063,0.0145325808,54.7391,0.0,-6.3082,31,35.4839,0.19002,15,0.4839,260248.26,26.0248,33.3333,1.5191,22.787,11,0.3548,347615.58,34.7616,45.4545,2.6,28.6001,5,0.1613,20702.92,2.0703,20.0,0.3302,1.6509,-10.9798,-3.33,-10.9798,7,0.0,-0.01076,6,0.8571,-82105.44,-8.2105,0.0,-1.4533,-8.7195,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,-14494.7,-1.4495,0.0,-1.4533,-1.4533
0e3aced9,bull,s88|s96,2,0.0438584897,0.0184383752,14.6797,0.0,-17.0336,65,36.9231,0.118387,42,0.6462,359083.52,35.9084,42.8571,0.826,34.6932,3,0.0462,4390.55,0.4391,33.3333,0.2327,0.6982,20,0.3077,-73098.71,-7.3099,25.0,-0.2864,-5.7283,5.5954,0.4012,-13.4654,34,35.2941,0.05975,14,0.4118,48843.14,4.8843,35.7143,0.3811,5.3347,0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.5882,56312.11,5.6312,35.0,0.3366,6.7311
f8b75a59,bear,s86|s99,2,0.0661015792,0.016618588,24.4752,0.0,-15.5428,40,30.0,0.113018,24,0.6,-4835.63,-0.4836,20.8333,0.0615,1.4755,1,0.025,71412.1,7.1412,100.0,6.6102,6.6102,15,0.375,266538.51,26.6539,40.0,1.6469,24.7042,8.7242,0.3753,-17.7968,57,24.5614,0.055191,25,0.4386,-195332.71,-19.5333,12.0,-0.6692,-16.7304,3,0.0526,224818.97,22.4819,100.0,6.6102,19.8305,29,0.5088,160235.2,16.0235,27.5862,0.6201,17.9822
a9143828,bear,s28|s99|s26,3,0.0797516519,0.0190993588,22.6958,0.0,-13.8572,31,29.0323,0.084511,19,0.6129,226597.89,22.6598,31.5789,1.2117,23.0218,0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.3871,70159.85,7.016,25.0,0.5613,6.7361,26.7507,1.0927,-12.9054,26,30.7692,0.083509,16,0.6154,-48599.11,-4.8599,18.75,-0.0565,-0.9037,0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.3846,351664.37,35.1664,50.0,3.0326,30.3261
11aac4c4,bull,s11|s30|s68|s32,4,0.0671463398,0.0167091462,32.9538,0.0,-19.475,50,30.0,0.16339,25,0.5,174291.06,17.4291,28.0,0.677,16.926,15,0.3,183112.38,18.3112,33.3333,1.1243,16.864,10,0.2,84390.72,8.4391,30.0,0.8447,8.4475,-1.2368,-0.2229,-4.4281,5,20.0,0.004177,3,0.6,-50538.82,-5.0539,0.0,-1.6709,-5.0127,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,48098.16,4.8098,50.0,2.5219,5.0437
2363fd51,bull,s34|s58|s73|s68|s21,5,0.0719139851,0.0117881509,50.8221,0.0,-9.2306,29,34.4828,0.161846,16,0.5517,174341.84,17.4342,25.0,0.9137,14.6198,8,0.2759,268975.73,26.8976,50.0,3.0063,24.0503,5,0.1724,133944.25,13.3944,40.0,2.1693,10.8464,1.2079,0.2028,-4.1796,5,20.0,0.005229,4,0.8,-48481.39,-4.8481,0.0,-1.1788,-4.7153,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,70776.0,7.0776,100.0,7.1914,7.1914
c25610d4,bull,s10|s21|s95|s64,4,0.0774563478,0.0120572538,35.4882,0.0,-9.3994,46,23.913,0.170654,24,0.5217,158415.81,15.8416,20.8333,0.6591,15.8194,12,0.2609,350220.01,35.022,41.6667,2.524,30.2881,10,0.2174,-42068.83,-4.2069,10.0,-0.3106,-3.1059,-5.3182,-0.9596,-10.6828,10,10.0,-0.004664,7,0.7,-84929.37,-8.4929,0.0,-1.2057,-8.4401,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,51795.34,5.1795,33.3333,1.7781,5.3342
54ddbf85,bull,s44|s14|s94,3,0.0781008272,0.019928596,53.2208,0.0,-31.9138,153,26.1438,0.195573,60,0.3922,388783.8,38.8784,26.6667,0.6213,37.2755,57,0.3725,574337.13,57.4337,29.8246,0.9308,53.057,36,0.2353,-61602.06,-6.1602,19.4444,-0.0867,-3.1223,-14.4757,-1.2672,-19.9559,21,14.2857,-0.031464,14,0.6667,-81534.43,-8.1534,14.2857,-0.5924,-8.2941,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.3333,-43047.87,-4.3048,14.2857,-0.5924,-4.1471
e46ccc89,bear,s28|s86|s101,3,0.0512546832,0.0188304403,2.3496,0.0,-26.2941,104,30.7692,0.022824,58,0.5577,-74809.65,-7.481,25.8621,-0.0705,-4.0889,17,0.1635,-43668.12,-4.3668,23.5294,-0.234,-3.9777,29,0.2788,351695.06,35.1695,44.8276,1.2587,36.5024,18.609,0.8543,-13.1749,51,35.2941,0.140794,27,0.5294,-187025.38,-18.7025,18.5185,-0.5852,-15.7996,3,0.0588,170997.06,17.0997,100.0,5.1255,15.3764,21,0.4118,313729.42,31.3729,47.619,1.4543,30.5412
18901a23,bull,s54|s59|s11|s41,4,0.0365366305,0.0139187542,29.0967,0.0,-9.1505,37,45.9459,0.167812,21,0.5676,343569.29,34.3569,57.1429,1.4913,31.3171,11,0.2973,54342.19,5.4342,36.3636,0.4429,4.8715,5,0.1351,-23674.29,-2.3674,20.0,-0.3828,-1.9138,-8.9759,-2.173,-8.9759,9,11.1111,-0.00531,6,0.6667,-79463.1,-7.9463,0.0,-1.3919,-8.3513,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,6852.63,0.6853,33.3333,0.29,0.8699
8b7effd1,bull,s54|s48|s43,3,0.0403746356,0.0194413283,32.6102,0.0,-8.7944,28,53.5714,0.148272,17,0.6071,293508.27,29.3508,58.8235,1.5745,26.7657,8,0.2857,97903.14,9.7903,50.0,1.0467,8.3733,3,0.1071,596.01,0.0596,33.3333,0.0497,0.1492,-1.1242,-0.2312,-6.2719,6,33.3333,0.009202,4,0.6667,-17981.58,-1.7982,25.0,-0.4487,-1.7949,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,18426.24,1.8426,50.0,1.0467,2.0933
c7093bdb,bull,s43|s47|s21|s14,4,0.0684537074,0.0167234997,42.6628,0.0,-10.6906,34,35.2941,0.166234,20,0.5882,192654.59,19.2655,30.0,0.883,17.6593,9,0.2647,207002.83,20.7003,44.4444,2.1133,19.0197,5,0.1471,110748.48,11.0748,40.0,1.7347,8.6737,-13.9958,-3.3066,-14.1854,8,0.0,-0.015766,6,0.75,-92651.25,-9.2651,0.0,-1.6723,-10.0341,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-32468.08,-3.2468,0.0,-1.6723,-3.3447
5c7758b4,bear,s100|s52|s26,3,0.0491830963,0.0194783563,40.6731,0.0,-12.9118,28,50.0,0.153416,15,0.5357,265602.37,26.5602,53.3333,1.7141,25.7116,2,0.0714,-43710.57,-4.3711,0.0,-1.9478,-3.8957,11,0.3929,247480.25,24.748,54.5455,1.7973,19.7707,-7.7666,-1.0244,-14.0896,11,18.1818,-0.004134,7,0.6364,3863.16,0.3863,28.5714,0.0139,0.0974,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3636,-79853.93,-7.9854,0.0,-1.9478,-7.7913
c52faa7a,bull,s87|s64,2,0.0624275712,0.0155482261,28.9031,0.0,-16.7235,46,30.4348,0.144207,29,0.6304,559085.49,55.9085,41.3793,1.6718,48.4811,4,0.087,12164.27,1.2164,25.0,0.3946,1.5783,13,0.2826,-167361.95,-16.7362,7.6923,-0.955,-12.4151,-4.097,-0.6282,-8.4468,11,18.1818,0.00282,7,0.6364,43161.5,4.3161,28.5714,0.6731,4.7114,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3636,-62453.96,-6.2454,0.0,-1.5548,-6.2193
d2b2649a,bear,s86|s19,2,0.0792428376,0.0172290229,24.9672,0.0,-16.0128,32,28.125,0.087171,16,0.5,198064.01,19.8064,31.25,1.2918,20.6695,3,0.0938,60719.38,6.0719,33.3333,1.4928,4.4785,13,0.4062,61985.56,6.1986,23.0769,0.5034,6.5438,21.3583,1.0207,-9.2387,19,31.5789,0.057932,6,0.3158,-115538.48,-11.5538,0.0,-1.7229,-10.3374,3,0.1579,268582.53,26.8583,100.0,7.9243,23.7729,10,0.5263,102819.33,10.2819,30.0,1.1713,11.7125
aa3c9471,bear,s62|s28|s99,3,0.0234838603,0.0143000102,-2.5085,0.0,-13.0729,52,42.3077,0.07767,39,0.75,113110.6,11.3111,46.1538,0.3139,12.2409,2,0.0385,8531.56,0.8532,50.0,0.4592,0.9184,11,0.2115,-44225.7,-4.4226,27.2727,-0.3995,-4.3949,1.3593,0.1768,-8.1531,29,44.8276,0.066967,20,0.6897,87018.2,8.7018,50.0,0.4592,9.1839,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.3103,-16438.34,-1.6438,33.3333,-0.1705,-1.5348
5257b149,bull,s45|s8|s94,3,0.0351901416,0.0198583148,18.3703,0.0,-19.8779,84,44.0476,0.14599,34,0.4048,364890.15,36.489,55.8824,1.0904,37.0738,30,0.3571,120823.24,12.0823,43.3333,0.3996,11.988,20,0.2381,-129409.84,-12.941,25.0,-0.6096,-12.1924,-4.3026,-1.1753,-6.2904,2,0.0,-0.001443,2,1.0,-39125.16,-3.9125,0.0,-1.9858,-3.9717,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c8f6b453,bear,s52|s76|s99|s28,4,0.0323816385,0.0140472084,-3.7675,0.0,-11.8115,48,33.3333,0.047516,35,0.7292,55451.98,5.5452,34.2857,0.1871,6.5494,1,0.0208,30563.74,3.0564,100.0,3.2382,3.2382,12,0.25,-30787.78,-3.0788,25.0,-0.244,-2.928,16.0396,1.552,-4.7293,25,48.0,0.096985,16,0.64,201585.2,20.1585,56.25,1.2069,19.3104,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.36,10085.42,1.0085,33.3333,0.1429,1.2862
b4637cd9,bull,s64|s21|s93|s34|s73,5,0.0642812046,0.0099998863,32.4252,0.0,-13.4452,49,24.4898,0.159578,30,0.6122,150547.95,15.0548,20.0,0.4856,14.569,9,0.1837,234207.15,23.4207,44.4444,2.3014,20.7125,10,0.2041,50082.46,5.0082,20.0,0.4856,4.8563,-10.2622,-2.0192,-10.265,15,6.6667,-0.015553,8,0.5333,-75256.9,-7.5257,0.0,-1.0,-7.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.4667,755.57,0.0756,14.2857,0.0612,0.4282
cde5b863,bull,s54|s65|s83,3,0.0451475234,0.0157985754,28.2969,0.0,-11.2952,33,42.4242,0.136339,17,0.5152,303274.47,30.3274,52.9412,1.6467,27.9939,11,0.3333,79311.92,7.9312,36.3636,0.6364,7.0,5,0.1515,-23419.36,-2.3419,20.0,-0.3609,-1.8047,-2.2798,-0.4373,-6.9069,8,25.0,0.007226,6,0.75,-33582.14,-3.3582,16.6667,-0.5641,-3.3845,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,26230.47,2.623,50.0,1.4674,2.9349
3db4afde,bull,s35|s54,2,0.0449301347,0.0169994016,32.436,0.0,-10.5088,30,46.6667,0.142931,15,0.5,335633.8,33.5634,60.0,2.0158,30.2375,11,0.3667,69309.23,6.9309,36.3636,0.552,6.0725,4,0.1333,-9031.82,-0.9032,25.0,-0.1517,-0.6068,-7.0149,-1.4974,-7.3602,7,14.2857,-0.00102,5,0.7143,-81419.13,-8.1419,0.0,-1.6999,-8.4997,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,24635.93,2.4636,50.0,1.3965,2.7931
ecd6d5fd,bear,s72|s101|s89|s86,4,0.0624864699,0.0194241324,5.9895,0.0,-16.5972,53,28.3019,0.059072,35,0.6604,-44717.14,-4.4717,22.8571,-0.0702,-2.456,3,0.0566,21564.94,2.1565,33.3333,0.7879,2.3638,15,0.283,184220.47,18.422,40.0,1.334,20.0102,15.9451,0.7966,-14.0519,34,32.3529,0.080705,15,0.4412,-52772.26,-5.2772,20.0,-0.3042,-4.563,3,0.0882,208671.92,20.8672,100.0,6.2486,18.7459,16,0.4706,76730.26,7.673,31.25,0.6173,9.8767
5caaabb9,bull,s60|s65|s42|s10,4,0.0784326538,0.0185224944,53.6315,0.0,-35.4668,134,25.3731,0.184245,62,0.4627,143382.31,14.3382,22.5806,0.3371,20.8977,54,0.403,619728.1,61.9728,29.6296,1.0205,55.1068,18,0.1343,87530.98,8.7531,22.2222,0.3023,5.4416,-20.1739,-2.226,-21.061,20,10.0,-0.045551,15,0.75,-163866.71,-16.3867,6.6667,-1.2059,-18.0882,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.25,-1616.39,-0.1616,20.0,0.0869,0.4343
9a3ea1de,bull,s21|s68|s27,3,0.0689053917,0.0119737072,36.2169,0.0,-9.3548,34,29.4118,0.139426,17,0.5,208890.81,20.8891,29.4118,1.1814,20.0842,10,0.2941,240751.09,24.0751,40.0,2.0378,20.3779,7,0.2059,-4094.99,-0.4095,14.2857,-0.042,-0.2937,-2.7681,-1.9735,-2.7681,2,0.0,-0.000775,1,0.5,-11961.35,-1.1961,0.0,-1.1974,-1.1974,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11778.23,-1.1778,0.0,-1.1974,-1.1974
340ff7ea,bear,s16|s89|s99,3,0.0737008392,0.0195466423,11.1843,0.0,-24.3399,62,25.8065,0.049137,25,0.4032,-35210.24,-3.521,20.0,-0.0897,-2.2429,3,0.0484,33717.29,3.3717,33.3333,1.1536,3.4608,34,0.5484,239713.16,23.9713,29.4118,0.7879,26.7889,18.9335,0.6983,-15.9709,38,28.9474,0.087144,12,0.3158,-62417.59,-6.2418,16.6667,-0.4005,-4.8065,4,0.1053,129027.97,12.9028,50.0,2.7077,10.8308,22,0.5789,214024.67,21.4025,31.8182,1.0123,22.2706
1d097069,bull,s96|s14|s83|s21,4,0.0692042857,0.0103476292,50.7095,0.0,-3.6506,23,39.1304,0.142268,7,0.3043,174664.93,17.4665,42.8571,2.3746,16.6222,10,0.4348,263139.5,26.314,40.0,2.1473,21.4731,6,0.2609,127102.65,12.7103,33.3333,1.617,9.7018,-7.162,-3.6,-7.162,6,0.0,-0.006016,5,0.8333,-49749.41,-4.9749,0.0,-1.0348,-5.1738,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-10320.66,-1.0321,0.0,-1.0348,-1.0348
4d35f3fa,bull,s54|s39,2,0.0426115661,0.0184572955,27.9662,0.0,-11.7626,29,48.2759,0.128415,14,0.4828,319481.89,31.9482,64.2857,2.0801,29.1218,11,0.3793,44025.18,4.4025,36.3636,0.375,4.1245,4,0.1379,-16704.08,-1.6704,25.0,-0.319,-1.276,-2.3233,-0.4681,-7.8978,7,28.5714,0.007382,5,0.7143,-30533.65,-3.0534,20.0,-0.6244,-3.1218,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,20759.06,2.0759,50.0,1.2077,2.4154
cc3dc11d,bear,s86|s19|s76,3,0.0759557975,0.0158621368,21.0536,0.0,-14.9576,34,26.4706,0.080752,17,0.5,179007.58,17.9008,29.4118,1.1143,18.9433,3,0.0882,57972.19,5.7972,33.3333,1.4744,4.4232,14,0.4118,47937.88,4.7938,21.4286,0.3813,5.3384,19.1676,0.9559,-10.2357,20,30.0,0.054385,6,0.3,-104721.42,-10.4721,0.0,-1.5862,-9.5173,3,0.15,252759.67,25.276,100.0,7.5956,22.7867,11,0.55,87680.45,8.768,27.2727,0.9179,10.097
b9e23113,bull,s83|s68|s64,3,0.0522369113,0.0083650702,26.6352,0.0,-6.0419,40,27.5,0.136732,25,0.625,296199.45,29.6199,32.0,1.1028,27.5689,2,0.05,118250.99,11.8251,100.0,5.2237,10.4474,13,0.325,-56956.72,-5.6957,7.6923,-0.3703,-4.8144,-4.3641,-1.0608,-7.012,10,10.0,-0.001698,4,0.4,-32482.29,-3.2482,0.0,-0.8365,-3.346,2,0.2,-15933.44,-1.5933,0.0,-0.8365,-1.673,4,0.4,24022.68,2.4023,25.0,0.6785,2.7142
f23db15c,bull,s34|s46|s55,3,0.0329209825,0.0194513763,13.7974,0.0,-16.1574,95,44.2105,0.139349,53,0.5579,293589.73,29.359,47.1698,0.5253,27.8386,23,0.2421,143718.42,14.3718,47.8261,0.5596,12.8714,19,0.2,-73817.66,-7.3818,31.5789,-0.2913,-5.5342,-14.6956,-1.8032,-15.8285,29,31.0345,-0.007635,7,0.2414,-76299.45,-7.6299,14.2857,-1.197,-8.3787,0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.7586,-16338.39,-1.6338,36.3636,-0.0407,-0.8951
ed0fc14f,bull,s91|s78|s12|s36,4,0.0582367587,0.0189316005,26.7979,0.0,-32.4389,125,30.4,0.101075,50,0.4,261180.91,26.1181,32.0,0.5762,28.8114,52,0.416,478121.79,47.8122,36.5385,0.9265,48.1756,23,0.184,-207561.68,-20.7562,13.0435,-0.8866,-20.3922,6.4059,0.6393,-10.0019,15,33.3333,0.028685,12,0.8,147907.47,14.7907,41.6667,1.3222,15.8663,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2,-54454.0,-5.4454,0.0,-1.8932,-5.6795
2dd2e1ef,bull,s7|s59|s78|s96,4,0.044365832,0.0143185934,25.8374,0.0,-17.16,67,34.3284,0.154855,32,0.4776,328274.06,32.8274,40.625,0.9522,30.4703,23,0.3433,226066.06,22.6066,39.1304,0.8645,19.8832,12,0.1791,-137883.92,-13.7884,8.3333,-0.9428,-11.3139,-17.1571,-3.9219,-17.1571,15,6.6667,-0.03003,8,0.5333,-49545.76,-4.9546,12.5,-0.6983,-5.5864,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.4667,-94290.04,-9.429,0.0,-1.4319,-10.023
0f349e9f,bull,s30|s6|s14|s21,4,0.0648263165,0.0144731877,30.3561,0.0,-12.7097,40,30.0,0.138636,21,0.525,84437.19,8.4437,23.8095,0.4408,9.2561,14,0.35,213428.57,21.3429,35.7143,1.3848,19.3873,5,0.125,94661.01,9.4661,40.0,1.7247,8.6233,-12.404,-3.2181,-12.7923,8,0.0,-0.014079,6,0.75,-80886.0,-8.0886,0.0,-1.4473,-8.6839,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,-28190.49,-2.819,0.0,-1.4473,-2.8946
1d65ac61,bull,s14|s21|s68|s60,4,0.0724746649,0.0082726185,38.6363,0.0,-6.95,29,27.5862,0.125543,14,0.4828,141518.07,14.1518,21.4286,0.903,12.6425,10,0.3448,367994.54,36.7995,50.0,3.2101,32.101,5,0.1724,-52473.68,-5.2474,0.0,-0.8273,-4.1363,-4.0343,-1.9311,-4.0343,4,0.0,-0.002259,4,1.0,-32514.93,-3.2515,0.0,-0.8273,-3.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
55fe65c1,bear,s99|s57|s26,3,0.064094113,0.0103826419,29.0917,0.0,-6.0247,32,28.125,0.116907,17,0.5312,39244.16,3.9244,17.6471,0.276,4.6925,0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.4688,322321.55,32.2322,40.0,1.9408,29.1121,0.365,0.0373,-12.4326,19,15.7895,0.004382,11,0.5789,-43499.02,-4.3499,9.0909,-0.3612,-3.9732,1,0.0526,64684.26,6.4684,100.0,6.4094,6.4094,7,0.3684,-88.11,-0.0088,14.2857,0.0257,0.1798
c2a5c522,bull,s68|s7|s59|s96,4,0.0623669105,0.011582158,36.0261,0.0,-6.5911,25,36.0,0.116166,19,0.76,409258.45,40.9258,42.1053,1.9554,37.1532,1,0.04,75318.51,7.5319,100.0,6.2367,6.2367,5,0.2,-67763.67,-6.7764,0.0,-1.1582,-5.7911,-0.9698,-0.1958,-4.0095,6,16.6667,0.004091,4,0.6667,-46330.16,-4.633,0.0,-1.1582,-4.6329,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,48636.71,4.8637,50.0,2.5392,5.0785
52c35d55,bull,s79|s35|s63|s42|s68,5,0.0714567507,0.0148114001,34.7166,0.0,-9.644,27,33.3333,0.113365,16,0.5926,302088.1,30.2088,37.5,1.7539,28.0627,5,0.1852,22280.81,2.2281,20.0,0.2442,1.2211,6,0.2222,83564.63,8.3565,33.3333,1.3945,8.3668,-0.0555,-0.0097,-4.9388,5,20.0,0.004496,3,0.6,-43812.51,-4.3813,0.0,-1.4811,-4.4434,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,53074.93,5.3075,50.0,2.8323,5.6645
dd1ca6ec,bull,s75|s35|s96,3,0.06184392,0.0192809787,50.6223,0.0,-30.0795,166,30.1205,0.202612,65,0.3916,642038.93,64.2039,35.3846,0.9425,61.2609,67,0.4036,481348.14,48.1348,31.3433,0.6146,41.1797,34,0.2048,-218205.97,-21.8206,17.6471,-0.4965,-16.8804,-23.9721,-2.4766,-26.2855,35,17.1429,-0.086321,16,0.4571,-67570.21,-6.757,18.75,-0.407,-6.5121,0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.5429,-113206.11,-11.3206,15.7895,-0.6472,-12.2964
e280d1d7,bull,s21|s88,2,0.0770863288,0.0198131852,38.2098,0.0,-10.8572,24,37.5,0.111728,19,0.7917,344970.44,34.497,36.8421,1.5887,30.1846,1,0.0417,79204.16,7.9204,100.0,7.7086,7.7086,4,0.1667,9636.51,0.9637,25.0,0.4412,1.7647,-3.1103,-0.448,-10.4144,10,20.0,0.003263,8,0.8,-67888.7,-6.7889,12.5,-0.7701,-6.1606,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,57021.88,5.7022,50.0,2.8637,5.7273
c5bcdc33,bull,s54|s41|s68|s33,4,0.077329612,0.0081041903,29.0436,0.0,-12.0679,40,20.0,0.111977,22,0.55,356624.72,35.6625,27.2727,1.5196,33.4311,10,0.25,100153.5,10.0153,20.0,0.8983,8.9826,8,0.2,-74001.95,-7.4002,0.0,-0.8104,-6.4834,-0.8505,-0.1353,-4.9374,9,11.1111,0.002721,6,0.6667,-48087.12,-4.8087,0.0,-0.8104,-4.8625,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,57326.9,5.7327,33.3333,2.0374,6.1121
6cc00744,bull,s15|s54|s93,3,0.0456893537,0.0094580263,30.4155,0.0,-4.4891,24,41.6667,0.111934,15,0.625,268804.35,26.8804,46.6667,1.6277,24.4161,7,0.2917,112885.8,11.2886,42.8571,1.4177,9.9236,2,0.0833,-22542.33,-2.2542,0.0,-0.9458,-1.8916,-2.589,-0.6077,-4.4885,7,14.2857,0.002665,5,0.7143,-46348.58,-4.6349,0.0,-0.9458,-4.729,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,34147.61,3.4148,50.0,1.8116,3.6231
a99efe9f,bull,s21|s11,2,0.071945048,0.0142038766,36.8148,0.0,-7.8222,27,33.3333,0.120848,10,0.3704,19853.31,1.9853,20.0,0.3026,3.0259,10,0.3704,326727.06,32.6727,50.0,2.8871,28.8706,7,0.2593,85974.86,8.5975,28.5714,1.041,7.2871,-9.3088,-2.8864,-9.3088,6,0.0,-0.007819,4,0.6667,-53769.98,-5.377,0.0,-1.4204,-5.6816,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,-27900.18,-2.79,0.0,-1.4204,-2.8408
38654e4a,bull,s73|s54|s35,3,0.0282846378,0.0145174109,12.1899,0.0,-11.6255,34,47.0588,0.10544,18,0.5294,172539.43,17.2539,55.5556,0.9262,16.6707,11,0.3235,9310.72,0.9311,36.3636,0.1047,1.1517,5,0.1471,13302.49,1.3302,40.0,0.2603,1.3017,-3.0796,-0.7493,-6.4263,7,28.5714,0.007576,5,0.7143,-29306.14,-2.9306,20.0,-0.5957,-2.9785,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,11952.34,1.1952,50.0,0.6884,1.3767
452d41fd,bull,s32|s78|s21|s69,4,0.0641521188,0.0152675881,21.8681,0.0,-14.4635,60,26.6667,0.124082,26,0.4333,57633.16,5.7633,23.0769,0.306,7.9561,23,0.3833,322610.62,32.2611,34.7826,1.2357,28.4203,11,0.1833,-15708.8,-1.5709,18.1818,-0.0828,-0.9104,-11.44,-3.2473,-11.44,7,0.0,-0.011211,3,0.4286,-42371.42,-4.2371,0.0,-1.5268,-4.5803,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-58868.1,-5.8868,0.0,-1.5268,-6.107
9a05ccfd,bull,s54|s45|s75|s30|s64,5,0.0796433656,0.0153499356,25.4664,0.0,-18.0987,45,24.4444,0.108812,17,0.3778,117411.21,11.7411,23.5294,0.7001,11.9024,19,0.4222,187920.11,18.792,26.3158,0.9648,18.3318,9,0.2,48193.52,4.8194,22.2222,0.576,5.1837,-1.258,-0.1675,-5.4374,6,16.6667,0.003439,4,0.6667,-60896.23,-6.0896,0.0,-1.535,-6.14,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,60137.1,6.0137,50.0,3.2147,6.4293
