id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
a15e1b60,bull,s43|s35|s36|s45,4,0.0424267746,0.01340256,1.0425,0.0,-8.206,18,27.7778,0.022639,2,0.1111,27826.09,2.7826,50.0,1.4512,2.9024,4,0.2222,278.03,0.0278,25.0,0.0555,0.2219,12,0.6667,4917.24,0.4917,25.0,0.0555,0.6657
285239de,bull,s82|s14,2,0.026715708,0.0104133413,-5.2983,0.0,-8.0539,28,28.5714,0.022601,11,0.3929,-4467.02,-0.4467,27.2727,-0.0287,-0.316,3,0.1071,-29813.78,-2.9814,0.0,-1.0413,-3.124,14,0.5,35092.66,3.5093,35.7143,0.2847,3.9858
8dab7a7e,bull,s7|s10,2,0.0467921688,0.0183454615,5.0969,0.0,-8.9619,11,36.3636,0.02257,1,0.0909,45919.92,4.592,100.0,4.6792,4.6792,2,0.1818,-39004.07,-3.9004,0.0,-1.8345,-3.6691,8,0.7273,47786.51,4.7787,37.5,0.6081,4.8649
174af1fc,bull,s33|s87|s47|s7|s96,5,0.0216441051,0.0095683222,-7.9388,0.0,-11.4497,42,30.9524,0.022472,14,0.3333,-39247.12,-3.9247,21.4286,-0.288,-4.0319,6,0.1429,65220.3,6.522,66.6667,1.124,6.744,22,0.5238,-24561.56,-2.4562,27.2727,-0.1056,-2.3229
14eca5a0,bull,s69|s88|s21|s36,4,0.0375705361,0.0136999486,2.5933,0.0,-5.7901,11,36.3636,0.022461,3,0.2727,8758.77,0.8759,33.3333,0.339,1.0171,4,0.3636,46587.61,4.6588,50.0,1.1935,4.7741,4,0.3636,-3632.69,-0.3633,25.0,-0.0882,-0.3529
5bbf465d,bull,s60|s94,2,0.0231116377,0.0147302021,-5.7494,0.0,-9.4883,19,36.8421,0.022444,6,0.3158,-48653.42,-4.8653,16.6667,-0.8423,-5.0539,3,0.1579,29323.78,2.9324,66.6667,1.0498,3.1493,10,0.5263,2287.8,0.2288,40.0,0.0407,0.4065
fb1af740,bull,s5|s10|s54|s93|s4,5,0.0406405939,0.0189274066,0.7305,0.0,-10.1106,14,35.7143,0.022325,2,0.1429,80668.25,8.0668,100.0,4.0641,8.1281,4,0.2857,-18480.1,-1.848,25.0,-0.4035,-1.6142,8,0.5714,-34329.1,-3.4329,25.0,-0.4035,-3.2283
8807858b,bear,s89|s16|s27,3,0.0261682358,0.0142924733,-5.5646,0.0,-10.4185,24,33.3333,0.022313,6,0.25,-5760.32,-0.576,33.3333,-0.0806,-0.4833,7,0.2917,-19433.59,-1.9434,28.5714,-0.2732,-1.9126,11,0.4583,2581.21,0.2581,36.3636,0.0421,0.4626
d496c970,bull,s45|s91|s79|s4,4,0.0339540416,0.0172991902,2.8713,0.0,-6.9808,9,44.4444,0.022298,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6667,49163.42,4.9163,50.0,0.8327,4.9965,3,0.3333,-2087.14,-0.2087,33.3333,-0.0215,-0.0644
085fe83b,bear,s31|s89|s81,3,0.0270317261,0.0139774076,2.3696,0.0,-6.3267,9,44.4444,0.02229,3,0.3333,39252.53,3.9253,66.6667,1.3362,4.0086,3,0.3333,-1147.26,-0.1147,33.3333,-0.0308,-0.0923,3,0.3333,-1941.23,-0.1941,33.3333,-0.0308,-0.0923
d1be98a5,bull,s5|s10|s46,3,0.0316863561,0.0146438691,-2.9717,0.0,-11.6871,21,33.3333,0.022282,7,0.3333,33255.72,3.3256,42.8571,0.5212,3.6484,6,0.2857,5235.98,0.5236,33.3333,0.08,0.4797,8,0.381,-25815.74,-2.5816,25.0,-0.3061,-2.4491
fbdbc6c1,bear,s90|s16|s27,3,0.0304230739,0.0131247381,-5.4775,0.0,-11.7844,33,30.303,0.022206,11,0.3333,25344.95,2.5345,36.3636,0.2711,2.9819,7,0.2121,-46749.16,-4.6749,14.2857,-0.6904,-4.8325,15,0.4545,16467.54,1.6468,33.3333,0.1391,2.0868
c45b9dfb,bear,s71|s101|s57|s90|s20,5,0.0202386447,0.0109187821,-5.3968,0.0,-8.5165,21,33.3333,0.022203,9,0.4286,-35678.39,-3.5678,22.2222,-0.3995,-3.5954,6,0.2857,-4031.08,-0.4031,33.3333,-0.0533,-0.3198,6,0.2857,27664.39,2.7664,50.0,0.466,2.796
fa9515f1,bull,s95|s55|s11|s36|s79,5,0.0423066563,0.0151787396,3.8509,0.0,-7.6867,12,33.3333,0.022162,2,0.1667,-32288.18,-3.2288,0.0,-1.5179,-3.0357,2,0.1667,25809.59,2.581,50.0,1.3564,2.7128,8,0.6667,50877.98,5.0878,37.5,0.6378,5.1026
3740cc9d,bear,s28|s90|s26,3,0.0342983826,0.0177307969,0.0614,0.0,-10.3597,13,38.4615,0.021983,3,0.2308,-3056.35,-0.3056,33.3333,-0.0388,-0.1163,2,0.1538,67432.57,6.7433,100.0,3.4298,6.8597,8,0.6154,-39193.59,-3.9194,25.0,-0.4724,-3.7788
ac99a05d,bear,s90|s85|s97,3,0.0247078613,0.0138672393,-1.5538,0.0,-8.225,13,38.4615,0.021969,7,0.5385,-60049.46,-6.0049,14.2857,-0.8357,-5.8496,1,0.0769,24927.78,2.4928,100.0,2.4708,2.4708,5,0.3846,46217.13,4.6217,60.0,0.9278,4.6389
14d3eac3,bull,s78|s93|s9|s8,4,0.0251979844,0.0098444584,-4.1116,0.0,-8.4383,24,29.1667,0.021955,8,0.3333,-9386.43,-0.9386,25.0,-0.1084,-0.8671,5,0.2083,20103.78,2.0104,40.0,0.4173,2.0863,11,0.4583,-4309.16,-0.4309,27.2727,-0.0287,-0.3162
c43badb6,bull,s38|s69|s14|s44|s33,5,0.0347309291,0.0159925997,-1.0533,0.0,-11.6086,18,33.3333,0.021946,3,0.1667,1751.47,0.1751,33.3333,0.0915,0.2746,3,0.1667,2036.38,0.2036,33.3333,0.0915,0.2746,12,0.6667,8789.36,0.8789,33.3333,0.0915,1.0983
ffb81ac0,bear,s85|s49|s18,3,0.0287884941,0.0119775771,-0.8516,0.0,-7.8567,15,33.3333,0.021907,8,0.5333,-56587.54,-5.6588,12.5,-0.6882,-5.5055,1,0.0667,28968.46,2.8968,100.0,2.8788,2.8788,6,0.4,49836.81,4.9837,50.0,0.8405,5.0433
dc26ab56,bull,s96|s65,2,0.0382335665,0.0195103543,2.4959,0.0,-6.8746,10,40.0,0.021872,2,0.2,16483.3,1.6483,50.0,0.9362,1.8723,2,0.2,17219.08,1.7219,50.0,0.9362,1.8723,6,0.6,-1642.58,-0.1643,33.3333,-0.0262,-0.1574
08631591,bull,s54|s64|s4,3,0.0376024116,0.0152798043,-2.622,0.0,-11.8066,22,31.8182,0.021801,4,0.1818,93604.1,9.3604,75.0,2.4382,9.7527,5,0.2273,-76923.6,-7.6924,0.0,-1.528,-7.6399,13,0.5909,11435.07,1.1435,30.7692,0.0992,1.2891
5540c387,bull,s8|s68|s60,3,0.0390612107,0.0186813689,0.1942,0.0,-10.0204,14,35.7143,0.0218,2,0.1429,19264.4,1.9264,50.0,1.019,2.038,3,0.2143,323.7,0.0324,33.3333,0.0566,0.1698,9,0.6429,2854.39,0.2854,33.3333,0.0566,0.5095
d7cf9759,bull,s4|s96|s39|s60,4,0.0246988359,0.0112517661,-6.2672,0.0,-10.1654,29,31.0345,0.021772,10,0.3448,-42144.58,-4.2145,20.0,-0.4062,-4.0616,6,0.2069,5643.82,0.5644,33.3333,0.0732,0.4391,13,0.4483,31047.52,3.1048,38.4615,0.2575,3.348
8040f5d3,bull,s4|s40|s78,3,0.0430838906,0.0167825021,1.1198,0.0,-10.0983,16,31.25,0.021739,2,0.125,83078.07,8.3078,100.0,4.3084,8.6168,4,0.25,-68670.25,-6.867,0.0,-1.6783,-6.713,10,0.625,10673.08,1.0673,30.0,0.1177,1.1774
2eb0c620,bull,s88|s96,2,0.0438584897,0.0184383752,3.8548,0.0,-8.5965,11,36.3636,0.021719,3,0.2727,3756.67,0.3757,33.3333,0.2327,0.6982,2,0.1818,-37615.74,-3.7616,0.0,-1.8438,-3.6877,6,0.5455,76083.91,7.6084,50.0,1.271,7.626
8ca1ae41,bull,s65|s78,2,0.033837424,0.0125801917,-0.6287,0.0,-7.3294,17,29.4118,0.021669,6,0.3529,-31022.23,-3.1022,16.6667,-0.4844,-2.9064,1,0.0588,-12506.54,-1.2507,0.0,-1.258,-1.258,10,0.5882,58324.53,5.8325,40.0,0.5987,5.9869
493f6fd2,bull,s8|s14|s27,3,0.042408668,0.0169869811,-2.1286,0.0,-9.7961,19,31.5789,0.021597,1,0.0526,42473.87,4.2474,100.0,4.2409,4.2409,6,0.3158,14346.83,1.4347,33.3333,0.2812,1.6869,12,0.6316,-29659.76,-2.966,25.0,-0.2138,-2.5657
52c69de5,bull,s78|s5,2,0.0288689709,0.012348652,-4.2277,0.0,-6.4544,20,30.0,0.02149,5,0.25,18536.9,1.8537,40.0,0.4138,2.0692,5,0.25,-20054.93,-2.0055,20.0,-0.4105,-2.0526,10,0.5,-1608.78,-0.1609,30.0,0.0017,0.0166
64ba9ffb,bull,s95|s88|s64,3,0.0635130094,0.0193879183,11.6216,0.0,-7.3059,7,42.8571,0.02144,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,39062.23,3.9062,50.0,2.2063,4.4125,5,0.7143,72455.23,7.2455,40.0,1.3772,6.8862
e47e7525,bull,s9|s15|s27,3,0.039922784,0.0093750352,-0.9894,0.0,-7.3496,28,21.4286,0.021436,4,0.1429,10865.57,1.0866,25.0,0.2949,1.1798,3,0.1071,20907.33,2.0907,33.3333,0.7058,2.1173,21,0.75,-3044.18,-0.3044,19.0476,0.0015,0.0316
23e37d71,bull,s46|s54|s78|s43,4,0.0220219993,0.0146450266,-3.4502,0.0,-6.4817,13,38.4615,0.021356,7,0.5385,6107.79,0.6108,42.8571,0.1069,0.7486,3,0.2308,-43359.81,-4.336,0.0,-1.4645,-4.3935,3,0.2308,28087.09,2.8087,66.6667,0.98,2.9399
53cbcadb,bull,s35|s69|s40|s92,4,0.0310040683,0.0139679228,0.7772,0.0,-5.48,10,40.0,0.021334,5,0.5,18360.81,1.8361,40.0,0.4021,2.0104,1,0.1,-13682.23,-1.3682,0.0,-1.3968,-1.3968,4,0.4,32951.26,3.2951,50.0,0.8518,3.4072
d80fbe62,bull,s14|s12|s79,3,0.0281006367,0.013048485,-5.9715,0.0,-9.8784,25,32.0,0.021239,7,0.28,28726.3,2.8726,42.8571,0.4587,3.2108,4,0.16,-9899.71,-0.99,25.0,-0.2761,-1.1045,14,0.56,-19877.5,-1.9878,28.5714,-0.1292,-1.8082
105483b7,bull,s58|s15|s75,3,0.0323262195,0.0106967225,-4.1205,0.0,-9.3901,30,26.6667,0.021209,11,0.3667,7893.13,0.7893,27.2727,0.1037,1.1405,5,0.1667,-10426.64,-1.0427,20.0,-0.2092,-1.0461,14,0.4667,20264.97,2.0265,28.5714,0.1596,2.2338
36567e90,bull,s75|s21|s36|s15|s43,5,0.0291848128,0.0128266456,-4.5213,0.0,-9.7229,22,31.8182,0.021208,6,0.2727,-35261.01,-3.5261,16.6667,-0.5825,-3.4948,4,0.1818,31146.56,3.1147,50.0,0.8179,3.2716,12,0.5455,11018.49,1.1018,33.3333,0.1177,1.4126
09f6cb90,bull,s73|s7|s5|s39|s9,5,0.0240049293,0.0136160113,-8.0359,0.0,-11.617,29,34.4828,0.021143,7,0.2414,-19445.67,-1.9446,28.5714,-0.2867,-2.007,5,0.1724,42784.01,4.2784,60.0,0.8957,4.4783,17,0.5862,-44811.19,-4.4811,29.4118,-0.2551,-4.3367
9f4448da,bear,s28|s66|s81,3,0.0275572625,0.0153186009,-1.3464,0.0,-9.6131,13,38.4615,0.021101,7,0.5385,17938.25,1.7938,42.8571,0.3057,2.1397,3,0.2308,-3494.96,-0.3495,33.3333,-0.1027,-0.308,3,0.2308,-2519.03,-0.2519,33.3333,-0.1027,-0.308
678b8a49,bull,s41|s88,2,0.0520826113,0.0119619499,9.916,0.0,-6.7753,8,37.5,0.021094,1,0.125,-13449.97,-1.345,0.0,-1.1962,-1.1962,3,0.375,24965.2,2.4965,33.3333,0.9386,2.8159,4,0.5,84841.77,8.4842,50.0,2.006,8.0241
41bd2848,bull,s32|s91|s21,3,0.0265647559,0.0114264104,-5.0486,0.0,-12.1988,29,31.0345,0.021061,4,0.1379,-8399.07,-0.8399,25.0,-0.1929,-0.7714,6,0.2069,43705.73,4.3706,50.0,0.7569,4.5415,19,0.6552,-28503.0,-2.8503,26.3158,-0.1429,-2.7146
6d6bd7ad,bull,s30|s54|s91,3,0.0710924535,0.0174514039,11.5192,0.0,-9.7085,9,33.3333,0.021051,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,-38994.79,-3.8995,0.0,-1.7451,-3.4903,7,0.7778,144972.17,14.4972,42.8571,2.0496,14.3472
eaa3f9e4,bear,s89|s85|s52,3,0.0304417929,0.0119049721,-3.5233,0.0,-9.8527,24,29.1667,0.021047,10,0.4167,-35518.92,-3.5519,20.0,-0.3436,-3.4356,4,0.1667,-5780.12,-0.578,25.0,-0.1318,-0.5273,10,0.4167,48352.02,4.8352,40.0,0.5034,5.0337
d5fd53c7,bull,s55|s3|s78|s96,4,0.0249756023,0.00828127,-1.0391,0.0,-7.4106,17,29.4118,0.021028,6,0.3529,-16667.9,-1.6668,16.6667,-0.2738,-1.6431,2,0.1176,16481.51,1.6482,50.0,0.8347,1.6694,9,0.5294,22909.42,2.2909,33.3333,0.2804,2.5239
ab0dcde0,bull,s34|s64|s32,3,0.0324473109,0.0177515577,-5.545,0.0,-14.5899,25,36.0,0.021025,5,0.2,8096.21,0.8096,40.0,0.2328,1.164,3,0.12,-2289.22,-0.2289,33.3333,-0.1019,-0.3056,17,0.68,-4305.62,-0.4306,35.2941,-0.0034,-0.0583
3dfe5273,bull,s30|s3|s73|s9,4,0.0275949239,0.0177575432,-3.2685,0.0,-7.1667,13,38.4615,0.021011,4,0.3077,-25934.86,-2.5935,25.0,-0.6419,-2.5678,1,0.0769,27058.82,2.7059,100.0,2.7595,2.7595,8,0.6154,-7785.69,-0.7786,37.5,-0.075,-0.6003
13bf7171,bear,s90|s29|s57|s52|s77,5,0.0222289804,0.0125382967,-5.728,0.0,-9.0416,21,33.3333,0.020985,7,0.3333,14916.24,1.4916,42.8571,0.2362,1.6534,6,0.2857,-73824.62,-7.3825,0.0,-1.2538,-7.523,8,0.381,36812.42,3.6812,50.0,0.4845,3.8763
431fc2e1,bull,s44|s47|s78,3,0.0319445901,0.0177417199,-2.1049,0.0,-7.9808,14,35.7143,0.020939,4,0.2857,-22401.05,-2.2401,25.0,-0.532,-2.1281,2,0.1429,13636.84,1.3637,50.0,0.7101,1.4203,8,0.5714,5192.68,0.5193,37.5,0.0891,0.7125
0a27d590,bull,s94|s9,2,0.0363941747,0.0114286592,-0.208,0.0,-8.162,18,27.7778,0.020886,5,0.2778,-57946.04,-5.7946,0.0,-1.1429,-5.7143,0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.7222,88175.43,8.8175,38.4615,0.6965,9.0542
a15fcc4d,bull,s30|s60|s34,3,0.0425696625,0.0173281445,-2.479,0.0,-9.9525,19,31.5789,0.020886,1,0.0526,41767.51,4.1768,100.0,4.257,4.257,5,0.2632,-28759.75,-2.876,20.0,-0.5349,-2.6743,13,0.6842,10432.96,1.0433,30.7692,0.1102,1.4325
54ddbb2b,bull,s60|s11|s65,3,0.0370225184,0.0198293041,-1.8245,0.0,-8.4459,14,35.7143,0.020862,2,0.1429,15323.74,1.5324,50.0,0.8597,1.7193,3,0.2143,-3596.78,-0.3597,33.3333,-0.0879,-0.2636,9,0.6429,-9950.22,-0.995,33.3333,-0.0879,-0.7908
4b3f162b,bull,s12|s53|s48|s9|s69,5,0.0395076128,0.0178199055,-0.7963,0.0,-9.1146,15,33.3333,0.020841,3,0.2,2117.93,0.2118,33.3333,0.1289,0.3868,1,0.0667,-17871.85,-1.7872,0.0,-1.782,-1.782,11,0.7333,29926.57,2.9927,36.3636,0.3026,3.3291
9b157272,bull,s75|s70|s33|s6,4,0.0393879729,0.0105932735,0.7467,0.0,-8.6583,20,25.0,0.020805,7,0.35,75589.13,7.5589,42.8571,1.0827,7.5791,6,0.3,-15393.91,-1.5394,16.6667,-0.2263,-1.3578,7,0.35,-25836.31,-2.5836,14.2857,-0.3453,-2.4172
47ce9ca9,bull,s73|s54|s35,3,0.0282846378,0.0145174109,-4.3174,0.0,-8.3164,18,33.3333,0.020801,7,0.3889,-17761.66,-1.7762,28.5714,-0.2288,-1.6018,4,0.2222,-56364.1,-5.6364,0.0,-1.4517,-5.807,7,0.3889,65843.73,6.5844,57.1429,0.9941,6.9586
272d319b,bull,s14|s55|s39|s82|s32,5,0.0375075277,0.0184503373,-3.7811,0.0,-9.0805,18,33.3333,0.020748,1,0.0556,-18055.66,-1.8056,0.0,-1.845,-1.845,5,0.2778,17095.79,1.7096,40.0,0.3933,1.9664,12,0.6667,-1529.42,-0.1529,33.3333,0.0202,0.2427
1708f38e,bull,s36|s48|s10,3,0.0398282206,0.0133422975,-1.2294,0.0,-6.4852,19,26.3158,0.020738,3,0.1579,11719.7,1.172,33.3333,0.4381,1.3144,2,0.1053,25453.09,2.5453,50.0,1.3243,2.6486,14,0.7368,-29634.46,-2.9634,21.4286,-0.1949,-2.7281
4a89e8e2,bull,s78|s46|s41|s36,4,0.0629529435,0.0170452109,8.3722,0.0,-6.0961,9,33.3333,0.020736,3,0.3333,105851.12,10.5851,66.6667,3.6287,10.8861,1,0.1111,-18468.41,-1.8468,0.0,-1.7045,-1.7045,5,0.5556,-4509.58,-0.451,20.0,-0.1046,-0.5228
360c420d,bull,s87|s42|s75|s33,4,0.0591776515,0.0135805745,7.7589,0.0,-5.8086,10,30.0,0.020722,3,0.3,29121.41,2.9121,33.3333,1.0672,3.2017,1,0.1,-14586.22,-1.4586,0.0,-1.3581,-1.3581,6,0.6,64539.05,6.4539,33.3333,1.0672,6.4033
5c484c80,bear,s19|s31|s52|s23,4,0.0229796631,0.0144332037,-0.3509,0.0,-5.6036,9,44.4444,0.020721,1,0.1111,-14601.47,-1.4601,0.0,-1.4433,-1.4433,2,0.2222,8202.69,0.8203,50.0,0.4273,0.8546,6,0.6667,24811.15,2.4811,50.0,0.4273,2.5639
6d7db244,bull,s45|s11|s58,3,0.0222138066,0.0131436007,-8.5774,0.0,-11.1462,29,34.4828,0.020706,8,0.2759,-625.81,-0.0626,37.5,0.0115,0.0923,7,0.2414,-19968.03,-1.9968,28.5714,-0.3041,-2.129,14,0.4828,-8819.22,-0.8819,35.7143,-0.0516,-0.7223
325f6b8d,bull,s95|s36|s3|s70,4,0.0605976966,0.0183272406,9.0257,0.0,-6.463,8,37.5,0.020674,1,0.125,-18308.91,-1.8309,0.0,-1.8327,-1.8327,2,0.25,39305.64,3.9306,50.0,2.1135,4.227,5,0.625,66359.4,6.6359,40.0,1.3243,6.6214
51a23ae8,bull,s38|s32,2,0.0282161887,0.0133145235,-1.7052,0.0,-8.1297,15,33.3333,0.020637,6,0.4,-39905.47,-3.9905,16.6667,-0.6393,-3.8356,2,0.1333,14885.34,1.4885,50.0,0.7451,1.4902,7,0.4667,29652.14,2.9652,42.8571,0.4484,3.139
3d161c1f,bull,s83|s30|s68,3,0.0293775836,0.0117856287,1.0887,0.0,-6.6376,11,36.3636,0.020577,4,0.3636,-6454.14,-0.6454,25.0,-0.1495,-0.5979,5,0.4545,63468.74,6.3469,60.0,1.2912,6.4561,2,0.1818,-24006.42,-2.4006,0.0,-1.1786,-2.3571
9d96c91d,bull,s33|s53|s12,3,0.0251198697,0.0152081662,-7.4479,0.0,-9.965,23,34.7826,0.020544,7,0.3043,11649.02,1.1649,42.8571,0.2075,1.4527,4,0.1739,-18815.69,-1.8816,25.0,-0.5126,-2.0505,12,0.5217,-22733.76,-2.2734,33.3333,-0.1765,-2.1186
8cb80116,bull,s73|s6|s30|s4|s42,5,0.0462462411,0.0100848543,3.1095,0.0,-7.637,17,23.5294,0.020439,3,0.1765,24998.66,2.4999,33.3333,0.8692,2.6077,4,0.2353,13653.58,1.3654,25.0,0.3998,1.5992,10,0.5882,11368.65,1.1369,20.0,0.1181,1.1814
83eac054,bull,s83|s3,2,0.0427034033,0.0128391501,7.7543,0.0,-3.6369,6,50.0,0.020413,2,0.3333,28632.05,2.8632,50.0,1.4932,2.9864,1,0.1667,44838.5,4.4838,100.0,4.2703,4.2703,3,0.5,16820.32,1.682,33.3333,0.5675,1.7025
1bd0c024,bull,s45|s8|s94,3,0.0351901416,0.0198583148,-1.6479,0.0,-10.1116,13,38.4615,0.020399,2,0.1538,-40462.62,-4.0463,0.0,-1.9858,-3.9717,1,0.0769,35154.95,3.5155,100.0,3.519,3.519,10,0.7692,18576.08,1.8576,40.0,0.2161,2.1611
c7c98c81,bull,s21|s39|s27,3,0.0488700505,0.012400587,2.79,0.0,-7.4769,16,25.0,0.020393,2,0.125,35812.8,3.5813,50.0,1.8235,3.6469,3,0.1875,22566.55,2.2567,33.3333,0.8023,2.4069,11,0.6875,-16205.1,-1.6205,18.1818,-0.126,-1.3865
0094bb28,bull,s4|s55|s7,3,0.035958113,0.0129091455,-3.1096,0.0,-10.8913,24,29.1667,0.020346,5,0.2083,126509.9,12.651,80.0,2.6185,13.0923,5,0.2083,-64277.43,-6.4277,0.0,-1.2909,-6.4546,14,0.5833,-35273.36,-3.5273,21.4286,-0.2438,-3.4126
0c57878b,bull,s36|s75|s10,3,0.0334776032,0.0107755631,-3.0237,0.0,-9.8571,26,26.9231,0.020334,9,0.3462,-9307.13,-0.9307,22.2222,-0.0942,-0.8474,5,0.1923,32012.57,3.2013,40.0,0.6926,3.4629,12,0.4615,565.58,0.0566,25.0,0.0288,0.3453
1aa8d2dd,bull,s78|s54|s69,3,0.0338075674,0.0196807118,-2.9592,0.0,-7.5723,14,35.7143,0.020325,3,0.2143,-57954.3,-5.7954,0.0,-1.9681,-5.9042,2,0.1429,12630.75,1.2631,50.0,0.7063,1.4127,9,0.6429,32985.16,3.2985,44.4444,0.4092,3.6827
7352ee6e,bull,s39|s9,2,0.0285924629,0.0087757401,-4.8787,0.0,-7.9166,32,25.0,0.020311,7,0.2188,-59555.84,-5.9556,0.0,-0.8776,-6.143,7,0.2188,83233.17,8.3233,57.1429,1.2578,8.8043,18,0.5625,-10466.45,-1.0466,22.2222,-0.0472,-0.8491
f68dad54,bull,s4|s94,2,0.0260560134,0.0115667715,-4.2087,0.0,-7.4959,20,30.0,0.020271,7,0.35,-42646.51,-4.2647,14.2857,-0.6192,-4.3345,0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.65,34600.95,3.4601,38.4615,0.2904,3.7746
8b50b58c,bull,s10|s4,2,0.0320303039,0.0137957129,-5.8066,0.0,-10.0363,26,30.7692,0.020266,8,0.3077,67585.69,6.7586,50.0,0.9117,7.2938,5,0.1923,-21813.72,-2.1814,20.0,-0.4631,-2.3153,13,0.5,-43020.76,-4.3021,23.0769,-0.322,-4.1866
62943894,bull,s39|s96|s48,3,0.0373772321,0.0173482361,-2.1297,0.0,-7.9947,15,33.3333,0.020249,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.4,57372.55,5.7373,50.0,1.0014,6.0087,9,0.6,-48768.96,-4.8769,22.2222,-0.5187,-4.6683
1e533e50,bull,s45|s40|s15,3,0.0501608834,0.0139159975,8.1667,0.0,-5.5942,7,42.8571,0.020224,4,0.5714,5180.82,0.5181,25.0,0.2103,0.8413,1,0.1429,50110.72,5.0111,100.0,5.0161,5.0161,2,0.2857,39598.72,3.9599,50.0,1.8122,3.6245
08e21a01,bull,s94|s44|s59,3,0.0217015318,0.012931962,-9.6937,0.0,-10.9237,32,34.375,0.020211,9,0.2812,20667.29,2.0667,44.4444,0.2461,2.2146,3,0.0938,-37612.48,-3.7612,0.0,-1.2932,-3.8796,20,0.625,-17915.05,-1.7915,35.0,-0.081,-1.6205
3fc57baf,bear,s29|s72|s23,3,0.0295365728,0.0145451468,0.8613,0.0,-7.4905,10,40.0,0.020195,5,0.5,15176.18,1.5176,40.0,0.3088,1.5438,2,0.2,-29495.34,-2.9495,0.0,-1.4545,-2.909,3,0.3,42616.13,4.2616,66.6667,1.4843,4.4528
9efe2355,bull,s75|s82|s27,3,0.048016012,0.0088602452,2.2471,0.0,-9.3174,26,19.2308,0.020139,4,0.1538,78583.1,7.8583,50.0,1.9578,7.8312,4,0.1538,20130.59,2.0131,25.0,0.5359,2.1435,18,0.6923,-49217.59,-4.9218,11.1111,-0.2541,-4.5732
df0c9349,bear,s72|s50|s101,3,0.0251933854,0.016426117,-6.1857,0.0,-10.935,19,36.8421,0.020132,6,0.3158,-15202.0,-1.5202,33.3333,-0.2553,-1.5318,5,0.2632,-40557.74,-4.0558,20.0,-0.8102,-4.0511,8,0.4211,32013.14,3.2013,50.0,0.4384,3.5069
29f9ee96,bull,s6|s96|s87|s36,4,0.0547253442,0.0139004488,7.8765,0.0,-6.5703,9,33.3333,0.020123,2,0.2222,39658.57,3.9659,50.0,2.0412,4.0825,2,0.2222,38852.08,3.8852,50.0,2.0412,4.0825,5,0.5556,-273.66,-0.0274,20.0,-0.0175,-0.0876
8c80e5c6,bull,s14|s54|s36,3,0.0279905366,0.0120130838,-6.3259,0.0,-10.3885,30,30.0,0.020119,10,0.3333,37202.74,3.7203,40.0,0.3988,3.9884,4,0.1333,-46510.61,-4.6511,0.0,-1.2013,-4.8052,16,0.5333,4179.28,0.4179,31.25,0.0488,0.7809
fd6891c0,bull,s78|s64|s74,3,0.0398106774,0.0100303936,-1.2983,0.0,-8.0858,27,22.2222,0.020097,3,0.1111,66757.85,6.6758,66.6667,2.3197,6.9591,6,0.2222,-59922.29,-5.9922,0.0,-1.003,-6.0182,18,0.6667,15549.8,1.555,22.2222,0.1045,1.8817
1913d020,bull,s58|s14,2,0.0190406756,0.0096488944,-9.7975,0.0,-11.7093,43,32.5581,0.020087,16,0.3721,16192.63,1.6193,37.5,0.111,1.7755,6,0.1395,-27901.25,-2.7901,16.6667,-0.4867,-2.9204,21,0.4884,-3183.56,-0.3184,33.3333,-0.0086,-0.18
38610b9e,bull,s12|s24|s96|s59|s79,5,0.0368057424,0.0107667643,-0.6588,0.0,-7.4065,20,25.0,0.020058,5,0.25,-8300.09,-0.83,20.0,-0.1252,-0.6261,4,0.2,4393.18,0.4393,25.0,0.1126,0.4505,11,0.55,22394.49,2.2394,27.2727,0.2208,2.4283
ec81bc36,bull,s94|s83|s88|s4,4,0.0551296435,0.013515922,7.9989,0.0,-6.4423,8,37.5,0.020027,3,0.375,23895.27,2.3895,33.3333,0.9366,2.8098,2,0.25,-28314.26,-2.8314,0.0,-1.3516,-2.7032,3,0.375,101698.49,10.1698,66.6667,3.2248,9.6743
cd3d4d01,bull,s41|s44|s21|s92,4,0.0461266087,0.0146144498,7.9415,0.0,-5.768,7,42.8571,0.020025,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,-15801.85,-1.5802,0.0,-1.4614,-1.4614,6,0.8571,94761.74,9.4762,50.0,1.5756,9.4536
