id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
357e0ae9,bear,s61|s100,2,0.0574660601,0.0118724131,2.3952,0.0,-3.001,1,0.0,1.2e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11847.19,-1.1847,0.0,-1.1872,-1.1872,-1.3859,0.0,-1.4809,1,0.0,-0.0002,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11850.87,-1.1851,0.0,-1.1872,-1.1872
e49b6504,bear,s19|s50|s89,3,0.0491317446,0.0131782429,2.3138,0.0,-2.6558,1,0.0,2.6e-05,1,1.0,-13147.7,-1.3148,0.0,-1.3178,-1.3178,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5167,0.0,-1.661,1,0.0,-0.000221,1,1.0,-13156.68,-1.3157,0.0,-1.3178,-1.3178,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
94e63776,bear,s56|s80|s23|s61|s72,5,0.0570480567,0.0124104633,2.271,0.0,-2.7293,1,0.0,1.8e-05,1,1.0,-12381.38,-1.2381,0.0,-1.241,-1.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4406,0.0,-1.628,1,0.0,-0.000213,1,1.0,-12395.6,-1.2396,0.0,-1.241,-1.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b433b4ca,bear,s90|s97|s27,3,0.056025218,0.0102017499,2.4867,0.0,-2.8085,1,0.0,3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10190.85,-1.0191,0.0,-1.0202,-1.0202,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3852,0.0,-1.9228,1,0.0,-0.000226,1,1.0,-10179.61,-1.018,0.0,-1.0202,-1.0202,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5b7d51af,bear,s25|s99,2,0.0385380997,0.0120027017,1.4854,0.0,-1.773,1,0.0,1.2e-05,1,1.0,-11967.47,-1.1967,0.0,-1.2003,-1.2003,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3974,0.0,-1.6441,1,0.0,-0.00021,1,1.0,-11968.24,-1.1968,0.0,-1.2003,-1.2003,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
07a8f2de,bear,s85|s62|s99,3,0.0404241788,0.0090760608,1.6774,0.0,-1.2676,1,0.0,5.8e-05,1,1.0,-9051.02,-0.9051,0.0,-0.9076,-0.9076,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.677,0.0,-2.0526,1,0.0,-0.000257,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9062.06,-0.9062,0.0,-0.9076,-0.9076,0,0.0,0.0,0.0,0.0,0.0,0.0
76dea166,bear,s89|s52|s76,3,0.058773269,0.0167776986,2.3647,0.0,-2.1075,1,0.0,6.3e-05,1,1.0,-16735.94,-1.6736,0.0,-1.6778,-1.6778,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8756,0.0,-1.8756,1,0.0,-0.000263,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16743.78,-1.6744,0.0,-1.6778,-1.6778
09b9957d,bear,s62|s18|s50|s28|s29,5,0.0458981054,0.0103423372,2.7955,0.0,-2.6431,1,0.0,6.5e-05,1,1.0,-10323.03,-1.0323,0.0,-1.0342,-1.0342,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8381,0.0,-1.982,1,0.0,-0.000266,1,1.0,-10325.42,-1.0325,0.0,-1.0342,-1.0342,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c8b54c94,bear,s29|s28|s19,3,0.0671789476,0.0135000996,2.4708,0.0,-2.7544,1,0.0,3.2e-05,1,1.0,-13471.56,-1.3472,0.0,-1.35,-1.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5473,0.0,-1.8153,1,0.0,-0.000233,1,1.0,-13464.35,-1.3464,0.0,-1.35,-1.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ec243285,bear,s18|s98|s16,3,0.074191278,0.0127737242,2.3032,0.0,-2.7524,1,0.0,1.9e-05,1,1.0,-12752.56,-1.2753,0.0,-1.2774,-1.2774,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4746,0.0,-1.7317,1,0.0,-0.000222,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12738.45,-1.2738,0.0,-1.2774,-1.2774
0a4d3ac8,bear,s80|s25|s71,3,0.0753118637,0.0125792573,2.3204,0.0,-2.8054,1,0.0,1.7e-05,1,1.0,-12538.35,-1.2538,0.0,-1.2579,-1.2579,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4553,0.0,-1.7236,1,0.0,-0.00022,1,1.0,-12545.95,-1.2546,0.0,-1.2579,-1.2579,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
59573c92,bear,s67|s37|s85,3,0.0554821244,0.011730049,1.6406,0.0,-1.9848,1,0.0,1.2e-05,1,1.0,-11709.25,-1.1709,0.0,-1.173,-1.173,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3721,0.0,-1.7488,1,0.0,-0.000215,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11711.96,-1.1712,0.0,-1.173,-1.173,0,0.0,0.0,0.0,0.0,0.0,0.0
cf3a81ed,bear,s13|s52|s89,3,0.0793729069,0.016973034,2.3444,0.0,-2.1691,1,0.0,5.7e-05,1,1.0,-16937.99,-1.6938,0.0,-1.6973,-1.6973,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8952,0.0,-1.8952,1,0.0,-0.000265,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16938.72,-1.6939,0.0,-1.6973,-1.6973
b9b6f6f4,bear,s76|s81|s101,3,0.0506795915,0.0128626867,2.266,0.0,-2.7088,1,0.0,1.9e-05,1,1.0,-12830.67,-1.2831,0.0,-1.2863,-1.2863,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4845,0.0,-1.8096,1,0.0,-0.000227,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12836.1,-1.2836,0.0,-1.2863,-1.2863,0,0.0,0.0,0.0,0.0,0.0,0.0
23bd0963,bear,s85|s99|s80|s18|s66,5,0.0407680664,0.0101092062,1.7447,0.0,-1.3968,1,0.0,5.6e-05,1,1.0,-10088.38,-1.0088,0.0,-1.0109,-1.0109,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7787,0.0,-2.0278,1,0.0,-0.000264,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10080.54,-1.0081,0.0,-1.0109,-1.0109,0,0.0,0.0,0.0,0.0,0.0,0.0
b24ae341,bear,s101|s62|s50,3,0.0623148323,0.0138642029,2.3366,0.0,-2.6681,1,0.0,2.7e-05,1,1.0,-13835.58,-1.3836,0.0,-1.3864,-1.3864,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5832,0.0,-1.8264,1,0.0,-0.000236,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13823.98,-1.3824,0.0,-1.3864,-1.3864,0,0.0,0.0,0.0,0.0,0.0,0.0
67e6e1b6,bear,s20|s52|s98,3,0.0686201198,0.0122060499,2.2074,0.0,-2.8592,1,0.0,5e-06,1,1.0,-12185.83,-1.2186,0.0,-1.2206,-1.2206,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4179,0.0,-1.6752,1,0.0,-0.000214,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12172.34,-1.2172,0.0,-1.2206,-1.2206
98252f77,bear,s50|s28|s56,3,0.0714238961,0.0091702851,2.8233,0.0,-2.6488,1,0.0,6.7e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9160.33,-0.916,0.0,-0.917,-0.917,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9672,0.0,-2.0175,1,0.0,-0.000278,1,1.0,-9146.53,-0.9147,0.0,-0.917,-0.917,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0eeead7a,bear,s37|s76,2,0.0665389419,0.0141443558,2.0188,0.0,-2.3276,1,0.0,2.2e-05,1,1.0,-14109.15,-1.4109,0.0,-1.4144,-1.4144,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6129,0.0,-1.736,1,0.0,-0.000233,1,1.0,-14118.18,-1.4118,0.0,-1.4144,-1.4144,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
44753b9a,bear,s71|s18|s20,3,0.0730108596,0.0131164991,2.2643,0.0,-2.7911,1,0.0,1.4e-05,1,1.0,-13094.77,-1.3095,0.0,-1.3116,-1.3116,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5086,0.0,-1.7519,1,0.0,-0.000226,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13078.44,-1.3078,0.0,-1.3116,-1.3116,0,0.0,0.0,0.0,0.0,0.0,0.0
66fbd286,bear,s99|s80|s28|s100|s56,5,0.0740429195,0.0102648655,1.7291,0.0,-1.2548,1,0.0,6.3e-05,1,1.0,-10243.89,-1.0244,0.0,-1.0265,-1.0265,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9419,0.0,-2.0137,1,0.0,-0.000276,1,1.0,-10240.52,-1.0241,0.0,-1.0265,-1.0265,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
29b633f3,bear,s28|s72|s80,3,0.0456740662,0.0136046928,2.2162,0.0,-2.6914,1,0.0,1.6e-05,1,1.0,-13576.66,-1.3577,0.0,-1.3605,-1.3605,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5598,0.0,-1.7349,1,0.0,-0.000229,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13586.73,-1.3587,0.0,-1.3605,-1.3605
0254a283,bear,s57|s52|s25,3,0.0733459613,0.0123086486,2.1967,0.0,-2.9015,1,0.0,2e-06,1,1.0,-12292.27,-1.2292,0.0,-1.2309,-1.2309,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4283,0.0,-1.6967,1,0.0,-0.000216,1,1.0,-12276.06,-1.2276,0.0,-1.2309,-1.2309,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b40e548c,bear,s100|s56|s27,3,0.0739120822,0.0127902198,2.149,0.0,-2.9174,1,0.0,-3e-06,1,1.0,-12769.03,-1.2769,0.0,-1.279,-1.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4768,0.0,-1.5489,1,0.0,-0.000211,1,1.0,-12759.88,-1.276,0.0,-1.279,-1.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2d699ed9,bear,s28|s50|s101,3,0.061405254,0.0113052041,2.6017,0.0,-2.6482,1,0.0,4.9e-05,1,1.0,-11282.11,-1.1282,0.0,-1.1305,-1.1305,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7785,0.0,-2.0212,1,0.0,-0.000264,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11272.4,-1.1272,0.0,-1.1305,-1.1305,0,0.0,0.0,0.0,0.0,0.0,0.0
0847edc8,bear,s37|s19|s99|s66,4,0.0477043058,0.0087235581,1.8179,0.0,-1.2848,1,0.0,6.8e-05,1,1.0,-8705.59,-0.8706,0.0,-0.8724,-0.8724,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9161,0.0,-2.1827,1,0.0,-0.000284,1,1.0,-8700.42,-0.87,0.0,-0.8724,-0.8724,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7a972553,bear,s50|s100|s16,3,0.0489323101,0.009825732,2.7584,0.0,-2.6505,1,0.0,6.2e-05,1,1.0,-9809.45,-0.9809,0.0,-0.9826,-0.9826,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8953,0.0,-2.1377,1,0.0,-0.00028,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9797.22,-0.9797,0.0,-0.9826,-0.9826,0,0.0,0.0,0.0,0.0,0.0,0.0
0d16d53d,bear,s56|s29|s27,3,0.0662844383,0.0150793755,2.3037,0.0,-2.6626,1,0.0,2.5e-05,1,1.0,-15044.04,-1.5044,0.0,-1.5079,-1.5079,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7054,0.0,-1.7773,1,0.0,-0.000243,1,1.0,-15043.61,-1.5044,0.0,-1.5079,-1.5079,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
db0f6cd2,bear,s50|s16|s97|s19|s29,5,0.0705571173,0.012704058,2.1177,0.0,-2.7762,1,0.0,3e-06,1,1.0,-12674.62,-1.2675,0.0,-1.2704,-1.2704,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4678,0.0,-1.7361,1,0.0,-0.000222,1,1.0,-12670.42,-1.267,0.0,-1.2704,-1.2704,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c20ffac0,bear,s37|s99|s20|s66|s81,5,0.0641127163,0.0093159382,1.6487,0.0,-1.3506,1,0.0,5.1e-05,1,1.0,-9286.99,-0.9287,0.0,-0.9316,-0.9316,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8391,0.0,-2.0684,1,0.0,-0.000271,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9287.65,-0.9288,0.0,-0.9316,-0.9316,0,0.0,0.0,0.0,0.0,0.0,0.0
20c89027,bear,s67|s29|s27,3,0.0748002925,0.0152468828,2.2885,0.0,-2.712,1,0.0,2e-05,1,1.0,-15198.21,-1.5198,0.0,-1.5247,-1.5247,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.724,0.0,-1.724,1,0.0,-0.000241,1,1.0,-15226.91,-1.5227,0.0,-1.5247,-1.5247,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c39635d1,bear,s100|s50|s57|s77|s89,5,0.0521437491,0.0132828203,1.9307,0.0,-2.6958,1,0.0,-7e-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13256.8,-1.3257,0.0,-1.3283,-1.3283,-1.5271,0.0,-1.5271,1,0.0,-0.000214,1,1.0,-13260.87,-1.3261,0.0,-1.3283,-1.3283,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ab8e4370,bear,s99|s100|s71,3,0.0786565243,0.0119203383,1.4488,0.0,-2.1278,1,0.0,-1.2e-05,1,1.0,-11905.7,-1.1906,0.0,-1.192,-1.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3892,0.0,-1.6328,1,0.0,-0.000209,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11885.75,-1.1886,0.0,-1.192,-1.192,0,0.0,0.0,0.0,0.0,0.0,0.0
80b8ffab,bear,s86|s66|s51,3,0.0684410438,0.008235559,1.5285,0.0,-1.9576,1,0.0,5e-06,1,1.0,-8216.47,-0.8216,0.0,-0.8236,-0.8236,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5681,0.0,-1.7124,1,0.0,-0.000228,1,1.0,-8222.09,-0.8222,0.0,-0.8236,-0.8236,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
dc0cd1e0,bear,s20|s62|s22,3,0.0491985528,0.0127978248,2.1079,0.0,-2.919,1,0.0,-7e-06,1,1.0,-12771.4,-1.2771,0.0,-1.2798,-1.2798,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4786,0.0,-1.623,1,0.0,-0.000216,1,1.0,-12776.89,-1.2777,0.0,-1.2798,-1.2798,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
684b8cc8,bear,s71|s56|s37,3,0.066422501,0.0138146546,2.1959,0.0,-2.7787,1,0.0,9e-06,1,1.0,-13780.27,-1.378,0.0,-1.3815,-1.3815,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.581,0.0,-1.7681,1,0.0,-0.000233,1,1.0,-13798.11,-1.3798,0.0,-1.3815,-1.3815,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
09dae4c3,bear,s25|s89|s99|s28|s17,5,0.0391930847,0.0085432876,1.7015,0.0,-1.6453,1,0.0,3.7e-05,1,1.0,-8525.83,-0.8526,0.0,-0.8543,-0.8543,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8733,0.0,-1.8733,1,0.0,-0.000262,1,1.0,-8532.09,-0.8532,0.0,-0.8543,-0.8543,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
57ef9904,bear,s100|s16,2,0.0791174173,0.0128285325,2.1452,0.0,-2.9213,1,0.0,-4e-06,1,1.0,-12807.28,-1.2807,0.0,-1.2829,-1.2829,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4798,0.0,-1.7233,1,0.0,-0.000222,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12791.31,-1.2791,0.0,-1.2829,-1.2829,0,0.0,0.0,0.0,0.0,0.0,0.0
f4099b7e,bear,s23|s56|s99,3,0.0691061005,0.0134665458,1.2822,0.0,-1.674,1,0.0,2e-06,1,1.0,-13452.0,-1.3452,0.0,-1.3467,-1.3467,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5461,0.0,-1.7334,1,0.0,-0.000228,1,1.0,-13450.41,-1.345,0.0,-1.3467,-1.3467,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f9995c5b,bear,s28|s99|s50,3,0.0535256751,0.0136891051,2.3552,0.0,-2.6482,1,0.0,3e-05,1,1.0,-13651.33,-1.3651,0.0,-1.3689,-1.3689,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7322,0.0,-1.9887,1,0.0,-0.000258,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13651.3,-1.3651,0.0,-1.3689,-1.3689
b5950e81,bear,s56|s19|s86|s20|s29,5,0.0685273328,0.0127757458,2.1105,0.0,-2.8894,1,0.0,-5e-06,1,1.0,-12745.81,-1.2746,0.0,-1.2776,-1.2776,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4749,0.0,-1.7432,1,0.0,-0.000223,1,1.0,-12741.92,-1.2742,0.0,-1.2776,-1.2776,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4a8d74c1,bear,s80|s97|s62,3,0.0747438045,0.0104764901,2.3444,0.0,-1.9738,1,0.0,6.9e-05,1,1.0,-10456.93,-1.0457,0.0,-1.0476,-1.0476,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0954,0.0,-2.1671,1,0.0,-0.000298,1,1.0,-10451.64,-1.0452,0.0,-1.0476,-1.0476,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
51cd2c2c,bear,s62|s29|s37,3,0.0505176109,0.012763056,2.1111,0.0,-2.8264,1,0.0,-1e-06,1,1.0,-12739.23,-1.2739,0.0,-1.2763,-1.2763,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4751,0.0,-1.8382,1,0.0,-0.000228,1,1.0,-12741.64,-1.2742,0.0,-1.2763,-1.2763,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5af5b766,bear,s52|s56,2,0.0599560933,0.0113529958,2.4589,0.0,-1.9126,1,0.0,8.2e-05,1,1.0,-11326.39,-1.1326,0.0,-1.1353,-1.1353,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1419,0.0,-2.328,1,0.0,-0.000311,1,1.0,-11339.4,-1.1339,0.0,-1.1353,-1.1353,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4dd47cb7,bear,s99|s20|s100|s31,4,0.0703692005,0.0131750473,1.2556,0.0,-1.7297,1,0.0,-3e-06,1,1.0,-13134.11,-1.3134,0.0,-1.3175,-1.3175,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5144,0.0,-1.7578,1,0.0,-0.000227,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13136.82,-1.3137,0.0,-1.3175,-1.3175,0,0.0,0.0,0.0,0.0,0.0,0.0
53149652,bear,s85|s28|s50,3,0.0597102949,0.0116222454,2.5696,0.0,-2.649,1,0.0,4.7e-05,1,1.0,-11601.89,-1.1602,0.0,-1.1622,-1.1622,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9299,0.0,-2.0595,1,0.0,-0.000278,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11601.55,-1.1602,0.0,-1.1622,-1.1622
e4512604,bear,s89|s25|s16,3,0.0688108896,0.0128338536,2.1037,0.0,-2.9626,1,0.0,-9e-06,1,1.0,-12812.59,-1.2813,0.0,-1.2834,-1.2834,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4807,0.0,-1.749,1,0.0,-0.000223,1,1.0,-12799.87,-1.28,0.0,-1.2834,-1.2834,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3d65a671,bear,s28|s23|s61,3,0.063480559,0.0111531062,2.2779,0.0,-1.8647,1,0.0,7e-05,1,1.0,-11122.33,-1.1122,0.0,-1.1153,-1.1153,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1642,0.0,-2.1642,1,0.0,-0.000303,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11137.12,-1.1137,0.0,-1.1153,-1.1153
75fd7284,bear,s77|s62|s27,3,0.0531854828,0.0134369321,2.0763,0.0,-2.9391,1,0.0,-1e-05,1,1.0,-13409.19,-1.3409,0.0,-1.3437,-1.3437,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5422,0.0,-1.6654,1,0.0,-0.000223,1,1.0,-13412.07,-1.3412,0.0,-1.3437,-1.3437,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3792f672,bear,s20|s50|s72,3,0.0790420446,0.014254481,2.1426,0.0,-2.7285,1,0.0,8e-06,1,1.0,-14221.44,-1.4221,0.0,-1.4254,-1.4254,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6222,0.0,-1.8652,1,0.0,-0.000242,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14213.12,-1.4213,0.0,-1.4254,-1.4254,0,0.0,0.0,0.0,0.0,0.0,0.0
017ca021,bear,s97|s22|s52|s61|s56,5,0.0681866896,0.0115817673,2.4361,0.0,-1.9354,1,0.0,7.9e-05,1,1.0,-11554.63,-1.1555,0.0,-1.1582,-1.1582,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1648,0.0,-2.3509,1,0.0,-0.000314,1,1.0,-11567.89,-1.1568,0.0,-1.1582,-1.1582,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
