id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
917e679c,bull,s32|s24|s69,3,0.0321004506,0.0087540642,-1.7673,0.0,-6.52,13,23.0769,0.011076,3,0.2308,53846.83,5.3847,66.6667,1.8482,5.5447,3,0.2308,-25756.04,-2.5756,0.0,-0.8754,-2.6262,7,0.5385,-21183.62,-2.1184,14.2857,-0.2918,-2.0424,-0.5764,1.1648,-2.5148,2,0.0,-0.000394,1,0.5,-8639.37,-0.8639,0.0,-0.8754,-0.8754,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8727.73,-0.8728,0.0,-0.8754,-0.8754
14715493,bull,s58|s46|s6|s73,4,0.0318688532,0.0156335043,0.5425,0.0,-4.3127,5,40.0,0.010923,3,0.6,47551.81,4.7552,66.6667,1.6035,4.8104,1,0.2,-15961.16,-1.5961,0.0,-1.5634,-1.5634,1,0.2,-16057.73,-1.6058,0.0,-1.5634,-1.5634,-1.7593,-16.2998,-1.7593,1,0.0,-0.000246,1,1.0,-15611.47,-1.5611,0.0,-1.5634,-1.5634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ef738850,bull,s4|s34|s65,3,0.0328864345,0.0096706967,-1.7094,0.0,-5.1154,12,25.0,0.012676,2,0.1667,22758.25,2.2758,50.0,1.1608,2.3216,3,0.25,12728.32,1.2728,33.3333,0.4515,1.3545,7,0.5833,-25792.29,-2.5792,14.2857,-0.3591,-2.5138,-2.785,-5.5857,-4.6236,4,0.0,-0.002001,1,0.25,-9539.07,-0.9539,0.0,-0.9671,-0.9671,2,0.5,-18757.21,-1.8757,0.0,-0.9671,-1.9341,1,0.25,-9656.09,-0.9656,0.0,-0.9671,-0.9671
32cea913,bull,s58|s91|s26,3,0.0389631126,0.0186281641,1.0092,0.0,-5.0362,5,40.0,0.010893,2,0.4,20012.77,2.0013,50.0,1.0167,2.0335,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,238.13,0.0238,33.3333,0.0569,0.1707,-0.6543,-2.3766,-2.8135,1,0.0,-0.000221,1,1.0,-18609.05,-1.8609,0.0,-1.8628,-1.8628,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
24a98177,bull,s1|s41|s5,3,0.0350439103,0.0150547469,-2.5122,0.0,-7.314,10,30.0,0.011602,2,0.2,69178.0,6.9178,100.0,3.5044,7.0088,2,0.2,-30404.88,-3.0405,0.0,-1.5055,-3.0109,6,0.6,-41166.68,-4.1167,16.6667,-0.6705,-4.023,-2.2497,-8.8705,-4.8366,2,0.0,-0.00094,1,0.5,-14756.46,-1.4756,0.0,-1.5055,-1.5055,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15032.01,-1.5032,0.0,-1.5055,-1.5055
90618484,bull,s88|s48|s26,3,0.0338248041,0.0139776147,6.448,0.0,-2.8576,2,100.0,0.012689,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,33764.41,3.3764,100.0,3.3825,3.3825,1,0.5,34840.81,3.4841,100.0,3.3825,3.3825,-4.6989,-118.1131,-5.0918,3,0.0,-0.002044,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,-41143.46,-4.1143,0.0,-1.3978,-4.1933,0,0.0,0.0,0.0,0.0,0.0,0.0
2f8ab070,bull,s34|s39,2,0.0375406781,0.0092098372,1.3508,0.0,-3.9425,7,28.5714,0.011101,2,0.2857,74943.34,7.4943,100.0,3.7541,7.5081,2,0.2857,-18945.09,-1.8945,0.0,-0.921,-1.842,3,0.4286,-28225.93,-2.8226,0.0,-0.921,-2.763,-0.5703,-3.2754,-3.0855,2,0.0,-0.000462,2,1.0,-18268.66,-1.8269,0.0,-0.921,-1.842,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fe849e6a,bull,s4|s5,2,0.0293425687,0.0116185937,-1.6582,0.0,-6.0214,10,30.0,0.013061,3,0.3,46398.92,4.6399,66.6667,1.5689,4.7067,1,0.1,-11750.05,-1.175,0.0,-1.1619,-1.1619,6,0.6,-29370.56,-2.9371,16.6667,-0.4792,-2.875,-3.5477,-10.6341,-5.3688,4,0.0,-0.002424,2,0.5,-22715.26,-2.2715,0.0,-1.1619,-2.3237,1,0.25,-11126.35,-1.1126,0.0,-1.1619,-1.1619,1,0.25,-11601.05,-1.1601,0.0,-1.1619,-1.1619
f9a75400,bull,s43|s60|s15,3,0.0381787478,0.0181976888,0.9885,0.0,-5.2238,5,40.0,0.010828,2,0.4,76036.1,7.6036,100.0,3.8179,7.6357,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-55993.97,-5.5994,0.0,-1.8198,-5.4593,-0.6518,-1.2218,-2.3956,1,0.0,-0.000196,1,1.0,-18172.04,-1.8172,0.0,-1.8198,-1.8198,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7e4dcecb,bull,s75|s15,2,0.0300450699,0.0094111021,0.9412,0.0,-4.7945,6,33.3333,0.010726,3,0.5,50328.04,5.0328,66.6667,1.6893,5.0679,1,0.1667,-9599.21,-0.9599,0.0,-0.9411,-0.9411,2,0.3333,-19191.58,-1.9192,0.0,-0.9411,-1.8822,0.0711,0.4615,-1.685,1,0.0,-9.5e-05,1,1.0,-9381.6,-0.9382,0.0,-0.9411,-0.9411,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b2c65cb7,bull,s35|s12|s36,3,0.0389261763,0.019393013,0.7734,0.0,-4.8416,5,40.0,0.010857,2,0.4,77466.2,7.7466,100.0,3.8926,7.7852,1,0.2,-19618.09,-1.9618,0.0,-1.9393,-1.9393,2,0.4,-39970.6,-3.9971,0.0,-1.9393,-3.8786,-0.773,-2.3163,-2.7907,1,0.0,-0.000229,1,1.0,-19355.18,-1.9355,0.0,-1.9393,-1.9393,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d1c84a66,bull,s24|s75|s21,3,0.037099432,0.0109754954,1.6824,0.0,-5.738,6,33.3333,0.010742,3,0.5,62468.77,6.2469,66.6667,2.1074,6.3223,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,-33556.7,-3.3557,0.0,-1.0975,-3.2926,-0.09,0.065,-1.842,1,0.0,-0.000118,1,1.0,-10962.42,-1.0962,0.0,-1.0975,-1.0975,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b4f2faa9,bull,s15|s54|s26,3,0.0389679836,0.0173195499,1.4111,0.0,-5.8298,5,40.0,0.010816,4,0.8,42159.05,4.2159,50.0,1.0824,4.3297,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-17877.59,-1.7878,0.0,-1.732,-1.732,-0.7161,-1.7146,-2.5788,1,0.0,-0.000212,1,1.0,-17272.88,-1.7273,0.0,-1.732,-1.732,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7d6550f4,bull,s63|s39|s40,3,0.0308011332,0.0181452482,1.6157,0.0,-6.7068,4,50.0,0.010907,2,0.5,12453.66,1.2454,50.0,0.6328,1.2656,1,0.25,-18617.57,-1.8618,0.0,-1.8145,-1.8145,1,0.25,30377.47,3.0377,100.0,3.0801,3.0801,-1.6073,-16.5951,-3.0871,1,0.0,-0.000314,1,1.0,-18102.25,-1.8102,0.0,-1.8145,-1.8145,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bb6f9e96,bull,s38|s8|s41|s70,4,0.0317468463,0.0114853448,-0.9019,0.0,-7.1556,10,30.0,0.012985,2,0.2,62688.34,6.2688,100.0,3.1747,6.3494,2,0.2,-23043.5,-2.3044,0.0,-1.1485,-2.2971,6,0.6,-26496.25,-2.6496,16.6667,-0.428,-2.568,-3.4976,-12.6844,-5.3187,4,0.0,-0.002396,2,0.5,-22463.47,-2.2463,0.0,-1.1485,-2.2971,1,0.25,-11006.48,-1.1006,0.0,-1.1485,-1.1485,1,0.25,-11468.0,-1.1468,0.0,-1.1485,-1.1485
3ab9c9ba,bull,s30|s64|s39|s93|s32,5,0.0239347801,0.0149267161,-3.5375,0.0,-8.513,9,33.3333,0.010856,3,0.3333,-5766.48,-0.5766,33.3333,-0.1973,-0.5919,1,0.1111,-15294.39,-1.5294,0.0,-1.4927,-1.4927,5,0.5556,2360.39,0.236,40.0,0.0618,0.3089,-0.5592,-3.2376,-3.7214,1,0.0,-0.000268,1,1.0,-14891.34,-1.4891,0.0,-1.4927,-1.4927,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fcee7dd5,bull,s2|s84,2,0.0376524157,0.0179020762,1.1635,0.0,-5.5609,5,40.0,0.010797,2,0.4,75011.2,7.5011,100.0,3.7652,7.5305,1,0.2,-18519.42,-1.8519,0.0,-1.7902,-1.7902,2,0.4,-36535.21,-3.6535,0.0,-1.7902,-3.5804,-0.9931,-4.1274,-2.1608,1,0.0,-0.000209,1,1.0,-17844.89,-1.7845,0.0,-1.7902,-1.7902,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bed492c8,bull,s30|s60|s73|s8,4,0.0363194657,0.0157444089,1.3908,0.0,-5.9985,5,40.0,0.010757,3,0.6,56507.28,5.6507,66.6667,1.8965,5.6895,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-32436.75,-3.2437,0.0,-1.5744,-3.1489,-0.854,-2.7257,-1.9433,1,0.0,-0.000185,1,1.0,-15695.06,-1.5695,0.0,-1.5744,-1.5744,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
67c064b1,bull,s3|s63|s96,3,0.024191428,0.0155608843,-1.083,0.0,-2.4641,5,40.0,0.010828,1,0.2,23827.25,2.3827,100.0,2.4191,2.4191,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,-23060.63,-2.3061,25.0,-0.5623,-2.2491,-1.7489,-20.0623,-2.1514,1,0.0,-0.000269,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15511.01,-1.5511,0.0,-1.5561,-1.5561
144df357,bull,s5|s10|s46,3,0.0316863561,0.0146438691,-3.0866,0.0,-7.1603,10,30.0,0.011235,2,0.2,62405.45,6.2405,100.0,3.1686,6.3373,2,0.2,-29394.08,-2.9394,0.0,-1.4644,-2.9288,6,0.6,-42149.65,-4.215,16.6667,-0.6922,-4.1533,-1.4767,-5.4029,-3.6855,2,0.0,-0.000679,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-14369.04,-1.4369,0.0,-1.4644,-1.4644,1,0.5,-14596.93,-1.4597,0.0,-1.4644,-1.4644
22ca1f5b,bull,s38|s39,2,0.0365072683,0.0151918909,1.0701,0.0,-5.808,5,40.0,0.010686,3,0.6,57086.62,5.7087,66.6667,1.9274,5.7823,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-31091.67,-3.1092,0.0,-1.5192,-3.0384,-0.0551,-0.5096,-2.087,1,0.0,-0.00013,1,1.0,-15162.25,-1.5162,0.0,-1.5192,-1.5192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
94a29a16,bull,s79|s44,2,0.0324980262,0.0160709678,1.5467,0.0,-7.2016,4,50.0,0.010767,2,0.5,16175.37,1.6175,50.0,0.8214,1.6427,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,15687.81,1.5688,50.0,0.8214,1.6427,-0.5262,-1.1604,-2.9221,1,0.0,-0.000217,1,1.0,-16023.96,-1.6024,0.0,-1.6071,-1.6071,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e1bfdc85,bull,s43|s83|s26,3,0.0358891009,0.0134035428,5.2275,0.0,-4.5525,3,66.6667,0.012435,2,0.6667,21979.03,2.1979,50.0,1.1243,2.2486,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,36447.58,3.6448,100.0,3.5889,3.5889,-4.5379,-77.5448,-4.5379,3,0.0,-0.001906,1,0.3333,-13366.33,-1.3366,0.0,-1.3404,-1.3404,2,0.6667,-26155.04,-2.6155,0.0,-1.3404,-2.6807,0,0.0,0.0,0.0,0.0,0.0,0.0
9abd4d0f,bull,s36|s30|s8|s24,4,0.0253934176,0.0110666895,-3.5115,0.0,-6.4223,11,27.2727,0.010671,4,0.3636,28123.03,2.8123,50.0,0.7163,2.8653,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.6364,-41436.16,-4.1436,14.2857,-0.5858,-4.1007,-0.1555,-0.731,-2.1871,1,0.0,-0.000144,1,1.0,-11045.1,-1.1045,0.0,-1.1067,-1.1067,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a1df2e45,bull,s70|s32|s46,3,0.0370671759,0.0170637947,0.8534,0.0,-5.0191,5,40.0,0.010836,1,0.2,36964.1,3.6964,100.0,3.7067,3.7067,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,-15645.87,-1.5646,25.0,-0.3531,-1.4124,-1.0664,-3.6203,-3.8279,1,0.0,-0.000315,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17012.46,-1.7012,0.0,-1.7064,-1.7064
bc30fc5e,bull,s41|s46|s26,3,0.0239803579,0.0130946763,-1.3343,0.0,-6.9352,8,37.5,0.013817,4,0.5,20887.59,2.0888,50.0,0.5443,2.1771,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-15574.31,-1.5574,25.0,-0.3826,-1.5304,-5.8837,-77.5345,-5.9303,4,0.0,-0.003306,1,0.25,-12861.86,-1.2862,0.0,-1.3095,-1.3095,2,0.5,-25149.14,-2.5149,0.0,-1.3095,-2.6189,1,0.25,-13074.9,-1.3075,0.0,-1.3095,-1.3095
9d1fa967,bull,s2|s6|s83,3,0.036613675,0.01984025,0.1785,0.0,-4.4541,5,40.0,0.010735,2,0.4,72674.17,7.2674,100.0,3.6614,7.3227,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-60780.48,-6.078,0.0,-1.984,-5.9521,-1.2804,-4.5136,-2.2261,1,0.0,-0.000236,1,1.0,-19783.56,-1.9784,0.0,-1.984,-1.984,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ad5da98d,bull,s35|s54|s87,3,0.0354596019,0.014859232,1.4843,0.0,-6.5511,5,40.0,0.010628,2,0.4,70739.58,7.074,100.0,3.546,7.0919,1,0.2,-15066.33,-1.5066,0.0,-1.4859,-1.4859,2,0.4,-30660.86,-3.0661,0.0,-1.4859,-2.9718,-0.1201,-0.4547,-2.0635,1,0.0,-0.000133,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14843.66,-1.4844,0.0,-1.4859,-1.4859
56a3a278,bull,s33|s9|s12|s15,4,0.0394145919,0.0095360926,1.5586,0.0,-5.4848,7,28.5714,0.010569,3,0.4286,68817.61,6.8818,66.6667,2.3098,6.9293,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-39039.41,-3.9039,0.0,-0.9536,-3.8144,0.225,0.6397,-1.5351,1,0.0,-7.4e-05,1,1.0,-9522.65,-0.9523,0.0,-0.9536,-0.9536,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
51ab11a0,bull,s88|s15|s46|s65|s36,5,0.0387727515,0.0185055244,1.0117,0.0,-5.7056,5,40.0,0.010693,3,0.6,58461.45,5.8461,66.6667,1.968,5.904,1,0.2,-19143.68,-1.9144,0.0,-1.8506,-1.8506,1,0.2,-19043.33,-1.9043,0.0,-1.8506,-1.8506,-0.6825,-1.2971,-2.4264,1,0.0,-0.0002,1,1.0,-18479.45,-1.8479,0.0,-1.8506,-1.8506,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
29f4217c,bull,s94|s9,2,0.0363941747,0.0114286592,6.7928,0.0,-1.7217,2,100.0,0.01288,1,0.5,37543.5,3.7544,100.0,3.6394,3.6394,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,36300.15,3.63,100.0,3.6394,3.6394,-3.3546,-7.7965,-5.5489,4,0.0,-0.002405,2,0.5,-22356.58,-2.2357,0.0,-1.1429,-2.2857,1,0.25,-10951.16,-1.0951,0.0,-1.1429,-1.1429,1,0.25,-11411.4,-1.1411,0.0,-1.1429,-1.1429
dee677ca,bull,s4|s9,2,0.0243692336,0.0136461796,-3.0032,0.0,-8.3538,9,33.3333,0.011327,3,0.3333,33654.13,3.3654,66.6667,1.1697,3.5092,2,0.2222,-27371.4,-2.7371,0.0,-1.3646,-2.7292,4,0.4444,-16194.7,-1.6195,25.0,-0.4142,-1.6569,-1.9715,-7.1146,-4.5647,2,0.0,-0.000863,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13401.02,-1.3401,0.0,-1.3646,-1.3646,1,0.5,-13625.57,-1.3626,0.0,-1.3646,-1.3646
13dfdc2e,bull,s36|s91|s4|s43,4,0.0377467609,0.0189042873,0.171,0.0,-4.6687,5,40.0,0.010668,1,0.2,37680.52,3.7681,100.0,3.7747,3.7747,2,0.4,18016.85,1.8017,50.0,0.9421,1.8842,2,0.4,-38674.35,-3.8674,0.0,-1.8904,-3.7809,-0.7252,-2.0531,-2.7002,1,0.0,-0.00022,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-18875.74,-1.8876,0.0,-1.8904,-1.8904
6429ac6e,bull,s48|s96|s64|s44,4,0.0393484595,0.0153006492,2.044,0.0,-7.4547,5,40.0,0.010581,3,0.6,62343.39,6.2343,66.6667,2.1132,6.3396,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-31153.25,-3.1153,0.0,-1.5301,-3.0601,-0.0674,-0.8797,-2.2493,1,0.0,-0.00014,1,1.0,-15283.04,-1.5283,0.0,-1.5301,-1.5301,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
770f0b32,bull,s88|s9|s42,3,0.028811137,0.0096893529,-1.622,0.0,-6.2188,11,27.2727,0.012468,3,0.2727,47236.09,4.7236,66.6667,1.5978,4.7933,1,0.0909,-9715.2,-0.9715,0.0,-0.9689,-0.9689,7,0.6364,-29903.99,-2.9904,14.2857,-0.4189,-2.9325,-2.6727,-5.0534,-4.8828,4,0.0,-0.002027,2,0.5,-18999.19,-1.8999,0.0,-0.9689,-1.9379,1,0.25,-9328.84,-0.9329,0.0,-0.9689,-0.9689,1,0.25,-9674.72,-0.9675,0.0,-0.9689,-0.9689
998d5f9c,bull,s55|s46|s93,3,0.0234717269,0.0137607676,-0.5098,0.0,-3.7905,5,40.0,0.010659,1,0.2,23201.25,2.3201,100.0,2.3472,2.3472,1,0.2,-13870.03,-1.387,0.0,-1.3761,-1.3761,3,0.6,-4469.69,-0.447,33.3333,-0.135,-0.405,-1.5698,-14.354,-1.5698,1,0.0,-0.00022,1,1.0,-13717.64,-1.3718,0.0,-1.3761,-1.3761,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b83a305c,bull,s6|s8|s24|s73|s59,5,0.0345855873,0.0157047494,1.0591,0.0,-6.0675,5,40.0,0.010603,3,0.6,53053.97,5.3054,66.6667,1.7822,5.3466,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-32317.9,-3.2318,0.0,-1.5705,-3.1409,-0.5186,-0.9057,-2.2625,1,0.0,-0.000177,1,1.0,-15682.62,-1.5683,0.0,-1.5705,-1.5705,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
432ca2cc,bull,s48|s33|s91|s36|s5,5,0.0395754737,0.0175854565,1.1677,0.0,-5.8732,5,40.0,0.010705,1,0.2,39469.94,3.947,100.0,3.9575,3.9575,1,0.2,39420.21,3.942,100.0,3.9575,3.9575,3,0.6,-54182.89,-5.4183,0.0,-1.7585,-5.2756,-1.0716,-3.2068,-3.7143,1,0.0,-0.000309,1,1.0,-17554.31,-1.7554,0.0,-1.7585,-1.7585,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
98a0d279,bull,s70|s94|s60|s39,4,0.037290984,0.0197078692,0.3529,0.0,-5.1011,5,40.0,0.010611,3,0.6,54177.39,5.4177,66.6667,1.8291,5.4874,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-40525.29,-4.0525,0.0,-1.9708,-3.9416,-0.5122,-3.0802,-3.0279,1,0.0,-0.000223,1,1.0,-19661.16,-1.9661,0.0,-1.9708,-1.9708,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
93fc57d9,bull,s3|s84,2,0.0318288914,0.0187573862,-0.2292,0.0,-4.0947,5,40.0,0.01068,1,0.2,31373.5,3.1374,100.0,3.1829,3.1829,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,-25401.28,-2.5401,25.0,-0.6111,-2.4443,-2.0677,-20.7782,-2.2166,1,0.0,-0.000298,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-18701.96,-1.8702,0.0,-1.8757,-1.8757
00264f70,bull,s63|s42|s32,3,0.0419614488,0.0085208673,1.4965,0.0,-4.669,8,25.0,0.010717,2,0.25,83599.7,8.36,100.0,4.1961,8.3923,1,0.125,-8662.26,-0.8662,0.0,-0.8521,-0.8521,5,0.625,-43672.56,-4.3673,0.0,-0.8521,-4.2604,-0.1292,-0.6724,-2.6272,2,0.0,-0.000336,1,0.5,-8504.24,-0.8504,0.0,-0.8521,-0.8521,1,0.5,-8415.34,-0.8415,0.0,-0.8521,-0.8521,0,0.0,0.0,0.0,0.0,0.0,0.0
ccc97c85,bull,s42|s36|s24,3,0.0372987768,0.0188193411,0.1106,0.0,-4.811,5,40.0,0.010601,2,0.4,74173.9,7.4174,100.0,3.7299,7.4598,2,0.4,-38340.48,-3.834,0.0,-1.8819,-3.7639,1,0.2,-19420.98,-1.9421,0.0,-1.8819,-1.8819,-0.7126,-2.1374,-2.7345,1,0.0,-0.000221,1,1.0,-18782.62,-1.8783,0.0,-1.8819,-1.8819,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cc504f9f,bull,s6|s10|s68|s83,4,0.0301172321,0.0165547974,-0.0756,0.0,-4.8203,5,40.0,0.010524,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,13096.67,1.3097,50.0,0.6781,1.3562,3,0.6,-3777.57,-0.3778,33.3333,-0.0997,-0.2992,-0.2923,-0.4009,-2.0402,1,0.0,-0.000146,1,1.0,-16531.47,-1.6531,0.0,-1.6555,-1.6555,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
51fa199f,bull,s11|s63|s21|s96,4,0.025391175,0.0155935351,0.048,0.0,-6.005,4,50.0,0.010574,3,0.75,-6254.89,-0.6255,33.3333,-0.1932,-0.5796,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,25047.56,2.5048,100.0,2.5391,2.5391,-0.583,-1.7802,-2.6052,1,0.0,-0.000203,1,1.0,-15563.11,-1.5563,0.0,-1.5594,-1.5594,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
53194314,bull,s30|s14|s11,3,0.0375009304,0.0184716835,0.773,0.0,-5.8652,5,40.0,0.01055,1,0.2,37454.35,3.7454,100.0,3.7501,3.7501,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,-19581.71,-1.9582,25.0,-0.4479,-1.7914,-0.4849,-1.0804,-2.332,1,0.0,-0.000179,1,1.0,-18425.7,-1.8426,0.0,-1.8472,-1.8472,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
df6267fb,bull,s8|s54|s70,3,0.0235426577,0.0081040262,-3.777,0.0,-7.4479,16,25.0,0.012015,6,0.375,45023.99,4.5024,50.0,0.7719,4.6316,3,0.1875,-24257.0,-2.4257,0.0,-0.8104,-2.4312,7,0.4375,-24878.8,-2.4879,14.2857,-0.3583,-2.5081,-2.1689,-5.7565,-4.0163,4,0.0,-0.001658,2,0.5,-15925.28,-1.5925,0.0,-0.8104,-1.6208,1,0.25,-7840.46,-0.784,0.0,-0.8104,-0.8104,1,0.25,-8091.79,-0.8092,0.0,-0.8104,-0.8104
dd2296cb,bull,s1|s10|s64,3,0.0282385085,0.0090506746,-2.4777,0.0,-6.0031,12,25.0,0.011299,4,0.3333,37249.61,3.725,50.0,0.9594,3.8376,1,0.0833,-9005.78,-0.9006,0.0,-0.9051,-0.9051,7,0.5833,-26298.74,-2.6299,14.2857,-0.3724,-2.6066,-1.4562,-2.5838,-3.3167,3,0.0,-0.000946,1,0.3333,-8924.23,-0.8924,0.0,-0.9051,-0.9051,1,0.3333,-8833.19,-0.8833,0.0,-0.9051,-0.9051,1,0.3333,-9037.01,-0.9037,0.0,-0.9051,-0.9051
3cc63a21,bull,s5|s35|s26,3,0.024192483,0.0157565216,-4.0743,0.0,-7.3039,9,33.3333,0.011122,2,0.2222,8485.59,0.8486,50.0,0.4218,0.8436,1,0.1111,-15572.13,-1.5572,0.0,-1.5757,-1.5757,6,0.6667,-15728.84,-1.5729,33.3333,-0.244,-1.4641,-1.9738,-6.5169,-3.8183,2,0.0,-0.000774,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15436.84,-1.5437,0.0,-1.5757,-1.5757,1,0.5,-15713.46,-1.5713,0.0,-1.5757,-1.5757
