id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
ab759198,bear,s86|s22|s17,3,0.0241694228,0.0124570519,2.9913,0.0,-2.8701,8,50.0,0.024537,3,0.375,71580.87,7.1581,100.0,2.4169,7.2508,5,0.625,-25885.83,-2.5886,20.0,-0.5132,-2.5659,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1518,-0.8922,-4.2741,4,25.0,0.004286,1,0.25,-12087.43,-1.2087,0.0,-1.2457,-1.2457,1,0.25,-12264.7,-1.2265,0.0,-1.2457,-1.2457,2,0.5,10668.67,1.0669,50.0,0.5856,1.1712
21a2e0bc,bull,s92|s46|s68,3,0.0357898023,0.0195024613,-1.9026,0.0,-10.2799,11,36.3636,0.015541,9,0.8182,39908.87,3.9909,44.4444,0.5072,4.5647,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1818,-37777.26,-3.7777,0.0,-1.9502,-3.9005,6.8578,1.7685,-0.0,2,100.0,0.013097,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,35754.03,3.5754,100.0,3.579,3.579,1,0.5,36959.64,3.696,100.0,3.579,3.579
f1cf9435,bull,s84|s42|s59,3,0.0723091698,0.0135892075,4.6827,0.0,-13.1633,45,20.0,0.035317,23,0.5111,11209.49,1.1209,17.3913,0.135,3.1042,12,0.2667,191108.17,19.1108,33.3333,1.5044,18.0523,10,0.2222,-59611.26,-5.9611,10.0,-0.4999,-4.9994,-6.8134,-1.1515,-10.3966,11,9.0909,-0.006858,8,0.7273,-106050.48,-10.605,0.0,-1.3589,-10.8714,1,0.0909,68916.99,6.8917,100.0,7.2309,7.2309,2,0.1818,-26656.01,-2.6656,0.0,-1.3589,-2.7178
bfc68b52,bull,s54|s6|s60|s47,4,0.0538368027,0.0182725423,1.658,0.0,-13.9513,20,30.0,0.021911,12,0.6,125575.18,12.5575,41.6667,1.1773,14.1276,4,0.2,-615.34,-0.0615,25.0,-0.0245,-0.0981,4,0.2,-70642.13,-7.0642,0.0,-1.8273,-7.309,3.045,0.706,-2.0234,2,50.0,0.006244,1,0.5,-19198.58,-1.9199,0.0,-1.8273,-1.8273,1,0.5,53782.99,5.3783,100.0,5.3837,5.3837,0,0.0,0.0,0.0,0.0,0.0,0.0
bcad01dd,bear,s100|s72|s26,3,0.0575010123,0.0122354413,17.7138,0.0,-10.8354,22,31.8182,0.058874,15,0.6818,159967.11,15.9967,33.3333,1.101,16.5151,5,0.2273,10021.89,1.0022,20.0,0.1712,0.8559,2,0.0909,51119.7,5.112,50.0,2.2633,4.5266,-17.0029,-6.1609,-17.0029,13,0.0,-0.030945,4,0.3077,-43199.86,-4.32,0.0,-1.2235,-4.8942,1,0.0769,-12049.22,-1.2049,0.0,-1.2235,-1.2235,8,0.6154,-90765.98,-9.0766,0.0,-1.2235,-9.7884
f1f7039b,bull,s48|s82,2,0.0488493327,0.0189210947,5.0412,0.0,-5.0268,4,50.0,0.012407,3,0.75,10696.12,1.0696,33.3333,0.3669,1.1007,1,0.25,47781.48,4.7781,100.0,4.8849,4.8849,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0522,0.1696,-6.1345,9,33.3333,0.015445,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.0,29029.97,2.903,33.3333,0.3669,3.3021
9e3beff3,bear,s18|s66|s25|s89|s100,5,0.0383136409,0.0185076894,2.7944,0.0,-7.9534,15,40.0,0.032195,10,0.6667,38556.84,3.8557,40.0,0.4221,4.2208,1,0.0667,39210.56,3.9211,100.0,3.8314,3.8314,4,0.2667,-19053.58,-1.9054,25.0,-0.4302,-1.7209,-7.9534,-2.2953,-7.9534,4,0.0,-0.004454,2,0.5,-35864.13,-3.5864,0.0,-1.8508,-3.7015,1,0.25,-18110.05,-1.811,0.0,-1.8508,-1.8508,1,0.25,-17738.68,-1.7739,0.0,-1.8508,-1.8508
f9289c98,bear,s90|s23|s50,3,0.0317439381,0.0154011517,-3.9736,0.0,-8.4004,21,33.3333,0.02474,15,0.7143,-48.98,-0.0049,33.3333,0.0314,0.4708,3,0.1429,-328.9,-0.0329,33.3333,0.0314,0.0942,3,0.1429,1168.55,0.1169,33.3333,0.0314,0.0942,-4.0072,-1.2865,-5.1294,5,20.0,0.002858,4,0.8,-14918.25,-1.4918,25.0,-0.3615,-1.446,1,0.2,-15385.76,-1.5386,0.0,-1.5401,-1.5401,0,0.0,0.0,0.0,0.0,0.0,0.0
6f651a42,bear,s81|s16|s56|s22,4,0.073635669,0.0174099407,12.6119,0.0,-3.2968,3,66.6667,0.014433,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,132043.81,13.2044,66.6667,4.3287,12.9861,0,0.0,0.0,0.0,0.0,0.0,0.0,6.1816,0.7862,-5.7101,6,33.3333,0.012912,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,52637.54,5.2638,50.0,2.8113,5.6226,4,0.6667,21049.82,2.105,25.0,0.5351,2.1406
ce74b094,bear,s100|s80|s20,3,0.0560824482,0.0158816983,2.775,0.0,-12.3869,22,27.2727,0.024533,13,0.5909,76176.43,7.6176,30.7692,0.6261,8.1395,4,0.1818,77156.23,7.7156,50.0,2.01,8.0401,5,0.2273,-81794.15,-8.1794,0.0,-1.5882,-7.9408,-3.8236,-0.647,-10.2596,10,20.0,0.002785,3,0.3,22684.05,2.2684,33.3333,0.8106,2.4319,3,0.3,24377.82,2.4378,33.3333,0.8106,2.4319,4,0.4,-65074.37,-6.5074,0.0,-1.5882,-6.3527
5f308837,bull,s79|s93|s96,3,0.0638341845,0.0199448946,5.9983,0.0,-16.7874,27,29.6296,0.033761,16,0.5926,7275.49,0.7275,25.0,0.1,1.5998,7,0.2593,102297.93,10.2298,42.8571,1.596,11.1723,4,0.1481,4291.35,0.4291,25.0,0.1,0.4,-8.8159,-1.6335,-10.4822,5,0.0,-0.006671,4,0.8,-75430.2,-7.543,0.0,-1.9945,-7.978,1,0.2,-19924.93,-1.9925,0.0,-1.9945,-1.9945,0,0.0,0.0,0.0,0.0,0.0,0.0
bd55457f,bear,s13|s20,2,0.0425586392,0.0090114734,13.4086,0.0,-1.8359,7,57.1429,0.030738,3,0.4286,23781.08,2.3781,33.3333,0.8179,2.4536,2,0.2857,88298.79,8.8299,100.0,4.2559,8.5117,2,0.2857,36416.6,3.6417,50.0,1.6774,3.3547,-5.8118,-1.633,-8.4756,10,10.0,-0.003735,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4,-34078.11,-3.4078,0.0,-0.9011,-3.6046,6,0.6,-4887.77,-0.4888,16.6667,-0.0416,-0.2499
ccfe1fcc,bear,s28|s66|s81,3,0.0275572625,0.0153186009,-1.5365,0.0,-11.6803,18,38.8889,0.027173,14,0.7778,39309.13,3.9309,42.8571,0.3057,4.2795,3,0.1667,-4292.79,-0.4293,33.3333,-0.1027,-0.308,1,0.0556,-14720.98,-1.4721,0.0,-1.5319,-1.5319,-1.7317,-1.3809,-1.7317,1,0.0,-0.000242,1,1.0,-15303.28,-1.5303,0.0,-1.5319,-1.5319,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
71e5f675,bull,s79|s46|s36|s55|s68,5,0.0700583122,0.0174527782,-1.0517,0.0,-13.0641,31,22.5806,0.015092,19,0.6129,173194.78,17.3195,31.5789,1.0182,19.3464,8,0.2581,-54542.04,-5.4542,12.5,-0.6514,-5.2111,4,0.129,-67938.76,-6.7939,0.0,-1.7453,-6.9811,5.3202,0.6184,-7.5431,7,28.5714,0.011811,4,0.5714,-72337.01,-7.2337,0.0,-1.7453,-6.9811,1,0.1429,69988.28,6.9988,100.0,7.0058,7.0058,2,0.2857,50719.75,5.072,50.0,2.6303,5.2606
0128061e,bear,s86|s66|s89,3,0.0570320361,0.0161843337,8.9637,0.0,-7.077,11,36.3636,0.027217,9,0.8182,71334.74,7.1335,33.3333,0.8221,7.399,1,0.0909,-16168.16,-1.6168,0.0,-1.6184,-1.6184,1,0.0909,55774.14,5.5774,100.0,5.7032,5.7032,-1.8182,-0.6876,-3.4434,1,0.0,-0.000352,1,1.0,-16168.14,-1.6168,0.0,-1.6184,-1.6184,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
40d42601,bear,s67|s101|s86,3,0.065599389,0.0176412338,4.4521,0.0,-21.1803,43,25.5814,0.02667,23,0.5349,-7154.27,-0.7154,21.7391,0.0455,1.0455,9,0.2093,10853.26,1.0853,22.2222,0.0857,0.771,11,0.2558,126668.93,12.6669,36.3636,1.2628,13.8909,-5.3695,-0.7543,-11.0282,11,18.1818,-4e-06,5,0.4545,-5316.99,-0.5317,20.0,-0.0993,-0.4966,4,0.3636,7066.83,0.7067,25.0,0.3169,1.2676,2,0.1818,-34592.28,-3.4592,0.0,-1.7641,-3.5282
ea0f30c7,bear,s76|s81|s101,3,0.0506795915,0.0128626867,2.1157,0.0,-16.1328,32,25.0,0.022441,20,0.625,50602.8,5.0603,25.0,0.3023,6.0458,7,0.2188,32940.04,3.294,28.5714,0.5292,3.7046,5,0.1562,-2191.84,-0.2192,20.0,-0.0154,-0.0771,-1.2279,-0.2934,-4.3923,5,20.0,0.004191,1,0.2,-12883.49,-1.2883,0.0,-1.2863,-1.2863,3,0.6,23751.65,2.3752,33.3333,0.8318,2.4954,1,0.2,-13077.85,-1.3078,0.0,-1.2863,-1.2863
783827da,bear,s28|s72|s26,3,0.0799068562,0.0184328064,13.5878,0.0,-11.306,17,29.4118,0.036947,11,0.6471,74625.34,7.4625,27.2727,0.8387,9.2258,4,0.2353,-71430.8,-7.1431,0.0,-1.8433,-7.3731,2,0.1176,165541.98,16.5542,100.0,7.9907,15.9814,-10.4845,-2.1402,-13.4542,10,10.0,-0.01046,5,0.5,6139.88,0.614,20.0,0.1235,0.6176,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,-91418.59,-9.1419,0.0,-1.8433,-9.2164
24c59636,bull,s15|s83|s93|s5|s68,5,0.0307587721,0.012313515,-0.1937,0.0,-4.2715,12,33.3333,0.020739,9,0.75,16683.96,1.6684,33.3333,0.2044,1.8395,3,0.25,5020.97,0.5021,33.3333,0.2044,0.6132,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0485,-0.0186,-2.837,3,33.3333,0.005478,2,0.6667,-25127.71,-2.5128,0.0,-1.2314,-2.4627,1,0.3333,30728.03,3.0728,100.0,3.0759,3.0759,0,0.0,0.0,0.0,0.0,0.0,0.0
cbce7ad2,bear,s86|s101|s66,3,0.072725245,0.0144672683,5.1864,0.0,-19.9314,43,20.9302,0.020418,23,0.5349,82697.9,8.2698,21.7391,0.4488,10.3215,9,0.2093,47540.95,4.7541,22.2222,0.4909,4.418,11,0.2558,9554.93,0.9555,18.1818,0.1386,1.5245,-1.2664,-0.1659,-7.9659,11,18.1818,0.005628,5,0.4545,12925.67,1.2926,20.0,0.2971,1.4856,4,0.3636,24291.32,2.4291,25.0,0.7331,2.9323,2,0.1818,-28695.52,-2.8696,0.0,-1.4467,-2.8935
3aa5214f,bear,s72|s20|s26,3,0.0760218278,0.0144025282,18.2557,0.0,-14.7025,59,22.0339,0.095017,30,0.5085,85671.52,8.5672,20.0,0.3682,11.047,15,0.2542,156124.11,15.6124,26.6667,0.9711,14.566,14,0.2373,75075.03,7.5075,21.4286,0.4974,6.9638,-20.7251,-2.6837,-20.7251,30,10.0,-0.069045,8,0.2667,59472.72,5.9473,25.0,0.8204,6.5628,5,0.1667,-68110.04,-6.811,0.0,-1.4403,-7.2013,17,0.5667,-143607.67,-14.3608,5.8824,-0.9083,-15.4419
85da6165,bear,s101|s57,2,0.0530342346,0.009733058,3.9823,0.0,-9.844,28,21.4286,0.028382,15,0.5357,35189.22,3.5189,20.0,0.282,4.2306,6,0.2143,5760.16,0.576,16.6667,0.0728,0.4369,7,0.25,58903.71,5.8904,28.5714,0.82,5.7403,-5.4865,-1.186,-6.8354,10,10.0,-0.00249,4,0.4,21485.27,2.1485,25.0,0.5959,2.3835,4,0.4,-37992.75,-3.7993,0.0,-0.9733,-3.8932,2,0.2,-19017.55,-1.9018,0.0,-0.9733,-1.9466
d61182ea,bear,s16|s29,2,0.0304447077,0.0153323473,-1.6947,0.0,-9.958,14,35.7143,0.019737,10,0.7143,-18758.9,-1.8759,30.0,-0.1599,-1.5992,2,0.1429,63011.52,6.3012,100.0,3.0445,6.0889,2,0.1429,-32016.31,-3.2016,0.0,-1.5332,-3.0665,1.0623,0.4223,-1.733,2,50.0,0.005962,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,14661.5,1.4661,50.0,0.7556,1.5112
d1bf9860,bear,s66|s29|s52|s62|s19,5,0.0239945985,0.0120478931,-3.8438,0.0,-10.1283,18,33.3333,0.019526,11,0.6111,11396.96,1.1397,36.3636,0.1058,1.1643,4,0.2222,24331.99,2.4332,50.0,0.5973,2.3893,3,0.1667,-37266.67,-3.7267,0.0,-1.2048,-3.6144,0.7642,0.3893,-1.4046,2,50.0,0.005954,1,0.5,23970.62,2.3971,100.0,2.3995,2.3995,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12300.59,-1.2301,0.0,-1.2048,-1.2048
5f8b0453,bear,s22|s49|s77,3,0.0725241311,0.0179125253,5.7444,0.0,-3.9425,6,33.3333,0.013338,1,0.1667,-17894.63,-1.7895,0.0,-1.7913,-1.7913,5,0.8333,87731.26,8.7731,40.0,1.8262,9.1311,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3725,0.2659,-11.3672,12,25.0,0.012093,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,14674.88,1.4675,25.0,0.4697,1.8787,8,0.6667,32311.65,3.2312,25.0,0.4697,3.7573
f004d49d,bull,s54|s83|s15,3,0.0500547079,0.0159587615,1.731,0.0,-13.0239,17,29.4118,0.01907,11,0.6471,16361.76,1.6362,27.2727,0.2045,2.2494,4,0.2353,63456.85,6.3457,50.0,1.7048,6.8192,2,0.1176,-30350.21,-3.035,0.0,-1.5959,-3.1918,2.9172,0.7353,-1.7925,2,50.0,0.006252,1,0.5,-16707.38,-1.6707,0.0,-1.5959,-1.5959,1,0.5,50004.67,5.0005,100.0,5.0055,5.0055,0,0.0,0.0,0.0,0.0,0.0,0.0
94dcf5a7,bull,s82|s68,2,0.0331306291,0.0098272186,-1.4988,0.0,-6.2382,12,25.0,0.01207,8,0.6667,5605.99,0.5606,25.0,0.0912,0.7298,1,0.0833,-9701.5,-0.9701,0.0,-0.9827,-0.9827,3,0.25,12224.36,1.2224,33.3333,0.4492,1.3476,3.8145,1.0358,-1.1806,4,50.0,0.012937,2,0.5,-20131.02,-2.0131,0.0,-0.9827,-1.9654,1,0.25,32706.73,3.2707,100.0,3.3131,3.3131,1,0.25,33722.85,3.3723,100.0,3.3131,3.3131
6379a27d,bear,s77|s28|s23,3,0.028112948,0.0135728602,-1.7788,0.0,-5.1323,17,35.2941,0.028346,16,0.9412,-11394.6,-1.1395,31.25,-0.0546,-0.8737,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0588,27771.66,2.7772,100.0,2.8113,2.8113,-6.0844,-2.8979,-6.0844,4,0.0,-0.003407,2,0.5,-26907.46,-2.6907,0.0,-1.3573,-2.7146,1,0.25,-13140.32,-1.314,0.0,-1.3573,-1.3573,1,0.25,-12935.72,-1.2936,0.0,-1.3573,-1.3573
9c7f7de0,bear,s51|s19|s90|s31,4,0.0735461645,0.0136646536,17.3456,0.0,-3.3163,6,50.0,0.025132,5,0.8333,114661.14,11.4661,40.0,2.122,10.6098,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,71189.15,7.1189,100.0,7.3546,7.3546,-1.5663,-1.3777,-1.5663,1,0.0,-0.000219,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13650.99,-1.3651,0.0,-1.3665,-1.3665,0,0.0,0.0,0.0,0.0,0.0,0.0
66c5915a,bull,s96|s93|s68,3,0.0722062727,0.0087438335,4.2291,0.0,-5.2484,18,16.6667,0.018422,10,0.5556,71168.28,7.1168,20.0,0.7446,7.4462,3,0.1667,55098.93,5.5099,33.3333,1.824,5.4719,5,0.2778,-46152.04,-4.6152,0.0,-0.8744,-4.3719,3.6005,0.6342,-3.1829,4,25.0,0.006388,2,0.5,-18494.79,-1.8495,0.0,-0.8744,-1.7488,1,0.25,72134.1,7.2134,100.0,7.2206,7.2206,1,0.25,-9246.86,-0.9247,0.0,-0.8744,-0.8744
c68ca9b8,bear,s81|s37|s62,3,0.051635949,0.015629708,4.7014,0.0,-15.3654,57,28.0702,0.05692,39,0.6842,174624.1,17.4624,30.7692,0.5067,19.7629,10,0.1754,42733.21,4.2733,30.0,0.455,4.55,8,0.1404,-57489.15,-5.7489,12.5,-0.7222,-5.7772,-18.1714,-3.3102,-18.1714,15,6.6667,-0.03216,7,0.4667,-98864.88,-9.8865,0.0,-1.563,-10.9408,5,0.3333,-11823.15,-1.1823,20.0,-0.2177,-1.0883,3,0.2,-43175.23,-4.3175,0.0,-1.563,-4.6889
7b0d74ab,bear,s20|s100|s26,3,0.0405302202,0.0139444746,5.6338,0.0,-4.8848,10,40.0,0.025576,7,0.7,66193.89,6.6194,42.8571,0.9402,6.5813,2,0.2,25753.06,2.5753,50.0,1.3293,2.6586,1,0.1,-15196.02,-1.5196,0.0,-1.3944,-1.3944,-3.1631,-1.9828,-3.1631,2,0.0,-0.000886,1,0.5,-13930.54,-1.3931,0.0,-1.3944,-1.3944,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13708.46,-1.3708,0.0,-1.3944,-1.3944
b9c097e5,bear,s86|s18|s89|s17,4,0.0609219019,0.0142980972,8.4522,0.0,-7.8868,13,30.7692,0.026639,10,0.7692,78598.72,7.8599,30.0,0.8268,8.2679,2,0.1538,-27989.32,-2.7989,0.0,-1.4298,-2.8596,1,0.0769,58863.77,5.8864,100.0,6.0922,6.0922,-4.8096,-1.7337,-4.8345,3,0.0,-0.002025,2,0.6667,-27873.07,-2.7873,0.0,-1.4298,-2.8596,1,0.3333,-14283.8,-1.4284,0.0,-1.4298,-1.4298,0,0.0,0.0,0.0,0.0,0.0,0.0
df5aaa89,bull,s68|s88|s48,3,0.0523576738,0.0144725,1.5291,0.0,-6.7559,7,28.5714,0.010019,2,0.2857,37380.91,3.7381,50.0,1.8943,3.7885,1,0.1429,51409.21,5.1409,100.0,5.2358,5.2358,4,0.5714,-59256.86,-5.9257,0.0,-1.4473,-5.789,1.3867,0.1774,-12.4207,15,26.6667,0.014485,2,0.1333,-29361.57,-2.9362,0.0,-1.4473,-2.8945,1,0.0667,51445.33,5.1445,100.0,5.2358,5.2358,12,0.8,23790.57,2.3791,25.0,0.2235,2.6821
9a378c00,bear,s86|s99|s26,3,0.0257018489,0.0090308819,-6.3084,0.0,-10.3856,37,27.027,0.018271,20,0.5405,24055.65,2.4056,30.0,0.1389,2.7779,7,0.1892,4284.88,0.4285,28.5714,0.0893,0.6249,10,0.2703,-20842.43,-2.0842,20.0,-0.2084,-2.0843,-4.1002,-1.2782,-4.3391,10,20.0,0.006116,3,0.3,40979.65,4.098,66.6667,1.4124,4.2373,4,0.4,-35560.9,-3.5561,0.0,-0.9031,-3.6124,3,0.3,-26790.68,-2.6791,0.0,-0.9031,-2.7093
78626f67,bull,s6|s58|s92|s43|s45,5,0.0787314578,0.0106277299,8.2565,0.0,-18.8478,96,15.625,0.023358,42,0.4375,158404.17,15.8404,16.6667,0.4265,17.915,29,0.3021,131555.02,13.1555,17.2414,0.4779,13.8592,25,0.2604,-6215.4,-0.6215,12.0,0.0095,0.2384,-1.4894,-0.244,-8.4964,8,12.5,0.000969,5,0.625,-55180.12,-5.518,0.0,-1.0628,-5.3139,1,0.125,78652.76,7.8653,100.0,7.8731,7.8731,2,0.25,-21867.99,-2.1868,0.0,-1.0628,-2.1255
bf2cf178,bear,s67|s52|s26,3,0.0789238981,0.0089743685,16.534,0.0,-7.4324,17,23.5294,0.038905,6,0.3529,114251.3,11.4251,33.3333,2.0325,12.195,5,0.2941,-43759.89,-4.376,0.0,-0.8974,-4.4872,6,0.3529,128911.79,12.8912,33.3333,2.0325,12.195,-10.4461,-5.0283,-10.4461,10,0.0,-0.014625,3,0.3,-24624.97,-2.4625,0.0,-0.8974,-2.6923,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7,-60729.33,-6.0729,0.0,-0.8974,-6.2821
d5b7fecf,bear,s100|s62|s25,3,0.0514172495,0.0170064528,6.0389,0.0,-7.3878,11,36.3636,0.024438,6,0.5455,34337.38,3.4337,33.3333,0.5801,3.4809,3,0.2727,87949.11,8.7949,66.6667,2.8609,8.5828,2,0.1818,-38535.4,-3.8535,0.0,-1.7006,-3.4013,-1.9004,-1.3843,-1.9004,1,0.0,-0.000266,1,1.0,-16989.46,-1.6989,0.0,-1.7006,-1.7006,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3c490382,bear,s22|s81|s27,3,0.0348658277,0.0185916054,-9.4894,0.0,-19.5324,38,34.2105,0.004618,18,0.4737,30830.8,3.0831,38.8889,0.2197,3.9553,12,0.3158,-65572.62,-6.5573,25.0,-0.5227,-6.2727,8,0.2105,12995.1,1.2995,37.5,0.1455,1.1639,-1.6143,-0.2668,-4.9606,11,36.3636,0.019305,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2727,-3247.7,-0.3248,33.3333,-0.0772,-0.2317,8,0.7273,9235.94,0.9236,37.5,0.1455,1.1639
0bfd05f7,bull,s46|s54,2,0.0507508914,0.009959128,3.5033,0.0,-5.8778,12,25.0,0.017131,10,0.8333,77640.21,7.764,30.0,0.8254,8.2539,1,0.0833,-9830.41,-0.983,0.0,-0.9959,-0.9959,1,0.0833,-9477.52,-0.9478,0.0,-0.9959,-0.9959,4.8651,1.2593,-0.0,1,100.0,0.006389,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,50700.16,5.07,100.0,5.0751,5.0751,0,0.0,0.0,0.0,0.0,0.0,0.0
1a2aa577,bear,s98|s37|s100|s72,4,0.0452078921,0.0198947537,6.2367,0.0,-4.3306,6,50.0,0.019435,5,0.8333,30048.56,3.0049,40.0,0.6146,3.0732,1,0.1667,44087.07,4.4087,100.0,4.5208,4.5208,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3817,-0.5334,-5.1848,4,25.0,0.003994,1,0.25,43206.89,4.3207,100.0,4.5208,4.5208,1,0.25,-19439.75,-1.944,0.0,-1.9895,-1.9895,2,0.5,-39710.61,-3.9711,0.0,-1.9895,-3.979
fc921a57,bear,s99|s23|s28,3,0.037275315,0.0112198251,-2.3161,0.0,-7.4135,27,25.9259,0.024987,26,0.963,-5159.01,-0.5159,23.0769,-0.0029,-0.0745,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.037,34756.32,3.4756,100.0,3.7275,3.7275,-3.9132,-2.4486,-3.9132,3,0.0,-0.001644,2,0.6667,-22269.06,-2.2269,0.0,-1.122,-2.244,1,0.3333,-10914.25,-1.0914,0.0,-1.122,-1.122,0,0.0,0.0,0.0,0.0,0.0,0.0
392752ef,bull,s63|s91|s1|s15,4,0.0635488057,0.0187873781,3.3876,0.0,-22.2439,33,27.2727,0.0189,18,0.5455,145561.73,14.5562,33.3333,0.8658,15.5844,13,0.3939,-190042.09,-19.0042,7.6923,-1.2454,-16.19,2,0.0606,148597.99,14.8598,100.0,6.3549,12.7098,-0.3282,-0.0621,-6.0961,4,25.0,0.004432,2,0.5,-39429.53,-3.943,0.0,-1.8787,-3.7575,1,0.25,63485.28,6.3485,100.0,6.3549,6.3549,1,0.25,-19103.36,-1.9103,0.0,-1.8787,-1.8787
2a9d1df9,bear,s57|s81|s26,3,0.0283381595,0.0154539258,9.0232,0.0,-1.7452,5,80.0,0.027086,5,1.0,100385.78,10.0386,80.0,1.958,9.7899,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8001,-2.4937,-6.8001,4,0.0,-0.003808,2,0.5,-29548.53,-2.9549,0.0,-1.5454,-3.0908,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-30607.54,-3.0608,0.0,-1.5454,-3.0908
99933b10,bull,s44|s95|s63,3,0.0292158461,0.0106444735,-1.9631,0.0,-4.9537,14,28.5714,0.01764,7,0.5,4238.5,0.4239,28.5714,0.0744,0.5209,2,0.1429,-21343.11,-2.1343,0.0,-1.0644,-2.1289,5,0.3571,25356.82,2.5357,40.0,0.53,2.6498,0.1395,0.0576,-2.5083,3,33.3333,0.005582,2,0.6667,17954.93,1.7955,50.0,0.9286,1.8571,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-10633.83,-1.0634,0.0,-1.0644,-1.0644
0de9d5b5,bull,s47|s63|s70|s4,4,0.053955367,0.0159708433,-0.0646,0.0,-11.7103,19,26.3158,0.016552,13,0.6842,129203.85,12.9204,38.4615,1.0924,14.201,3,0.1579,-45283.34,-4.5283,0.0,-1.5971,-4.7913,3,0.1579,-48151.66,-4.8152,0.0,-1.5971,-4.7913,3.2983,0.8347,-1.7937,2,50.0,0.006312,1,0.5,52934.57,5.2935,100.0,5.3955,5.3955,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15954.86,-1.5955,0.0,-1.5971,-1.5971
3a6b96a9,bear,s80|s76|s86,3,0.0328018341,0.0150427303,-1.6015,0.0,-7.0201,12,33.3333,0.017408,6,0.5,52444.13,5.2444,50.0,0.888,5.3277,4,0.3333,-13120.14,-1.312,25.0,-0.3082,-1.2326,2,0.1667,-30873.61,-3.0874,0.0,-1.5043,-3.0085,-0.4028,-0.1391,-3.3791,3,33.3333,0.005295,1,0.3333,-14771.59,-1.4772,0.0,-1.5043,-1.5043,2,0.6667,16634.04,1.6634,50.0,0.888,1.7759,0,0.0,0.0,0.0,0.0,0.0,0.0
16420941,bear,s57|s86|s22,3,0.0277945115,0.0170590738,4.5144,0.0,-3.7751,7,57.1429,0.024943,3,0.4286,38356.37,3.8356,66.6667,1.2843,3.853,4,0.5714,21074.9,2.1075,50.0,0.5368,2.1471,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6089,-2.4958,-5.6089,3,0.0,-0.002356,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-16717.24,-1.6717,0.0,-1.7059,-1.7059,2,0.6667,-33440.69,-3.3441,0.0,-1.7059,-3.4118
