id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
3b7ec8a5,bear,s31|s18,2,0.034376966,0.0166697425,1.5353,0.0,-3.2223,2,50.0,0.005859,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-16653.09,-1.6653,0.0,-1.667,-1.667,1,0.5,33701.52,3.3702,100.0,3.4377,3.4377
80ebf45b,bear,s52|s67|s56,3,0.0312026153,0.0171060293,1.6264,0.0,-3.3417,2,50.0,0.005859,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17088.93,-1.7089,0.0,-1.7106,-1.7106,1,0.5,30575.9,3.0576,100.0,3.1203,3.1203
a48623d9,bear,s17|s50|s26,3,0.0313913226,0.013453165,1.3488,0.0,-2.9837,2,50.0,0.005858,1,0.5,-13439.72,-1.344,0.0,-1.3453,-1.3453,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,30875.37,3.0875,100.0,3.1391,3.1391
9ceae542,bull,s40|s63|s69|s42,4,0.0439485232,0.0090407867,1.9025,0.0,-3.3276,3,33.3333,0.005858,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,34598.44,3.4598,50.0,1.7454,3.4908,1,0.3333,-9409.84,-0.941,0.0,-0.9041,-0.9041
055bfc11,bear,s61|s37|s49|s90|s31,5,0.0322587086,0.018778791,1.4456,0.0,-3.1185,2,50.0,0.005857,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18760.03,-1.876,0.0,-1.8779,-1.8779,1,0.5,31556.91,3.1557,100.0,3.2259,3.2259
9614c775,bear,s16|s89,2,0.032624693,0.0167936873,1.3502,0.0,-3.0126,2,50.0,0.005855,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-16776.91,-1.6777,0.0,-1.6794,-1.6794,1,0.5,31979.63,3.198,100.0,3.2625,3.2625
6bd3a031,bull,s47|s6|s92,3,0.0447319336,0.0168610174,2.3016,0.0,-4.3019,2,50.0,0.005852,1,0.5,44687.23,4.4687,100.0,4.4732,4.4732,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17562.48,-1.7562,0.0,-1.6861,-1.6861
47c768ae,bear,s86|s23|s37,3,0.0329587465,0.0139828518,1.3187,0.0,-3.0018,2,50.0,0.005851,1,0.5,-13968.87,-1.3969,0.0,-1.3983,-1.3983,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,32399.59,3.24,100.0,3.2959,3.2959
117ce870,bear,s80|s76|s86,3,0.0328018341,0.0150427303,1.3238,0.0,-3.0126,2,50.0,0.00585,1,0.5,-15027.69,-1.5028,0.0,-1.5043,-1.5043,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,32210.61,3.2211,100.0,3.2802,3.2802
e5bda83c,bear,s66|s99|s13,3,0.0279574377,0.0138122247,1.0427,0.0,-2.6463,2,50.0,0.005849,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,27487.93,2.7488,100.0,2.7957,2.7957,1,0.5,-13798.42,-1.3798,0.0,-1.3812,-1.3812
7403a542,bear,s76|s19|s23,3,0.0322774396,0.0146235819,1.3155,0.0,-3.0205,2,50.0,0.005848,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-14608.97,-1.4609,0.0,-1.4624,-1.4624,1,0.5,31709.2,3.1709,100.0,3.2277,3.2277
cd6ee539,bull,s73|s46|s15|s68|s3,5,0.0377882965,0.0169809137,1.6093,0.0,-3.4217,2,50.0,0.005847,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,37750.53,3.7751,100.0,3.7788,3.7788,1,0.5,-17569.8,-1.757,0.0,-1.6981,-1.6981
64d32010,bear,s25|s86|s81|s89|s37,5,0.0257502468,0.0156968367,1.2957,0.0,-3.0126,2,50.0,0.005846,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15681.15,-1.5681,0.0,-1.5697,-1.5697,1,0.5,25269.31,2.5269,100.0,2.575,2.575
af5c66af,bull,s70|s95|s26,3,0.0386674185,0.0181371943,1.5758,0.0,-3.3835,2,50.0,0.005846,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,38628.78,3.8629,100.0,3.8667,3.8667,1,0.5,-18782.09,-1.8782,0.0,-1.8137,-1.8137
f8798bfc,bear,s100|s51|s27,3,0.0402597968,0.0187174269,1.9008,0.0,-3.8345,2,50.0,0.005844,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18698.73,-1.8699,0.0,-1.8717,-1.8717,1,0.5,39386.38,3.9386,100.0,4.026,4.026
6b2ff11f,bull,s87|s11|s44,3,0.0442452945,0.0085254579,2.0375,0.0,-3.5838,3,33.3333,0.005844,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,44201.08,4.4201,100.0,4.4245,4.4245,2,0.6667,-17658.74,-1.7659,0.0,-0.8525,-1.7051
984f0eba,bear,s100|s99|s62|s50,4,0.0303789686,0.0156618211,1.022,0.0,-2.6593,2,50.0,0.005844,1,0.5,29812.64,2.9813,100.0,3.0379,3.0379,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15646.16,-1.5646,0.0,-1.5662,-1.5662
eedf19e5,bear,s72|s76|s17,3,0.0396521467,0.018945934,1.3979,0.0,-3.1688,2,50.0,0.005843,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18927.01,-1.8927,0.0,-1.8946,-1.8946,1,0.5,38782.86,3.8783,100.0,3.9652,3.9652
d7be5599,bull,s60|s68,2,0.0356682874,0.0142614012,1.6823,0.0,-3.5652,2,50.0,0.005841,2,1.0,20906.81,2.0907,50.0,1.0703,2.1407,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
aa9fb5a4,bull,s40|s14|s79|s46,4,0.0462337592,0.0189659147,2.2294,0.0,-4.2958,2,50.0,0.005841,1,0.5,46187.54,4.6188,100.0,4.6234,4.6234,1,0.5,-19783.35,-1.9783,0.0,-1.8966,-1.8966,0,0.0,0.0,0.0,0.0,0.0,0.0
1ac3420e,bear,s37|s89|s31,3,0.0344289613,0.0174154422,1.9428,0.0,-3.4802,3,33.3333,0.00584,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-17398.04,-1.7398,0.0,-1.7415,-1.7415,2,0.6667,16113.24,1.6113,50.0,0.8507,1.7014
bd26140d,bull,s8|s73,2,0.0464406393,0.0107057071,1.8028,0.0,-3.2905,3,33.3333,0.00584,1,0.3333,-11027.67,-1.1028,0.0,-1.0706,-1.0706,1,0.3333,46394.23,4.6394,100.0,4.6441,4.6441,1,0.3333,-11169.33,-1.1169,0.0,-1.0706,-1.0706
fc587146,bull,s64|s48|s43|s59,4,0.0447853291,0.0101807855,1.7497,0.0,-3.2263,3,33.3333,0.005839,1,0.3333,44740.58,4.4741,100.0,4.4785,4.4785,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-21080.8,-2.1081,0.0,-1.0181,-2.0362
ef6109bf,bear,s18|s51|s25,3,0.0433324962,0.0175013994,1.7208,0.0,-3.6482,2,50.0,0.005838,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17483.9,-1.7484,0.0,-1.7501,-1.7501,1,0.5,42445.07,4.2445,100.0,4.3332,4.3332
0d4522a2,bull,s5|s58,2,0.060753151,0.0099093178,2.1327,0.0,-3.524,4,25.0,0.005837,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,60692.44,6.0692,100.0,6.0753,6.0753,3,0.75,-31067.29,-3.1067,0.0,-0.9909,-2.9728
d5bdc748,bull,s35|s60|s83|s47,4,0.0424197505,0.0185757698,1.8972,0.0,-3.8884,2,50.0,0.005837,1,0.5,-19305.74,-1.9306,0.0,-1.8576,-1.8576,1,0.5,42377.36,4.2377,100.0,4.242,4.242,0,0.0,0.0,0.0,0.0,0.0,0.0
a4188e01,bull,s75|s30,2,0.0579043399,0.0152455361,1.9757,0.0,-3.5457,3,33.3333,0.005836,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,42043.27,4.2043,50.0,2.1329,4.2659,1,0.3333,-16080.0,-1.608,0.0,-1.5246,-1.5246
72af1519,bull,s73|s91,2,0.0509237176,0.013366485,1.6897,0.0,-3.1773,3,33.3333,0.005834,1,0.3333,-13790.26,-1.379,0.0,-1.3366,-1.3366,1,0.3333,50872.83,5.0873,100.0,5.0924,5.0924,1,0.3333,-14005.08,-1.4005,0.0,-1.3366,-1.3366
5195fd47,bull,s88|s6,2,0.0459024991,0.0095090765,1.9968,0.0,-3.5863,3,33.3333,0.005834,1,0.3333,45856.61,4.5857,100.0,4.5902,4.5902,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-19717.63,-1.9718,0.0,-0.9509,-1.9018
b655881b,bear,s77|s62|s29,3,0.0428506871,0.0103879643,1.5228,0.0,-2.9646,3,33.3333,0.005832,1,0.3333,-10249.04,-1.0249,0.0,-1.0388,-1.0388,1,0.3333,-10377.58,-1.0378,0.0,-1.0388,-1.0388,1,0.3333,41753.98,4.1754,100.0,4.2851,4.2851
c7e8eaa3,bear,s56|s101|s31|s19|s67,5,0.038651298,0.0162692117,1.3477,0.0,-3.2165,2,50.0,0.00583,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-16252.96,-1.6253,0.0,-1.6269,-1.6269,1,0.5,37907.33,3.7907,100.0,3.8651,3.8651
458ebe25,bear,s23|s25|s27,3,0.0318157166,0.0158575338,1.3672,0.0,-3.2433,2,50.0,0.00583,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15841.68,-1.5842,0.0,-1.5858,-1.5858,1,0.5,31216.38,3.1216,100.0,3.1816,3.1816
4ca37915,bull,s95|s87|s6|s54,4,0.0558213531,0.0136819096,2.0983,0.0,-3.7585,3,33.3333,0.005827,1,0.3333,-14176.95,-1.4177,0.0,-1.3682,-1.3682,1,0.3333,55765.57,5.5766,100.0,5.5821,5.5821,1,0.3333,-14402.38,-1.4402,0.0,-1.3682,-1.3682
fe21b33f,bear,s80|s67|s77|s62|s71,5,0.0235334807,0.0133717858,0.5835,0.0,-2.2214,2,50.0,0.005827,1,0.5,23148.62,2.3149,100.0,2.3533,2.3533,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13358.41,-1.3358,0.0,-1.3372,-1.3372
d65962b7,bull,s38|s78,2,0.0434394605,0.0176119615,2.097,0.0,-4.243,2,50.0,0.005826,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,43396.05,4.3396,100.0,4.3439,4.3439,1,0.5,-18321.96,-1.8322,0.0,-1.7612,-1.7612
331162e5,bull,s65|s47|s27,3,0.0530511528,0.0127396796,2.0163,0.0,-3.6594,3,33.3333,0.005825,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,52998.15,5.2998,100.0,5.3051,5.3051,2,0.6667,-26553.9,-2.6554,0.0,-1.274,-2.5479
a0d68d3a,bear,s57|s86|s22,3,0.0277945115,0.0170590738,1.1834,0.0,-3.0538,2,50.0,0.005823,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17042.03,-1.7042,0.0,-1.7059,-1.7059,1,0.5,27237.56,2.7238,100.0,2.7795,2.7795
0f6149a6,bear,s52|s76|s99|s28,4,0.0323816385,0.0140472084,1.3851,0.0,-3.3239,2,50.0,0.005823,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,17797.06,1.7797,50.0,0.9167,1.8334
48804962,bull,s48|s83|s68|s5|s53,5,0.0239757558,0.0084030463,1.1318,0.0,-2.9921,2,50.0,0.005822,2,1.0,15373.05,1.5373,50.0,0.7786,1.5573,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
376cabf8,bear,s66|s86|s89|s61,4,0.0273429867,0.0115690856,1.1434,0.0,-3.0126,2,50.0,0.005821,1,0.5,-11557.52,-1.1558,0.0,-1.1569,-1.1569,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,26945.07,2.6945,100.0,2.7343,2.7343
41343986,bear,s18|s101,2,0.0365497324,0.0192140111,1.2607,0.0,-3.1718,2,50.0,0.005821,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-19194.82,-1.9195,0.0,-1.9214,-1.9214,1,0.5,35738.68,3.5739,100.0,3.655,3.655
8f70ca39,bear,s20|s31|s101,3,0.0278727258,0.0159216396,1.3084,0.0,-3.2496,2,50.0,0.005819,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15905.72,-1.5906,0.0,-1.5922,-1.5922,1,0.5,27345.9,2.7346,100.0,2.7873,2.7873
3ec9727a,bull,s11|s93|s68|s24,4,0.0268319959,0.0101430683,1.2359,0.0,-3.1623,2,50.0,0.005818,2,1.0,16421.16,1.6421,50.0,0.8344,1.6689,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fc3b3af2,bear,s31|s16|s90,3,0.0272770355,0.0160545141,1.2359,0.0,-3.1616,2,50.0,0.005818,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-16038.48,-1.6038,0.0,-1.6055,-1.6055,1,0.5,26757.84,2.6758,100.0,2.7277,2.7277
17e9cef4,bear,s28|s72,2,0.0266811216,0.0165157527,0.5712,0.0,-2.2978,2,50.0,0.005816,2,1.0,9661.73,0.9662,50.0,0.5083,1.0165,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7da12db3,bear,s99|s86|s28|s76,4,0.025387579,0.013326296,0.7707,0.0,-2.5626,2,50.0,0.005816,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,11660.57,1.1661,50.0,0.6031,1.2061
b764e259,bear,s23|s86|s20|s89,4,0.0363732202,0.0198961588,1.1728,0.0,-3.1091,2,50.0,0.005815,1,0.5,-19876.27,-1.9876,0.0,-1.9896,-1.9896,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,35541.29,3.5541,100.0,3.6373,3.6373
bbd45419,bull,s48|s83|s74,3,0.0555305657,0.0131608141,2.1781,0.0,-3.9417,3,33.3333,0.005813,2,0.6667,41834.59,4.1835,50.0,2.1185,4.237,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-13850.02,-1.385,0.0,-1.3161,-1.3161
56cb9b56,bear,s100|s52,2,0.0336958496,0.0179421986,1.1126,0.0,-3.046,2,50.0,0.005812,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17924.27,-1.7924,0.0,-1.7942,-1.7942,1,0.5,32990.92,3.2991,100.0,3.3696,3.3696
ccb2c137,bull,s54|s21,2,0.0389647053,0.0173624926,1.685,0.0,-3.8092,2,50.0,0.005812,1,0.5,-17984.98,-1.7985,0.0,-1.7362,-1.7362,1,0.5,38925.75,3.8926,100.0,3.8965,3.8965,0,0.0,0.0,0.0,0.0,0.0,0.0
15c59b80,bull,s43|s83|s26,3,0.0358891009,0.0134035428,1.7925,0.0,-3.9654,2,50.0,0.005811,2,1.0,22010.21,2.201,50.0,1.1243,2.2486,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
44d5bb30,bull,s75|s94|s82,3,0.0496023808,0.0122372344,1.7945,0.0,-3.4402,3,33.3333,0.005811,1,0.3333,-12623.77,-1.2624,0.0,-1.2237,-1.2237,1,0.3333,49552.81,4.9553,100.0,4.9602,4.9602,1,0.3333,-12805.76,-1.2806,0.0,-1.2237,-1.2237
14b3834f,bear,s20|s66|s17|s76,4,0.0278219049,0.0112902854,1.2192,0.0,-3.2024,2,50.0,0.005811,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,16145.74,1.6146,50.0,0.8266,1.6532
27cf38c0,bull,s44|s95|s63,3,0.0292158461,0.0106444735,1.4195,0.0,-3.484,2,50.0,0.005809,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,18264.01,1.8264,50.0,0.9286,1.8571,0,0.0,0.0,0.0,0.0,0.0,0.0
20b9a7c8,bull,s41|s87|s93,3,0.0581536396,0.00924281,2.0883,0.0,-3.5803,4,25.0,0.005809,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,58095.53,5.8096,100.0,5.8154,5.8154,3,0.75,-28925.99,-2.8926,0.0,-0.9243,-2.7728
3133aad8,bear,s23|s90|s56,3,0.0302030238,0.0160595448,1.0538,0.0,-3.0022,2,50.0,0.005808,1,0.5,-16043.49,-1.6043,0.0,-1.606,-1.606,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,29628.0,2.9628,100.0,3.0203,3.0203
5b6930a1,bear,s29|s99|s72,3,0.0341053988,0.0094539723,1.4203,0.0,-2.9646,3,33.3333,0.005807,1,0.3333,-9336.36,-0.9336,0.0,-0.9454,-0.9454,1,0.3333,-9444.52,-0.9445,0.0,-0.9454,-0.9454,1,0.3333,33295.42,3.3295,100.0,3.4105,3.4105
efaf7dbe,bear,s89|s98|s19,3,0.0368104794,0.0195858573,1.2477,0.0,-3.282,2,50.0,0.005806,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-19566.29,-1.9566,0.0,-1.9586,-1.9586,1,0.5,35979.94,3.598,100.0,3.681,3.681
6e55927d,bull,s47|s94|s15|s33,4,0.0311721895,0.0135268272,1.3163,0.0,-3.3939,2,50.0,0.005803,2,1.0,17234.32,1.7234,50.0,0.8823,1.7645,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9c22a215,bear,s77|s90|s99|s23,4,0.0285921466,0.0127214849,1.2385,0.0,-3.3044,2,50.0,0.005802,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,15434.34,1.5434,50.0,0.7935,1.5871
34356a90,bear,s80|s22|s29,3,0.0411267208,0.0105197899,1.3967,0.0,-2.9646,3,33.3333,0.005802,1,0.3333,-10377.71,-1.0378,0.0,-1.052,-1.052,1,0.3333,-10509.27,-1.0509,0.0,-1.052,-1.052,1,0.3333,40063.44,4.0063,100.0,4.1127,4.1127
87c12c27,bear,s86|s89|s80|s100,4,0.0256579105,0.011169199,1.0181,0.0,-3.0126,2,50.0,0.005801,1,0.5,-11158.03,-1.1158,0.0,-1.1169,-1.1169,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,25294.76,2.5295,100.0,2.5658,2.5658
aeb02abf,bull,s48|s68|s33,3,0.0581336297,0.0159194525,1.8582,0.0,-3.5981,3,33.3333,0.005798,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,58075.54,5.8076,100.0,5.8134,5.8134,2,0.6667,-33288.5,-3.3289,0.0,-1.5919,-3.1839
692f2474,bull,s83|s30|s68,3,0.0293775836,0.0117856287,1.3185,0.0,-3.4426,2,50.0,0.005798,1,0.5,29348.2,2.9348,100.0,2.9378,2.9378,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12095.52,-1.2096,0.0,-1.1786,-1.1786
624eb5b2,bull,s38|s68|s78|s47|s15,5,0.0388542947,0.0179742906,1.6109,0.0,-3.8295,2,50.0,0.005798,2,1.0,20198.73,2.0199,50.0,1.044,2.088,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e26d604f,bear,s80|s51|s97|s77|s71,5,0.0222203859,0.0122761009,0.7889,0.0,-2.7448,2,50.0,0.005797,1,0.5,21881.3,2.1881,100.0,2.222,2.222,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12263.83,-1.2264,0.0,-1.2276,-1.2276
c842870b,bear,s89|s72|s51|s18|s97,5,0.0275737127,0.017958635,1.0688,0.0,-3.1212,2,50.0,0.005796,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17940.69,-1.7941,0.0,-1.7959,-1.7959,1,0.5,26996.41,2.6996,100.0,2.7574,2.7574
319af95c,bear,s56|s90|s29|s49,4,0.0284283213,0.015103069,0.8877,0.0,-2.899,2,50.0,0.005794,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,12826.27,1.2826,50.0,0.6663,1.3325
c79f4b8e,bull,s84|s60,2,0.0316046122,0.0141460809,1.2952,0.0,-3.4546,2,50.0,0.005793,2,1.0,17023.58,1.7024,50.0,0.8729,1.7459,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
50cf3f30,bear,s56|s76|s99|s100,4,0.0257886589,0.010869193,1.0617,0.0,-3.1611,2,50.0,0.005791,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,14573.06,1.4573,50.0,0.746,1.4919
279abee2,bear,s22|s85|s99,3,0.0327321311,0.0183526831,1.0446,0.0,-3.1675,2,50.0,0.005787,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,13699.63,1.37,50.0,0.719,1.4379
c01a1075,bear,s89|s61|s23|s100,4,0.0208631565,0.0129907733,0.3594,0.0,-2.2514,2,50.0,0.005787,2,1.0,7552.1,0.7552,50.0,0.3936,0.7872,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
efc875e5,bull,s8|s45|s58|s94,4,0.029583753,0.0132399493,1.1896,0.0,-3.3658,2,50.0,0.005786,2,1.0,15963.39,1.5963,50.0,0.8172,1.6344,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b1e1e4b2,bull,s59|s73|s27,3,0.0548406968,0.0135795,2.0247,0.0,-3.8897,3,33.3333,0.005786,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,40726.67,4.0727,50.0,2.0631,4.1261,1,0.3333,-14281.29,-1.4281,0.0,-1.3579,-1.3579
30d588f9,bull,s63|s69|s26,3,0.0418553469,0.0093850189,1.6275,0.0,-3.3878,3,33.3333,0.005781,1,0.3333,-9637.76,-0.9638,0.0,-0.9385,-0.9385,1,0.3333,41813.52,4.1814,100.0,4.1855,4.1855,1,0.3333,-9748.54,-0.9749,0.0,-0.9385,-0.9385
1873d923,bull,s38|s4|s95|s83,4,0.0516176587,0.0128770649,1.8579,0.0,-3.7018,3,33.3333,0.00578,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,38265.39,3.8265,50.0,1.937,3.8741,1,0.3333,-13501.18,-1.3501,0.0,-1.2877,-1.2877
16dabed9,bear,s77|s18|s72|s23,4,0.0389177657,0.0185853542,1.1776,0.0,-3.4112,2,50.0,0.005779,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18566.79,-1.8567,0.0,-1.8585,-1.8585,1,0.5,38078.62,3.8079,100.0,3.8918,3.8918
a90eed98,bull,s94|s48|s70,3,0.023907301,0.0095916196,1.0038,0.0,-3.1949,2,50.0,0.005777,2,1.0,14091.89,1.4092,50.0,0.7158,1.4316,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
db7adc2b,bull,s95|s82|s75,3,0.0441029709,0.0097586792,1.77,0.0,-3.6106,3,33.3333,0.005775,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,44058.9,4.4059,100.0,4.4103,4.4103,2,0.6667,-20197.85,-2.0198,0.0,-0.9759,-1.9517
75a7508d,bear,s90|s77,2,0.0382117635,0.0163482214,1.3397,0.0,-3.6603,2,50.0,0.005775,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,21141.32,2.1141,50.0,1.0932,2.1864
9d396a5c,bull,s15|s83|s93|s5|s68,5,0.0307587721,0.012313515,1.4002,0.0,-3.7464,2,50.0,0.005774,2,1.0,18073.79,1.8074,50.0,0.9223,1.8445,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e6ac8cfe,bear,s31|s101|s18,3,0.0318245518,0.0178312025,1.1644,0.0,-3.5047,2,50.0,0.005766,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-17813.39,-1.7813,0.0,-1.7831,-1.7831,1,0.5,31162.32,3.1162,100.0,3.1825,3.1825
ae668d25,bull,s78|s59|s38|s40,4,0.0553375757,0.0141306571,1.9587,0.0,-3.9117,3,33.3333,0.005766,1,0.3333,55282.29,5.5282,100.0,5.5338,5.5338,1,0.3333,-14628.56,-1.4629,0.0,-1.4131,-1.4131,1,0.3333,-14867.95,-1.4868,0.0,-1.4131,-1.4131
d322ba04,bull,s38|s63|s78,3,0.0310607472,0.0129926461,1.3602,0.0,-3.7927,2,50.0,0.005763,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,31029.71,3.103,100.0,3.1061,3.1061,1,0.5,-13356.08,-1.3356,0.0,-1.2993,-1.2993
ce8b32fe,bull,s41|s73,2,0.0416627636,0.0103085212,1.4194,0.0,-3.2517,3,33.3333,0.005755,1,0.3333,-10574.31,-1.0574,0.0,-1.0309,-1.0309,1,0.3333,41621.13,4.1621,100.0,4.1663,4.1663,1,0.3333,-10705.83,-1.0706,0.0,-1.0309,-1.0309
9df177ba,bull,s45|s2|s26,3,0.0446018563,0.0107396134,1.617,0.0,-3.5199,3,33.3333,0.005754,2,0.6667,33514.51,3.3515,50.0,1.6931,3.3862,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-11185.01,-1.1185,0.0,-1.074,-1.074
71cdbcb4,bull,s6|s21|s93,3,0.0511759248,0.0082129255,1.7317,0.0,-3.3335,4,25.0,0.005754,1,0.25,51124.77,5.1125,100.0,5.1176,5.1176,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-25559.75,-2.556,0.0,-0.8213,-2.4639
30e96313,bull,s64|s45,2,0.031053659,0.012794071,1.3799,0.0,-3.906,2,50.0,0.005752,1,0.5,31022.63,3.1023,100.0,3.1054,3.1054,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13151.85,-1.3152,0.0,-1.2794,-1.2794
159e6924,bull,s68|s46|s6,3,0.0590849014,0.0142575502,2.142,0.0,-4.252,3,33.3333,0.005749,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,59025.86,5.9026,100.0,5.9085,5.9085,2,0.6667,-29865.14,-2.9865,0.0,-1.4258,-2.8515
baed19bd,bear,s16|s57|s100|s99|s49,5,0.0223881635,0.0119960902,1.1696,0.0,-3.6701,2,50.0,0.005747,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,10068.69,1.0069,50.0,0.5196,1.0392
d1b610c4,bear,s90|s19|s86|s67|s71,5,0.0270331507,0.012178437,0.6722,0.0,-3.0126,2,50.0,0.005746,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12166.27,-1.2166,0.0,-1.2178,-1.2178,1,0.5,26623.28,2.6623,100.0,2.7033,2.7033
