id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
7bb2cc04,bear,s29|s51|s23|s86|s98,5,0.0339800611,0.0087624436,-1.2049,0.0,-1.5639,1,0.0,-0.00019,1,1.0,-8740.85,-0.8741,0.0,-0.8762,-0.8762,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ec9204d8,bear,s62|s89|s51|s16,4,0.0554729281,0.0103874892,-1.2363,0.0,-1.5349,1,0.0,-0.000191,1,1.0,-10358.35,-1.0358,0.0,-1.0387,-1.0387,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a30162ea,bear,s19|s100|s66,3,0.0349494103,0.0105086294,-1.2481,0.0,-1.5222,1,0.0,-0.000191,1,1.0,-10476.53,-1.0477,0.0,-1.0509,-1.0509,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3fa7198d,bear,s100|s77|s72|s90,4,0.0779752819,0.0117014701,-1.3672,0.0,-1.3672,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11666.26,-1.1666,0.0,-1.1701,-1.1701
784472ba,bear,s71|s19|s23|s17|s49,5,0.044770195,0.0110388894,-1.3023,0.0,-1.4482,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11015.9,-1.1016,0.0,-1.1039,-1.1039,0,0.0,0.0,0.0,0.0,0.0,0.0
1c2a2086,bear,s25|s100|s67,3,0.0769756525,0.0109275367,-1.2916,0.0,-1.4694,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10908.32,-1.0908,0.0,-1.0928,-1.0928,0,0.0,0.0,0.0,0.0,0.0,0.0
e26365c3,bear,s31|s18|s97|s89|s23,5,0.0736799069,0.0100144308,-1.3292,0.0,-1.4095,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9984.14,-0.9984,0.0,-1.0014,-1.0014,0,0.0,0.0,0.0,0.0,0.0,0.0
1fe2fb17,bear,s49|s85|s27,3,0.0301988148,0.0106845673,-1.268,0.0,-1.4992,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10671.58,-1.0672,0.0,-1.0685,-1.0685,0,0.0,0.0,0.0,0.0,0.0,0.0
3a145082,bear,s97|s25|s51,3,0.0269055115,0.0108869161,-1.2875,0.0,-1.4654,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10867.77,-1.0868,0.0,-1.0887,-1.0887,0,0.0,0.0,0.0,0.0,0.0,0.0
ed1bb42b,bear,s67|s28|s56|s77|s99,5,0.0219070359,0.0106106263,-1.2607,0.0,-1.4997,1,0.0,-0.000191,1,1.0,-10598.57,-1.0599,0.0,-1.0611,-1.0611,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5a1d7a14,bear,s81|s90|s13|s19,4,0.0495409648,0.0108059056,-1.2796,0.0,-1.4695,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10788.23,-1.0788,0.0,-1.0806,-1.0806,0,0.0,0.0,0.0,0.0,0.0,0.0
e66cb386,bear,s85|s37|s18|s67,4,0.0710787689,0.0113676267,-1.2439,0.0,-1.5187,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11332.7,-1.1333,0.0,-1.1368,-1.1368
8f059575,bear,s85|s98|s51,3,0.0667555498,0.0102158739,-1.2196,0.0,-1.5516,1,0.0,-0.000191,1,1.0,-10190.7,-1.0191,0.0,-1.0216,-1.0216,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
349bdd4a,bear,s50|s67|s80,3,0.0475717734,0.0098003211,-1.2601,0.0,-1.5028,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9785.2,-0.9785,0.0,-0.98,-0.98
6dfb430d,bear,s80|s77|s23|s99,4,0.0421196018,0.0092044818,-1.2505,0.0,-1.5165,1,0.0,-0.000191,1,1.0,-9194.02,-0.9194,0.0,-0.9204,-0.9204,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
dcdf63d0,bear,s50|s67|s81|s20|s62,5,0.0749538223,0.008138143,-1.1948,0.0,-1.5844,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8121.19,-0.8121,0.0,-0.8138,-0.8138,0,0.0,0.0,0.0,0.0,0.0,0.0
de1e5625,bear,s80|s89|s49|s29,4,0.0311703751,0.0100589618,-1.2045,0.0,-1.5867,1,0.0,-0.000192,1,1.0,-10039.31,-1.0039,0.0,-1.0059,-1.0059,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5f35bd96,bear,s101|s99|s26,3,0.0699999849,0.0105956365,-1.2568,0.0,-1.5308,1,0.0,-0.000192,1,1.0,-10563.27,-1.0563,0.0,-1.0596,-1.0596,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f16e4bef,bear,s77|s29|s99|s23|s71,5,0.0345710973,0.0086499578,-1.1942,0.0,-1.6033,1,0.0,-0.000192,1,1.0,-8633.06,-0.8633,0.0,-0.865,-0.865,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ae5edb4e,bear,s56|s23|s98|s52,4,0.0633783852,0.0103079419,-1.2287,0.0,-1.5573,1,0.0,-0.000192,1,1.0,-10282.18,-1.0282,0.0,-1.0308,-1.0308,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1ded7c9a,bear,s97|s17|s25|s51|s62,5,0.0456434936,0.0111239102,-1.3108,0.0,-1.4567,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11100.74,-1.1101,0.0,-1.1124,-1.1124,0,0.0,0.0,0.0,0.0,0.0,0.0
e27e5c78,bear,s31|s23|s62|s13,4,0.0784313675,0.0100601074,-1.3338,0.0,-1.4141,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10029.68,-1.003,0.0,-1.006,-1.006,0,0.0,0.0,0.0,0.0,0.0,0.0
4023930e,bear,s13|s23|s50,3,0.0698841582,0.0096679856,-1.2339,0.0,-1.5602,1,0.0,-0.000192,1,1.0,-9640.95,-0.9641,0.0,-0.9668,-0.9668,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e86bac7b,bear,s101|s51,2,0.031894732,0.0117057658,-1.3696,0.0,-1.3696,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11687.71,-1.1688,0.0,-1.1706,-1.1706
6bcb50a9,bear,s17|s99|s80|s76,4,0.0550103637,0.0107182742,-1.2715,0.0,-1.5104,1,0.0,-0.000192,1,1.0,-10706.09,-1.0706,0.0,-1.0718,-1.0718,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b73ee3c3,bear,s50|s56|s25|s86|s98,5,0.0383813014,0.0100953377,-1.1928,0.0,-1.6084,1,0.0,-0.000192,1,1.0,-10067.11,-1.0067,0.0,-1.0095,-1.0095,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
024a2330,bear,s85|s66|s27,3,0.0776992871,0.010726069,-1.2721,0.0,-1.5034,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10713.03,-1.0713,0.0,-1.0726,-1.0726,0,0.0,0.0,0.0,0.0,0.0,0.0
392c39e1,bear,s62|s31|s51,3,0.0339931319,0.0093891686,-1.1545,0.0,-1.6529,1,0.0,-0.000192,1,1.0,-9360.28,-0.936,0.0,-0.9389,-0.9389,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bbf9b89e,bear,s28|s56|s51|s25|s89,5,0.0291687811,0.0104597073,-1.2434,0.0,-1.5355,1,0.0,-0.000192,1,1.0,-10429.68,-1.043,0.0,-1.046,-1.046,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2f26a8ec,bear,s90|s72,2,0.0398418208,0.0117677629,-1.3738,0.0,-1.3738,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11732.35,-1.1732,0.0,-1.1768,-1.1768
cfbb198c,bear,s49|s31|s66,3,0.0732286102,0.0103357505,-1.2316,0.0,-1.5635,1,0.0,-0.000192,1,1.0,-10310.28,-1.031,0.0,-1.0336,-1.0336,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
547de421,bear,s19|s97|s86|s23,4,0.0796961191,0.0091940196,-1.2472,0.0,-1.5323,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9164.45,-0.9164,0.0,-0.9194,-0.9194,0,0.0,0.0,0.0,0.0,0.0,0.0
1d790deb,bear,s49|s16|s23,3,0.026038941,0.0086469484,-1.1939,0.0,-1.6052,1,0.0,-0.000192,1,1.0,-8630.25,-0.863,0.0,-0.8647,-0.8647,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
01364260,bear,s28|s16|s49,3,0.0226310926,0.0100661485,-1.2053,0.0,-1.5896,1,0.0,-0.000192,1,1.0,-10046.71,-1.0047,0.0,-1.0066,-1.0066,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a31cdbaa,bear,s71|s31|s86,3,0.0346098342,0.0101883006,-1.202,0.0,-1.6176,1,0.0,-0.000193,1,1.0,-10159.81,-1.016,0.0,-1.0188,-1.0188,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9cc272da,bear,s99|s89|s49,3,0.0685213036,0.0103920738,-1.2372,0.0,-1.5691,1,0.0,-0.000193,1,1.0,-10366.46,-1.0366,0.0,-1.0392,-1.0392,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f2a0587e,bear,s51|s85|s72,3,0.0308033424,0.0116621735,-1.363,0.0,-1.3982,1,0.0,-0.000193,1,1.0,-11624.76,-1.1625,0.0,-1.1662,-1.1662,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
135e2817,bear,s50|s86|s56|s20,4,0.0716682442,0.0101662224,-1.1998,0.0,-1.6145,1,0.0,-0.000193,1,1.0,-10137.7,-1.0138,0.0,-1.0166,-1.0166,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f7d9a10d,bear,s13|s31|s28|s86|s100,5,0.0717937932,0.0093899204,-1.2072,0.0,-1.6051,1,0.0,-0.000193,1,1.0,-9370.51,-0.9371,0.0,-0.939,-0.939,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d74bf2a3,bear,s18|s28|s23|s81|s67,5,0.0710955904,0.0113561183,-1.2814,0.0,-1.5077,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11334.36,-1.1334,0.0,-1.1356,-1.1356
c1be8858,bear,s99|s13,2,0.0638362725,0.0105863331,-1.256,0.0,-1.5451,1,0.0,-0.000193,1,1.0,-10555.62,-1.0556,0.0,-1.0586,-1.0586,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0b30177a,bear,s100|s62|s51,3,0.0288699747,0.010639125,-1.2811,0.0,-1.508,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10622.71,-1.0623,0.0,-1.0639,-1.0639
4ed8aa10,bear,s90|s80|s52|s71,4,0.0710590223,0.0107042846,-1.2702,0.0,-1.5216,1,0.0,-0.000193,1,1.0,-10693.48,-1.0693,0.0,-1.0704,-1.0704,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
79365a57,bear,s86|s37|s99|s71,4,0.0538156881,0.0104888792,-1.2465,0.0,-1.5523,1,0.0,-0.000193,1,1.0,-10460.23,-1.046,0.0,-1.0489,-1.0489,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4a024876,bear,s71|s98|s17,3,0.0697757275,0.0111608983,-1.3145,0.0,-1.4604,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11137.65,-1.1138,0.0,-1.1161,-1.1161,0,0.0,0.0,0.0,0.0,0.0,0.0
2799dfea,bear,s20|s52|s23|s67,4,0.0324114991,0.0104078332,-1.2387,0.0,-1.5672,1,0.0,-0.000193,1,1.0,-10381.82,-1.0382,0.0,-1.0408,-1.0408,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c5f908fd,bear,s13|s81|s71,3,0.0736137409,0.0100941452,-1.2082,0.0,-1.6015,1,0.0,-0.000193,1,1.0,-10075.58,-1.0076,0.0,-1.0094,-1.0094,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
79aa5868,bear,s25|s28|s52|s90,4,0.023819731,0.011761722,-1.3759,0.0,-1.3759,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11749.15,-1.1749,0.0,-1.1762,-1.1762
2960cadc,bear,s71|s29|s98|s49|s85,5,0.0482068319,0.0101572795,-1.2144,0.0,-1.5965,1,0.0,-0.000193,1,1.0,-10137.44,-1.0137,0.0,-1.0157,-1.0157,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5474de68,bear,s97|s23|s31|s50,4,0.0509339588,0.0101325356,-1.341,0.0,-1.4213,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10101.89,-1.0102,0.0,-1.0133,-1.0133,0,0.0,0.0,0.0,0.0,0.0,0.0
e0e3e80c,bear,s99|s31|s89,3,0.0383802274,0.0104880405,-1.2464,0.0,-1.5483,1,0.0,-0.000193,1,1.0,-10458.98,-1.0459,0.0,-1.0488,-1.0488,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
373a9ab7,bear,s100|s81|s13|s31,4,0.0508980642,0.0110056171,-1.2995,0.0,-1.4894,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10987.61,-1.0988,0.0,-1.1006,-1.1006,0,0.0,0.0,0.0,0.0,0.0,0.0
39ce7761,bear,s49|s98|s18,3,0.0215438071,0.0105797633,-1.2554,0.0,-1.5444,1,0.0,-0.000193,1,1.0,-10549.07,-1.0549,0.0,-1.058,-1.058,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1b05fb89,bear,s28|s52|s76|s31,4,0.0270154413,0.0101940748,-1.2179,0.0,-1.5889,1,0.0,-0.000193,1,1.0,-10173.01,-1.0173,0.0,-1.0194,-1.0194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
12d2acac,bear,s57|s31|s77|s100|s51,5,0.0495332739,0.0096911252,-1.1988,0.0,-1.6121,1,0.0,-0.000193,1,1.0,-9672.41,-0.9672,0.0,-0.9691,-0.9691,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0bf6fa4c,bear,s81|s62|s29,3,0.0487410312,0.0111730804,-1.3157,0.0,-1.4616,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11149.81,-1.115,0.0,-1.1173,-1.1173,0,0.0,0.0,0.0,0.0,0.0,0.0
52fe27b6,bear,s77|s81|s16|s51,4,0.0573556019,0.0101984212,-1.2185,0.0,-1.6006,1,0.0,-0.000194,1,1.0,-10178.5,-1.0179,0.0,-1.0198,-1.0198,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
983ace5f,bear,s71|s67|s62|s25|s57,5,0.0476324671,0.011245888,-1.323,0.0,-1.4689,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11222.47,-1.1222,0.0,-1.1246,-1.1246,0,0.0,0.0,0.0,0.0,0.0,0.0
1e29df55,bear,s16|s100|s97,3,0.0377837252,0.0099500588,-1.212,0.0,-1.6164,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9932.56,-0.9933,0.0,-0.995,-0.995,0,0.0,0.0,0.0,0.0,0.0,0.0
0a7850de,bear,s67|s81|s50|s18,4,0.071122248,0.0089092181,-1.1937,0.0,-1.6485,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8896.63,-0.8897,0.0,-0.8909,-0.8909,0,0.0,0.0,0.0,0.0,0.0,0.0
a2fcdcc0,bear,s51|s89|s101|s57,4,0.0207481635,0.0106464215,-1.2621,0.0,-1.5541,1,0.0,-0.000194,1,1.0,-10615.86,-1.0616,0.0,-1.0646,-1.0646,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b0db99c0,bear,s56|s71|s26,3,0.0763320348,0.0107686937,-1.2767,0.0,-1.5281,1,0.0,-0.000194,1,1.0,-10757.82,-1.0758,0.0,-1.0769,-1.0769,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bda003c7,bear,s49|s66|s19|s62,4,0.0721219415,0.0103501474,-1.2334,0.0,-1.5936,1,0.0,-0.000194,1,1.0,-10327.62,-1.0328,0.0,-1.035,-1.035,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0fd4ac84,bear,s50|s25|s85,3,0.0650646235,0.0102292922,-1.263,0.0,-1.5468,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10197.1,-1.0197,0.0,-1.0229,-1.0229
42ecc07e,bear,s99|s80|s50|s71,4,0.0602041212,0.010210502,-1.2043,0.0,-1.6198,1,0.0,-0.000194,1,1.0,-10181.95,-1.0182,0.0,-1.0211,-1.0211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e112c1e0,bear,s77|s89|s26,3,0.0673817361,0.0118919937,-1.3883,0.0,-1.3883,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11873.95,-1.1874,0.0,-1.1892,-1.1892
37035384,bear,s51|s20|s19|s89,4,0.0596915182,0.0103002688,-1.2284,0.0,-1.5938,1,0.0,-0.000194,1,1.0,-10278.4,-1.0278,0.0,-1.03,-1.03,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6ef18ad6,bear,s85|s49|s20,3,0.0633015945,0.0101923038,-1.2179,0.0,-1.6021,1,0.0,-0.000194,1,1.0,-10172.62,-1.0173,0.0,-1.0192,-1.0192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0b0f0b5f,bear,s50|s28,2,0.0207026744,0.0100438173,-1.2625,0.0,-1.5463,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10012.21,-1.0012,0.0,-1.0044,-1.0044
525a17a5,bear,s81|s67|s20|s85|s56,5,0.0792941815,0.0109386945,-1.293,0.0,-1.5152,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10922.13,-1.0922,0.0,-1.0939,-1.0939
97e5fe21,bear,s86|s57|s50|s18,4,0.0562543972,0.0102603032,-1.2092,0.0,-1.6239,1,0.0,-0.000194,1,1.0,-10231.52,-1.0232,0.0,-1.026,-1.026,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
de661a32,bear,s28|s62|s13|s72,4,0.0520556459,0.0105990147,-1.2574,0.0,-1.5568,1,0.0,-0.000194,1,1.0,-10569.37,-1.0569,0.0,-1.0599,-1.0599,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a5c47929,bear,s85|s51|s27,3,0.023334321,0.010850158,-1.2845,0.0,-1.5157,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10836.97,-1.0837,0.0,-1.085,-1.085,0,0.0,0.0,0.0,0.0,0.0,0.0
e8591c19,bear,s100|s90|s22|s17|s99,5,0.075458653,0.0106152247,-1.2591,0.0,-1.5593,1,0.0,-0.000194,1,1.0,-10585.63,-1.0586,0.0,-1.0615,-1.0615,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4077e205,bear,s89|s77|s71|s17,4,0.0630540556,0.0102386162,-1.2225,0.0,-1.6046,1,0.0,-0.000194,1,1.0,-10218.62,-1.0219,0.0,-1.0239,-1.0239,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a7b6d53a,bear,s51|s13|s26,3,0.0523396291,0.0110502229,-1.304,0.0,-1.4912,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11031.85,-1.1032,0.0,-1.105,-1.105,0,0.0,0.0,0.0,0.0,0.0,0.0
e61517aa,bear,s25|s56|s23|s50|s89,5,0.0313059319,0.0103527196,-1.2185,0.0,-1.6178,1,0.0,-0.000195,1,1.0,-10324.17,-1.0324,0.0,-1.0353,-1.0353,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3c93322e,bear,s57|s100|s98|s61,4,0.0424913252,0.0105074662,-1.2487,0.0,-1.5772,1,0.0,-0.000195,1,1.0,-10481.2,-1.0481,0.0,-1.0507,-1.0507,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b17ecd98,bear,s25|s18|s99|s28,4,0.0294836636,0.0107274432,-1.2701,0.0,-1.5591,1,0.0,-0.000195,1,1.0,-10696.32,-1.0696,0.0,-1.0727,-1.0727,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
09fb706d,bear,s100|s99|s77,3,0.0472270898,0.0107643423,-1.2736,0.0,-1.5476,1,0.0,-0.000195,1,1.0,-10731.46,-1.0731,0.0,-1.0764,-1.0764,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
faa6071d,bear,s62|s81|s76,3,0.0415798207,0.0111546792,-1.3144,0.0,-1.5043,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11136.43,-1.1136,0.0,-1.1155,-1.1155,0,0.0,0.0,0.0,0.0,0.0,0.0
0178bfd6,bear,s28|s50|s26,3,0.0525819285,0.0122724679,-1.2965,0.0,-1.5293,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12233.85,-1.2234,0.0,-1.2272,-1.2272
a28acb80,bear,s97|s90|s27,3,0.0228450065,0.011960947,-1.3931,0.0,-1.3931,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11924.95,-1.1925,0.0,-1.1961,-1.1961
0dac41c3,bear,s23|s89|s81,3,0.0699457608,0.0119215884,-1.3912,0.0,-1.3912,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11903.5,-1.1903,0.0,-1.1922,-1.1922
a7d73028,bear,s23|s76|s50|s28|s19,5,0.0237905936,0.0106563163,-1.2956,0.0,-1.5145,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10638.88,-1.0639,0.0,-1.0656,-1.0656,0,0.0,0.0,0.0,0.0,0.0,0.0
9dfe7bdf,bear,s29|s49|s99|s56,4,0.0782771355,0.0106897414,-1.2664,0.0,-1.5554,1,0.0,-0.000195,1,1.0,-10658.73,-1.0659,0.0,-1.069,-1.069,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9f9c80d5,bear,s49|s61|s23|s31,4,0.0631392624,0.0091177163,-1.2404,0.0,-1.5993,1,0.0,-0.000195,1,1.0,-9095.25,-0.9095,0.0,-0.9118,-0.9118,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7b43b9fb,bear,s99|s20|s49,3,0.0758638264,0.0108376833,-1.2836,0.0,-1.535,1,0.0,-0.000195,1,1.0,-10826.74,-1.0827,0.0,-1.0838,-1.0838,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3004088a,bear,s71|s56|s85,3,0.0264713947,0.0108289281,-1.2827,0.0,-1.5341,1,0.0,-0.000195,1,1.0,-10818.0,-1.0818,0.0,-1.0829,-1.0829,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b3dd52f4,bear,s99|s85|s89|s13|s28,5,0.0379557941,0.0101938489,-1.2183,0.0,-1.6227,1,0.0,-0.000195,1,1.0,-10176.25,-1.0176,0.0,-1.0194,-1.0194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c05778e9,bear,s86|s57|s67,3,0.0701998453,0.0106204272,-1.2596,0.0,-1.5628,1,0.0,-0.000195,1,1.0,-10591.14,-1.0591,0.0,-1.062,-1.062,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
