id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
fd1c3b3c,bull,s2|s4|s9|s11,4,0.0527354162,0.0100148952,6.0627,0.0,-7.164,31,22.5806,0.04371,6,0.1935,129014.14,12.9014,50.0,2.136,12.8162,8,0.2581,-17836.58,-1.7837,12.5,-0.2171,-1.7369,17,0.5484,11775.55,1.1776,17.6471,0.1059,1.7998,-1.2017,-1.1772,-4.6662,2,0.0,-0.000752,1,0.5,-9876.62,-0.9877,0.0,-1.0015,-1.0015,1,0.5,-10001.34,-1.0001,0.0,-1.0015,-1.0015,0,0.0,0.0,0.0,0.0,0.0,0.0
022aa454,bull,s6|s38|s26,3,0.0372224061,0.0164928545,5.1148,0.0,-9.0772,18,38.8889,0.039562,8,0.4444,-28130.13,-2.813,25.0,-0.3064,-2.4512,1,0.0556,-17024.85,-1.7025,0.0,-1.6493,-1.6493,9,0.5,120163.42,12.0163,55.5556,1.3349,12.0141,-2.9432,-3.564,-5.1097,5,20.0,0.00329,4,0.8,-65098.76,-6.5099,0.0,-1.6493,-6.5971,1,0.2,35747.98,3.5748,100.0,3.7222,3.7222,0,0.0,0.0,0.0,0.0,0.0,0.0
26e21678,bear,s100|s86|s20|s50,4,0.0190876674,0.0086929376,3.7813,0.0,-3.1696,12,50.0,0.037348,5,0.4167,11643.79,1.1644,40.0,0.2419,1.2097,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5833,50925.49,5.0925,57.1429,0.7182,5.0272,-0.4517,-0.9693,-2.2598,3,33.3333,0.005485,3,1.0,1514.69,0.1515,33.3333,0.0567,0.1702,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c4030e4d,bull,s34|s54|s27,3,0.0435678739,0.0181527083,8.1139,0.0,-8.0833,18,38.8889,0.044954,4,0.2222,-12999.17,-1.2999,25.0,-0.2723,-1.089,3,0.1667,6795.89,0.6796,33.3333,0.2421,0.7262,11,0.6111,106738.29,10.6738,45.4545,0.9902,10.8923,-3.867,-5.0766,-6.7739,3,0.0,-0.002147,2,0.6667,-35883.27,-3.5883,0.0,-1.8153,-3.6305,1,0.3333,-17402.24,-1.7402,0.0,-1.8153,-1.8153,0,0.0,0.0,0.0,0.0,0.0,0.0
15e14c7e,bull,s8|s14|s27,3,0.042408668,0.0169869811,7.4134,0.0,-8.2543,18,38.8889,0.043761,6,0.3333,-46492.29,-4.6492,16.6667,-0.7088,-4.2526,3,0.1667,7843.88,0.7844,33.3333,0.2812,0.8435,9,0.5,145167.04,14.5167,55.5556,1.6011,14.4095,-2.2224,-2.9043,-5.6527,2,0.0,-0.001034,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-33611.79,-3.3612,0.0,-1.6987,-3.3974,0,0.0,0.0,0.0,0.0,0.0,0.0
6626d89d,bull,s36|s1|s27,3,0.0290829098,0.0158047185,-4.1106,0.0,-9.7803,30,36.6667,0.03853,7,0.2333,21258.26,2.1258,42.8571,0.3433,2.403,6,0.2,-5936.51,-0.5937,33.3333,-0.0842,-0.5053,17,0.5667,-2651.72,-0.2652,35.2941,0.0038,0.0646,-2.4178,-5.5723,-4.8839,4,25.0,0.004054,3,0.75,-3031.53,-0.3032,33.3333,-0.0842,-0.2527,1,0.25,-15783.32,-1.5783,0.0,-1.5805,-1.5805,0,0.0,0.0,0.0,0.0,0.0,0.0
aa942dd1,bull,s70|s41|s2|s32,4,0.0226414158,0.0102587329,-7.0866,0.0,-14.0628,54,33.3333,0.029465,18,0.3333,10945.35,1.0945,33.3333,0.0708,1.2744,9,0.1667,4884.75,0.4885,33.3333,0.0708,0.6372,27,0.5,17674.47,1.7674,33.3333,0.0708,1.9116,-2.2061,-2.8018,-5.2668,10,30.0,0.013075,8,0.8,-49441.88,-4.9442,12.5,-0.6146,-4.917,2,0.2,44831.67,4.4832,100.0,2.2641,4.5283,0,0.0,0.0,0.0,0.0,0.0,0.0
40ab436f,bull,s40|s87|s27,3,0.0431017076,0.0168893984,11.9735,0.0,-7.3016,13,46.1538,0.042757,3,0.2308,69498.22,6.9498,66.6667,2.3105,6.9314,3,0.2308,10330.35,1.033,33.3333,0.3108,0.9323,7,0.5385,61022.2,6.1022,42.8571,0.8821,6.1748,-1.0431,-1.566,-4.723,1,0.0,-0.000367,1,1.0,-16862.36,-1.6862,0.0,-1.6889,-1.6889,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
459c35e0,bull,s68|s1|s88|s95|s82,5,0.0291957592,0.011889041,4.1245,0.0,-7.4963,21,38.0952,0.045484,9,0.4286,93392.85,9.3393,55.5556,1.0936,9.8423,3,0.1429,6122.35,0.6122,33.3333,0.1806,0.5418,9,0.4286,-25943.53,-2.5944,22.2222,-0.2759,-2.4832,-5.4221,-50.4707,-6.0465,4,0.0,-0.003186,4,1.0,-46452.95,-4.6453,0.0,-1.1889,-4.7556,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
94063422,bull,s38|s5|s78|s59|s14,5,0.0315968946,0.0146830173,-0.6778,0.0,-10.1201,25,36.0,0.037464,14,0.56,114152.8,11.4153,50.0,0.8457,11.8397,4,0.16,-59631.53,-5.9632,0.0,-1.4683,-5.8732,7,0.28,-11600.2,-1.16,28.5714,-0.146,-1.0221,-1.2861,-0.0288,-3.3214,4,25.0,0.004791,4,1.0,-13137.95,-1.3138,25.0,-0.3113,-1.2452,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
59a57995,bull,s5|s14|s96,3,0.0269980396,0.0163151781,-4.7866,0.0,-9.2232,28,39.2857,0.039783,9,0.3214,65318.24,6.5318,55.5556,0.7748,6.9729,7,0.25,-28064.52,-2.8065,28.5714,-0.394,-2.758,12,0.4286,-24050.53,-2.4051,33.3333,-0.1877,-2.2529,-3.6214,-8.1079,-7.0028,5,20.0,0.002451,3,0.6,-47864.9,-4.7865,0.0,-1.6315,-4.8946,2,0.4,9648.95,0.9649,50.0,0.5341,1.0683,0,0.0,0.0,0.0,0.0,0.0,0.0
fa0f8447,bull,s54|s70|s15,3,0.0356179996,0.0088663407,2.4409,0.0,-6.0376,30,26.6667,0.042991,13,0.4333,152078.87,15.2079,46.1538,1.1665,15.1644,7,0.2333,-64598.03,-6.4598,0.0,-0.8866,-6.2064,10,0.3333,-1415.34,-0.1415,20.0,0.0031,0.0305,-1.6734,-2.6125,-4.1579,2,0.0,-0.000767,1,0.5,-8743.93,-0.8744,0.0,-0.8866,-0.8866,1,0.5,-8854.34,-0.8854,0.0,-0.8866,-0.8866,0,0.0,0.0,0.0,0.0,0.0,0.0
3462633a,bull,s48|s44|s27,3,0.0454099437,0.0191308551,8.2321,0.0,-9.5235,18,38.8889,0.043569,5,0.2778,-35972.83,-3.5973,20.0,-0.6223,-3.1113,3,0.1667,7992.11,0.7992,33.3333,0.2383,0.7148,10,0.5556,130100.53,13.0101,50.0,1.314,13.1395,-4.1707,-11.971,-5.8908,2,0.0,-0.001374,2,1.0,-37793.41,-3.7793,0.0,-1.9131,-3.8262,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f5bd5d2c,bull,s6|s65,2,0.0399562505,0.0093713246,5.6216,0.0,-6.4419,25,28.0,0.04358,11,0.44,145424.56,14.5425,45.4545,1.305,14.3553,5,0.2,-49176.26,-4.9176,0.0,-0.9371,-4.6857,9,0.36,12316.51,1.2317,22.2222,0.159,1.4313,-3.1087,-5.0283,-4.0169,3,0.0,-0.001469,3,1.0,-27738.19,-2.7738,0.0,-0.9371,-2.8114,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9098d146,bull,s41|s88,2,0.0520826113,0.0119619499,8.8511,0.0,-6.8095,21,28.5714,0.04229,6,0.2857,56504.97,5.6505,33.3333,0.9386,5.6317,3,0.1429,30066.13,3.0066,33.3333,0.9386,2.8159,12,0.5714,42008.85,4.2009,25.0,0.4049,4.859,-0.0482,-0.0646,-4.7199,1,0.0,-0.000287,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11940.35,-1.194,0.0,-1.1962,-1.1962,0,0.0,0.0,0.0,0.0,0.0,0.0
06d4a448,bull,s5|s84|s27,3,0.0543107074,0.0115769182,9.5327,0.0,-8.9033,27,25.9259,0.048167,8,0.2963,175526.18,17.5526,50.0,2.1367,17.0935,8,0.2963,-29405.13,-2.9405,12.5,-0.3341,-2.6728,11,0.4074,-982.17,-0.0982,18.1818,0.0403,0.4429,-6.3536,-17.1733,-8.6661,6,0.0,-0.00617,5,0.8333,-56211.9,-5.6212,0.0,-1.1577,-5.7885,1,0.1667,-10800.33,-1.08,0.0,-1.1577,-1.1577,0,0.0,0.0,0.0,0.0,0.0,0.0
439e9060,bull,s21|s53|s27,3,0.0402620015,0.0096107571,5.6717,0.0,-6.726,25,28.0,0.043254,11,0.44,94960.53,9.4961,36.3636,0.8525,9.3773,6,0.24,-61029.24,-6.1029,0.0,-0.9611,-5.7665,8,0.32,72782.97,7.2783,37.5,0.9092,7.2732,-1.8974,-3.4688,-4.5926,3,0.0,-0.001282,1,0.3333,-9584.94,-0.9585,0.0,-0.9611,-0.9611,2,0.6667,-18848.51,-1.8849,0.0,-0.9611,-1.9222,0,0.0,0.0,0.0,0.0,0.0,0.0
f8975fbd,bull,s75|s21|s36|s15|s43,5,0.0291848128,0.0128266456,-2.1348,0.0,-10.669,29,34.4828,0.036483,13,0.4483,85910.08,8.591,46.1538,0.6563,8.5322,7,0.2414,-49892.62,-4.9893,14.2857,-0.6825,-4.7775,9,0.3103,8204.83,0.8205,33.3333,0.1177,1.0595,0.1857,1.1499,-3.2606,3,33.3333,0.005458,2,0.6667,15748.63,1.5749,50.0,0.8179,1.6358,1,0.3333,-12809.28,-1.2809,0.0,-1.2827,-1.2827,0,0.0,0.0,0.0,0.0,0.0,0.0
0ccb65a9,bull,s82|s84,2,0.0587699525,0.0113294208,11.7104,0.0,-9.1998,23,26.087,0.044851,6,0.2609,152826.94,15.2827,50.0,2.372,14.2322,4,0.1739,26357.6,2.6358,25.0,0.6195,2.4782,13,0.5652,-19981.49,-1.9981,15.3846,-0.0545,-0.7084,-3.796,-6.2879,-7.2667,4,0.0,-0.002959,3,0.75,-33478.66,-3.3479,0.0,-1.1329,-3.3988,1,0.25,-10855.8,-1.0856,0.0,-1.1329,-1.1329,0,0.0,0.0,0.0,0.0,0.0,0.0
8bd42223,bull,s55|s46|s93,3,0.0234717269,0.0137607676,3.2512,0.0,-4.6412,12,50.0,0.035779,4,0.3333,19498.33,1.9498,50.0,0.4855,1.9422,2,0.1667,-29273.9,-2.9274,0.0,-1.3761,-2.7522,6,0.5,67036.03,6.7036,66.6667,1.1061,6.6365,0.8006,1.6871,-1.6568,2,50.0,0.005929,2,1.0,9329.18,0.9329,50.0,0.4855,0.9711,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f177e0c9,bull,s30|s38|s82,3,0.0565330637,0.0180304771,7.875,0.0,-9.2159,22,31.8182,0.043695,5,0.2273,58355.68,5.8356,40.0,1.1795,5.8975,3,0.1364,20814.16,2.0814,33.3333,0.6824,2.0472,14,0.6364,37400.05,3.74,28.5714,0.3273,4.5827,-3.737,-5.665,-7.1187,3,0.0,-0.002178,2,0.6667,-35621.38,-3.5621,0.0,-1.803,-3.6061,1,0.3333,-17276.71,-1.7277,0.0,-1.803,-1.803,0,0.0,0.0,0.0,0.0,0.0,0.0
586d7e9d,bull,s53|s2|s4,3,0.026251257,0.011678504,-4.4228,0.0,-8.1923,33,33.3333,0.038103,10,0.303,69472.01,6.9472,50.0,0.7286,7.2864,9,0.2727,-66473.6,-6.6474,11.1111,-0.7464,-6.7177,14,0.4242,23231.3,2.3231,35.7143,0.1868,2.615,-2.8028,-6.4963,-5.2586,5,20.0,0.003301,4,0.8,-9004.12,-0.9004,25.0,-0.2196,-0.8784,1,0.2,-11662.69,-1.1663,0.0,-1.1679,-1.1679,0,0.0,0.0,0.0,0.0,0.0,0.0
e61529c8,bull,s48|s30|s27,3,0.0514895144,0.0088235018,9.014,0.0,-7.0521,26,23.0769,0.043748,5,0.1923,16025.55,1.6026,20.0,0.3239,1.6196,4,0.1538,25350.82,2.5351,25.0,0.6255,2.5019,17,0.6538,87183.32,8.7183,23.5294,0.5368,9.1253,-2.5074,-4.3663,-6.4772,4,0.0,-0.002357,3,0.75,-26047.07,-2.6047,0.0,-0.8824,-2.6471,1,0.25,-8616.84,-0.8617,0.0,-0.8824,-0.8824,0,0.0,0.0,0.0,0.0,0.0,0.0
f592a21b,bull,s91|s38|s43|s60,4,0.0312980523,0.0183773634,0.6375,0.0,-9.003,21,42.8571,0.043727,9,0.4286,83009.23,8.3009,55.5556,0.922,8.2981,3,0.1429,-7456.28,-0.7456,33.3333,-0.1819,-0.5457,9,0.4286,-19910.36,-1.991,33.3333,-0.1819,-1.637,-4.4763,-7.92,-7.0172,3,0.0,-0.002337,3,1.0,-53900.18,-5.39,0.0,-1.8377,-5.5132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
47768c2f,bull,s93|s3|s36|s11|s78,5,0.048815031,0.0134363623,5.9975,0.0,-7.6735,24,29.1667,0.042465,6,0.25,106824.68,10.6825,50.0,1.7689,10.6136,5,0.2083,-4881.05,-0.4881,20.0,-0.0986,-0.493,13,0.5417,6263.19,0.6263,23.0769,0.0929,1.2081,-2.8013,-6.4028,-5.2571,2,0.0,-0.001079,1,0.5,-13207.37,-1.3207,0.0,-1.3436,-1.3436,1,0.5,-13418.17,-1.3418,0.0,-1.3436,-1.3436,0,0.0,0.0,0.0,0.0,0.0,0.0
5fc8c061,bull,s44|s47|s78,3,0.0319445901,0.0177417199,1.9827,0.0,-5.354,17,41.1765,0.039235,5,0.2941,155350.04,15.535,100.0,3.1945,15.9723,3,0.1765,-52741.94,-5.2742,0.0,-1.7742,-5.3225,9,0.5294,-62048.43,-6.2048,22.2222,-0.67,-6.0303,-4.887,-25.1663,-6.4323,5,20.0,0.002116,4,0.8,-69750.86,-6.9751,0.0,-1.7742,-7.0967,1,0.2,30622.21,3.0622,100.0,3.1945,3.1945,0,0.0,0.0,0.0,0.0,0.0,0.0
1256848a,bull,s46|s84|s21,3,0.0283039476,0.0159017863,-0.6319,0.0,-8.288,20,40.0,0.037043,9,0.45,-11075.71,-1.1076,33.3333,-0.1167,-1.0499,4,0.2,23130.98,2.3131,50.0,0.6201,2.4804,7,0.35,18411.67,1.8412,42.8571,0.3044,2.1305,-1.232,-0.3305,-5.4327,4,25.0,0.004302,3,0.75,-47166.45,-4.7166,0.0,-1.5902,-4.7705,1,0.25,27225.23,2.7225,100.0,2.8304,2.8304,0,0.0,0.0,0.0,0.0,0.0,0.0
125aa20a,bull,s43|s34,2,0.0557095075,0.008294466,7.721,0.0,-9.114,35,20.0,0.044479,11,0.3143,168891.68,16.8892,36.3636,1.498,16.4777,7,0.2,7290.56,0.7291,14.2857,0.0849,0.5943,17,0.4857,-21616.03,-2.1616,11.7647,-0.0765,-1.2998,-2.9656,-5.065,-6.7241,5,0.0,-0.003203,2,0.4,-16302.59,-1.6303,0.0,-0.8294,-1.6589,3,0.6,-24247.02,-2.4247,0.0,-0.8294,-2.4883,0,0.0,0.0,0.0,0.0,0.0,0.0
d32cbf45,bull,s59|s36|s21,3,0.0350535141,0.0088676364,4.5289,0.0,-4.0604,24,29.1667,0.044849,11,0.4583,165802.1,16.5802,54.5455,1.5089,16.5983,4,0.1667,-36743.9,-3.6744,0.0,-0.8868,-3.5471,9,0.375,-37549.27,-3.7549,11.1111,-0.3988,-3.5888,-4.835,-7.5801,-5.5546,5,0.0,-0.0036,5,1.0,-43296.67,-4.3297,0.0,-0.8868,-4.4338,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
dbcf8c51,bull,s83|s87|s44,3,0.0227301145,0.01129907,-0.7144,0.0,-7.3771,21,38.0952,0.037505,8,0.381,10786.82,1.0787,37.5,0.1462,1.1695,6,0.2857,31619.41,3.1619,50.0,0.5716,3.4293,7,0.3333,-11699.56,-1.17,28.5714,-0.1576,-1.1035,-3.2407,-11.3274,-3.2407,5,20.0,0.003732,5,1.0,-22586.11,-2.2586,20.0,-0.4493,-2.2466,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4fa47e03,bull,s92|s46|s68,3,0.0357898023,0.0195024613,10.5836,0.0,-3.8329,8,62.5,0.034934,4,0.5,33977.89,3.3978,50.0,0.8144,3.2575,1,0.125,-21984.01,-2.1984,0.0,-1.9502,-1.9502,3,0.375,110843.35,11.0843,100.0,3.579,10.7369,4.6452,4.7088,-1.5713,1,100.0,0.006277,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,35716.47,3.5716,100.0,3.579,3.579,0,0.0,0.0,0.0,0.0,0.0,0.0
03b94b02,bull,s88|s69,2,0.0281692232,0.0085780688,2.6088,0.0,-7.153,25,32.0,0.042488,11,0.44,84415.7,8.4416,45.4545,0.8125,8.9378,6,0.24,-13554.05,-1.3554,16.6667,-0.2454,-1.4721,8,0.32,3445.82,0.3446,25.0,0.0609,0.487,-3.1326,-9.6067,-3.1999,3,0.0,-0.001328,2,0.6667,-16951.09,-1.6951,0.0,-0.8578,-1.7156,1,0.3333,-8472.54,-0.8473,0.0,-0.8578,-0.8578,0,0.0,0.0,0.0,0.0,0.0,0.0
6d385a25,bull,s84|s15|s11|s2|s43,5,0.032712706,0.0129957269,-1.1974,0.0,-5.6806,25,32.0,0.037084,7,0.28,43999.6,4.4,42.8571,0.6594,4.6155,5,0.2,-20121.12,-2.0121,20.0,-0.3854,-1.927,13,0.52,11189.14,1.1189,30.7692,0.1068,1.3889,-1.3243,-1.372,-4.6915,5,20.0,0.004063,4,0.8,-6685.23,-0.6685,25.0,-0.1569,-0.6274,1,0.2,-12978.13,-1.2978,0.0,-1.2996,-1.2996,0,0.0,0.0,0.0,0.0,0.0,0.0
2887c325,bull,s35|s30|s27,3,0.0485438948,0.0176726626,6.7372,0.0,-8.115,20,35.0,0.043042,4,0.2,60904.39,6.0904,50.0,1.5436,6.1742,3,0.15,12759.47,1.2759,33.3333,0.44,1.3199,13,0.65,29679.24,2.9679,30.7692,0.2702,3.5122,-3.6287,-4.5461,-6.636,3,0.0,-0.002065,2,0.6667,-34929.85,-3.493,0.0,-1.7673,-3.5345,1,0.3333,-16933.86,-1.6934,0.0,-1.7673,-1.7673,0,0.0,0.0,0.0,0.0,0.0,0.0
afca9a5c,bull,s47|s33|s30,3,0.0523327152,0.0188757403,9.8445,0.0,-7.1985,17,35.2941,0.042046,2,0.1176,105573.4,10.5573,100.0,5.2333,10.4665,5,0.2941,-24450.78,-2.4451,20.0,-0.4634,-2.317,10,0.5882,19062.05,1.9062,30.0,0.2487,2.4868,-4.119,-7.3161,-4.9991,2,0.0,-0.001259,2,1.0,-37277.49,-3.7277,0.0,-1.8876,-3.7751,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d5a0a83e,bull,s70|s2,2,0.0263180508,0.0121998091,-2.3913,0.0,-7.3767,26,34.6154,0.037518,5,0.1923,53755.05,5.3755,60.0,1.0911,5.4555,7,0.2692,-47135.76,-4.7136,14.2857,-0.6697,-4.6881,14,0.5385,18469.6,1.847,35.7143,0.1557,2.1792,-3.2567,-9.1883,-4.9838,5,20.0,0.003202,4,0.8,-10557.13,-1.0557,25.0,-0.257,-1.0281,1,0.2,-12183.29,-1.2183,0.0,-1.22,-1.22,0,0.0,0.0,0.0,0.0,0.0,0.0
e717cc1f,bull,s64|s74|s27,3,0.0515062173,0.0180368829,8.3319,0.0,-11.4517,20,35.0,0.041589,4,0.2,-5002.3,-0.5002,25.0,-0.0651,-0.2604,4,0.2,-4811.86,-0.4812,25.0,-0.0651,-0.2604,12,0.6,130664.57,13.0665,41.6667,1.0939,13.1273,-1.7782,-2.1475,-5.6763,2,0.0,-0.000966,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-35668.33,-3.5668,0.0,-1.8037,-3.6074,0,0.0,0.0,0.0,0.0,0.0,0.0
18f32a2b,bull,s4|s43|s39|s96,4,0.0504434038,0.0174586189,5.0537,0.0,-6.8785,21,33.3333,0.041823,5,0.2381,114530.47,11.453,60.0,2.3283,11.6413,5,0.2381,-20432.0,-2.0432,20.0,-0.3878,-1.9391,11,0.5238,6559.83,0.656,27.2727,0.106,1.1661,-2.5965,-3.7723,-6.5502,2,0.0,-0.001201,1,0.5,-17091.07,-1.7091,0.0,-1.7459,-1.7459,1,0.5,-17434.98,-1.7435,0.0,-1.7459,-1.7459,0,0.0,0.0,0.0,0.0,0.0,0.0
feb7cb64,bull,s12|s55,2,0.0209760292,0.0099832372,-0.1054,0.0,-6.5371,18,38.8889,0.034788,8,0.4444,43252.01,4.3252,50.0,0.5496,4.3971,5,0.2778,-19330.18,-1.933,20.0,-0.3791,-1.8957,5,0.2778,11623.41,1.1623,40.0,0.24,1.2002,0.1301,3.0202,-1.3498,3,33.3333,0.005788,3,1.0,708.72,0.0709,33.3333,0.0337,0.101,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f518090a,bull,s55|s87|s70|s82|s4,5,0.0329896729,0.0137319016,0.2903,0.0,-6.8047,24,33.3333,0.038759,10,0.4167,92069.49,9.2069,50.0,0.9629,9.6289,4,0.1667,-8869.88,-0.887,25.0,-0.2052,-0.8206,10,0.4167,-45414.58,-4.5415,20.0,-0.4388,-4.3876,-3.5701,-9.0696,-6.9525,6,16.6667,0.001783,3,0.5,-40218.84,-4.0219,0.0,-1.3732,-4.1196,3,0.5,4516.72,0.4517,33.3333,0.1842,0.5526,0,0.0,0.0,0.0,0.0,0.0,0.0
c82f71f7,bull,s9|s45|s14|s11,4,0.0407395576,0.016531974,4.5124,0.0,-6.363,19,36.8421,0.041605,6,0.3158,128282.35,12.8282,66.6667,2.1649,12.9894,6,0.3158,-42844.46,-4.2844,16.6667,-0.6987,-4.192,7,0.3684,-3875.9,-0.3876,28.5714,-0.0169,-0.1181,-2.8616,-5.6441,-5.3821,2,0.0,-0.001104,1,0.5,-16189.44,-1.6189,0.0,-1.6532,-1.6532,1,0.5,-16509.59,-1.651,0.0,-1.6532,-1.6532,0,0.0,0.0,0.0,0.0,0.0,0.0
237c4396,bull,s9|s64|s21,3,0.0524425603,0.0131024734,7.5656,0.0,-9.7435,25,28.0,0.042516,9,0.36,145989.14,14.5989,44.4444,1.6029,14.4258,6,0.24,-12551.33,-1.2551,16.6667,-0.2178,-1.307,10,0.4,-7386.34,-0.7386,20.0,0.0007,0.0065,-3.1486,-6.218,-7.0818,3,0.0,-0.00203,1,0.3333,-12885.29,-1.2885,0.0,-1.3102,-1.3102,2,0.6667,-25775.23,-2.5775,0.0,-1.3102,-2.6205,0,0.0,0.0,0.0,0.0,0.0,0.0
4a1965ec,bull,s34|s21,2,0.0460215877,0.0177361585,6.4119,0.0,-8.7668,19,36.8421,0.041752,9,0.4737,93618.09,9.3618,44.4444,1.0601,9.5406,4,0.2105,-5556.75,-0.5557,25.0,-0.1797,-0.7187,6,0.3158,16174.47,1.6174,33.3333,0.3516,2.1099,-3.1897,-3.4219,-6.3066,2,0.0,-0.001267,2,1.0,-35057.75,-3.5058,0.0,-1.7736,-3.5472,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2df48c5a,bull,s54|s41|s27,3,0.0604773158,0.013458089,11.5854,0.0,-8.1884,21,28.5714,0.045146,4,0.1905,95081.77,9.5082,50.0,2.351,9.4038,6,0.2857,-9700.8,-0.9701,16.6667,-0.1136,-0.6813,11,0.5238,72424.18,7.2424,27.2727,0.6706,7.3767,-5.9987,-14.5074,-7.664,5,0.0,-0.004699,3,0.6,-39673.35,-3.9673,0.0,-1.3458,-4.0374,2,0.4,-25434.34,-2.5434,0.0,-1.3458,-2.6916,0,0.0,0.0,0.0,0.0,0.0,0.0
0d76a830,bull,s11|s4|s69|s55,4,0.0337966013,0.008694108,0.0266,0.0,-9.2193,35,25.7143,0.034714,14,0.4,128270.26,12.827,42.8571,0.9516,13.3227,8,0.2286,-69167.17,-6.9167,0.0,-0.8694,-6.9553,13,0.3714,12980.18,1.298,23.0769,0.1111,1.4449,1.1096,1.6481,-2.8558,4,25.0,0.00567,3,0.75,15718.47,1.5718,33.3333,0.5469,1.6408,1,0.25,-8682.34,-0.8682,0.0,-0.8694,-0.8694,0,0.0,0.0,0.0,0.0,0.0,0.0
82e835f2,bull,s38|s10|s65|s88|s35,5,0.0263538248,0.0091093416,-3.195,0.0,-9.9036,41,29.2683,0.037158,18,0.439,114532.46,11.4532,44.4444,0.6652,11.9737,9,0.2195,-45953.01,-4.5953,11.1111,-0.5169,-4.6521,14,0.3415,-21835.93,-2.1836,21.4286,-0.151,-2.1141,-2.1459,-5.378,-4.8528,6,16.6667,0.003223,3,0.5,-26999.11,-2.6999,0.0,-0.9109,-2.7328,3,0.5,7666.65,0.7667,33.3333,0.2712,0.8135,0,0.0,0.0,0.0,0.0,0.0,0.0
447f4095,bull,s79|s70|s38|s46,4,0.030182941,0.0101381153,3.2774,0.0,-6.0754,17,35.2941,0.03426,7,0.4118,-32625.83,-3.2626,14.2857,-0.4378,-3.0646,1,0.0588,-10584.92,-1.0585,0.0,-1.0138,-1.0138,9,0.5294,111325.18,11.1325,55.5556,1.2262,11.0362,1.9309,3.1803,-2.4465,3,33.3333,0.006023,1,0.3333,-10119.04,-1.0119,0.0,-1.0138,-1.0138,2,0.6667,19467.83,1.9468,50.0,1.0022,2.0045,0,0.0,0.0,0.0,0.0,0.0,0.0
b1b2307e,bull,s43|s24|s10|s95|s46,5,0.0419929244,0.0163561967,0.8631,0.0,-6.5287,21,33.3333,0.035224,7,0.3333,115590.52,11.5591,57.1429,1.6986,11.8903,5,0.2381,-24478.37,-2.4478,20.0,-0.4686,-2.3432,9,0.4286,-33304.53,-3.3305,22.2222,-0.339,-3.0508,-0.1671,0.2861,-3.9794,4,25.0,0.004991,2,0.5,-33020.83,-3.3021,0.0,-1.6356,-3.2712,2,0.5,24783.12,2.4783,50.0,1.2818,2.5637,0,0.0,0.0,0.0,0.0,0.0,0.0
