id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
b721b859,bull,s30|s79|s3,3,0.0283622772,0.0147298606,0.1177,0.0,-5.2525,7,42.8571,0.01586,1,0.1429,28333.55,2.8334,100.0,2.8362,2.8362,2,0.2857,-30225.78,-3.0226,0.0,-1.473,-2.946,4,0.5714,26826.45,2.6826,50.0,0.6816,2.7265
ab0c8457,bear,s19|s85|s72|s80|s22,5,0.0207673424,0.0127149783,-0.8318,0.0,-4.2111,7,42.8571,0.015766,2,0.2857,-25216.55,-2.5217,0.0,-1.2715,-2.543,1,0.1429,20292.35,2.0292,100.0,2.0767,2.0767,4,0.5714,15119.99,1.512,50.0,0.4026,1.6105
880ad100,bear,s20|s16|s26,3,0.0228213206,0.0100430158,-0.3589,0.0,-4.561,8,37.5,0.015581,1,0.125,-10032.8,-1.0033,0.0,-1.0043,-1.0043,2,0.25,12448.29,1.2448,50.0,0.6389,1.2778,5,0.625,14525.25,1.4525,40.0,0.3103,1.5514
a737d0a8,bull,s9|s79|s7|s55|s45,5,0.0219223743,0.0124757751,-0.776,0.0,-4.7483,7,42.8571,0.015571,1,0.1429,21898.7,2.1899,100.0,2.1922,2.1922,1,0.1429,-12655.9,-1.2656,0.0,-1.2476,-1.2476,5,0.7143,5809.11,0.5809,40.0,0.1283,0.6417
e192ee6f,bull,s41|s32|s91|s11,4,0.0209879902,0.0103504816,-0.5692,0.0,-4.3319,8,37.5,0.015556,1,0.125,20965.99,2.0966,100.0,2.0988,2.0988,3,0.375,-31482.93,-3.1483,0.0,-1.035,-3.1051,4,0.5,21060.88,2.1061,50.0,0.5319,2.1275
5568cc38,bull,s41|s55,2,0.0186557484,0.0103974603,-1.2726,0.0,-3.7209,8,37.5,0.0154,3,0.375,26964.51,2.6965,66.6667,0.8971,2.6914,1,0.125,-10559.03,-1.0559,0.0,-1.0397,-1.0397,4,0.5,-13030.98,-1.3031,25.0,-0.3134,-1.2537
7904e4f7,bull,s43|s59|s27,3,0.0221471155,0.0132567161,-1.024,0.0,-4.9092,7,42.8571,0.015365,1,0.1429,22124.46,2.2124,100.0,2.2147,2.2147,2,0.2857,-26934.07,-2.6934,0.0,-1.3257,-2.6513,4,0.5714,17348.45,1.7348,50.0,0.4445,1.7781
2ede6651,bull,s7|s3|s34,3,0.022866094,0.0138456522,-1.0515,0.0,-5.0122,7,42.8571,0.015306,1,0.1429,22842.13,2.2842,100.0,2.2866,2.2866,2,0.2857,-28144.58,-2.8145,0.0,-1.3846,-2.7691,4,0.5714,17569.56,1.757,50.0,0.451,1.8041
bf37c373,bull,s65|s41|s8|s7,4,0.0221654673,0.0109472248,-0.6247,0.0,-4.7931,8,37.5,0.0153,1,0.125,22142.24,2.2142,100.0,2.2165,2.2165,3,0.375,-33341.4,-3.3341,0.0,-1.0947,-3.2842,4,0.5,22202.03,2.2202,50.0,0.5609,2.2436
af5cbb3c,bull,s8|s79,2,0.0221964115,0.0136720783,-1.1763,0.0,-5.0374,7,42.8571,0.015226,1,0.1429,22172.45,2.2172,100.0,2.2196,2.2196,1,0.1429,-13830.02,-1.383,0.0,-1.3672,-1.3672,5,0.7143,2651.75,0.2652,40.0,0.0675,0.3377
92f045aa,bear,s77|s37|s80,3,0.0257974485,0.0122366298,-0.5956,0.0,-5.1624,8,37.5,0.015141,1,0.125,-12223.59,-1.2224,0.0,-1.2237,-1.2237,2,0.25,13093.39,1.3093,50.0,0.678,1.3561,5,0.625,13633.77,1.3634,40.0,0.2977,1.4885
85573156,bull,s82|s84|s27,3,0.0269430507,0.0116471916,-0.5679,0.0,-4.7075,9,33.3333,0.015049,1,0.1111,26915.76,2.6916,100.0,2.6943,2.6943,3,0.3333,-35476.85,-3.5477,0.0,-1.1647,-3.4942,5,0.5556,18374.3,1.8374,40.0,0.3789,1.8945
8f84c07e,bull,s40|s30|s5|s58|s3,5,0.0272115358,0.0141280412,-0.6582,0.0,-5.4234,8,37.5,0.014976,1,0.125,27182.19,2.7182,100.0,2.7212,2.7212,3,0.375,-43202.32,-4.3202,0.0,-1.4128,-4.2384,4,0.5,25759.4,2.5759,50.0,0.6542,2.6167
99922b53,bear,s50|s101,2,0.0220648051,0.0110712141,-0.6152,0.0,-5.6073,8,37.5,0.014915,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,10415.44,1.0415,50.0,0.5497,1.0994,6,0.75,-863.85,-0.0864,33.3333,-0.0026,-0.0155
acd768dd,bull,s91|s79|s26,3,0.0222897417,0.0146605314,-1.6175,0.0,-5.3267,7,42.8571,0.014857,1,0.1429,22267.17,2.2267,100.0,2.229,2.229,1,0.1429,-14789.41,-1.4789,0.0,-1.4661,-1.4661,5,0.7143,-219.82,-0.022,40.0,0.012,0.0598
a1019ca7,bull,s91|s82|s63,3,0.0293414482,0.0123243772,-0.2808,0.0,-5.8588,9,33.3333,0.014634,1,0.1111,29309.81,2.931,100.0,2.9341,2.9341,3,0.3333,-37802.16,-3.7802,0.0,-1.2324,-3.6973,5,0.5556,21311.39,2.1311,40.0,0.4342,2.171
705f924b,bull,s40|s3|s21,3,0.0260506873,0.0147751785,-1.3189,0.0,-5.5319,8,37.5,0.014501,1,0.125,26022.72,2.6023,100.0,2.6051,2.6051,2,0.25,-29878.4,-2.9878,0.0,-1.4775,-2.955,5,0.625,6928.85,0.6929,40.0,0.1555,0.7776
b06cb559,bull,s91|s82|s26,3,0.0220323607,0.0125457172,-1.0849,0.0,-5.9432,8,37.5,0.014453,1,0.125,22008.6,2.2009,100.0,2.2032,2.2032,4,0.5,-50971.27,-5.0971,0.0,-1.2546,-5.0183,3,0.375,31583.39,3.1583,66.6667,1.0506,3.1519
9eff1df7,bull,s47|s30|s3,3,0.0288181159,0.0179333214,-2.1021,0.0,-4.6164,8,37.5,0.014439,1,0.125,28214.5,2.8214,100.0,2.8818,2.8818,3,0.375,-53835.83,-5.3836,0.0,-1.7933,-5.38,4,0.5,20570.14,2.057,50.0,0.5442,2.177
98c0dc85,bull,s65|s3|s27,3,0.0235834238,0.0082696793,-0.8164,0.0,-4.8976,10,30.0,0.014408,2,0.2,15280.05,1.528,50.0,0.7657,1.5314,3,0.3,-25253.07,-2.5253,0.0,-0.827,-2.4809,5,0.5,22140.78,2.2141,40.0,0.4472,2.2358
caae22df,bull,s88|s34|s64,3,0.0217716983,0.0094543945,-0.7516,0.0,-5.8595,9,33.3333,0.014295,1,0.1111,21748.88,2.1749,100.0,2.1772,2.1772,3,0.3333,-28869.91,-2.887,0.0,-0.9454,-2.8363,5,0.5556,15075.44,1.5075,40.0,0.3036,1.518
f6398ed1,bull,s96|s53|s8,3,0.021474627,0.0080498951,-1.2753,0.0,-4.7065,10,30.0,0.014156,3,0.3,5013.13,0.5013,33.3333,0.1792,0.5375,3,0.3,5530.35,0.553,33.3333,0.1792,0.5375,4,0.4,-3100.51,-0.3101,25.0,-0.0669,-0.2675
ba0474c5,bull,s41|s2|s82|s38|s84,5,0.0243901107,0.0109782919,-1.1868,0.0,-5.7508,9,33.3333,0.01404,1,0.1111,24364.55,2.4365,100.0,2.439,2.439,4,0.4444,-44581.56,-4.4582,0.0,-1.0978,-4.3913,4,0.4444,26666.85,2.6667,50.0,0.6706,2.6824
097f1861,bull,s58|s65|s95,3,0.0188165956,0.0093459689,-1.8248,0.0,-5.0066,9,33.3333,0.013983,3,0.3333,148.64,0.0149,33.3333,0.0042,0.0125,1,0.1111,-9493.29,-0.9493,0.0,-0.9346,-0.9346,5,0.5556,9212.05,0.9212,40.0,0.1919,0.9595
f16bef7e,bull,s7|s82,2,0.0236212227,0.0081763639,-3.3715,0.0,-6.0544,16,25.0,0.013872,3,0.1875,38565.53,3.8566,66.6667,1.3022,3.9066,7,0.4375,-56997.77,-5.6998,0.0,-0.8176,-5.7235,6,0.375,13955.38,1.3955,33.3333,0.2423,1.4537
e1463ba7,bull,s53|s92|s43|s69|s87,5,0.0188899765,0.0119356308,-1.9698,0.0,-6.1151,8,37.5,0.013804,4,0.5,-17191.97,-1.7192,25.0,-0.4229,-1.6917,1,0.125,19187.86,1.9188,100.0,1.889,1.889,3,0.375,-5450.2,-0.545,33.3333,-0.166,-0.4981
f66c5ceb,bear,s50|s22|s19|s25|s28,5,0.0197186943,0.0095081328,-1.9885,0.0,-5.2758,9,33.3333,0.013719,1,0.1111,-9498.18,-0.9498,0.0,-0.9508,-0.9508,2,0.2222,9646.15,0.9646,50.0,0.5105,1.0211,6,0.6667,816.27,0.0816,33.3333,0.0234,0.1405
6f15d728,bull,s40|s59|s27,3,0.0237035733,0.0089358132,-1.4924,0.0,-5.1725,10,30.0,0.013703,3,0.3,5656.43,0.5656,33.3333,0.1944,0.5832,2,0.2,-18220.91,-1.8221,0.0,-0.8936,-1.7872,5,0.5,20392.26,2.0392,40.0,0.412,2.06
0b1b6a03,bear,s61|s28|s49,3,0.0183686053,0.0093246021,-1.9416,0.0,-5.5899,9,33.3333,0.013583,3,0.3333,-840.23,-0.084,33.3333,-0.0094,-0.0281,1,0.1111,17703.19,1.7703,100.0,1.8369,1.8369,5,0.5556,-18666.1,-1.8666,20.0,-0.3786,-1.893
5fb831b2,bull,s15|s82|s27,3,0.0247485179,0.0139512993,-2.2852,0.0,-6.3401,8,37.5,0.013494,2,0.25,10515.38,1.0515,50.0,0.5399,1.0797,2,0.25,-28233.91,-2.8234,0.0,-1.3951,-2.7903,4,0.5,21140.81,2.1141,50.0,0.5399,2.1594
8bfa9dc7,bear,s37|s81|s22,3,0.0222456755,0.0082443251,-1.5163,0.0,-5.7073,10,30.0,0.013363,3,0.3,-24454.93,-2.4455,0.0,-0.8244,-2.4733,2,0.2,13537.22,1.3537,50.0,0.7001,1.4001,5,0.5,18477.35,1.8477,40.0,0.3952,1.9758
f4bf286c,bull,s83|s82|s27,3,0.0263329321,0.016148465,-2.838,0.0,-6.4072,8,37.5,0.013108,2,0.25,9988.6,0.9989,50.0,0.5092,1.0184,2,0.25,-32635.34,-3.2635,0.0,-1.6148,-3.2297,4,0.5,19552.81,1.9553,50.0,0.5092,2.0369
1e89ff16,bull,s33|s87|s47|s7|s96,5,0.0216441051,0.0095683222,-2.2798,0.0,-5.2123,10,30.0,0.013049,2,0.2,11948.93,1.1949,50.0,0.6038,1.2076,2,0.2,-19008.85,-1.9009,0.0,-0.9568,-1.9137,6,0.6,4436.03,0.4436,33.3333,0.0836,0.5015
f9866fd4,bull,s30|s64|s39|s93|s32,5,0.0239347801,0.0149267161,-2.9991,0.0,-6.3434,8,37.5,0.013036,1,0.125,23908.97,2.3909,100.0,2.3935,2.3935,2,0.25,-30100.4,-3.01,0.0,-1.4927,-2.9853,5,0.625,2265.72,0.2266,40.0,0.0618,0.3089
04bf485a,bear,s86|s80|s52,3,0.0205622932,0.0133269196,-2.6528,0.0,-7.1033,8,37.5,0.012893,2,0.25,6413.64,0.6414,50.0,0.3618,0.7235,1,0.125,-13109.39,-1.3109,0.0,-1.3327,-1.3327,5,0.625,441.21,0.0441,40.0,0.0229,0.1144
4edcc1e9,bull,s4|s55|s78,3,0.0186691067,0.0105603287,-2.5865,0.0,-6.113,9,33.3333,0.012837,2,0.2222,8110.1,0.811,50.0,0.4054,0.8109,3,0.3333,-2119.12,-0.2119,33.3333,-0.0817,-0.2452,4,0.4444,-13622.94,-1.3623,25.0,-0.3253,-1.3012
6c69002d,bull,s39|s92|s69,3,0.0184950846,0.0108381108,-2.8004,0.0,-6.0557,9,33.3333,0.012714,2,0.2222,7677.38,0.7677,50.0,0.3828,0.7657,3,0.3333,-2818.7,-0.2819,33.3333,-0.106,-0.3181,4,0.4444,-14707.2,-1.4707,25.0,-0.3505,-1.4019
dae4b2bd,bull,s38|s63|s78,3,0.0310607472,0.0129926461,5.8838,0.0,-2.4081,2,100.0,0.012652,1,0.5,31027.84,3.1028,100.0,3.1061,3.1061,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,31927.11,3.1927,100.0,3.1061,3.1061
99b17501,bull,s95|s59|s26,3,0.030877274,0.0138509749,5.8462,0.0,-2.4082,2,100.0,0.012646,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,30843.71,3.0844,100.0,3.0877,3.0877,1,0.5,31733.7,3.1734,100.0,3.0877,3.0877
b1edf440,bull,s32|s94,2,0.0183399695,0.0089915372,-2.8294,0.0,-5.3665,10,30.0,0.012517,4,0.4,-8651.87,-0.8652,25.0,-0.2159,-0.8635,2,0.2,-17953.09,-1.7953,0.0,-0.8992,-1.7983,4,0.4,18379.27,1.8379,50.0,0.4674,1.8697
38cffc39,bear,s13|s50|s72,3,0.0205451272,0.0113031967,-2.9612,0.0,-6.2084,9,33.3333,0.012515,1,0.1111,-11290.96,-1.1291,0.0,-1.1303,-1.1303,2,0.2222,8508.2,0.8508,50.0,0.4621,0.9242,6,0.6667,-4631.1,-0.4631,33.3333,-0.0687,-0.4123
82be181a,bull,s96|s2|s64,3,0.0327549612,0.0118266736,-2.0278,0.0,-5.669,11,27.2727,0.012474,2,0.1818,20651.92,2.0652,50.0,1.0464,2.0928,2,0.1818,-23637.14,-2.3637,0.0,-1.1827,-2.3653,7,0.6364,5014.6,0.5015,28.5714,0.0911,0.6377
82f2ff2e,bull,s65|s8|s27,3,0.0250029729,0.0139007711,-2.9933,0.0,-6.2656,9,33.3333,0.012461,1,0.1111,24976.43,2.4976,100.0,2.5003,2.5003,3,0.3333,-41869.96,-4.187,0.0,-1.3901,-4.1702,5,0.5556,7513.85,0.7514,40.0,0.1661,0.8304
1bca1b91,bull,s87|s79,2,0.0226478772,0.0102278868,2.8918,0.0,-1.5528,3,66.6667,0.012415,2,0.6667,11981.04,1.1981,50.0,0.621,1.242,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,23089.9,2.309,100.0,2.2648,2.2648
8ac0631c,bear,s66|s50|s89,3,0.0264038827,0.0103075442,2.931,0.0,-2.5117,4,50.0,0.012335,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-10296.8,-1.0297,0.0,-1.0308,-1.0308,3,0.75,41994.0,4.1994,66.6667,1.4167,4.25
e82642da,bull,s87|s79|s73,3,0.0244831054,0.0122619618,3.0493,0.0,-2.4083,3,66.6667,0.012298,2,0.6667,11651.69,1.1652,50.0,0.6111,1.2221,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,25007.28,2.5007,100.0,2.4483,2.4483
4f06de53,bull,s78|s63|s95,3,0.0249298447,0.0132140922,3.0398,0.0,-2.4979,3,66.6667,0.01228,2,0.6667,49991.26,4.9991,100.0,2.493,4.986,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-13502.42,-1.3502,0.0,-1.3214,-1.3214
1454393c,bull,s60|s83|s36|s1|s93,5,0.018438615,0.0090405861,-2.8349,0.0,-5.806,10,30.0,0.012248,4,0.4,19088.99,1.9089,50.0,0.4699,1.8796,2,0.2,-18405.83,-1.8406,0.0,-0.9041,-1.8081,4,0.4,-9017.92,-0.9018,25.0,-0.2171,-0.8683
1aa0de19,bull,s87|s41,2,0.0232249986,0.0108689335,-2.7242,0.0,-5.9965,10,30.0,0.012223,4,0.4,-9315.62,-0.9316,25.0,-0.2345,-0.9382,1,0.1,-11087.41,-1.1087,0.0,-1.0869,-1.0869,5,0.5,13327.99,1.3328,40.0,0.2769,1.3843
caebe82d,bull,s15|s83|s93|s5|s68,5,0.0307587721,0.012313515,2.8197,0.0,-2.8368,4,50.0,0.012221,4,1.0,36485.16,3.6485,50.0,0.9223,3.6891,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
dcae2f3e,bear,s37|s19|s18|s72|s61,5,0.0209909542,0.0113831916,-2.881,0.0,-6.8743,9,33.3333,0.012214,1,0.1111,-11370.92,-1.1371,0.0,-1.1383,-1.1383,2,0.2222,8863.8,0.8864,50.0,0.4804,0.9608,6,0.6667,-4099.68,-0.41,33.3333,-0.0592,-0.3551
fffc836b,bear,s90|s101,2,0.0289251735,0.0089975034,2.8392,0.0,-3.1235,5,40.0,0.012199,2,0.4,-17877.45,-1.7877,0.0,-0.8998,-1.7995,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,47939.62,4.794,66.6667,1.6284,4.8853
b9e9757f,bull,s21|s45|s54,3,0.0206867472,0.0126270298,2.2493,0.0,-2.0616,3,66.6667,0.012169,1,0.3333,20664.5,2.0665,100.0,2.0687,2.0687,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,7895.05,0.7895,50.0,0.403,0.806
c128cd65,bull,s38|s68,2,0.03109792,0.0135321595,2.6339,0.0,-3.0764,4,50.0,0.012105,2,0.5,16749.95,1.675,50.0,0.8783,1.7566,1,0.25,-14092.04,-1.4092,0.0,-1.3532,-1.3532,1,0.25,31967.91,3.1968,100.0,3.1098,3.1098
ff3ba57f,bear,s50|s16|s29,3,0.022353202,0.0083712377,-2.7402,0.0,-5.2777,11,27.2727,0.012105,2,0.1818,13026.36,1.3026,50.0,0.6991,1.3982,2,0.1818,-16369.79,-1.637,0.0,-0.8371,-1.6742,7,0.6364,2064.72,0.2065,28.5714,0.0407,0.285
709f6982,bull,s38|s21|s27,3,0.0350942885,0.0129483295,2.6639,0.0,-3.1986,4,50.0,0.012085,1,0.25,35057.11,3.5057,100.0,3.5094,3.5094,1,0.25,-13597.46,-1.3597,0.0,-1.2948,-1.2948,2,0.5,22314.74,2.2315,50.0,1.1073,2.2146
ac8f6bb4,bear,s76|s51|s90,3,0.024413947,0.0155350552,2.7005,0.0,-3.1302,3,66.6667,0.012085,1,0.3333,24497.73,2.4498,100.0,2.4414,2.4414,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,8521.31,0.8521,50.0,0.4439,0.8879
2c4b40e6,bull,s35|s69|s40|s92,4,0.0310040683,0.0139679228,2.5244,0.0,-3.162,4,50.0,0.012049,2,0.5,16198.67,1.6199,50.0,0.8518,1.7036,1,0.25,-14537.63,-1.4538,0.0,-1.3968,-1.3968,1,0.25,31866.91,3.1867,100.0,3.1004,3.1004
5e77e42b,bear,s49|s13,2,0.0200624325,0.0105740305,1.0557,0.0,-1.3762,4,50.0,0.012008,1,0.25,-10563.42,-1.0563,0.0,-1.0574,-1.0574,1,0.25,19893.95,1.9894,100.0,2.0062,2.0062,2,0.5,9170.11,0.917,50.0,0.4744,0.9488
cfcf3164,bull,s44|s84|s27,3,0.0257759231,0.0097832153,-2.401,0.0,-5.9247,11,27.2727,0.011977,3,0.2727,5862.07,0.5862,33.3333,0.207,0.6209,3,0.2727,-29424.4,-2.9424,0.0,-0.9783,-2.935,5,0.4545,21782.21,2.1782,40.0,0.444,2.2202
8884dd24,bear,s57|s71|s80,3,0.0260006896,0.0137343343,2.3502,0.0,-3.2742,4,50.0,0.011966,2,0.5,12047.59,1.2048,50.0,0.6133,1.2266,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,11737.26,1.1737,50.0,0.6133,1.2266
75176333,bull,s30|s7|s27,3,0.0323262483,0.0105024169,-2.0527,0.0,-5.6435,12,25.0,0.011966,2,0.1667,21784.76,2.1785,50.0,1.0912,2.1824,1,0.0833,-10640.67,-1.0641,0.0,-1.0502,-1.0502,9,0.75,-10174.99,-1.0175,22.2222,-0.0985,-0.8864
8fa7a5aa,bull,s64|s59,2,0.0263251375,0.0120980784,1.9819,0.0,-2.8077,4,50.0,0.01196,2,0.5,13617.6,1.3618,50.0,0.7114,1.4227,1,0.25,-12500.36,-1.25,0.0,-1.2098,-1.2098,1,0.25,26936.64,2.6937,100.0,2.6325,2.6325
bdf2e551,bull,s47|s33|s26,3,0.0280353568,0.0134684669,2.0385,0.0,-3.0639,4,50.0,0.011917,1,0.25,28006.84,2.8007,100.0,2.8035,2.8035,1,0.25,-13944.42,-1.3944,0.0,-1.3468,-1.3468,2,0.5,14572.6,1.4573,50.0,0.7283,1.4567
6a31c5b5,bear,s49|s25|s23,3,0.0252636504,0.0155112501,1.0724,0.0,-1.8693,4,50.0,0.011895,1,0.25,-15495.69,-1.5496,0.0,-1.5511,-1.5511,1,0.25,24926.81,2.4927,100.0,2.5264,2.5264,2,0.5,9216.71,0.9217,50.0,0.4876,0.9752
7265f822,bear,s72|s57|s66,3,0.0223036443,0.0141020197,2.1329,0.0,-3.2864,4,50.0,0.011894,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-14087.32,-1.4087,0.0,-1.4102,-1.4102,3,0.75,29785.32,2.9785,66.6667,1.0168,3.0505
c4e6d7f7,bull,s15|s47|s93,3,0.0305874029,0.0152830894,2.1686,0.0,-3.4202,4,50.0,0.011873,2,0.5,14683.82,1.4684,50.0,0.7652,1.5304,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,15275.24,1.5275,50.0,0.7652,1.5304
512071eb,bull,s55|s95|s40|s59|s84,5,0.0279105562,0.0141149854,1.8799,0.0,-3.1984,4,50.0,0.011834,3,0.75,41644.4,4.1644,66.6667,1.3902,4.1706,1,0.25,-14600.05,-1.46,0.0,-1.4115,-1.4115,0,0.0,0.0,0.0,0.0,0.0,0.0
a25148f5,bull,s95|s46|s53,3,0.0272039644,0.0129425743,1.9821,0.0,-3.3875,4,50.0,0.011821,1,0.25,27176.3,2.7176,100.0,2.7204,2.7204,1,0.25,-13385.0,-1.3385,0.0,-1.2943,-1.2943,2,0.5,14272.05,1.4272,50.0,0.7131,1.4261
30254f01,bull,s54|s59|s11|s41,4,0.0365366305,0.0139187542,1.9915,0.0,-3.3158,5,40.0,0.011802,2,0.4,21854.61,2.1855,50.0,1.1309,2.2618,1,0.2,-14409.45,-1.4409,0.0,-1.3919,-1.3919,2,0.4,22773.33,2.2773,50.0,1.1309,2.2618
e1d01fcb,bull,s46|s3,2,0.0230472776,0.0135134221,1.0413,0.0,-2.2425,4,50.0,0.011795,1,0.25,22665.99,2.2666,100.0,2.3047,2.3047,1,0.25,-13499.19,-1.3499,0.0,-1.3513,-1.3513,2,0.5,9288.01,0.9288,50.0,0.4767,0.9534
9335039a,bull,s30|s84|s6,3,0.041708725,0.009166907,3.343,0.0,-5.0585,6,33.3333,0.011784,2,0.3333,31875.87,3.1876,50.0,1.6271,3.2542,2,0.3333,-19248.37,-1.9248,0.0,-0.9167,-1.8334,2,0.3333,33417.14,3.3417,50.0,1.6271,3.2542
d694243c,bear,s80|s51|s97|s77|s71,5,0.0222203859,0.0122761009,1.1351,0.0,-2.4841,4,50.0,0.011767,2,0.5,-24595.96,-2.4596,0.0,-1.2276,-2.4552,1,0.25,22004.32,2.2004,100.0,2.222,2.222,1,0.25,21880.44,2.188,100.0,2.222,2.222
58a427c5,bull,s9|s48|s53|s84|s88,5,0.0309325958,0.0122405196,1.4077,0.0,-2.8738,5,40.0,0.011701,1,0.2,30899.33,3.0899,100.0,3.0933,3.0933,1,0.2,-12578.85,-1.2579,0.0,-1.2241,-1.2241,3,0.6,6000.29,0.6,33.3333,0.2151,0.6452
32bd1b0f,bull,s15|s68,2,0.0315952579,0.0198921674,1.4124,0.0,-3.1442,4,50.0,0.011697,3,0.75,42742.95,4.2743,66.6667,1.4433,4.3298,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-20458.34,-2.0458,0.0,-1.9892,-1.9892
a028b2d8,bull,s41|s84|s27,3,0.0317615867,0.0115308438,-2.174,0.0,-6.6615,11,27.2727,0.01169,4,0.3636,40113.83,4.0114,50.0,1.0115,4.0461,2,0.1818,-23024.66,-2.3025,0.0,-1.1531,-2.3062,5,0.4545,-15476.08,-1.5476,20.0,-0.2872,-1.4362
4225fc47,bear,s67|s37|s71,3,0.0212514942,0.0094978504,1.5128,0.0,-3.3393,4,50.0,0.011683,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,11654.85,1.1655,50.0,0.5877,1.1754,2,0.5,11365.41,1.1365,50.0,0.5877,1.1754
a238b780,bull,s9|s30|s15,3,0.0333013725,0.0084437199,2.0184,0.0,-3.5904,6,33.3333,0.011676,1,0.1667,33265.46,3.3265,100.0,3.3301,3.3301,2,0.3333,-17476.02,-1.7476,0.0,-0.8444,-1.6887,3,0.5,16373.97,1.6374,33.3333,0.5471,1.6414
8c73a40e,bear,s90|s20|s57|s16|s98,5,0.022406823,0.0082013801,1.2432,0.0,-2.5984,6,33.3333,0.011661,1,0.1667,-8192.47,-0.8192,0.0,-0.8201,-0.8201,1,0.1667,-8108.98,-0.8109,0.0,-0.8201,-0.8201,4,0.6667,27553.78,2.7554,50.0,0.7103,2.8411
6104fb2b,bear,s51|s20|s29|s76,4,0.0214924838,0.0123721095,0.9712,0.0,-2.7159,4,50.0,0.011659,2,0.5,-24778.39,-2.4778,0.0,-1.2372,-2.4744,1,0.25,21264.15,2.1264,100.0,2.1492,2.1492,1,0.25,21161.61,2.1162,100.0,2.1492,2.1492
d108b484,bear,s50|s66|s57,3,0.0203853436,0.0112518796,0.9811,0.0,-2.7787,4,50.0,0.011647,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-11240.15,-1.124,0.0,-1.1252,-1.1252,3,0.75,28991.7,2.8992,66.6667,0.984,2.9519
7caf674b,bull,s21|s14|s35,3,0.0183790465,0.0082924734,-4.7576,0.0,-7.3858,15,26.6667,0.011644,4,0.2667,20194.41,2.0194,50.0,0.5043,2.0173,6,0.4,-22476.41,-2.2476,16.6667,-0.3847,-2.3083,5,0.3333,-15384.4,-1.5384,20.0,-0.2958,-1.4791
cbb4e644,bull,s41|s46|s26,3,0.0239803579,0.0130946763,1.3116,0.0,-3.2592,4,50.0,0.011638,1,0.25,23955.97,2.3956,100.0,2.398,2.398,1,0.25,-13455.36,-1.3455,0.0,-1.3095,-1.3095,2,0.5,10818.52,1.0819,50.0,0.5443,1.0886
a70b5059,bear,s51|s101|s90|s37,4,0.0270775418,0.0117008748,1.6315,0.0,-3.3882,5,40.0,0.011636,1,0.2,-11688.59,-1.1689,0.0,-1.1701,-1.1701,1,0.2,-11528.99,-1.1529,0.0,-1.1701,-1.1701,3,0.6,41261.29,4.1261,66.6667,1.4151,4.2454
47129c32,bull,s83|s36|s26,3,0.024394167,0.0152322073,0.9549,0.0,-2.9085,4,50.0,0.011608,2,0.5,48854.29,4.8854,100.0,2.4394,4.8788,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-31187.74,-3.1188,0.0,-1.5232,-3.0464
8fbfd34f,bull,s93|s68|s27,3,0.0241185257,0.0159975958,0.7436,0.0,-2.7798,4,50.0,0.011571,1,0.25,24092.31,2.4092,100.0,2.4119,2.4119,1,0.25,-16394.65,-1.6395,0.0,-1.5998,-1.5998,2,0.5,7848.26,0.7848,50.0,0.406,0.8121
db83d396,bear,s100|s57|s86,3,0.0231540537,0.0153988612,1.1213,0.0,-3.3146,4,50.0,0.011563,1,0.25,22803.66,2.2804,100.0,2.3154,2.3154,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-8090.21,-0.809,33.3333,-0.2548,-0.7644
