id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
0393ac75,bull,s82|s14,2,0.026715708,0.0104133413,-2.9337,0.0,-4.9992,15,26.6667,0.01598,4,0.2667,-4757.41,-0.4757,25.0,-0.1131,-0.4524,4,0.2667,-5085.1,-0.5085,25.0,-0.1131,-0.4524,7,0.4667,270.89,0.0271,28.5714,0.0195,0.1365,2.4428,2.3929,-1.9294,2,50.0,0.006159,1,0.5,26639.88,2.664,100.0,2.6716,2.6716,1,0.5,-10642.49,-1.0642,0.0,-1.0413,-1.0413,0,0.0,0.0,0.0,0.0,0.0,0.0
e42fbbf0,bear,s90|s29|s56,3,0.0255450609,0.0134588679,-2.27,0.0,-7.6412,11,36.3636,0.016959,4,0.3636,-53829.38,-5.3829,0.0,-1.3459,-5.3835,1,0.0909,24722.62,2.4723,100.0,2.5545,2.5545,6,0.5455,35148.47,3.5148,50.0,0.6043,3.6259,-0.7862,0.1689,-3.5225,3,33.3333,0.005177,2,0.6667,-26680.26,-2.668,0.0,-1.3459,-2.6918,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,24720.83,2.4721,100.0,2.5545,2.5545
5f5bded3,bull,s45|s35|s65|s30,4,0.0286176664,0.0187927323,0.5971,0.0,-5.1409,7,42.8571,0.016175,1,0.1429,-18862.24,-1.8862,0.0,-1.8793,-1.8793,3,0.4286,-9854.55,-0.9855,33.3333,-0.2989,-0.8968,3,0.4286,37578.02,3.7578,66.6667,1.2814,3.8443,1.3185,1.4193,-2.3677,2,50.0,0.005927,1,0.5,28555.06,2.8555,100.0,2.8618,2.8618,1,0.5,-19250.52,-1.9251,0.0,-1.8793,-1.8793,0,0.0,0.0,0.0,0.0,0.0,0.0
69c9315a,bull,s40|s1|s36|s2,4,0.0282942004,0.0122183906,-2.702,0.0,-4.7695,13,30.7692,0.01747,5,0.3846,57565.95,5.7566,60.0,1.2089,6.0446,3,0.2308,-36336.29,-3.6336,0.0,-1.2218,-3.6655,5,0.3846,-20511.85,-2.0512,20.0,-0.4116,-2.0579,-1.1753,-5.293,-4.2148,4,25.0,0.004612,2,0.5,16062.6,1.6063,50.0,0.8038,1.6076,2,0.5,-24824.25,-2.4824,0.0,-1.2218,-2.4437,0,0.0,0.0,0.0,0.0,0.0,0.0
11125dc6,bear,s80|s72|s49,3,0.0223566845,0.0115646844,-4.8167,0.0,-7.9184,16,31.25,0.016233,3,0.1875,-33440.74,-3.3441,0.0,-1.1565,-3.4694,2,0.125,-22371.43,-2.2371,0.0,-1.1565,-2.3129,11,0.6875,38651.6,3.8652,45.4545,0.3854,4.2395,0.6542,1.1439,-2.4367,2,50.0,0.005812,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11765.85,-1.1766,0.0,-1.1565,-1.1565,1,0.5,22329.18,2.2329,100.0,2.2357,2.2357
d1fcc417,bull,s69|s12|s35|s42,4,0.0271671099,0.0090094183,-2.1396,0.0,-5.4588,16,25.0,0.016021,3,0.1875,8476.16,0.8476,33.3333,0.3049,0.9148,3,0.1875,-26516.26,-2.6516,0.0,-0.9009,-2.7028,10,0.625,16399.34,1.6399,30.0,0.1844,1.8435,1.7517,1.8511,-2.4776,3,33.3333,0.005974,1,0.3333,27090.0,2.709,100.0,2.7167,2.7167,1,0.3333,-9214.19,-0.9214,0.0,-0.9009,-0.9009,1,0.3333,-9109.5,-0.911,0.0,-0.9009,-0.9009
5398f6c4,bear,s18|s90|s37,3,0.0430295666,0.0131092649,0.6553,0.0,-9.0391,14,28.5714,0.017141,5,0.3571,45648.16,4.5648,40.0,0.9346,4.6731,3,0.2143,17035.35,1.7035,33.3333,0.5604,1.6811,6,0.4286,-25513.01,-2.5513,16.6667,-0.3753,-2.2517,-1.2424,-1.2213,-3.1685,4,25.0,0.004842,2,0.5,-25963.29,-2.5963,0.0,-1.3109,-2.6219,2,0.5,28469.29,2.8469,50.0,1.496,2.992,0,0.0,0.0,0.0,0.0,0.0,0.0
3bcc359b,bull,s78|s93|s9|s8,4,0.0251979844,0.0098444584,-2.6324,0.0,-5.3181,15,26.6667,0.016055,1,0.0667,-9462.26,-0.9462,0.0,-0.9844,-0.9844,5,0.3333,19715.27,1.9715,40.0,0.4173,2.0863,9,0.6,-19506.62,-1.9507,22.2222,-0.2057,-1.8515,1.4966,1.7769,-2.5356,3,33.3333,0.005903,1,0.3333,25122.01,2.5122,100.0,2.5198,2.5198,1,0.3333,-10046.46,-1.0046,0.0,-0.9844,-0.9844,1,0.3333,-9941.82,-0.9942,0.0,-0.9844,-0.9844
cfc1cc68,bull,s36|s1|s27,3,0.0290829098,0.0158047185,-2.8655,0.0,-6.7258,12,33.3333,0.016407,1,0.0833,27989.06,2.7989,100.0,2.9083,2.9083,5,0.4167,-34113.18,-3.4113,20.0,-0.6827,-3.4136,6,0.5,-6619.27,-0.6619,33.3333,-0.0842,-0.5053,0.0048,-0.8989,-3.6927,3,33.3333,0.005336,1,0.3333,29000.36,2.9,100.0,2.9083,2.9083,1,0.3333,-16204.03,-1.6204,0.0,-1.5805,-1.5805,1,0.3333,-15911.42,-1.5911,0.0,-1.5805,-1.5805
80662093,bull,s58|s42|s1,3,0.0217988745,0.0113594173,-6.0869,0.0,-7.6451,20,30.0,0.017087,7,0.35,17867.65,1.7868,42.8571,0.2851,1.9959,5,0.25,-22925.22,-2.2925,20.0,-0.4728,-2.3639,8,0.4,-24877.85,-2.4878,25.0,-0.307,-2.4559,-0.8872,-4.1718,-4.5101,4,25.0,0.004634,2,0.5,10166.35,1.0166,50.0,0.522,1.0439,1,0.25,-11392.04,-1.1392,0.0,-1.1359,-1.1359,1,0.25,-11246.33,-1.1246,0.0,-1.1359,-1.1359
979cc21a,bear,s100|s23|s27,3,0.0333862606,0.0143591028,1.0264,0.0,-6.6018,8,37.5,0.015488,2,0.25,-30166.81,-3.0167,0.0,-1.4359,-2.8718,2,0.25,19623.48,1.9623,50.0,0.9514,1.9027,4,0.5,37346.13,3.7346,50.0,0.9514,3.8054,3.1371,3.8741,-1.1975,1,100.0,0.006179,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,33334.73,3.3335,100.0,3.3386,3.3386,0,0.0,0.0,0.0,0.0,0.0,0.0
7c9a7074,bear,s90|s61|s27,3,0.0316240343,0.0102275481,-1.3797,0.0,-11.0735,18,27.7778,0.016054,5,0.2778,-10657.93,-1.0658,20.0,-0.1857,-0.9286,4,0.2222,1640.61,0.1641,25.0,0.0235,0.0941,9,0.5,31184.51,3.1185,33.3333,0.3723,3.3507,0.1607,0.7614,-2.5409,3,33.3333,0.005581,2,0.6667,-20292.09,-2.0292,0.0,-1.0228,-2.0455,1,0.3333,30766.93,3.0767,100.0,3.1624,3.1624,0,0.0,0.0,0.0,0.0,0.0,0.0
490c3109,bear,s100|s98|s27,3,0.031604996,0.0190217969,0.2522,0.0,-6.3965,7,42.8571,0.015455,2,0.2857,-40144.79,-4.0145,0.0,-1.9022,-3.8044,1,0.1429,32755.38,3.2755,100.0,3.1605,3.1605,4,0.5714,24290.71,2.4291,50.0,0.6292,2.5166,2.9591,4.1128,-1.1975,1,100.0,0.006165,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,31556.21,3.1556,100.0,3.1605,3.1605,0,0.0,0.0,0.0,0.0,0.0,0.0
a52d1c14,bull,s35|s58|s68|s8,4,0.0208279625,0.0095950033,-4.5463,0.0,-7.0643,18,27.7778,0.015824,7,0.3889,23356.75,2.3357,42.8571,0.3443,2.4104,4,0.2222,-37735.06,-3.7735,0.0,-0.9595,-3.838,7,0.3889,-7052.88,-0.7053,28.5714,-0.0903,-0.6319,1.0088,1.436,-2.5935,3,33.3333,0.005775,2,0.6667,11055.26,1.1055,50.0,0.5616,1.1233,1,0.3333,-9645.15,-0.9645,0.0,-0.9595,-0.9595,0,0.0,0.0,0.0,0.0,0.0,0.0
56c7b639,bear,s17|s85|s25,3,0.0263228676,0.0080365593,1.5579,0.0,-4.5752,12,33.3333,0.022201,2,0.1667,-16245.32,-1.6245,0.0,-0.8037,-1.6073,3,0.25,-24646.02,-2.4646,0.0,-0.8037,-2.411,7,0.5833,80764.72,8.0765,57.1429,1.1597,8.1182,-2.2846,-16.1534,-2.3606,2,0.0,-0.000649,1,0.5,-8022.28,-0.8022,0.0,-0.8037,-0.8037,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-7944.71,-0.7945,0.0,-0.8037,-0.8037
bf710c7c,bear,s81|s16|s52,3,0.0280553276,0.015223495,-2.5412,0.0,-8.9102,11,36.3636,0.015883,2,0.1818,-30108.41,-3.0108,0.0,-1.5223,-3.0447,4,0.3636,26071.38,2.6071,50.0,0.6416,2.5664,5,0.4545,7593.35,0.7593,40.0,0.2088,1.044,-0.5394,-0.1992,-2.9652,2,50.0,0.005558,1,0.5,-15207.45,-1.5207,0.0,-1.5223,-1.5223,1,0.5,27541.49,2.7541,100.0,2.8055,2.8055,0,0.0,0.0,0.0,0.0,0.0,0.0
6663cd00,bull,s58|s14,2,0.0190406756,0.0096488944,-5.0979,0.0,-7.1154,17,29.4118,0.015809,9,0.5294,27009.05,2.7009,44.4444,0.3102,2.7918,3,0.1765,-28586.59,-2.8587,0.0,-0.9649,-2.8947,5,0.2941,-19689.63,-1.969,20.0,-0.3911,-1.9555,0.274,-0.4136,-2.4832,3,33.3333,0.005619,2,0.6667,9203.92,0.9204,50.0,0.4696,0.9392,1,0.3333,-9676.61,-0.9677,0.0,-0.9649,-0.9649,0,0.0,0.0,0.0,0.0,0.0,0.0
524d32ce,bull,s82|s84|s27,3,0.0269430507,0.0116471916,-4.8615,0.0,-7.1878,21,28.5714,0.018776,4,0.1905,28879.44,2.8879,50.0,0.7648,3.0592,3,0.1429,-34018.97,-3.4019,0.0,-1.1647,-3.4942,14,0.6667,-10904.28,-1.0904,28.5714,-0.0621,-0.87,-2.0286,-8.8798,-6.6235,6,16.6667,0.002642,2,0.3333,15477.12,1.5477,50.0,0.7648,1.5296,3,0.5,-34927.69,-3.4928,0.0,-1.1647,-3.4942,1,0.1667,-11586.88,-1.1587,0.0,-1.1647,-1.1647
828105c4,bear,s100|s28|s27,3,0.0309912032,0.0181165697,-3.3004,0.0,-8.4141,11,36.3636,0.015542,5,0.4545,4896.24,0.4896,40.0,0.1527,0.7633,4,0.3636,-22790.47,-2.279,25.0,-0.584,-2.3359,2,0.1818,12285.79,1.2286,50.0,0.6437,1.2875,0.8286,1.1799,-2.5314,2,50.0,0.005829,1,0.5,-18074.09,-1.8074,0.0,-1.8117,-1.8117,1,0.5,30298.33,3.0298,100.0,3.0991,3.0991,0,0.0,0.0,0.0,0.0,0.0,0.0
3d57c07e,bull,s60|s3|s70|s40,4,0.0278381401,0.0164117771,0.2266,0.0,-4.4331,7,42.8571,0.016265,4,0.5714,22163.28,2.2163,50.0,0.5713,2.2853,2,0.2857,11000.01,1.1,50.0,0.5713,1.1426,1,0.1429,-16717.02,-1.6717,0.0,-1.6412,-1.6412,-1.1537,-5.2097,-3.6368,3,33.3333,0.005068,1,0.3333,27792.12,2.7792,100.0,2.7838,2.7838,1,0.3333,-16787.48,-1.6787,0.0,-1.6412,-1.6412,1,0.3333,-16494.57,-1.6495,0.0,-1.6412,-1.6412
ad7d4e32,bull,s75|s21|s36|s15|s43,5,0.0291848128,0.0128266456,1.0487,0.0,-5.208,11,36.3636,0.021486,3,0.2727,3376.6,0.3377,33.3333,0.1177,0.3532,4,0.3636,-51598.36,-5.1598,0.0,-1.2827,-5.1307,4,0.3636,72886.98,7.2887,75.0,1.8682,7.4728,-0.5644,-2.0136,-3.8623,1,0.0,-0.000277,1,1.0,-12813.13,-1.2813,0.0,-1.2827,-1.2827,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7bef92fd,bull,s60|s87|s4|s94|s43,5,0.0290116401,0.0173881965,-3.7282,0.0,-6.3874,12,33.3333,0.015822,3,0.25,38242.09,3.8242,66.6667,1.3545,4.0635,2,0.1667,-34857.01,-3.4857,0.0,-1.7388,-3.4776,7,0.5833,-28422.2,-2.8422,28.5714,-0.4131,-2.8918,0.3308,-0.1172,-4.012,3,33.3333,0.005357,1,0.3333,28929.29,2.8929,100.0,2.9012,2.9012,1,0.3333,-17827.52,-1.7828,0.0,-1.7388,-1.7388,1,0.3333,-17458.62,-1.7459,0.0,-1.7388,-1.7388
7b3b8389,bull,s10|s38|s94,3,0.0292152951,0.0134984884,-0.4805,0.0,-4.1959,9,33.3333,0.015388,5,0.5556,58406.49,5.8406,60.0,1.213,6.0649,1,0.1111,-13406.34,-1.3406,0.0,-1.3498,-1.3498,3,0.3333,-40248.2,-4.0248,0.0,-1.3498,-4.0495,1.242,1.1588,-3.1596,3,33.3333,0.005729,1,0.3333,29132.37,2.9132,100.0,2.9215,2.9215,1,0.3333,-13839.54,-1.384,0.0,-1.3498,-1.3498,1,0.3333,-13629.54,-1.363,0.0,-1.3498,-1.3498
3c41ec58,bull,s53|s32|s34,3,0.0268639984,0.0097897954,-2.8998,0.0,-6.3044,19,26.3158,0.018405,2,0.1053,16370.51,1.6371,50.0,0.8537,1.7074,6,0.3158,-22654.94,-2.2655,16.6667,-0.3681,-2.2085,11,0.5789,1272.61,0.1273,27.2727,0.0207,0.2274,-2.5057,-17.2554,-5.9087,6,16.6667,0.00267,2,0.3333,17148.04,1.7148,50.0,0.8537,1.7074,3,0.5,-29459.0,-2.9459,0.0,-0.979,-2.9369,1,0.1667,-9770.69,-0.9771,0.0,-0.979,-0.979
43b55655,bear,s28|s101|s72|s50,4,0.0196338702,0.0090929799,-2.992,0.0,-7.3365,13,30.7692,0.015166,5,0.3846,-44683.04,-4.4683,0.0,-0.9093,-4.5465,2,0.1538,-18166.76,-1.8167,0.0,-0.9093,-1.8186,6,0.4615,58573.36,5.8573,66.6667,1.0058,6.035,0.6359,1.1725,-1.8944,2,50.0,0.005874,1,0.5,-9074.68,-0.9075,0.0,-0.9093,-0.9093,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,19395.29,1.9395,100.0,1.9634,1.9634
75015f6c,bear,s76|s25|s26,3,0.018139992,0.0105217915,-0.2334,0.0,-4.9089,7,42.8571,0.015808,1,0.1429,-10748.75,-1.0749,0.0,-1.0522,-1.0522,2,0.2857,-21485.81,-2.1486,0.0,-1.0522,-2.1044,4,0.5714,44193.34,4.4193,75.0,1.0975,4.3898,-0.9169,0.7357,-3.1789,3,33.3333,0.005208,2,0.6667,-20889.65,-2.089,0.0,-1.0522,-2.1044,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,17639.44,1.7639,100.0,1.814,1.814
e93695b8,bear,s66|s29|s52|s62|s19,5,0.0239945985,0.0120478931,-2.6042,0.0,-8.123,12,33.3333,0.015651,3,0.25,-35862.71,-3.5863,0.0,-1.2048,-3.6144,2,0.1667,-24581.81,-2.4582,0.0,-1.2048,-2.4096,7,0.5833,58770.32,5.877,57.1429,0.8548,5.9835,-0.6486,-1.4978,-2.786,3,33.3333,0.005343,2,0.6667,-23873.29,-2.3873,0.0,-1.2048,-2.4096,1,0.3333,23292.27,2.3292,100.0,2.3995,2.3995,0,0.0,0.0,0.0,0.0,0.0,0.0
8b71466f,bull,s58|s82|s74,3,0.0247298744,0.014014356,-6.8523,0.0,-8.7702,19,31.5789,0.015586,5,0.2632,42721.92,4.2722,60.0,0.9232,4.6161,3,0.1579,-3998.27,-0.3998,33.3333,-0.11,-0.3299,11,0.5789,-74304.05,-7.4304,18.1818,-0.697,-7.6669,-0.0554,-1.1793,-3.3408,3,33.3333,0.005385,1,0.3333,24659.68,2.466,100.0,2.473,2.473,1,0.3333,-14299.63,-1.43,0.0,-1.4014,-1.4014,1,0.3333,-14072.08,-1.4072,0.0,-1.4014,-1.4014
4abd3fe5,bear,s100|s51|s27,3,0.0402597968,0.0187174269,0.7957,0.0,-8.0311,8,37.5,0.014654,2,0.25,-39020.64,-3.9021,0.0,-1.8717,-3.7435,3,0.375,63201.85,6.3202,66.6667,2.0601,6.1802,3,0.375,432.63,0.0433,33.3333,0.0942,0.2825,3.8241,3.1452,-1.1975,1,100.0,0.006234,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,40197.65,4.0198,100.0,4.026,4.026,0,0.0,0.0,0.0,0.0,0.0,0.0
99b0d339,bear,s25|s56|s26,3,0.0267722547,0.0090368708,-1.2981,0.0,-7.9831,14,28.5714,0.01584,5,0.3571,-45463.63,-4.5464,0.0,-0.9037,-4.5184,2,0.1429,-18227.78,-1.8228,0.0,-0.9037,-1.8074,7,0.5,78966.44,7.8966,57.1429,1.1425,7.9978,-0.8746,0.5882,-2.8871,4,25.0,0.005027,2,0.5,-17941.53,-1.7942,0.0,-0.9037,-1.8074,1,0.25,-9037.06,-0.9037,0.0,-0.9037,-0.9037,1,0.25,26158.06,2.6158,100.0,2.6772,2.6772
6eb805ae,bull,s11|s55|s88,3,0.0246940363,0.0093575288,0.9669,0.0,-5.0459,12,33.3333,0.021295,2,0.1667,15085.21,1.5085,50.0,0.7668,1.5337,3,0.25,-28401.56,-2.8402,0.0,-0.9358,-2.8073,7,0.5833,35802.35,3.5802,42.8571,0.5236,3.6652,-0.6948,-0.8134,-4.172,2,0.0,-0.000612,1,0.5,-9326.54,-0.9327,0.0,-0.9358,-0.9358,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9237.96,-0.9238,0.0,-0.9358,-0.9358
931acbcd,bear,s62|s16|s89,3,0.029259201,0.0115538532,-1.5107,0.0,-9.0992,13,30.7692,0.015331,4,0.3077,-46531.22,-4.6531,0.0,-1.1554,-4.6215,1,0.0769,-12004.96,-1.2005,0.0,-1.1554,-1.1554,8,0.6154,69672.84,6.9673,50.0,0.8853,7.0821,-0.0389,0.8003,-3.5586,3,33.3333,0.00535,2,0.6667,-22912.43,-2.2912,0.0,-1.1554,-2.3108,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,28427.6,2.8428,100.0,2.9259,2.9259
cccd35f2,bull,s1|s39,2,0.0296902883,0.0083113344,0.2614,0.0,-3.8269,15,26.6667,0.020869,5,0.3333,33402.51,3.3403,40.0,0.6889,3.4447,5,0.3333,-41604.46,-4.1604,0.0,-0.8311,-4.1557,5,0.3333,33156.77,3.3157,40.0,0.6889,3.4447,0.144,-0.4544,-3.9868,1,0.0,-0.000228,1,1.0,-8287.74,-0.8288,0.0,-0.8311,-0.8311,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e0108c81,bull,s43|s44|s94|s91|s39,5,0.025214918,0.0150560856,-5.8833,0.0,-7.6116,16,31.25,0.015162,2,0.125,9348.62,0.9349,50.0,0.5079,1.0159,6,0.375,-49185.58,-4.9186,16.6667,-0.8344,-5.0066,8,0.5,-701.82,-0.0702,37.5,0.0046,0.0364,0.4364,0.0652,-3.554,3,33.3333,0.005465,1,0.3333,25143.35,2.5143,100.0,2.5215,2.5215,1,0.3333,-15362.56,-1.5363,0.0,-1.5056,-1.5056,1,0.3333,-15093.34,-1.5093,0.0,-1.5056,-1.5056
7fea500d,bull,s38|s14|s94|s44,4,0.0184293009,0.0098209671,-4.9815,0.0,-7.0437,17,29.4118,0.016041,9,0.5294,-4323.33,-0.4323,33.3333,-0.0404,-0.3638,5,0.2941,-20258.18,-2.0258,20.0,-0.4171,-2.0855,3,0.1765,-1502.44,-0.1502,33.3333,-0.0404,-0.1213,-1.4345,-12.4996,-4.098,4,25.0,0.004557,1,0.25,18376.99,1.8377,100.0,1.8429,1.8429,2,0.5,-19816.15,-1.9816,0.0,-0.9821,-1.9642,1,0.25,-9733.1,-0.9733,0.0,-0.9821,-0.9821
86ff9820,bull,s54|s42|s69|s44,4,0.022284631,0.0139472203,-3.9868,0.0,-7.8201,12,33.3333,0.014542,2,0.1667,8347.79,0.8348,50.0,0.4169,0.8337,5,0.4167,-33102.31,-3.3102,20.0,-0.6701,-3.3504,5,0.4167,1040.24,0.104,40.0,0.0546,0.2728,1.415,2.2461,-1.6052,2,50.0,0.006034,1,0.5,22243.37,2.2243,100.0,2.2285,2.2285,1,0.5,-14198.03,-1.4198,0.0,-1.3947,-1.3947,0,0.0,0.0,0.0,0.0,0.0,0.0
a2470470,bull,s64|s78|s60|s14,4,0.0282650803,0.0108385885,-3.0139,0.0,-5.564,15,26.6667,0.015376,4,0.2667,-4405.42,-0.4405,25.0,-0.1063,-0.4251,4,0.2667,-4915.04,-0.4915,25.0,-0.1063,-0.4251,7,0.4667,999.34,0.0999,28.5714,0.0334,0.2337,-0.3559,-1.9096,-3.9628,4,25.0,0.004935,1,0.25,28184.85,2.8185,100.0,2.8265,2.8265,2,0.5,-22046.37,-2.2046,0.0,-1.0839,-2.1677,1,0.25,-10819.39,-1.0819,0.0,-1.0839,-1.0839
4b3275ec,bull,s32|s91|s21,3,0.0265647559,0.0114264104,-2.5637,0.0,-6.8875,17,29.4118,0.019488,2,0.1176,-22894.22,-2.2894,0.0,-1.1426,-2.2853,5,0.2941,17830.0,1.783,40.0,0.377,1.885,10,0.5882,-1326.02,-0.1326,30.0,-0.0029,-0.0291,-3.4573,-28.8163,-7.7684,7,14.2857,0.000801,2,0.2857,15447.35,1.5447,50.0,0.7569,1.5138,3,0.4286,-34131.63,-3.4132,0.0,-1.1426,-3.4279,2,0.2857,-22601.41,-2.2601,0.0,-1.1426,-2.2853
68f9c436,bear,s18|s28|s27,3,0.0415267351,0.0194238923,2.0769,0.0,-9.3033,8,37.5,0.014864,2,0.25,-39676.05,-3.9676,0.0,-1.9424,-3.8848,4,0.5,42593.16,4.2593,50.0,1.1051,4.4206,2,0.25,21299.08,2.1299,50.0,1.1051,2.2103,-0.4571,0.0387,-2.6502,3,33.3333,0.005413,2,0.6667,21140.61,2.1141,50.0,1.1051,2.2103,1,0.3333,-19732.61,-1.9733,0.0,-1.9424,-1.9424,0,0.0,0.0,0.0,0.0,0.0,0.0
5f39fb3b,bull,s83|s42|s9,3,0.0266305875,0.0123377278,-3.8882,0.0,-6.2973,17,29.4118,0.018289,3,0.1765,709.47,0.0709,33.3333,0.0652,0.1955,4,0.2353,-10192.78,-1.0193,25.0,-0.2596,-1.0383,10,0.5882,-7739.6,-0.774,30.0,-0.0647,-0.6472,-3.1453,-16.1437,-7.1271,6,16.6667,0.001925,2,0.3333,14509.25,1.4509,50.0,0.7146,1.4293,2,0.3333,-24533.62,-2.4534,0.0,-1.2338,-2.4675,2,0.3333,-24692.11,-2.4692,0.0,-1.2338,-2.4675
fd9816e3,bull,s65|s4|s8|s24,4,0.0294401592,0.0107008246,-2.4229,0.0,-6.5922,15,26.6667,0.01516,6,0.4,14704.88,1.4705,33.3333,0.268,1.6077,2,0.1333,-20899.32,-2.0899,0.0,-1.0701,-2.1402,7,0.4667,3427.98,0.3428,28.5714,0.0768,0.5376,-0.1995,-1.3562,-3.9225,4,25.0,0.004995,1,0.25,29356.6,2.9357,100.0,2.944,2.944,2,0.5,-21791.55,-2.1792,0.0,-1.0701,-2.1402,1,0.25,-10694.47,-1.0694,0.0,-1.0701,-1.0701
5f251624,bull,s43|s83|s26,3,0.0358891009,0.0134035428,9.7173,0.0,-2.7785,4,75.0,0.020443,3,0.75,109964.09,10.9964,100.0,3.5889,10.7667,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-13814.69,-1.3815,0.0,-1.3404,-1.3404,-0.2592,-1.5751,-5.1384,1,0.0,-0.000329,1,1.0,-13378.73,-1.3379,0.0,-1.3404,-1.3404,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
84ff8e78,bull,s55|s48|s5,3,0.0276549883,0.0158077479,-1.001,0.0,-4.6125,10,40.0,0.020432,3,0.3,82649.81,8.265,100.0,2.7655,8.2965,4,0.4,-21445.33,-2.1445,25.0,-0.4942,-1.9768,3,0.3,-47589.17,-4.7589,0.0,-1.5808,-4.7423,-0.9989,-3.3921,-4.0584,1,0.0,-0.000323,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15762.81,-1.5763,0.0,-1.5808,-1.5808,0,0.0,0.0,0.0,0.0,0.0,0.0
ee0eee5d,bull,s39|s41,2,0.0271681239,0.0125455401,-3.6451,0.0,-6.656,14,28.5714,0.014326,3,0.2143,1700.54,0.1701,33.3333,0.0692,0.2077,2,0.1429,-24826.59,-2.4827,0.0,-1.2546,-2.5091,9,0.6429,4397.95,0.4398,33.3333,0.0692,0.6231,1.1422,1.0991,-3.0643,3,33.3333,0.005723,1,0.3333,27091.01,2.7091,100.0,2.7168,2.7168,1,0.3333,-12830.68,-1.2831,0.0,-1.2546,-1.2546,1,0.3333,-12638.08,-1.2638,0.0,-1.2546,-1.2546
cde0570f,bull,s74|s88|s2|s4|s94,5,0.0255144094,0.0119922024,-4.3028,0.0,-8.499,17,29.4118,0.015479,6,0.3529,38816.31,3.8816,50.0,0.6761,4.0567,3,0.1765,-35953.41,-3.5953,0.0,-1.1992,-3.5977,8,0.4706,-20908.14,-2.0908,25.0,-0.2616,-2.0924,-1.3753,-7.2966,-4.1499,4,25.0,0.004564,1,0.25,25441.99,2.5442,100.0,2.5514,2.5514,2,0.5,-24306.08,-2.4306,0.0,-1.1992,-2.3984,1,0.25,-11902.23,-1.1902,0.0,-1.1992,-1.1992
3de4d175,bull,s53|s74|s95,3,0.0269991762,0.0142397376,-0.9098,0.0,-5.8401,8,37.5,0.014614,5,0.625,51716.07,5.1716,60.0,1.0504,5.2518,2,0.25,-29110.19,-2.911,0.0,-1.424,-2.8479,1,0.125,-14337.0,-1.4337,0.0,-1.424,-1.424,0.1238,-0.2108,-3.3857,3,33.3333,0.00542,1,0.3333,26970.72,2.6971,100.0,2.6999,2.6999,1,0.3333,-14565.72,-1.4566,0.0,-1.424,-1.424,1,0.3333,-14330.66,-1.4331,0.0,-1.424,-1.424
05dd3140,bull,s14|s54|s36,3,0.0279905366,0.0120130838,-3.0215,0.0,-6.3433,14,28.5714,0.015288,6,0.4286,6869.91,0.687,33.3333,0.1321,0.7929,2,0.1429,-23519.84,-2.352,0.0,-1.2013,-2.4026,6,0.4286,6050.95,0.6051,33.3333,0.1321,0.7929,-0.7356,-3.1495,-4.3024,4,25.0,0.004732,1,0.25,27911.09,2.7911,100.0,2.7991,2.7991,2,0.5,-24407.12,-2.4407,0.0,-1.2013,-2.4026,1,0.25,-11953.88,-1.1954,0.0,-1.2013,-1.2013
