,time,open,high,low,close,volume
7003,1737882000000,105005.6875,105005.6875,104445.6328125,104611.765625,444450816
7004,1737885600000,104618.796875,104680.7734375,104494.140625,104662.75,0
7005,1737889200000,104671.5703125,104814.5859375,104664.2421875,104809.2421875,0
7006,1737892800000,104800.4765625,104828.265625,104692.078125,104828.265625,0
7007,1737896400000,104868.46875,105008.8203125,104846.1640625,104940.7578125,11986944
7008,1737900000000,104863.921875,104980.8671875,104802.25,104949.390625,0
7009,1737903600000,104934.984375,105036.640625,104890.78125,104976.484375,0
7010,1737907200000,104976.28125,105003.0078125,104895.1171875,104933.890625,0
7011,1737910800000,104921.265625,105027.0078125,104910.5625,104960.421875,0
7012,1737914400000,104939.1484375,105227.3046875,104933.8671875,105129.765625,0
7013,1737918000000,105174.8359375,105205.6328125,105032.5546875,105065.9296875,0
7014,1737921600000,105071.9375,105165.3125,104905.5234375,104905.5234375,0
7015,1737925200000,104935.03125,104965.6015625,104589.65625,104713.5625,205416448
7016,1737928800000,104630.8046875,104682.1953125,104312.359375,104312.359375,418101248
7017,1737932400000,104335.9140625,104335.9140625,102545.53125,102545.53125,3674683392
7018,1737936000000,102614.0078125,103186.03125,101615.4765625,101615.4765625,2631344128
7019,1737939600000,101696.7578125,102013.6484375,101299.8046875,101345.8203125,3793553408
7020,1737943200000,101350.2890625,101579.5859375,100876.125,100905.171875,3164534784
7021,1737946800000,100934.390625,101753.3671875,100836.75,101343.9296875,1701525504
7022,1737950400000,101348.5703125,101348.5703125,100261.71875,100370.75,2068961280
7023,1737954000000,100336.6875,100650.2109375,99707.296875,100339.5546875,2821771264
7024,1737957600000,100294.46875,100415.8984375,98855.03125,98859.171875,4449525760
7025,1737961200000,98934.3984375,99321.8359375,97906.9765625,99010.265625,5705945088
7026,1737964800000,99024.9453125,99289.3515625,98744.5078125,98964.0703125,2738073600
7027,1737968400000,99016.34375,99432.1484375,98797.9296875,99352.8828125,1613090816
7028,1737972000000,99350.5703125,99365.5390625,98272.921875,98325.734375,2204934144
7029,1737975600000,98362.2890625,99261.578125,98362.2890625,98816.921875,2582937600
7030,1737979200000,98776.7265625,100671.515625,98776.7265625,100622.7578125,2981806080
7031,1737982800000,100639.7578125,101566.5,100155.6875,100558.4609375,4708003840
7032,1737986400000,100489.8515625,102267.6953125,100171.9921875,102057.0546875,5270949888
7033,1737990000000,101994.6875,102037.625,100954.7578125,101333.484375,3791159296
7034,1737993600000,101128.15625,101205.9921875,99639.59375,99639.59375,3429982208
7035,1737997200000,99691.96875,99922.515625,99121.125,99204.6484375,3010912256
7036,1738000800000,99127.7890625,99607.2890625,99005.7421875,99047.5234375,1805041664
7037,1738004400000,99121.1171875,99847.96875,99121.1171875,99603.0390625,2390401024
7038,1738008000000,99674.4453125,101686.96875,99643.859375,101646.875,2924568576
7039,1738011600000,101426.3671875,102251.3984375,100986.5,101373.21875,2830057472
7040,1738015200000,101365.328125,101891.1171875,101365.328125,101685.4921875,499728384
7041,1738018800000,101704.3046875,102143.265625,101704.3046875,102143.265625,0
7042,1738022400000,102097.46875,102816.1640625,101860.2109375,101935.21875,0
7043,1738026000000,101857.1640625,101924.4296875,101472.609375,101472.609375,0
7044,1738029600000,101363.5625,102358.8515625,101363.5625,102319.28125,0
7045,1738033200000,102388.1171875,102786.5234375,102059.796875,102624.1640625,0
7046,1738036800000,102623.421875,103339.625,102612.4375,102930.1015625,0
7047,1738040400000,102927.2578125,103318.75,102847.6640625,102981.2890625,0
7048,1738044000000,103022.5390625,103160.859375,102640.7734375,102746.09375,0
7049,1738047600000,102749.34375,103315.484375,102553.1328125,102731.328125,0
7050,1738051200000,102779.3125,102997.5078125,102664.6484375,102807.875,0
7051,1738054800000,102815.8671875,102916.640625,102456.7734375,102897.9609375,0
7052,1738058400000,102926.375,103144.3359375,102618.5703125,102726.8046875,0
7053,1738062000000,102726.515625,102904.203125,102600.328125,102774.9609375,0
7054,1738065600000,102719.1640625,102955.4140625,102496.0859375,102579.8125,0
7055,1738069200000,102619.7109375,102916.90625,102531.9140625,102597.1015625,0
7056,1738072800000,102571.515625,102805.3046875,101884.0,102725.4921875,0
7057,1738076400000,102777.3671875,103730.8203125,102661.8203125,102661.8203125,0
7058,1738080000000,102806.2265625,102806.2265625,101999.875,102229.96875,0
7059,1738083600000,102278.6015625,103087.5546875,102278.6015625,102669.5859375,0
7060,1738087200000,102582.484375,102997.6875,102183.1484375,102183.1484375,0
7061,1738090800000,102162.4140625,102611.4296875,101859.1171875,102446.234375,0
7062,1738094400000,102416.5859375,102456.09375,101185.9140625,101185.9140625,0
7063,1738098000000,101217.890625,101430.7578125,100285.8828125,100285.8828125,0
7064,1738101600000,100265.703125,101242.1484375,100265.703125,101137.1171875,680923136
7065,1738105200000,101107.375,101351.7578125,100768.546875,101327.4140625,0
7066,1738108800000,101287.8359375,101763.0,101287.8359375,101642.265625,0
7067,1738112400000,101656.96875,101873.921875,101438.75,101779.859375,0
7068,1738116000000,101777.1171875,102209.0390625,101662.75,101733.28125,0
7069,1738119600000,101734.921875,102088.4765625,101734.921875,102027.8515625,0
7070,1738123200000,102021.9296875,102154.6015625,101971.421875,101973.09375,0
7071,1738126800000,101970.609375,102304.1875,101959.890625,102202.078125,0
7072,1738130400000,102212.46875,102712.96875,102212.46875,102702.5546875,175525888
7073,1738134000000,102772.4765625,102772.4765625,102461.5625,102663.0546875,0
7074,1738137600000,102699.46875,102928.484375,102666.421875,102675.328125,41369600
7075,1738141200000,102694.6484375,102718.46875,102304.0703125,102304.0703125,0
7076,1738144800000,102293.078125,102643.296875,102192.7265625,102509.9296875,0
7077,1738148400000,102495.5859375,102710.2109375,102400.953125,102541.5,0
7078,1738152000000,102586.8671875,102733.671875,102202.7578125,102202.7578125,107413504
7079,1738155600000,102227.0234375,102227.0234375,101693.453125,101741.5078125,1568694272
7080,1738159200000,101779.9765625,102155.125,101596.1328125,102004.390625,0
7081,1738162800000,101986.265625,102389.6484375,101785.5546875,101957.0625,0
7082,1738166400000,101955.4140625,102074.1796875,101711.7109375,101994.890625,0
7083,1738170000000,102051.9765625,102646.7109375,102051.9765625,102530.140625,0
7084,1738173600000,102456.6953125,102979.7890625,102057.5390625,102956.609375,0
7085,1738177200000,102725.90625,103777.2734375,101499.03125,103615.125,5004869632
7086,1738180800000,103695.625,104730.4375,102921.9921875,104304.0234375,4151955456
7087,1738184400000,104276.5390625,104317.53125,103826.3515625,103826.3515625,649564160
7088,1738188000000,103750.65625,103951.390625,103450.9609375,103569.09375,0
7089,1738191600000,103468.3515625,104274.65625,103468.3515625,103736.0078125,60850176
7090,1738195200000,103718.0546875,104078.875,103425.5546875,104037.984375,546762752
7091,1738198800000,104028.953125,104471.296875,103969.1484375,104262.9765625,625119232
7092,1738202400000,104250.2109375,104580.21875,104070.765625,104486.0703125,574758912
7093,1738206000000,104627.1015625,105262.390625,104545.7734375,105099.7421875,1768480768
7094,1738209600000,105234.4375,105515.2421875,104881.75,105505.59375,930430976
7095,1738213200000,105499.6875,105499.6875,105056.3125,105311.1640625,804028416
7096,1738216800000,105355.8828125,105579.8046875,105177.53125,105186.6875,64352256
7097,1738220400000,105196.7265625,105250.7578125,104828.6015625,105124.4609375,176373760
7098,1738224000000,105232.0703125,105300.6640625,104947.046875,105115.921875,0
7099,1738227600000,105090.125,105515.9296875,105058.09375,105445.6953125,0
7100,1738231200000,105361.3046875,105361.3046875,105100.703125,105312.265625,0
7101,1738234800000,105259.6171875,105378.9375,105089.1171875,105330.8515625,0
7102,1738238400000,105322.1796875,105322.1796875,104905.2734375,105043.5703125,0
7103,1738242000000,104990.0234375,105303.6484375,104866.6796875,104866.6796875,0
7104,1738245600000,104859.53125,106196.765625,104707.40625,105820.5546875,1344184320
7105,1738249200000,105892.9140625,106281.8984375,105491.359375,105574.7890625,1948921856
7106,1738252800000,105614.7890625,105975.7421875,105586.6328125,105770.90625,650043392
7107,1738256400000,105638.34375,105638.34375,104961.2265625,105281.765625,0
7108,1738260000000,105360.171875,105560.4765625,104794.6875,105560.4765625,0
7109,1738263600000,105596.6328125,105767.7734375,105294.5859375,105766.171875,0
7110,1738267200000,105749.328125,105807.375,104936.6171875,105103.5859375,0
7111,1738270800000,104992.890625,105215.6640625,104878.9765625,105093.7109375,0
7112,1738274400000,105048.7421875,105332.1640625,105024.8359375,105096.4140625,0
7113,1738278000000,105128.921875,105240.15625,104748.6953125,104748.6953125,0
7114,1738281600000,104758.4609375,104992.7109375,104439.953125,104893.0859375,0
7115,1738285200000,104889.734375,104889.734375,104458.359375,104733.4453125,0
7116,1738288800000,104742.546875,104826.859375,104280.3515625,104419.28125,0
7117,1738292400000,104372.859375,104372.859375,103973.2734375,104320.0078125,0
7118,1738296000000,104321.0234375,104495.8046875,104001.203125,104002.546875,0
7119,1738299600000,103997.4765625,104430.75,103997.4765625,104267.2109375,0
7120,1738303200000,104292.515625,104687.171875,104292.515625,104517.734375,0
7121,1738306800000,104506.2421875,104775.734375,104056.4921875,104223.8828125,79560704
7122,1738310400000,104195.2109375,104290.984375,104042.9609375,104056.5546875,70852608
7123,1738314000000,104047.265625,104285.0625,103925.125,104220.046875,88535040
7124,1738317600000,104238.21875,104376.1875,104088.90625,104293.4765625,0
7125,1738321200000,104292.6328125,104826.40625,104292.6328125,104751.8515625,401100800
7126,1738324800000,104689.2109375,104872.4921875,104606.234375,104692.0546875,300773376
7127,1738328400000,104708.5078125,105006.828125,104592.1015625,104618.0859375,0
7128,1738332000000,104638.9921875,104757.234375,104161.5234375,104414.3828125,0
7129,1738335600000,104413.3125,105863.7734375,104413.3125,105502.8203125,0
7130,1738339200000,105451.9296875,105549.84375,104807.1015625,105050.8359375,339415040
7131,1738342800000,105060.546875,105060.546875,104669.6640625,104669.6640625,0
7132,1738346400000,104578.03125,104802.03125,102661.6875,102670.0859375,2292105216
7133,1738350000000,102643.0625,102882.6640625,102145.8984375,102305.5234375,2652954624
7134,1738353600000,102185.984375,102207.109375,101603.8828125,101603.8828125,1543172096
7135,1738357200000,101644.7109375,102110.6015625,101566.3203125,102110.6015625,1091346432
7136,1738360800000,102113.875,102457.0546875,101948.375,102198.46875,843288576
7137,1738364400000,102213.9765625,102390.9296875,102010.875,102390.9296875,373903360
7138,1738368000000,102405.390625,102541.28125,102249.765625,102466.0078125,0
7139,1738371600000,102462.703125,102754.0546875,102455.3046875,102553.6015625,131158016
7140,1738375200000,102551.3671875,102734.6484375,102448.1796875,102448.1796875,0
7141,1738378800000,102450.5078125,102487.1796875,102246.7734375,102246.7734375,0
7142,1738382400000,102225.9609375,102475.0,102167.453125,102313.7421875,0
7143,1738386000000,102295.984375,102550.8515625,102263.8671875,102484.046875,0
7144,1738389600000,102484.3828125,102553.7734375,102200.625,102383.1015625,0
7145,1738393200000,102386.6484375,102471.53125,102166.9921875,102166.9921875,0
7146,1738396800000,102155.8828125,102252.546875,101859.4453125,102008.09375,0
7147,1738400400000,101993.7265625,101993.7265625,101497.71875,101613.1796875,94035968
7148,1738404000000,101647.8203125,101938.8125,101645.8359375,101645.8359375,283643904
7149,1738407600000,101620.9140625,102008.65625,101620.9140625,101978.8359375,0
7150,1738411200000,101995.71875,102281.6171875,101984.2421875,102264.28125,0
7151,1738414800000,102228.3046875,102249.3203125,101830.9375,101830.9375,0
7152,1738418400000,101800.3203125,102147.96875,101800.3203125,101817.0390625,0
7153,1738422000000,101849.3125,102132.9296875,101724.109375,102069.8046875,0
7154,1738425600000,102070.71875,102191.765625,101868.6796875,101868.6796875,0
7155,1738429200000,101883.4609375,102263.8515625,101883.4609375,102238.734375,0
7156,1738432800000,102248.015625,102260.0703125,101987.3203125,101987.9375,0
7157,1738436400000,102004.96875,102004.96875,101470.0234375,101632.171875,0
7158,1738440000000,101654.234375,101654.234375,100982.296875,101377.6875,0
7159,1738443600000,101304.328125,101540.2109375,101020.5078125,101292.2890625,0
7160,1738447200000,101142.078125,101385.296875,100572.6015625,100604.015625,323446784
7161,1738450800000,100643.5859375,100834.7265625,100309.859375,100644.203125,1100316672
7162,1738454400000,100624.8984375,101278.53125,100506.703125,101240.390625,406321152
7163,1738458000000,101249.7578125,101399.921875,101174.7109375,101233.125,0
7164,1738461600000,101209.7578125,101209.7578125,100480.0390625,100527.875,486780928
7165,1738465200000,100468.65625,100677.25,99195.28125,99195.28125,3206397952
7166,1738468800000,99199.71875,99767.0546875,99094.8359375,99591.5625,1782198272
7167,1738472400000,99546.3515625,100332.8984375,99497.609375,100304.8671875,956436480
7168,1738476000000,100262.34375,100459.2421875,100122.1953125,100268.3828125,662437888
7169,1738479600000,100253.3515625,100253.3515625,99646.90625,99687.96875,747737088
7170,1738483200000,99624.7578125,100053.65625,99337.3828125,99820.5859375,559042560
7171,1738486800000,99814.0546875,99829.2578125,99410.109375,99655.7578125,25120768
7172,1738490400000,99674.8203125,99674.8203125,99278.4453125,99389.6484375,546484224
7173,1738494000000,99388.6796875,99547.3203125,98679.0703125,98986.8515625,1343549440
7174,1738497600000,98823.0234375,99100.7734375,98223.890625,98228.625,1456144384
7175,1738501200000,98153.0078125,98751.546875,98153.0078125,98749.1953125,1910644736
7176,1738504800000,98748.3984375,99388.984375,98746.125,99215.03125,1112567808
7177,1738508400000,99079.640625,99343.4453125,98828.046875,99272.9921875,738373632
7178,1738512000000,99314.421875,99314.421875,98129.2421875,98135.9375,1584062464
7179,1738515600000,98235.2265625,98423.7734375,96982.6796875,97080.8828125,4058542080
7180,1738519200000,97112.2109375,97781.546875,96819.53125,96952.5078125,4275515392
7181,1738522800000,96972.1796875,98595.7890625,96891.328125,98197.5546875,3257475072
7182,1738526400000,98215.2578125,98559.2578125,97661.8203125,97771.3125,0
7183,1738530000000,97586.3046875,97897.3828125,96646.671875,96831.3984375,1763770368
7184,1738533600000,96945.375,97948.375,96308.921875,97948.375,1805524992
7185,1738537200000,97869.859375,97869.859375,96576.8828125,97682.859375,2837680128
7186,1738540800000,97663.9140625,97663.9140625,95702.59375,96686.703125,5771182080
7187,1738544400000,96684.484375,96719.4453125,92081.734375,93261.2265625,9532194816
7188,1738548000000,93335.4609375,94810.75,91496.1953125,93667.0859375,12517908480
7189,1738551600000,93699.25,94664.265625,93699.25,94098.046875,1919664128
7190,1738555200000,94101.78125,94403.3984375,92996.28125,92996.28125,613638144
7191,1738558800000,92791.640625,94274.9765625,92791.640625,94274.9765625,1691459584
7192,1738562400000,94236.109375,94618.3984375,93816.953125,93900.828125,1612709888
7193,1738566000000,93973.953125,95472.046875,93933.25,95407.0234375,1829904384
7194,1738569600000,95419.5703125,95652.3671875,95049.109375,95417.09375,1369800704
7195,1738573200000,95401.5,95999.6484375,95401.5,95421.4296875,1680121856
7196,1738576800000,95498.0,95755.890625,94924.1796875,95755.890625,838737920
7197,1738580400000,95772.234375,95772.234375,95030.4609375,95160.6953125,0
7198,1738584000000,95193.9140625,95598.03125,94854.8359375,94854.8359375,267550720
