time,open,high,low,close,volume
1777843800000,1.3924,1.3935,1.3882,1.3891,2149605.1
1777844700000,1.3891,1.3912,1.3882,1.391,615309.6
1777845600000,1.391,1.4024,1.391,1.4005,5005286.9
1777846500000,1.4005,1.4039,1.3963,1.3969,6616305.4
1777847400000,1.3969,1.3999,1.3959,1.3994,933709.3
1777848300000,1.3994,1.4011,1.3966,1.3969,2042327.3
1777849200000,1.3969,1.4002,1.3959,1.3968,1059699.5
1777850100000,1.3968,1.3969,1.3886,1.3889,3385052.3
1777851000000,1.3889,1.3906,1.3875,1.3883,2339201.6
1777851900000,1.3883,1.3883,1.3859,1.3871,1493862.7
1777852800000,1.3871,1.3882,1.3851,1.3872,1796641.8
1777853700000,1.3872,1.3874,1.3824,1.3848,4294013.6
1777854600000,1.3848,1.3859,1.3824,1.3835,851001.1
1777855500000,1.3835,1.3884,1.3832,1.3877,1345189.9
1777856400000,1.3877,1.3899,1.3843,1.385,1562020.1
1777857300000,1.385,1.3864,1.3831,1.3863,1295102.1
1777858200000,1.3863,1.4006,1.3862,1.39,7344818.6
1777859100000,1.39,1.4072,1.39,1.4044,12352456.4
1777860000000,1.4044,1.4111,1.3999,1.4054,6416376.1
1777860900000,1.4054,1.409,1.4012,1.4049,5253564.2
1777861800000,1.4049,1.4131,1.4048,1.4109,4432432.3
1777862700000,1.4109,1.415,1.4091,1.4099,4689080.1
1777863600000,1.4099,1.4143,1.408,1.413,2895774.1
1777864500000,1.413,1.4131,1.4089,1.4098,2981784.7
1777865400000,1.4098,1.4115,1.4073,1.4112,6514544.7
1777866300000,1.4112,1.4132,1.4093,1.4128,5079670.8
1777867200000,1.4128,1.4157,1.4128,1.4152,2571036.9
1777868100000,1.4152,1.4207,1.4151,1.4166,4587065.3
1777869000000,1.4166,1.4187,1.416,1.4171,1139320.6
1777869900000,1.4171,1.418,1.4145,1.416,1261449.8
1777870800000,1.416,1.4171,1.4135,1.4139,1954795.5
1777871700000,1.4139,1.414,1.4104,1.4107,2681431.7
1777872600000,1.4107,1.4146,1.4106,1.4133,1023030.1
1777873500000,1.4133,1.4135,1.4112,1.4114,998621.9
1777874400000,1.4114,1.4124,1.4081,1.4102,2681568.1
1777875300000,1.4102,1.4106,1.4014,1.405,4906829.1
1777876200000,1.405,1.4081,1.4039,1.4074,1588638.5
1777877100000,1.4074,1.4109,1.4068,1.4087,3130051.3
1777878000000,1.4087,1.4129,1.4073,1.4127,1406799.3
1777878900000,1.4127,1.4134,1.4101,1.4107,989199.2
1777879800000,1.4107,1.4114,1.4081,1.4112,1232697.0
1777880700000,1.4112,1.4141,1.4097,1.4101,1436347.0
1777881600000,1.4101,1.4115,1.4066,1.4115,1802423.2
1777882500000,1.4115,1.412,1.4093,1.4107,656470.8
1777883400000,1.4107,1.4119,1.4097,1.4097,551628.1
1777884300000,1.4097,1.4123,1.4093,1.4109,573170.5
1777885200000,1.4109,1.4152,1.4103,1.4138,1095998.3
1777886100000,1.4138,1.4155,1.4133,1.4137,832567.2
1777887000000,1.4137,1.4192,1.4129,1.4186,1512338.2
1777887900000,1.4186,1.4194,1.4162,1.4169,1440874.4
1777888800000,1.4169,1.4175,1.3902,1.3937,26330444.0
1777889700000,1.3937,1.394,1.3848,1.3887,12454044.6
1777890600000,1.3887,1.3975,1.3875,1.3959,10561325.6
1777891500000,1.3959,1.3977,1.3934,1.3945,2026544.1
1777892400000,1.3945,1.3972,1.3939,1.3957,1902315.6
1777893300000,1.3957,1.3964,1.3921,1.3926,1853881.0
1777894200000,1.3926,1.3944,1.3913,1.3924,2127627.8
1777895100000,1.3924,1.3955,1.3923,1.3933,895264.5
1777896000000,1.3933,1.3942,1.3918,1.393,831898.5
1777896900000,1.393,1.396,1.3918,1.3941,1289060.1
1777897800000,1.3941,1.3947,1.3927,1.3943,561507.3
1777898700000,1.3943,1.3951,1.3921,1.3926,977661.2
1777899600000,1.3926,1.3963,1.3878,1.3937,4179894.2
1777900500000,1.3937,1.396,1.3933,1.3954,728927.3
1777901400000,1.3954,1.399,1.3945,1.3954,2503097.8
1777902300000,1.3954,1.3967,1.3914,1.3924,1211083.8
1777903200000,1.3924,1.3954,1.3881,1.395,4254138.9
1777904100000,1.395,1.3994,1.3946,1.3965,2580081.4
1777905000000,1.3965,1.4032,1.3957,1.4009,7210709.4
1777905900000,1.4009,1.4127,1.4009,1.4074,11032381.5
1777906800000,1.4074,1.4085,1.4036,1.4058,5967315.5
1777907700000,1.4058,1.4078,1.3943,1.3983,15173829.8
1777908600000,1.3983,1.3992,1.3939,1.398,4162145.0
1777909500000,1.398,1.3998,1.392,1.3981,5151008.6
1777910400000,1.3981,1.3988,1.3927,1.3943,3722589.6
1777911300000,1.3943,1.405,1.3929,1.4022,4973827.9
1777912200000,1.4022,1.404,1.401,1.4023,2402698.5
1777913100000,1.4023,1.4029,1.3989,1.3997,2532079.0
1777914000000,1.3997,1.4059,1.3993,1.4045,2997521.7
1777914900000,1.4045,1.4074,1.4038,1.4056,1936001.0
1777915800000,1.4056,1.4057,1.4026,1.4043,1019291.3
1777916700000,1.4043,1.4117,1.4038,1.4079,2538317.8
1777917600000,1.4079,1.4094,1.4065,1.4082,894683.0
1777918500000,1.4082,1.4082,1.4038,1.4057,1311167.1
1777919400000,1.4057,1.4061,1.4029,1.4032,444848.7
1777920300000,1.4032,1.4041,1.4016,1.4033,811565.9
1777921200000,1.4033,1.4037,1.3996,1.4007,1138941.4
1777922100000,1.4007,1.4008,1.3975,1.3981,762545.6
1777923000000,1.3981,1.3995,1.3972,1.3982,507885.1
1777923900000,1.3982,1.399,1.3971,1.3973,899567.0
1777924800000,1.3973,1.3975,1.3939,1.3964,1385848.9
1777925700000,1.3964,1.3969,1.3928,1.3935,900042.1
1777926600000,1.3935,1.3938,1.3916,1.3922,570355.9
1777927500000,1.3922,1.3933,1.3919,1.3925,661323.1
1777928400000,1.3925,1.3947,1.3925,1.3946,1163490.4
1777929300000,1.3946,1.3966,1.3937,1.3953,1995091.9
1777930200000,1.3953,1.3975,1.3953,1.3968,681182.4
1777931100000,1.3968,1.3983,1.3966,1.3968,415487.8
1777932000000,1.3968,1.4005,1.3964,1.4,956514.7
1777932900000,1.4,1.4005,1.3965,1.3967,516237.5
1777933800000,1.3967,1.3967,1.3938,1.3942,980295.5
1777934700000,1.3942,1.3961,1.3936,1.3946,824116.7
1777935600000,1.3946,1.3946,1.3908,1.392,1216298.7
1777936500000,1.392,1.3934,1.3909,1.3932,620334.3
1777937400000,1.3932,1.3932,1.3894,1.39,1271278.2
1777938300000,1.39,1.3921,1.3898,1.391,914900.8
1777939200000,1.391,1.3933,1.3903,1.3909,1211279.6
1777940100000,1.3909,1.3917,1.3897,1.3898,649709.6
1777941000000,1.3898,1.3937,1.3897,1.3935,1145095.3
1777941900000,1.3935,1.3952,1.3929,1.3948,813126.2
1777942800000,1.3948,1.3974,1.393,1.3967,932910.5
1777943700000,1.3967,1.3971,1.3946,1.396,833185.6
1777944600000,1.396,1.3975,1.3943,1.3954,1189996.4
1777945500000,1.3954,1.3976,1.3954,1.3964,606639.7
1777946400000,1.3964,1.3996,1.3958,1.3978,2075363.4
1777947300000,1.3978,1.4002,1.3971,1.3996,417033.7
1777948200000,1.3996,1.4036,1.3987,1.4034,2875747.2
1777949100000,1.4034,1.4043,1.3991,1.4,1480350.1
1777950000000,1.4,1.4032,1.3986,1.4022,1659723.7
1777950900000,1.4022,1.4044,1.4015,1.4036,1407761.7
1777951800000,1.4036,1.4085,1.4025,1.4083,3345684.7
1777952700000,1.4083,1.4093,1.4048,1.405,2992543.6
1777953600000,1.405,1.4063,1.4027,1.4032,1011899.5
1777954500000,1.4032,1.405,1.4021,1.4021,1000791.3
1777955400000,1.4021,1.4022,1.4002,1.4007,1115413.3
1777956300000,1.4007,1.4043,1.4,1.4012,5059795.5
1777957200000,1.4012,1.4013,1.3992,1.3997,1430460.3
1777958100000,1.3997,1.4035,1.3997,1.4025,1036603.9
1777959000000,1.4025,1.4061,1.4014,1.4015,1562579.7
1777959900000,1.4015,1.4028,1.3987,1.4011,3909175.2
1777960800000,1.4011,1.4039,1.4004,1.4036,998135.7
1777961700000,1.4036,1.4039,1.4002,1.4007,2427293.4
1777962600000,1.4007,1.4025,1.4005,1.401,738720.7
1777963500000,1.401,1.4069,1.401,1.4067,1859475.9
1777964400000,1.4067,1.4088,1.4014,1.4048,4490420.7
1777965300000,1.4048,1.4074,1.4043,1.4065,950388.7
1777966200000,1.4065,1.4097,1.4063,1.4069,1621714.7
1777967100000,1.4069,1.4072,1.4048,1.4064,3016920.2
1777968000000,1.4064,1.4083,1.406,1.4076,1529372.8
1777968900000,1.4076,1.408,1.4055,1.408,3205818.9
1777969800000,1.408,1.4088,1.4058,1.4064,1734559.1
1777970700000,1.4064,1.408,1.4062,1.4065,773831.7
1777971600000,1.4065,1.4069,1.4038,1.4041,1483088.7
1777972500000,1.4041,1.4048,1.4027,1.4043,1091935.5
1777973400000,1.4043,1.4047,1.4016,1.402,1111484.0
1777974300000,1.402,1.4031,1.4014,1.403,862739.9
1777975200000,1.403,1.4048,1.4019,1.4033,1093258.7
1777976100000,1.4033,1.4044,1.4024,1.4033,1023270.7
1777977000000,1.4033,1.4072,1.403,1.4058,1429669.3
1777977900000,1.4058,1.4068,1.4041,1.406,698534.5
1777978800000,1.406,1.4062,1.4042,1.4055,1053487.4
1777979700000,1.4055,1.4055,1.4012,1.4043,1345872.2
1777980600000,1.4043,1.407,1.4041,1.4066,1067190.6
1777981500000,1.4066,1.408,1.4045,1.4072,1108670.1
1777982400000,1.4072,1.4091,1.4058,1.4079,1713642.6
1777983300000,1.4079,1.4095,1.4072,1.4094,1657997.7
1777984200000,1.4094,1.4124,1.4094,1.4117,2553798.1
1777985100000,1.4117,1.4135,1.4108,1.4121,2189719.8
1777986000000,1.4121,1.4199,1.412,1.4173,4607546.1
1777986900000,1.4173,1.4181,1.4133,1.4143,3295536.9
1777987800000,1.4143,1.4159,1.4111,1.414,3443316.3
1777988700000,1.414,1.4165,1.41,1.4127,2521304.8
1777989600000,1.4127,1.4131,1.4071,1.4077,2427439.9
1777990500000,1.4077,1.4098,1.4037,1.4093,4637907.4
1777991400000,1.4093,1.411,1.4043,1.4065,2027805.9
1777992300000,1.4065,1.4108,1.4045,1.4102,2613372.8
1777993200000,1.4102,1.415,1.4091,1.4135,1043454.4
1777994100000,1.4135,1.4144,1.4122,1.4141,930622.6
1777995000000,1.4141,1.4152,1.412,1.4125,1052489.6
1777995900000,1.4125,1.4136,1.4107,1.4109,1104388.1
1777996800000,1.4109,1.4127,1.4106,1.4117,1598839.9
1777997700000,1.4117,1.4144,1.4089,1.4105,983730.7
1777998600000,1.4105,1.4106,1.4036,1.4042,6709377.5
1777999500000,1.4042,1.4087,1.4041,1.4073,1162555.5
1778000400000,1.4073,1.4081,1.4042,1.4062,1824850.9
1778001300000,1.4062,1.4089,1.406,1.4075,1814710.1
1778002200000,1.4075,1.4084,1.4052,1.4079,703149.5
1778003100000,1.4079,1.4091,1.4069,1.4076,729783.8
1778004000000,1.4076,1.4119,1.4073,1.4116,1425953.0
1778004900000,1.4116,1.4117,1.4085,1.4101,397000.4
1778005800000,1.4101,1.4103,1.4085,1.41,325619.4
1778006700000,1.41,1.4114,1.4083,1.4092,382921.9
1778007600000,1.4092,1.4097,1.4084,1.4084,653654.8
1778008500000,1.4084,1.4109,1.4079,1.4106,470284.8
1778009400000,1.4106,1.4126,1.4099,1.4125,1370028.3
1778010300000,1.4125,1.4127,1.4097,1.412,728839.8
1778011200000,1.412,1.4157,1.4114,1.4138,3313941.9
1778012100000,1.4138,1.4155,1.4117,1.4129,2131277.5
1778013000000,1.4129,1.4173,1.4129,1.4156,2754180.8
1778013900000,1.4156,1.4167,1.4142,1.4159,773163.6
1778014800000,1.4159,1.4219,1.415,1.4163,4871401.8
1778015700000,1.4163,1.4179,1.4136,1.4141,2083000.2
1778016600000,1.4141,1.4154,1.4119,1.4127,3043094.4
1778017500000,1.4127,1.4166,1.4127,1.4152,967713.2
1778018400000,1.4152,1.421,1.4152,1.4174,1628422.1
1778019300000,1.4174,1.4201,1.4166,1.4178,1337570.6
1778020200000,1.4178,1.4179,1.4092,1.4113,3390446.1
1778021100000,1.4113,1.4182,1.4101,1.4151,3454402.3
1778022000000,1.4151,1.4174,1.4137,1.4167,572156.8
1778022900000,1.4167,1.4167,1.4115,1.4115,908643.2
1778023800000,1.4115,1.4128,1.4087,1.4113,1766345.8
1778024700000,1.4113,1.4136,1.4113,1.4121,934222.7
1778025600000,1.4121,1.4143,1.4117,1.4126,1228930.7
1778026500000,1.4126,1.4142,1.4086,1.4089,1462823.5
1778027400000,1.4089,1.4102,1.4082,1.4085,944092.4
1778028300000,1.4085,1.4117,1.4066,1.4104,1678963.3
1778029200000,1.4104,1.4128,1.4092,1.4128,1016455.1
1778030100000,1.4128,1.418,1.4126,1.4164,1880129.7
1778031000000,1.4164,1.4175,1.4151,1.4156,786270.0
1778031900000,1.4156,1.4191,1.4153,1.4174,3055879.9
1778032800000,1.4174,1.4177,1.4145,1.4156,1220170.5
1778033700000,1.4156,1.4156,1.4112,1.4118,1641843.7
1778034600000,1.4118,1.4131,1.4097,1.4119,1515899.4
1778035500000,1.4119,1.4164,1.4118,1.4157,958661.0
1778036400000,1.4157,1.4199,1.4155,1.4171,2597038.3
1778037300000,1.4171,1.421,1.4157,1.4192,2082143.0
1778038200000,1.4192,1.4238,1.419,1.4201,3988463.5
1778039100000,1.4201,1.422,1.4178,1.4214,1780779.1
1778040000000,1.4214,1.424,1.4199,1.4215,2082950.1
1778040900000,1.4215,1.422,1.4184,1.4186,651673.9
1778041800000,1.4186,1.4197,1.4167,1.4196,972260.6
1778042700000,1.4196,1.4243,1.4173,1.419,2578878.8
1778043600000,1.419,1.4198,1.4148,1.4162,1589509.0
1778044500000,1.4162,1.418,1.4152,1.4172,1323666.4
1778045400000,1.4172,1.42,1.4134,1.4172,3351668.7
1778046300000,1.4172,1.4227,1.4168,1.4218,2966073.8
1778047200000,1.4218,1.4258,1.4208,1.4224,3527585.9
1778048100000,1.4224,1.4244,1.4201,1.4237,1163612.5
1778049000000,1.4237,1.427,1.4225,1.4265,2153753.3
1778049900000,1.4265,1.4266,1.4243,1.4251,1710827.8
1778050800000,1.4251,1.4273,1.4237,1.4252,1995656.9
1778051700000,1.4252,1.4339,1.4247,1.4307,5431378.8
1778052600000,1.4307,1.434,1.4281,1.4322,2859364.6
1778053500000,1.4322,1.435,1.4299,1.4306,1687434.1
1778054400000,1.4306,1.4345,1.4292,1.432,1774286.6
1778055300000,1.432,1.432,1.4294,1.4312,1038722.2
1778056200000,1.4312,1.4373,1.4311,1.4361,2078319.9
1778057100000,1.4361,1.443,1.4336,1.4424,9658507.2
1778058000000,1.4424,1.4439,1.438,1.4381,2836349.6
1778058900000,1.4381,1.4411,1.4381,1.4399,1122283.3
1778059800000,1.4399,1.446,1.4394,1.4454,4235482.3
1778060700000,1.4454,1.4507,1.442,1.4487,9276187.5
1778061600000,1.4487,1.4508,1.4462,1.4485,2598967.2
1778062500000,1.4485,1.4519,1.4481,1.4499,2084336.3
1778063400000,1.4499,1.4513,1.4481,1.4505,1534908.3
1778064300000,1.4505,1.4539,1.4485,1.4506,2436314.7
1778065200000,1.4506,1.4537,1.4498,1.4524,1996648.3
1778066100000,1.4524,1.4566,1.4523,1.4528,3309830.1
1778067000000,1.4528,1.4537,1.4486,1.4498,3820792.0
1778067900000,1.4498,1.452,1.449,1.4505,1414324.2
1778068800000,1.4505,1.4519,1.4455,1.4461,4667488.5
1778069700000,1.4461,1.45,1.4452,1.4482,2325586.6
1778070600000,1.4482,1.4495,1.447,1.4478,1253340.3
1778071500000,1.4478,1.4487,1.4434,1.4446,4438318.5
1778072400000,1.4446,1.4447,1.4302,1.4356,10420645.8
1778073300000,1.4356,1.4367,1.4173,1.4248,28353205.4
1778074200000,1.4248,1.4288,1.4214,1.4256,5489211.6
1778075100000,1.4256,1.4259,1.4153,1.4217,8840369.0
1778076000000,1.4217,1.4223,1.4121,1.419,9258399.6
1778076900000,1.419,1.423,1.4162,1.4222,6966514.6
1778077800000,1.4222,1.4269,1.422,1.4269,7952271.4
1778078700000,1.4269,1.4285,1.4216,1.4223,3879260.7
1778079600000,1.4223,1.4249,1.4205,1.422,2571798.0
1778080500000,1.422,1.429,1.422,1.4268,2077403.2
1778081400000,1.4268,1.4296,1.4238,1.4281,2316743.8
1778082300000,1.4281,1.4319,1.4281,1.429,2435921.4
1778083200000,1.429,1.4337,1.4272,1.4308,2055451.9
1778084100000,1.4308,1.4326,1.4242,1.4248,2781657.8
1778085000000,1.4248,1.4292,1.423,1.429,1454212.8
1778085900000,1.429,1.4315,1.4276,1.4283,1106390.5
1778086800000,1.4283,1.4301,1.4275,1.4279,593745.4
1778087700000,1.4279,1.4279,1.4233,1.4258,1804308.3
1778088600000,1.4258,1.4286,1.4256,1.4285,663914.7
1778089500000,1.4285,1.4287,1.424,1.4249,1215477.2
1778090400000,1.4249,1.4259,1.4203,1.4246,1773180.7
1778091300000,1.4246,1.4264,1.4238,1.424,525002.2
1778092200000,1.424,1.425,1.4217,1.4236,1358339.5
1778093100000,1.4236,1.4245,1.4213,1.4219,627856.4
1778094000000,1.4219,1.4257,1.4216,1.4225,1362552.2
1778094900000,1.4225,1.4257,1.4217,1.4242,1055886.9
1778095800000,1.4242,1.4259,1.4234,1.4249,1468626.4
1778096700000,1.4249,1.4279,1.424,1.4268,2510500.8
1778097600000,1.4268,1.4278,1.4257,1.4268,2677025.7
1778098500000,1.4268,1.4271,1.4249,1.4252,1641156.4
1778099400000,1.4252,1.4256,1.4211,1.4212,1982844.0
1778100300000,1.4212,1.4237,1.4203,1.4237,842316.1
1778101200000,1.4237,1.425,1.4207,1.4221,1687402.3
1778102100000,1.4221,1.4243,1.4221,1.4243,313486.2
1778103000000,1.4243,1.4275,1.4238,1.4264,2536178.9
1778103900000,1.4264,1.4274,1.4252,1.4253,586663.2
1778104800000,1.4253,1.4261,1.4218,1.4229,1229123.0
1778105700000,1.4229,1.4231,1.4211,1.4214,1402160.6
1778106600000,1.4214,1.4234,1.4213,1.4222,1170322.6
1778107500000,1.4222,1.4227,1.4209,1.4213,860272.1
1778108400000,1.4213,1.4213,1.4155,1.4198,2928795.6
1778109300000,1.4198,1.4237,1.4198,1.4236,641762.7
1778110200000,1.4236,1.4236,1.4218,1.4229,607062.4
1778111100000,1.4229,1.4247,1.4226,1.4239,975227.5
1778112000000,1.4239,1.4249,1.4221,1.4225,1675842.2
1778112900000,1.4225,1.4226,1.4191,1.4192,711868.1
1778113800000,1.4192,1.4196,1.4163,1.4175,1997902.4
1778114700000,1.4175,1.419,1.4163,1.4172,1431904.3
1778115600000,1.4172,1.4175,1.412,1.4175,6054910.4
1778116500000,1.4175,1.418,1.4123,1.4166,1534744.9
1778117400000,1.4166,1.4191,1.4153,1.4173,1484042.8
1778118300000,1.4173,1.4178,1.4138,1.4148,556869.0
1778119200000,1.4148,1.4154,1.4084,1.4099,4516298.0
1778120100000,1.4099,1.4123,1.4098,1.411,1491016.8
1778121000000,1.411,1.4129,1.41,1.4112,1082395.2
1778121900000,1.4112,1.4134,1.4106,1.4111,2200071.6
1778122800000,1.4111,1.4111,1.4093,1.4095,4290633.2
1778123700000,1.4095,1.4104,1.4036,1.405,11368557.4
1778124600000,1.405,1.4066,1.4011,1.4063,8098651.3
1778125500000,1.4063,1.407,1.404,1.4043,768488.1
1778126400000,1.4043,1.4073,1.4032,1.406,2245185.7
1778127300000,1.406,1.409,1.4058,1.4082,1585678.5
1778128200000,1.4082,1.409,1.4037,1.4071,2653778.0
1778129100000,1.4071,1.4089,1.4064,1.4069,2044194.5
1778130000000,1.4069,1.4126,1.4062,1.4098,7034513.8
1778130900000,1.4098,1.4121,1.4094,1.4116,1451167.0
1778131800000,1.4116,1.4136,1.4099,1.411,3537551.2
1778132700000,1.411,1.4112,1.4092,1.4102,1403595.4
1778133600000,1.4102,1.4102,1.4039,1.4053,4384583.9
1778134500000,1.4053,1.4082,1.4053,1.4082,1002294.6
1778135400000,1.4082,1.415,1.4077,1.4146,2417788.2
1778136300000,1.4146,1.4156,1.4134,1.4152,1311288.5
1778137200000,1.4152,1.418,1.4138,1.418,1512603.1
1778138100000,1.418,1.4195,1.4165,1.4172,1897086.8
1778139000000,1.4172,1.4206,1.4168,1.4198,1308380.1
1778139900000,1.4198,1.4207,1.4179,1.4189,1427401.0
1778140800000,1.4189,1.4205,1.4173,1.4177,1525190.9
1778141700000,1.4177,1.4182,1.415,1.4166,1395066.8
1778142600000,1.4166,1.4185,1.4146,1.4157,831883.7
1778143500000,1.4157,1.4175,1.4147,1.4153,1061399.6
1778144400000,1.4153,1.4155,1.4135,1.4154,1613412.3
1778145300000,1.4154,1.4154,1.4109,1.4121,1288304.4
1778146200000,1.4121,1.4131,1.4095,1.4099,3025349.0
1778147100000,1.4099,1.4112,1.4097,1.4107,949661.3
1778148000000,1.4107,1.413,1.4099,1.4108,1504952.6
1778148900000,1.4108,1.4123,1.4058,1.407,2735491.3
1778149800000,1.407,1.4102,1.4065,1.4097,1599782.2
1778150700000,1.4097,1.4103,1.4085,1.4092,928385.7
1778151600000,1.4092,1.4127,1.4086,1.4109,958255.4
1778152500000,1.4109,1.4127,1.41,1.4105,453597.7
1778153400000,1.4105,1.412,1.4098,1.4113,1638675.5
1778154300000,1.4113,1.4114,1.4077,1.4088,1119688.0
1778155200000,1.4088,1.4127,1.4084,1.4127,1665295.5
1778156100000,1.4127,1.4131,1.4111,1.413,1751254.7
1778157000000,1.413,1.4142,1.4121,1.4135,2131007.0
1778157900000,1.4135,1.4145,1.4119,1.414,784678.7
1778158800000,1.414,1.414,1.4084,1.4088,1032974.3
1778159700000,1.4088,1.4121,1.4081,1.4098,888283.0
1778160600000,1.4098,1.4098,1.4018,1.4023,4671564.6
1778161500000,1.4023,1.4036,1.3948,1.401,14413559.6
1778162400000,1.401,1.403,1.3983,1.4025,2177496.8
